Source,Target,Type,Id,Label,Weight
148,165,Undirected,17689,,1
281,154,Undirected,17690,,1
176,659,Undirected,17691,,1
644,208,Undirected,17692,,1
15,279,Undirected,17693,,1
632,1112,Undirected,17694,,1
930,778,Undirected,17695,,1
112,1188,Undirected,29406,,1
398,278,Undirected,17697,,1
486,763,Undirected,17698,,1
248,658,Undirected,17699,,1
113,341,Undirected,17700,,1
792,21,Undirected,17701,,1
853,69,Undirected,17702,,1
746,1071,Undirected,17703,,1
126,1188,Undirected,29394,,3
128,127,Undirected,17705,,1
416,30,Undirected,17706,,1
299,208,Undirected,17707,,1
18,1178,Undirected,17708,,1
8,37,Undirected,17709,,2
203,33,Undirected,17710,,1
73,121,Undirected,17711,,2
46,21,Undirected,17712,,1
140,47,Undirected,17713,,1
1211,863,Undirected,30121,,1
27,132,Undirected,17715,,1
1209,225,Undirected,30065,,1
23,84,Undirected,17717,,1
26,431,Undirected,17718,,1
480,122,Undirected,17719,,1
717,618,Undirected,17720,,1
314,1029,Undirected,17721,,1
11,1045,Undirected,17722,,1
396,78,Undirected,17723,,1
159,360,Undirected,17724,,2
517,615,Undirected,17725,,1
117,945,Undirected,17726,,1
807,37,Undirected,17727,,1
58,326,Undirected,17728,,1
82,14,Undirected,17729,,1
472,1212,Undirected,30200,,1
912,646,Undirected,17731,,1
50,257,Undirected,17732,,2
450,272,Undirected,17733,,1
390,606,Undirected,17734,,1
1037,765,Undirected,17735,,1
15,771,Undirected,17736,,1
186,347,Undirected,17737,,1
100,839,Undirected,17738,,1
201,1083,Undirected,17739,,1
194,185,Undirected,17740,,2
247,1003,Undirected,17741,,1
68,255,Undirected,17742,,1
3,1097,Undirected,17743,,1
68,450,Undirected,17744,,1
33,196,Undirected,17745,,1
520,203,Undirected,17746,,1
129,227,Undirected,17747,,2
1200,60,Undirected,29800,,1
913,611,Undirected,17749,,1
285,130,Undirected,17750,,3
664,302,Undirected,17751,,1
1126,212,Undirected,17752,,1
487,578,Undirected,17753,,1
1195,136,Undirected,29575,,2
110,287,Undirected,17755,,1
186,647,Undirected,17756,,1
580,111,Undirected,17757,,1
117,31,Undirected,17758,,1
741,169,Undirected,17759,,1
272,354,Undirected,17760,,1
532,888,Undirected,17761,,1
462,425,Undirected,17762,,1
955,209,Undirected,17763,,1
235,1056,Undirected,17764,,1
620,989,Undirected,17765,,1
990,227,Undirected,17766,,1
1204,1196,Undirected,29900,,1
1032,373,Undirected,17768,,1
238,187,Undirected,17769,,1
151,374,Undirected,17770,,2
157,596,Undirected,17771,,1
230,408,Undirected,17772,,1
464,23,Undirected,17773,,1
1205,236,Undirected,29958,,1
472,158,Undirected,17775,,1
471,243,Undirected,17776,,2
69,147,Undirected,17777,,1
6,357,Undirected,17778,,1
72,418,Undirected,17779,,1
146,62,Undirected,17780,,1
258,144,Undirected,17781,,3
1214,42,Undirected,30225,,2
1216,122,Undirected,30255,,2
1,522,Undirected,17784,,1
1,370,Undirected,17785,,1
254,2,Undirected,17786,,1
670,99,Undirected,17787,,1
890,817,Undirected,17788,,1
607,135,Undirected,17789,,1
39,44,Undirected,17790,,2
762,105,Undirected,17791,,1
488,724,Undirected,17792,,1
829,346,Undirected,17793,,1
49,801,Undirected,17794,,1
1105,268,Undirected,17795,,1
503,24,Undirected,17796,,1
120,59,Undirected,17797,,1
74,189,Undirected,17798,,1
297,690,Undirected,17799,,2
998,35,Undirected,17800,,1
823,715,Undirected,17801,,1
515,31,Undirected,17802,,1
216,775,Undirected,17803,,1
1051,217,Undirected,17804,,2
28,1197,Undirected,29714,,1
1132,45,Undirected,17806,,1
82,192,Undirected,17807,,1
149,10,Undirected,17808,,1
6,180,Undirected,17809,,1
862,414,Undirected,17810,,1
510,131,Undirected,17811,,1
401,35,Undirected,17812,,1
116,349,Undirected,17813,,1
157,1071,Undirected,17814,,1
192,7,Undirected,17815,,1
1119,17,Undirected,17816,,1
1105,221,Undirected,17817,,1
1213,779,Undirected,30202,,2
590,531,Undirected,17819,,1
115,449,Undirected,17820,,1
44,807,Undirected,17821,,1
148,153,Undirected,17822,,1
16,84,Undirected,17823,,2
10,807,Undirected,17824,,1
912,25,Undirected,17825,,1
390,420,Undirected,17826,,1
4,407,Undirected,17827,,1
247,174,Undirected,17828,,2
155,2,Undirected,17829,,1
754,636,Undirected,17830,,1
1201,329,Undirected,29843,,2
38,1135,Undirected,17832,,1
509,0,Undirected,17833,,1
66,0,Undirected,17834,,1
44,66,Undirected,17835,,2
1167,144,Undirected,17836,,1
10,66,Undirected,17837,,2
556,26,Undirected,17838,,1
67,874,Undirected,17839,,1
394,434,Undirected,17840,,2
59,356,Undirected,17841,,1
36,21,Undirected,17842,,1
1145,368,Undirected,17843,,1
1191,521,Undirected,29476,,1
931,264,Undirected,17845,,1
3,174,Undirected,17846,,4
224,109,Undirected,17847,,1
754,1161,Undirected,17848,,1
246,12,Undirected,17849,,1
274,337,Undirected,17850,,1
391,150,Undirected,17851,,3
825,840,Undirected,17852,,1
280,5,Undirected,17853,,1
26,312,Undirected,17854,,1
1129,679,Undirected,17855,,1
821,14,Undirected,17856,,1
31,61,Undirected,17857,,1
118,45,Undirected,17858,,1
487,779,Undirected,17859,,1
1183,369,Undirected,29262,,1
992,829,Undirected,17861,,1
306,455,Undirected,17862,,1
31,77,Undirected,17863,,2
488,397,Undirected,17864,,1
1024,153,Undirected,17865,,1
1078,360,Undirected,17866,,1
12,15,Undirected,17867,,1
113,401,Undirected,17868,,1
66,22,Undirected,17869,,2
223,154,Undirected,17870,,1
506,1070,Undirected,17871,,1
307,902,Undirected,17872,,1
7,84,Undirected,17873,,2
291,60,Undirected,17874,,2
509,30,Undirected,17875,,1
444,66,Undirected,17876,,1
391,81,Undirected,17877,,1
273,1188,Undirected,29395,,1
878,849,Undirected,17879,,1
48,7,Undirected,17880,,1
17,37,Undirected,17881,,2
4,319,Undirected,17882,,1
177,294,Undirected,17883,,1
186,88,Undirected,17884,,1
1006,648,Undirected,17885,,1
1021,322,Undirected,17886,,1
103,322,Undirected,17887,,1
72,833,Undirected,17888,,1
773,689,Undirected,17889,,1
48,33,Undirected,17890,,1
59,6,Undirected,17891,,2
863,425,Undirected,17892,,1
234,1192,Undirected,29529,,4
4,369,Undirected,17894,,1
608,394,Undirected,17895,,1
99,144,Undirected,17896,,1
44,376,Undirected,17897,,1
67,15,Undirected,17898,,1
501,652,Undirected,17899,,1
10,376,Undirected,17900,,1
487,47,Undirected,17901,,1
256,370,Undirected,17902,,1
924,116,Undirected,17903,,1
125,1206,Undirected,30002,,5
74,882,Undirected,17905,,1
472,303,Undirected,17906,,1
31,346,Undirected,17907,,1
177,413,Undirected,17908,,2
1110,321,Undirected,17909,,1
480,88,Undirected,17910,,1
735,1052,Undirected,17911,,1
149,569,Undirected,17912,,1
8,79,Undirected,17913,,4
64,17,Undirected,17914,,1
477,328,Undirected,17915,,1
231,13,Undirected,17916,,2
104,36,Undirected,17917,,1
1055,699,Undirected,17918,,1
295,918,Undirected,17919,,1
57,222,Undirected,17920,,1
58,211,Undirected,17921,,1
521,587,Undirected,17922,,1
856,344,Undirected,17923,,1
186,1109,Undirected,17924,,1
273,86,Undirected,17925,,1
417,798,Undirected,17926,,1
62,203,Undirected,17927,,1
1124,21,Undirected,17928,,1
68,266,Undirected,17929,,1
952,237,Undirected,17930,,1
64,60,Undirected,17931,,1
27,326,Undirected,17932,,1
421,362,Undirected,17933,,1
560,10,Undirected,17934,,1
698,186,Undirected,17935,,1
1137,85,Undirected,17936,,1
666,3,Undirected,17937,,1
985,1192,Undirected,29530,,2
73,49,Undirected,17939,,1
1204,1194,Undirected,29901,,3
494,128,Undirected,17941,,1
1215,363,Undirected,30239,,4
825,1041,Undirected,17943,,1
66,189,Undirected,17944,,1
96,658,Undirected,17945,,1
66,37,Undirected,17946,,2
303,834,Undirected,17947,,1
26,23,Undirected,17948,,1
381,109,Undirected,17949,,1
6,27,Undirected,17950,,1
302,1028,Undirected,17951,,1
534,641,Undirected,17952,,1
1126,2,Undirected,17953,,1
232,753,Undirected,17954,,1
212,153,Undirected,17955,,1
227,1192,Undirected,29531,,2
231,332,Undirected,17957,,2
472,697,Undirected,17958,,1
178,11,Undirected,17959,,2
16,166,Undirected,17960,,1
117,531,Undirected,17961,,1
299,19,Undirected,17962,,1
120,163,Undirected,17963,,1
647,50,Undirected,17964,,1
1184,721,Undirected,29292,,2
574,21,Undirected,17966,,1
91,415,Undirected,17967,,1
746,157,Undirected,17968,,1
6,275,Undirected,17969,,1
1139,1077,Undirected,17970,,1
480,729,Undirected,17971,,1
631,30,Undirected,17972,,1
222,550,Undirected,17973,,1
285,209,Undirected,17974,,3
236,338,Undirected,17975,,1
1059,89,Undirected,17976,,1
28,343,Undirected,17977,,2
1174,49,Undirected,17978,,1
51,121,Undirected,17979,,1
1044,457,Undirected,17980,,1
997,1116,Undirected,17981,,1
18,165,Undirected,17982,,1
306,29,Undirected,17983,,1
181,258,Undirected,17984,,1
159,949,Undirected,17985,,1
178,1138,Undirected,17986,,2
739,24,Undirected,17987,,1
425,75,Undirected,17988,,1
1014,21,Undirected,17989,,1
296,203,Undirected,17990,,1
131,0,Undirected,17991,,1
25,147,Undirected,17992,,2
71,332,Undirected,17993,,1
377,1174,Undirected,17994,,1
1210,24,Undirected,30101,,1
79,241,Undirected,17996,,1
741,29,Undirected,17997,,1
999,116,Undirected,17998,,1
902,0,Undirected,17999,,1
136,357,Undirected,18000,,1
41,249,Undirected,18001,,1
302,428,Undirected,18002,,1
1183,901,Undirected,29263,,2
625,301,Undirected,18004,,1
6,228,Undirected,18005,,1
487,679,Undirected,18006,,1
47,723,Undirected,18007,,1
333,300,Undirected,18008,,1
62,268,Undirected,18009,,1
112,128,Undirected,18010,,1
417,118,Undirected,18011,,1
1042,32,Undirected,18012,,1
248,743,Undirected,18013,,1
27,26,Undirected,18014,,2
431,49,Undirected,18015,,1
782,312,Undirected,18016,,1
499,174,Undirected,18017,,1
283,287,Undirected,18018,,1
633,39,Undirected,18019,,1
18,0,Undirected,18020,,2
997,33,Undirected,18021,,1
1201,89,Undirected,29844,,2
1203,167,Undirected,29879,,4
1149,986,Undirected,18024,,1
1133,1197,Undirected,29694,,2
80,16,Undirected,18026,,2
204,1175,Undirected,18027,,1
681,2,Undirected,18028,,1
548,944,Undirected,18029,,1
1214,744,Undirected,30226,,2
292,119,Undirected,18031,,3
62,221,Undirected,18032,,1
449,850,Undirected,18033,,1
148,222,Undirected,18034,,1
335,606,Undirected,18035,,1
499,832,Undirected,18036,,1
232,139,Undirected,18037,,1
282,468,Undirected,18038,,1
67,23,Undirected,18039,,1
809,78,Undirected,18040,,1
485,21,Undirected,18041,,2
47,180,Undirected,18042,,1
902,30,Undirected,18043,,1
469,239,Undirected,18044,,1
673,71,Undirected,18045,,1
524,354,Undirected,18046,,1
81,723,Undirected,18047,,1
311,78,Undirected,18048,,1
491,820,Undirected,18049,,1
727,822,Undirected,18050,,1
508,167,Undirected,18051,,2
1171,1034,Undirected,18052,,1
120,0,Undirected,18053,,4
470,189,Undirected,18054,,1
1,1088,Undirected,18055,,1
813,71,Undirected,18056,,1
139,9,Undirected,18057,,1
1200,38,Undirected,29801,,1
390,335,Undirected,18059,,1
920,85,Undirected,18060,,1
220,46,Undirected,18061,,2
1045,744,Undirected,18062,,1
381,708,Undirected,18063,,1
865,616,Undirected,18064,,1
2,457,Undirected,18065,,1
95,232,Undirected,18066,,3
314,37,Undirected,18067,,1
516,817,Undirected,18068,,2
140,1,Undirected,18069,,2
1214,384,Undirected,30227,,2
522,142,Undirected,18071,,1
246,1108,Undirected,18072,,1
597,0,Undirected,18073,,1
348,239,Undirected,18074,,1
487,1063,Undirected,18075,,1
124,1197,Undirected,29715,,1
6,403,Undirected,18077,,1
631,1181,Undirected,18078,,1
58,31,Undirected,18079,,2
1191,14,Undirected,29464,,2
58,293,Undirected,18081,,2
194,9,Undirected,18082,,1
173,1198,Undirected,29756,,1
711,25,Undirected,18084,,1
524,643,Undirected,18085,,1
70,116,Undirected,18086,,1
48,90,Undirected,18087,,1
510,36,Undirected,18088,,1
805,543,Undirected,18089,,1
11,275,Undirected,18090,,1
17,79,Undirected,18091,,2
1178,35,Undirected,18092,,1
120,30,Undirected,18093,,1
124,499,Undirected,18094,,1
514,6,Undirected,18095,,1
6,898,Undirected,18096,,1
261,17,Undirected,18097,,1
67,281,Undirected,18098,,1
448,21,Undirected,18099,,1
287,341,Undirected,18100,,1
815,396,Undirected,18101,,1
1006,921,Undirected,18102,,1
44,187,Undirected,18103,,1
10,187,Undirected,18104,,1
489,233,Undirected,18105,,1
336,367,Undirected,18106,,1
216,47,Undirected,18107,,1
1199,985,Undirected,29769,,1
235,8,Undirected,18109,,4
158,422,Undirected,18110,,2
315,288,Undirected,18111,,1
26,158,Undirected,18112,,1
746,1067,Undirected,18113,,1
310,317,Undirected,18114,,1
1109,1164,Undirected,18115,,1
685,21,Undirected,18116,,1
521,357,Undirected,18117,,1
940,106,Undirected,18118,,1
488,55,Undirected,18119,,1
504,333,Undirected,18120,,2
899,309,Undirected,18121,,1
83,364,Undirected,18122,,2
869,0,Undirected,18123,,1
463,157,Undirected,18124,,1
44,362,Undirected,18125,,2
6,400,Undirected,18126,,1
10,362,Undirected,18127,,2
52,357,Undirected,18128,,1
269,97,Undirected,18129,,1
805,1162,Undirected,18130,,1
143,587,Undirected,18131,,1
642,334,Undirected,18132,,1
220,28,Undirected,18133,,1
323,37,Undirected,18134,,2
1036,167,Undirected,18135,,1
4,799,Undirected,18136,,1
102,289,Undirected,18137,,1
253,377,Undirected,18138,,2
111,128,Undirected,18139,,1
91,969,Undirected,18140,,1
246,22,Undirected,18141,,1
336,108,Undirected,18142,,1
1024,34,Undirected,18143,,1
83,9,Undirected,18144,,3
68,192,Undirected,18145,,1
885,1090,Undirected,18146,,1
255,444,Undirected,18147,,1
96,237,Undirected,18148,,1
783,333,Undirected,18149,,1
866,49,Undirected,18150,,1
301,1058,Undirected,18151,,1
497,436,Undirected,18152,,2
200,116,Undirected,18153,,1
376,22,Undirected,18154,,2
124,413,Undirected,18155,,1
472,682,Undirected,18156,,1
141,323,Undirected,18157,,1
762,293,Undirected,18158,,1
219,829,Undirected,18159,,1
509,79,Undirected,18160,,1
66,79,Undirected,18161,,1
246,277,Undirected,18162,,1
288,289,Undirected,18163,,1
64,78,Undirected,18164,,2
1202,1132,Undirected,29872,,2
375,32,Undirected,18166,,2
153,812,Undirected,18167,,1
36,188,Undirected,18168,,1
206,371,Undirected,18169,,1
47,866,Undirected,18170,,1
116,1113,Undirected,18171,,1
11,169,Undirected,18172,,1
18,398,Undirected,18173,,1
467,623,Undirected,18174,,1
46,5,Undirected,18175,,1
235,279,Undirected,18176,,1
96,44,Undirected,18177,,2
517,67,Undirected,18178,,1
1127,101,Undirected,18179,,1
201,46,Undirected,18180,,1
1152,1206,Undirected,30003,,3
524,428,Undirected,18182,,1
727,5,Undirected,18183,,1
505,36,Undirected,18184,,1
894,587,Undirected,18185,,1
41,89,Undirected,18186,,3
120,18,Undirected,18187,,2
792,513,Undirected,18188,,1
70,113,Undirected,18189,,1
116,145,Undirected,18190,,1
39,12,Undirected,18191,,3
63,352,Undirected,18192,,1
1133,46,Undirected,18193,,1
777,35,Undirected,18194,,1
51,341,Undirected,18195,,1
1020,270,Undirected,18196,,1
243,142,Undirected,18197,,2
160,770,Undirected,18198,,1
1136,169,Undirected,18199,,1
487,1129,Undirected,18200,,1
8,362,Undirected,18201,,1
508,867,Undirected,18202,,1
1191,332,Undirected,29465,,2
159,413,Undirected,18204,,2
1047,311,Undirected,18205,,1
624,137,Undirected,18206,,1
63,229,Undirected,18207,,1
783,6,Undirected,18208,,1
132,38,Undirected,18209,,1
118,319,Undirected,18210,,1
1030,700,Undirected,18211,,1
231,84,Undirected,18212,,2
48,101,Undirected,18213,,1
7,427,Undirected,18214,,1
39,1029,Undirected,18215,,2
38,884,Undirected,18216,,1
431,118,Undirected,18217,,1
38,259,Undirected,18218,,2
322,294,Undirected,18219,,1
409,264,Undirected,18220,,1
1180,233,Undirected,18221,,1
140,14,Undirected,18222,,1
1083,531,Undirected,18223,,1
183,75,Undirected,18224,,1
38,1213,Undirected,30209,,2
116,678,Undirected,18226,,1
11,190,Undirected,18227,,1
738,1187,Undirected,29351,,2
148,408,Undirected,18229,,1
86,176,Undirected,18230,,1
243,196,Undirected,18231,,2
132,60,Undirected,18232,,1
668,754,Undirected,18233,,1
310,753,Undirected,18234,,1
63,106,Undirected,18235,,1
629,81,Undirected,18236,,1
204,281,Undirected,18237,,1
951,406,Undirected,18238,,1
656,167,Undirected,18239,,1
561,502,Undirected,18240,,1
39,951,Undirected,18241,,1
1196,1201,Undirected,29845,,2
512,46,Undirected,18243,,1
376,37,Undirected,18244,,1
1,129,Undirected,18245,,2
887,261,Undirected,18246,,1
1126,349,Undirected,18247,,1
783,548,Undirected,18248,,1
126,850,Undirected,18249,,1
62,1016,Undirected,18250,,1
677,37,Undirected,18251,,1
31,429,Undirected,18252,,1
444,72,Undirected,18253,,1
205,86,Undirected,18254,,1
186,329,Undirected,18255,,1
64,256,Undirected,18256,,1
91,233,Undirected,18257,,3
868,452,Undirected,18258,,1
1189,925,Undirected,29413,,2
980,416,Undirected,18260,,1
1010,174,Undirected,18261,,1
60,1056,Undirected,18262,,1
913,878,Undirected,18263,,1
912,264,Undirected,18264,,1
235,2,Undirected,18265,,1
164,87,Undirected,18266,,2
1199,302,Undirected,29770,,1
1148,264,Undirected,18268,,1
463,1067,Undirected,18269,,1
238,19,Undirected,18270,,1
15,77,Undirected,18271,,1
34,454,Undirected,18272,,2
795,659,Undirected,18273,,1
1051,215,Undirected,18274,,3
5,128,Undirected,18275,,1
232,38,Undirected,18276,,3
484,319,Undirected,18277,,1
123,378,Undirected,18278,,1
482,132,Undirected,18279,,1
276,49,Undirected,18280,,1
86,14,Undirected,18281,,1
915,648,Undirected,18282,,1
290,371,Undirected,18283,,1
1118,379,Undirected,18284,,1
513,1058,Undirected,18285,,1
10,421,Undirected,18286,,1
122,574,Undirected,18287,,1
31,326,Undirected,18288,,1
300,284,Undirected,18289,,1
234,1033,Undirected,18290,,1
747,243,Undirected,18291,,1
18,924,Undirected,18292,,1
122,1147,Undirected,18293,,1
54,323,Undirected,18294,,2
57,11,Undirected,18295,,1
300,688,Undirected,18296,,1
620,150,Undirected,18297,,1
103,60,Undirected,18298,,2
1037,1065,Undirected,18299,,1
596,24,Undirected,18300,,1
1103,106,Undirected,18301,,1
431,2,Undirected,18302,,1
415,20,Undirected,18303,,3
1191,71,Undirected,29466,,6
18,1172,Undirected,18305,,1
529,1172,Undirected,18306,,1
515,205,Undirected,18307,,1
36,448,Undirected,18308,,1
681,359,Undirected,18309,,1
747,335,Undirected,18310,,1
220,426,Undirected,18311,,1
1009,305,Undirected,18312,,1
507,250,Undirected,18313,,1
28,294,Undirected,18314,,1
876,13,Undirected,18315,,1
136,898,Undirected,18316,,1
579,54,Undirected,18317,,1
371,713,Undirected,18318,,1
903,60,Undirected,18319,,1
1214,75,Undirected,30228,,2
1090,40,Undirected,18321,,1
26,128,Undirected,18322,,1
213,306,Undirected,18323,,1
842,131,Undirected,18324,,1
555,32,Undirected,18325,,1
60,14,Undirected,18326,,1
1113,0,Undirected,18327,,1
504,492,Undirected,18328,,2
449,1188,Undirected,29396,,1
173,0,Undirected,18330,,1
303,1050,Undirected,18331,,1
275,29,Undirected,18332,,1
1205,365,Undirected,29959,,1
918,14,Undirected,18334,,1
104,213,Undirected,18335,,2
73,373,Undirected,18336,,1
83,455,Undirected,18337,,2
784,915,Undirected,18338,,1
18,278,Undirected,18339,,1
11,173,Undirected,18340,,1
146,509,Undirected,18341,,1
62,207,Undirected,18342,,2
