Source,Target,Type,Id,Label,Weight
44,70,Undirected,25632,,1
80,189,Undirected,25633,,1
2,256,Undirected,25634,,1
142,132,Undirected,25635,,2
346,159,Undirected,25636,,1
346,25,Undirected,25637,,1
511,322,Undirected,25638,,1
164,247,Undirected,25639,,1
867,750,Undirected,25640,,1
718,670,Undirected,25641,,1
140,182,Undirected,25642,,1
74,702,Undirected,25643,,1
399,38,Undirected,25644,,1
28,25,Undirected,25645,,1
4,555,Undirected,25646,,1
262,770,Undirected,25647,,1
475,388,Undirected,25648,,1
3,209,Undirected,25649,,1
308,150,Undirected,25650,,2
78,255,Undirected,25651,,1
35,81,Undirected,25652,,1
140,88,Undirected,25653,,1
352,163,Undirected,25654,,1
598,90,Undirected,25655,,1
825,104,Undirected,25656,,1
108,41,Undirected,25657,,1
72,5,Undirected,25658,,2
652,322,Undirected,25659,,1
75,50,Undirected,25660,,1
359,150,Undirected,25661,,1
329,191,Undirected,25662,,1
805,599,Undirected,25663,,1
336,360,Undirected,25664,,1
79,225,Undirected,25665,,2
670,265,Undirected,25666,,1
647,817,Undirected,25667,,1
74,38,Undirected,25668,,1
16,303,Undirected,25669,,2
386,299,Undirected,25670,,1
722,40,Undirected,25671,,1
133,20,Undirected,25672,,1
504,630,Undirected,25673,,1
86,30,Undirected,25674,,1
364,533,Undirected,25675,,1
850,209,Undirected,25676,,1
666,150,Undirected,25677,,1
106,520,Undirected,25678,,1
60,500,Undirected,25679,,1
831,798,Undirected,25680,,1
484,200,Undirected,25681,,1
51,58,Undirected,25682,,1
19,806,Undirected,25683,,1
61,34,Undirected,25684,,1
362,116,Undirected,25685,,2
129,252,Undirected,25686,,1
878,282,Undirected,28353,,5
878,383,Undirected,28351,,2
761,50,Undirected,25689,,1
9,200,Undirected,25690,,2
33,270,Undirected,25691,,1
358,246,Undirected,25692,,1
155,896,Undirected,28760,,2
655,316,Undirected,25694,,1
146,188,Undirected,25695,,1
250,27,Undirected,25696,,1
376,1,Undirected,25697,,1
527,31,Undirected,25698,,1
362,351,Undirected,25699,,1
147,706,Undirected,25700,,1
193,387,Undirected,25701,,1
880,192,Undirected,28389,,2
66,529,Undirected,25703,,1
402,132,Undirected,25704,,1
204,377,Undirected,25705,,1
100,256,Undirected,25706,,1
36,209,Undirected,25707,,1
92,95,Undirected,25708,,1
6,486,Undirected,25709,,1
314,879,Undirected,28378,,2
780,34,Undirected,25711,,1
832,327,Undirected,25712,,1
60,340,Undirected,25713,,1
320,884,Undirected,28512,,1
445,211,Undirected,25715,,1
402,879,Undirected,28371,,2
337,178,Undirected,25717,,1
90,309,Undirected,25718,,1
179,3,Undirected,25719,,1
39,87,Undirected,25720,,1
548,178,Undirected,25721,,1
201,382,Undirected,25722,,1
336,699,Undirected,25723,,1
100,12,Undirected,25724,,1
707,256,Undirected,25725,,1
90,633,Undirected,25726,,1
2,561,Undirected,25727,,1
487,123,Undirected,25728,,1
779,181,Undirected,25729,,1
100,332,Undirected,25730,,1
2,790,Undirected,25731,,1
145,11,Undirected,25732,,1
201,87,Undirected,25733,,1
678,99,Undirected,25734,,1
494,317,Undirected,25735,,1
197,13,Undirected,25736,,4
706,259,Undirected,25737,,1
212,158,Undirected,25738,,1
888,81,Undirected,28586,,2
36,3,Undirected,25740,,1
203,833,Undirected,25741,,1
881,1,Undirected,28419,,2
485,489,Undirected,25743,,1
562,50,Undirected,25744,,1
387,188,Undirected,25745,,1
370,41,Undirected,25746,,2
400,245,Undirected,25747,,1
320,194,Undirected,25748,,1
35,535,Undirected,25749,,1
517,889,Undirected,28614,,4
353,333,Undirected,25751,,1
319,438,Undirected,25752,,1
720,735,Undirected,25753,,1
400,297,Undirected,25754,,1
443,476,Undirected,25755,,1
111,70,Undirected,25756,,1
214,178,Undirected,25757,,1
745,521,Undirected,25758,,1
709,801,Undirected,25759,,1
162,570,Undirected,25760,,1
751,318,Undirected,25761,,1
703,11,Undirected,25762,,1
433,118,Undirected,25763,,1
213,200,Undirected,25764,,1
161,209,Undirected,25765,,3
8,66,Undirected,25766,,1
861,11,Undirected,25767,,1
1,87,Undirected,25768,,1
655,480,Undirected,25769,,1
308,10,Undirected,25770,,2
829,117,Undirected,25771,,1
253,117,Undirected,25772,,1
106,38,Undirected,25773,,1
1,12,Undirected,25774,,2
576,229,Undirected,25775,,1
120,86,Undirected,25776,,1
116,471,Undirected,25777,,1
366,770,Undirected,25778,,1
726,321,Undirected,25779,,1
504,59,Undirected,25780,,1
40,427,Undirected,25781,,1
359,10,Undirected,25782,,1
816,789,Undirected,25783,,1
75,5,Undirected,25784,,2
181,185,Undirected,25785,,1
875,301,Undirected,28288,,3
8,188,Undirected,25787,,1
100,462,Undirected,25788,,1
28,201,Undirected,25789,,1
132,96,Undirected,25790,,1
109,338,Undirected,25791,,1
718,24,Undirected,25792,,2
61,248,Undirected,25793,,1
459,219,Undirected,25794,,1
8,261,Undirected,25795,,1
174,258,Undirected,25796,,1
101,698,Undirected,25797,,1
18,324,Undirected,25798,,1
753,102,Undirected,25799,,1
403,180,Undirected,25800,,1
161,3,Undirected,25801,,1
820,451,Undirected,25802,,1
105,138,Undirected,25803,,1
409,4,Undirected,25804,,1
147,211,Undirected,25805,,1
49,232,Undirected,25806,,1
74,716,Undirected,25807,,1
701,550,Undirected,25808,,1
452,636,Undirected,25809,,1
625,279,Undirected,25810,,1
199,87,Undirected,25811,,1
386,660,Undirected,25812,,1
772,146,Undirected,25813,,1
113,88,Undirected,25814,,1
792,29,Undirected,25815,,1
662,340,Undirected,25816,,1
193,346,Undirected,25817,,1
106,668,Undirected,25818,,1
28,210,Undirected,25819,,1
874,226,Undirected,28222,,1
148,106,Undirected,25821,,1
530,805,Undirected,25822,,1
290,513,Undirected,25823,,1
320,181,Undirected,25824,,1
519,296,Undirected,25825,,1
265,595,Undirected,25826,,1
339,297,Undirected,25827,,2
179,116,Undirected,25828,,1
59,848,Undirected,25829,,1
473,840,Undirected,25830,,1
98,39,Undirected,25831,,4
748,20,Undirected,25832,,1
806,438,Undirected,25833,,1
567,541,Undirected,25834,,1
798,610,Undirected,25835,,1
473,33,Undirected,25836,,1
245,774,Undirected,25837,,1
353,891,Undirected,28665,,2
681,41,Undirected,25839,,1
66,417,Undirected,25840,,1
517,377,Undirected,25841,,1
75,390,Undirected,25842,,1
301,552,Undirected,25843,,1
7,117,Undirected,25844,,2
772,219,Undirected,25845,,1
19,89,Undirected,25846,,1
411,88,Undirected,25847,,1
1,462,Undirected,25848,,1
59,182,Undirected,25849,,1
651,862,Undirected,25850,,1
56,294,Undirected,25851,,1
105,282,Undirected,25852,,1
96,320,Undirected,25853,,1
29,20,Undirected,25854,,2
540,857,Undirected,25855,,1
33,205,Undirected,25856,,2
236,224,Undirected,25857,,1
18,686,Undirected,25858,,1
827,301,Undirected,25859,,1
336,79,Undirected,25860,,1
739,95,Undirected,25861,,1
104,240,Undirected,25862,,1
149,803,Undirected,25863,,1
2,373,Undirected,25864,,1
516,895,Undirected,28735,,1
351,664,Undirected,25866,,1
3,4,Undirected,25867,,9
294,227,Undirected,25868,,1
241,330,Undirected,25869,,2
311,305,Undirected,25870,,2
160,252,Undirected,25871,,1
125,328,Undirected,25872,,1
159,589,Undirected,25873,,1
59,180,Undirected,25874,,1
250,186,Undirected,25875,,1
428,219,Undirected,25876,,1
103,83,Undirected,25877,,1
382,454,Undirected,25878,,1
387,633,Undirected,25879,,1
416,165,Undirected,25880,,1
27,54,Undirected,25881,,1
228,15,Undirected,25882,,1
83,192,Undirected,25883,,1
431,698,Undirected,25884,,1
874,88,Undirected,28238,,1
198,122,Undirected,25886,,1
642,789,Undirected,25887,,1
766,891,Undirected,28672,,2
466,320,Undirected,25889,,1
198,353,Undirected,25890,,1
586,617,Undirected,25891,,1
97,650,Undirected,25892,,1
224,205,Undirected,25893,,1
677,751,Undirected,25894,,1
344,664,Undirected,25895,,1
103,270,Undirected,25896,,1
141,181,Undirected,25897,,1
298,81,Undirected,25898,,2
250,57,Undirected,25899,,1
792,342,Undirected,25900,,1
333,285,Undirected,25901,,2
666,811,Undirected,25902,,1
108,474,Undirected,25903,,1
358,798,Undirected,25904,,1
422,253,Undirected,25905,,1
357,632,Undirected,25906,,1
571,255,Undirected,25907,,1
317,438,Undirected,25908,,1
683,72,Undirected,25909,,1
306,99,Undirected,25910,,1
389,534,Undirected,25911,,1
254,395,Undirected,25912,,1
77,288,Undirected,25913,,2
350,533,Undirected,25914,,1
74,98,Undirected,25915,,2
85,741,Undirected,25916,,1
57,602,Undirected,25917,,1
17,513,Undirected,25918,,1
403,708,Undirected,25919,,1
92,888,Undirected,28587,,2
453,177,Undirected,25921,,1
36,4,Undirected,25922,,1
80,489,Undirected,25924,,1
727,23,Undirected,25925,,1
744,644,Undirected,25926,,1
223,72,Undirected,25927,,1
214,888,Undirected,28588,,2
109,374,Undirected,25929,,1
34,723,Undirected,25930,,1
111,58,Undirected,25931,,1
267,41,Undirected,25932,,1
69,260,Undirected,25933,,1
338,896,Undirected,28761,,2
3,76,Undirected,25935,,1
213,630,Undirected,25936,,1
143,188,Undirected,25937,,1
132,18,Undirected,25938,,1
2,16,Undirected,25939,,5
890,20,Undirected,28640,,2
728,162,Undirected,25941,,1
388,250,Undirected,25942,,1
487,42,Undirected,25943,,1
871,2,Undirected,25944,,1
8,200,Undirected,25945,,1
142,463,Undirected,25946,,1
370,215,Undirected,25947,,2
372,162,Undirected,25948,,1
723,305,Undirected,25949,,1
301,43,Undirected,25950,,1
77,16,Undirected,25951,,4
199,304,Undirected,25952,,1
9,27,Undirected,25953,,1
193,895,Undirected,28738,,1
232,139,Undirected,25955,,1
293,446,Undirected,25956,,1
424,211,Undirected,25957,,1
397,27,Undirected,25958,,1
101,895,Undirected,28741,,2
23,58,Undirected,25960,,2
19,150,Undirected,25961,,2
130,896,Undirected,28762,,2
875,848,Undirected,28289,,1
37,556,Undirected,25964,,1
62,888,Undirected,28589,,4
126,419,Undirected,25966,,1
631,896,Undirected,28763,,2
750,476,Undirected,25968,,1
307,171,Undirected,25969,,1
107,799,Undirected,25970,,1
144,319,Undirected,25971,,1
347,145,Undirected,25972,,1
206,324,Undirected,25973,,1
379,26,Undirected,25974,,1
49,879,Undirected,28372,,2
809,572,Undirected,25976,,1
769,884,Undirected,28513,,2
106,277,Undirected,25978,,1
94,494,Undirected,25979,,1
1,114,Undirected,25980,,1
39,891,Undirected,28666,,2
1,29,Undirected,25982,,1
347,889,Undirected,28618,,4
748,322,Undirected,25984,,1
841,322,Undirected,25985,,1
846,150,Undirected,25986,,1
897,17,Undirected,28775,,2
129,320,Undirected,25988,,1
407,88,Undirected,25989,,1
78,800,Undirected,25990,,1
33,5,Undirected,25991,,1
161,4,Undirected,25992,,1
571,642,Undirected,25993,,1
39,288,Undirected,25994,,2
400,403,Undirected,25995,,1
212,105,Undirected,25996,,1
336,215,Undirected,25997,,1
78,253,Undirected,25998,,1
177,93,Undirected,25999,,1
248,104,Undirected,26000,,1
364,187,Undirected,26001,,1
18,83,Undirected,26002,,1
393,288,Undirected,26003,,2
144,317,Undirected,26004,,1
827,875,Undirected,28290,,3
636,267,Undirected,26006,,1
595,50,Undirected,26007,,1
654,447,Undirected,26008,,1
298,535,Undirected,26009,,1
69,629,Undirected,26010,,1
48,88,Undirected,26011,,1
58,184,Undirected,26012,,1
629,10,Undirected,26013,,1
377,865,Undirected,26014,,1
376,628,Undirected,26015,,1
330,0,Undirected,26016,,6
377,769,Undirected,26017,,1
94,893,Undirected,28697,,3
61,110,Undirected,26019,,1
384,750,Undirected,26020,,1
237,543,Undirected,26021,,1
199,29,Undirected,26022,,1
159,184,Undirected,26023,,1
94,352,Undirected,26024,,1
106,688,Undirected,26025,,1
483,124,Undirected,26026,,1
213,27,Undirected,26027,,1
614,339,Undirected,26028,,1
123,244,Undirected,26029,,1
206,686,Undirected,26030,,1
173,383,Undirected,26031,,1
403,38,Undirected,26032,,1
36,195,Undirected,26033,,1
649,811,Undirected,26034,,1
40,807,Undirected,26035,,1
277,177,Undirected,26036,,1
529,187,Undirected,26037,,1
391,142,Undirected,26038,,2
355,149,Undirected,26039,,1
126,57,Undirected,26040,,1
30,190,Undirected,26041,,1
245,331,Undirected,26042,,1
667,813,Undirected,26043,,1
226,38,Undirected,26044,,1
129,235,Undirected,26045,,1
43,200,Undirected,26046,,1
100,6,Undirected,26047,,1
473,73,Undirected,26048,,1
216,32,Undirected,26049,,3
104,50,Undirected,26050,,1
874,321,Undirected,28223,,1
132,43,Undirected,26052,,2
209,228,Undirected,26053,,1
278,553,Undirected,26054,,1
340,183,Undirected,26055,,1
268,278,Undirected,26056,,1
364,714,Undirected,26057,,1
154,828,Undirected,26058,,1
213,59,Undirected,26059,,1
819,3,Undirected,26060,,1
27,31,Undirected,26061,,1
339,403,Undirected,26062,,1
251,544,Undirected,26063,,1
410,443,Undirected,26064,,1
92,15,Undirected,26065,,2
1,80,Undirected,26066,,1
695,247,Undirected,26067,,1
830,43,Undirected,26068,,1
192,605,Undirected,26069,,1
142,96,Undirected,26070,,1
56,801,Undirected,26071,,1
744,646,Undirected,26072,,1
172,834,Undirected,26073,,1
545,278,Undirected,26074,,1
215,510,Undirected,26075,,1
407,353,Undirected,26076,,1
391,170,Undirected,26077,,1
265,42,Undirected,26078,,1
109,167,Undirected,26079,,1
349,171,Undirected,26080,,1
315,332,Undirected,26081,,1
132,606,Undirected,26082,,1
94,214,Undirected,26083,,1
97,27,Undirected,26084,,2
685,804,Undirected,26085,,1
22,734,Undirected,26086,,1
120,183,Undirected,26087,,1
53,288,Undirected,26088,,2
129,251,Undirected,26089,,1
392,440,Undirected,26090,,1
27,552,Undirected,26091,,1
884,25,Undirected,28484,,1
147,627,Undirected,26093,,1
19,10,Undirected,26094,,5
805,829,Undirected,26095,,1
90,268,Undirected,26096,,1
9,887,Undirected,28563,,5
766,26,Undirected,26098,,1
299,240,Undirected,26099,,1
288,0,Undirected,26100,,6
142,20,Undirected,26101,,2
55,54,Undirected,26102,,1
80,4,Undirected,26103,,1
105,40,Undirected,26104,,1
358,399,Undirected,26105,,1
701,837,Undirected,26106,,1
588,131,Undirected,26107,,1
323,42,Undirected,26108,,1
881,285,Undirected,28420,,2
705,40,Undirected,26110,,1
120,11,Undirected,26111,,1
293,20,Undirected,26112,,1
649,106,Undirected,26113,,1
102,775,Undirected,26114,,1
199,342,Undirected,26115,,1
88,230,Undirected,26116,,1
89,88,Undirected,26117,,1
365,287,Undirected,26118,,1
690,302,Undirected,26119,,1
576,114,Undirected,26120,,1
441,87,Undirected,26121,,1
2,127,Undirected,26122,,1
713,24,Undirected,26123,,1
164,50,Undirected,26124,,1
383,331,Undirected,26125,,1
445,387,Undirected,26126,,1
94,74,Undirected,26127,,1
142,155,Undirected,26128,,1
857,797,Undirected,26129,,1
807,510,Undirected,26130,,1
363,482,Undirected,26131,,1
867,410,Undirected,26132,,1
848,521,Undirected,26133,,1
1,37,Undirected,26134,,1
191,252,Undirected,26135,,1
555,15,Undirected,26136,,1
56,818,Undirected,26137,,1
186,5,Undirected,26138,,1
212,58,Undirected,26139,,2
370,374,Undirected,26140,,2
437,27,Undirected,26141,,1
66,295,Undirected,26142,,1
9,57,Undirected,26143,,1
225,893,Undirected,28702,,3
300,15,Undirected,26145,,1
75,33,Undirected,26146,,1
8,265,Undirected,26147,,1
202,48,Undirected,26148,,1
8,17,Undirected,26149,,2
28,364,Undirected,26150,,1
634,486,Undirected,26151,,1
221,163,Undirected,26152,,1
776,1,Undirected,26153,,1
214,379,Undirected,26154,,1
870,698,Undirected,26155,,1
40,87,Undirected,26156,,1
106,35,Undirected,26157,,1
795,12,Undirected,26158,,1
156,294,Undirected,26159,,1
863,758,Undirected,26160,,1
118,17,Undirected,26161,,1
97,147,Undirected,26162,,1
112,556,Undirected,26163,,1
206,83,Undirected,26164,,1
92,133,Undirected,26165,,1
17,604,Undirected,26166,,1
84,398,Undirected,26167,,1
309,181,Undirected,26168,,1
686,192,Undirected,26169,,1
18,205,Undirected,26170,,2
711,186,Undirected,26171,,1
7,188,Undirected,26172,,1
170,330,Undirected,26173,,2
482,543,Undirected,26174,,1
648,674,Undirected,26175,,1
735,577,Undirected,26176,,1
7,261,Undirected,26177,,1
1,248,Undirected,26178,,1
27,43,Undirected,26179,,1
127,38,Undirected,26180,,2
107,863,Undirected,26181,,1
356,222,Undirected,26182,,1
873,253,Undirected,28200,,2
9,126,Undirected,26184,,1
70,259,Undirected,26185,,1
492,594,Undirected,26186,,1
205,195,Undirected,26187,,1
682,86,Undirected,26188,,1
522,8,Undirected,26189,,1
739,15,Undirected,26190,,1
23,278,Undirected,26191,,1
61,121,Undirected,26192,,1
212,389,Undirected,26193,,1
337,72,Undirected,26194,,1
366,301,Undirected,26195,,1
162,568,Undirected,26196,,1
204,160,Undirected,26197,,1
109,807,Undirected,26198,,1
91,15,Undirected,26199,,1
846,811,Undirected,26200,,1
4,507,Undirected,26201,,1
302,240,Undirected,26202,,1
530,800,Undirected,26203,,1
126,95,Undirected,26204,,1
600,760,Undirected,26205,,1
2,393,Undirected,26206,,2
659,202,Undirected,26207,,1
59,639,Undirected,26208,,1
236,283,Undirected,26209,,2
96,523,Undirected,26210,,1
524,557,Undirected,26211,,1
800,815,Undirected,26212,,1
321,15,Undirected,26213,,1
771,32,Undirected,26214,,1
547,677,Undirected,26215,,1
388,200,Undirected,26217,,1
28,49,Undirected,26218,,1
107,632,Undirected,26219,,1
18,879,Undirected,28379,,2
75,52,Undirected,26221,,2
56,580,Undirected,26222,,1
75,866,Undirected,26223,,1
66,80,Undirected,26224,,1
60,295,Undirected,26225,,1
507,555,Undirected,26226,,1
873,782,Undirected,28201,,2
873,17,Undirected,28202,,4
92,161,Undirected,26229,,1
619,875,Undirected,28291,,3
447,611,Undirected,26231,,1
103,732,Undirected,26232,,1
122,316,Undirected,26233,,1
61,281,Undirected,26234,,1
632,876,Undirected,28307,,2
660,570,Undirected,26236,,1
819,4,Undirected,26237,,1
28,274,Undirected,26238,,1
637,543,Undirected,26239,,1
254,527,Undirected,26240,,1
377,488,Undirected,26241,,1
183,95,Undirected,26242,,1
327,451,Undirected,26243,,1
206,244,Undirected,26244,,1
19,69,Undirected,26245,,3
247,187,Undirected,26246,,1
112,158,Undirected,26247,,2
340,138,Undirected,26248,,1
30,202,Undirected,26249,,1
222,767,Undirected,26250,,1
278,440,Undirected,26251,,1
387,185,Undirected,26252,,1
323,298,Undirected,26253,,1
55,31,Undirected,26254,,1
9,26,Undirected,26255,,1
208,325,Undirected,26256,,2
123,5,Undirected,26257,,1
747,89,Undirected,26258,,1
626,419,Undirected,26259,,1
881,290,Undirected,28416,,2
29,105,Undirected,26261,,1
490,27,Undirected,26262,,1
386,570,Undirected,26263,,1
1,189,Undirected,26264,,1
433,194,Undirected,26265,,1
97,760,Undirected,26266,,1
201,455,Undirected,26267,,1
134,472,Undirected,26268,,1
61,351,Undirected,26269,,1
123,82,Undirected,26270,,1
643,32,Undirected,26271,,1
864,757,Undirected,26272,,1
345,17,Undirected,26273,,1
723,879,Undirected,28373,,2
129,160,Undirected,26275,,1
519,174,Undirected,26276,,1
737,578,Undirected,26277,,1
134,770,Undirected,26278,,1
391,43,Undirected,26279,,2
85,563,Undirected,26280,,1
814,723,Undirected,26281,,1
461,126,Undirected,26282,,1
66,891,Undirected,28673,,2
267,279,Undirected,26284,,1
350,714,Undirected,26285,,1
131,32,Undirected,26286,,1
846,106,Undirected,26287,,1
783,514,Undirected,26288,,1
363,30,Undirected,26289,,1
537,90,Undirected,26290,,1
376,813,Undirected,26291,,1
109,129,Undirected,26292,,1
408,23,Undirected,26293,,1
29,134,Undirected,26294,,1
101,722,Undirected,26295,,1
34,50,Undirected,26296,,1
585,31,Undirected,26297,,1
148,182,Undirected,26298,,1
290,17,Undirected,26299,,1
341,87,Undirected,26300,,1
204,97,Undirected,26301,,1
208,430,Undirected,26302,,1
258,15,Undirected,26303,,1
76,261,Undirected,26304,,1
208,89,Undirected,26305,,1
256,582,Undirected,26306,,1
109,466,Undirected,26307,,1
122,480,Undirected,26308,,1
511,876,Undirected,28311,,1
113,86,Undirected,26310,,1
17,177,Undirected,26311,,1
628,813,Undirected,26312,,1
248,797,Undirected,26313,,1
56,440,Undirected,26314,,1
531,565,Undirected,26315,,1
174,625,Undirected,26316,,1
377,347,Undirected,26317,,1
33,724,Undirected,26318,,1
49,305,Undirected,26319,,1
7,200,Undirected,26320,,1
251,329,Undirected,26321,,1
9,95,Undirected,26322,,1
547,93,Undirected,26323,,1
86,468,Undirected,26324,,1
149,778,Undirected,26325,,1
485,418,Undirected,26326,,1
435,628,Undirected,26327,,1
649,666,Undirected,26328,,1
356,34,Undirected,26329,,1
829,470,Undirected,26330,,1
730,156,Undirected,26331,,1
897,269,Undirected,28769,,1
512,171,Undirected,26333,,1
203,160,Undirected,26334,,1
422,279,Undirected,26335,,1
96,812,Undirected,26336,,1
34,7,Undirected,26337,,1
698,225,Undirected,26338,,1
738,23,Undirected,26339,,1
360,600,Undirected,26340,,1
714,36,Undirected,26341,,1
2,123,Undirected,26342,,1
832,339,Undirected,26343,,1
224,225,Undirected,26344,,1
263,791,Undirected,26345,,1
66,60,Undirected,26346,,1
238,37,Undirected,26347,,1
4,10,Undirected,26348,,3
416,258,Undirected,26349,,1
514,177,Undirected,26350,,1
673,302,Undirected,26351,,1
630,591,Undirected,26352,,1
77,123,Undirected,26353,,1
604,177,Undirected,26354,,1
503,307,Undirected,26355,,1
304,93,Undirected,26356,,1
847,99,Undirected,26357,,1
105,42,Undirected,26358,,2
156,757,Undirected,26359,,1
114,211,Undirected,26360,,1
143,59,Undirected,26361,,1
90,122,Undirected,26362,,1
201,471,Undirected,26363,,1
59,591,Undirected,26364,,1
2,104,Undirected,26365,,1
598,633,Undirected,26366,,1
873,815,Undirected,28203,,2
723,311,Undirected,26368,,1
98,115,Undirected,26369,,2
824,51,Undirected,26370,,1
65,257,Undirected,26371,,1
376,87,Undirected,26372,,1
65,560,Undirected,26373,,1
61,513,Undirected,26374,,1
65,15,Undirected,26375,,1
759,51,Undirected,26376,,1
623,893,Undirected,28698,,1
74,236,Undirected,26378,,1
324,50,Undirected,26379,,1
702,38,Undirected,26380,,1
644,187,Undirected,26381,,1
815,117,Undirected,26382,,1
433,159,Undirected,26383,,1
238,248,Undirected,26384,,1
393,170,Undirected,26385,,2
353,110,Undirected,26386,,1
18,314,Undirected,26387,,1
206,74,Undirected,26388,,1
794,220,Undirected,26389,,1
120,81,Undirected,26390,,1
73,602,Undirected,26391,,1
675,86,Undirected,26392,,1
482,607,Undirected,26393,,1
76,514,Undirected,26394,,1
640,447,Undirected,26395,,1
654,481,Undirected,26396,,1
44,321,Undirected,26397,,1
11,14,Undirected,26398,,2
296,5,Undirected,26399,,1
1,471,Undirected,26400,,1
6,276,Undirected,26401,,2
402,606,Undirected,26403,,1
164,366,Undirected,26404,,1
362,216,Undirected,26405,,2
172,865,Undirected,26406,,1
104,178,Undirected,26407,,1
354,889,Undirected,28619,,4
657,161,Undirected,26409,,1
678,279,Undirected,26410,,1
179,13,Undirected,26411,,2
499,120,Undirected,26412,,1
370,807,Undirected,26413,,2
254,15,Undirected,26414,,1
263,328,Undirected,26415,,1
280,286,Undirected,26416,,1
633,895,Undirected,28736,,1
169,533,Undirected,26418,,1
307,584,Undirected,26419,,1
166,141,Undirected,26420,,1
372,129,Undirected,26421,,1
302,7,Undirected,26422,,1
204,571,Undirected,26423,,1
28,216,Undirected,26424,,1
166,588,Undirected,26425,,1
549,222,Undirected,26426,,1
6,115,Undirected,26427,,2
203,97,Undirected,26428,,1
290,230,Undirected,26429,,1
16,131,Undirected,26430,,1
490,186,Undirected,26431,,1
409,205,Undirected,26432,,1
862,450,Undirected,26433,,1
656,86,Undirected,26434,,1
164,830,Undirected,26435,,1
38,299,Undirected,26436,,1
22,49,Undirected,26437,,1
694,274,Undirected,26438,,1
109,884,Undirected,28514,,1
829,873,Undirected,28204,,2
359,182,Undirected,26441,,1
206,402,Undirected,26442,,1
320,177,Undirected,26443,,1
287,46,Undirected,26444,,1
34,222,Undirected,26445,,1
793,586,Undirected,26446,,1
531,828,Undirected,26447,,1
205,46,Undirected,26448,,1
398,791,Undirected,26449,,1
881,774,Undirected,28421,,1
199,45,Undirected,26451,,1
465,57,Undirected,26452,,1
260,774,Undirected,26453,,1
2,25,Undirected,26454,,2
799,790,Undirected,26455,,1
150,285,Undirected,26456,,2
173,321,Undirected,26457,,1
64,334,Undirected,26458,,2
340,706,Undirected,26459,,1
704,332,Undirected,26460,,1
781,657,Undirected,26461,,1
77,25,Undirected,26462,,1
156,5,Undirected,26463,,1
263,779,Undirected,26464,,1
696,57,Undirected,26465,,1
19,102,Undirected,26466,,4
393,39,Undirected,26467,,2
353,123,Undirected,26468,,1
346,884,Undirected,28515,,1
304,176,Undirected,26470,,1
564,750,Undirected,26471,,1
253,17,Undirected,26472,,1
860,876,Undirected,28308,,1
873,470,Undirected,28190,,2
808,525,Undirected,26475,,1
237,482,Undirected,26476,,1
665,186,Undirected,26477,,1
305,606,Undirected,26478,,1
206,5,Undirected,26479,,1
208,132,Undirected,26480,,1
386,326,Undirected,26481,,1
172,37,Undirected,26482,,1
390,38,Undirected,26483,,1
111,29,Undirected,26484,,1
682,183,Undirected,26485,,1
350,324,Undirected,26486,,1
123,53,Undirected,26487,,1
81,535,Undirected,26488,,1
416,268,Undirected,26489,,1
880,560,Undirected,28390,,2
206,82,Undirected,26491,,1
100,3,Undirected,26492,,1
3,205,Undirected,26493,,3
65,192,Undirected,26494,,1
9,140,Undirected,26495,,1
547,210,Undirected,26496,,1
411,87,Undirected,26497,,1
889,424,Undirected,28611,,1
681,807,Undirected,26499,,1
204,75,Undirected,26500,,1
92,71,Undirected,26501,,1
346,711,Undirected,26502,,1
411,12,Undirected,26503,,1
159,71,Undirected,26504,,2
75,72,Undirected,26505,,2
846,666,Undirected,26506,,1
266,562,Undirected,26507,,1
69,825,Undirected,26508,,1
148,341,Undirected,26509,,1
37,167,Undirected,26510,,1
339,327,Undirected,26511,,1
165,777,Undirected,26512,,1
740,853,Undirected,26513,,1
121,150,Undirected,26514,,1
27,326,Undirected,26515,,1
62,153,Undirected,26516,,1
370,109,Undirected,26517,,2
152,887,Undirected,28564,,2
856,429,Undirected,26519,,1
445,17,Undirected,26520,,1
39,25,Undirected,26521,,1
38,242,Undirected,26522,,1
130,587,Undirected,26523,,1
7,265,Undirected,26524,,1
94,225,Undirected,26525,,2
18,139,Undirected,26526,,1
554,306,Undirected,26527,,1
350,686,Undirected,26528,,1
814,879,Undirected,28374,,2
548,671,Undirected,26530,,1
353,3,Undirected,26531,,1
583,88,Undirected,26533,,1
392,635,Undirected,26534,,1
65,223,Undirected,26535,,1
346,5,Undirected,26536,,1
301,91,Undirected,26537,,1
176,93,Undirected,26538,,1
761,72,Undirected,26539,,1
387,736,Undirected,26540,,1
109,29,Undirected,26541,,1
201,25,Undirected,26542,,1
29,257,Undirected,26543,,1
53,39,Undirected,26544,,4
785,54,Undirected,26545,,1
416,41,Undirected,26546,,1
101,731,Undirected,26547,,1
248,290,Undirected,26548,,1
250,157,Undirected,26549,,1
61,888,Undirected,28590,,2
379,35,Undirected,26551,,1
36,205,Undirected,26552,,1
621,442,Undirected,26553,,1
78,115,Undirected,26554,,1
576,211,Undirected,26555,,1
745,741,Undirected,26556,,1
398,779,Undirected,26557,,1
349,752,Undirected,26558,,1
612,804,Undirected,26559,,1
803,536,Undirected,26560,,1
717,17,Undirected,26561,,1
127,35,Undirected,26562,,1
138,31,Undirected,26563,,1
102,190,Undirected,26564,,3
55,195,Undirected,26565,,1
368,5,Undirected,26566,,1
30,574,Undirected,26567,,1
