Source,Target,Type,Id,Label,Weight
0,191,Undirected,23062,,2
359,126,Undirected,23063,,1
116,91,Undirected,23064,,3
56,244,Undirected,23065,,1
635,667,Undirected,23066,,1
23,388,Undirected,23067,,1
150,204,Undirected,23068,,1
268,807,Undirected,23069,,1
35,50,Undirected,23070,,1
86,158,Undirected,23071,,4
204,184,Undirected,23072,,1
67,48,Undirected,23073,,1
113,554,Undirected,23074,,1
421,97,Undirected,23075,,1
259,231,Undirected,23076,,1
122,4,Undirected,23077,,2
894,189,Undirected,23078,,1
198,932,Undirected,23079,,1
26,509,Undirected,23080,,1
62,615,Undirected,23081,,1
0,569,Undirected,23082,,1
570,4,Undirected,23083,,1
35,760,Undirected,23084,,1
130,687,Undirected,23085,,1
445,91,Undirected,23086,,1
15,21,Undirected,23087,,3
360,1061,Undirected,38033,,1
448,131,Undirected,23089,,1
24,87,Undirected,23090,,1
343,680,Undirected,23091,,1
407,7,Undirected,23092,,1
983,4,Undirected,23093,,1
333,565,Undirected,23094,,1
656,186,Undirected,23095,,1
115,358,Undirected,23096,,1
145,126,Undirected,23097,,1
445,457,Undirected,23098,,1
723,275,Undirected,23099,,1
337,519,Undirected,23100,,1
397,244,Undirected,23101,,1
68,1054,Undirected,37821,,6
215,751,Undirected,23103,,1
198,53,Undirected,23104,,1
692,795,Undirected,23105,,1
915,82,Undirected,23106,,1
467,389,Undirected,23107,,2
138,623,Undirected,23108,,1
39,44,Undirected,23109,,1
94,588,Undirected,23110,,1
11,52,Undirected,23111,,1
98,139,Undirected,23112,,1
487,477,Undirected,23113,,1
1,377,Undirected,23114,,2
593,178,Undirected,23115,,1
1048,25,Undirected,37589,,1
18,952,Undirected,23118,,1
441,311,Undirected,23119,,1
196,66,Undirected,23120,,1
198,310,Undirected,23121,,1
21,564,Undirected,23122,,1
55,182,Undirected,23123,,1
135,769,Undirected,23124,,1
135,997,Undirected,23125,,1
855,1000,Undirected,23126,,1
468,96,Undirected,23127,,1
202,67,Undirected,23128,,1
192,183,Undirected,23129,,1
106,207,Undirected,23130,,2
996,5,Undirected,23131,,1
69,138,Undirected,23132,,1
878,488,Undirected,23133,,1
967,17,Undirected,23134,,1
910,178,Undirected,23135,,1
45,743,Undirected,23136,,1
423,1001,Undirected,23137,,1
65,923,Undirected,23138,,1
552,1044,Undirected,37506,,1
58,239,Undirected,23141,,1
464,431,Undirected,23142,,1
91,63,Undirected,23143,,6
258,197,Undirected,23144,,1
751,374,Undirected,23145,,1
359,120,Undirected,23146,,1
390,1061,Undirected,38043,,2
199,82,Undirected,23148,,2
54,126,Undirected,23149,,3
250,870,Undirected,23150,,1
173,237,Undirected,23151,,1
862,489,Undirected,23152,,1
33,161,Undirected,23153,,2
62,12,Undirected,23154,,1
632,125,Undirected,23155,,1
38,121,Undirected,23156,,1
32,166,Undirected,23157,,1
322,82,Undirected,23158,,1
1034,214,Undirected,37185,,1
42,26,Undirected,23160,,1
929,662,Undirected,23161,,1
804,729,Undirected,23162,,1
742,338,Undirected,23163,,1
53,228,Undirected,23164,,1
65,50,Undirected,23165,,1
223,249,Undirected,23166,,1
100,118,Undirected,23167,,2
387,649,Undirected,23168,,1
66,43,Undirected,23169,,1
27,87,Undirected,23170,,1
684,546,Undirected,23171,,1
181,391,Undirected,23172,,2
136,381,Undirected,23173,,1
150,107,Undirected,23174,,2
1018,750,Undirected,23175,,1
53,615,Undirected,23176,,1
191,499,Undirected,23177,,1
391,235,Undirected,23178,,1
8,227,Undirected,23179,,1
158,272,Undirected,23180,,2
19,105,Undirected,23181,,2
135,950,Undirected,23182,,1
222,99,Undirected,23183,,3
15,29,Undirected,23184,,6
461,84,Undirected,23185,,2
458,457,Undirected,23186,,1
633,363,Undirected,23187,,1
465,298,Undirected,23188,,1
215,763,Undirected,23189,,1
51,401,Undirected,23190,,1
43,515,Undirected,23191,,1
182,12,Undirected,23192,,1
378,254,Undirected,23193,,1
638,462,Undirected,23194,,1
629,877,Undirected,23195,,1
148,437,Undirected,23196,,1
150,164,Undirected,23197,,1
204,139,Undirected,23198,,1
592,132,Undirected,23199,,2
33,3,Undirected,23200,,2
816,860,Undirected,23201,,1
361,355,Undirected,23202,,1
788,180,Undirected,23203,,1
247,162,Undirected,23204,,1
212,302,Undirected,23205,,1
190,1055,Undirected,37849,,2
35,541,Undirected,23207,,1
67,44,Undirected,23208,,1
321,373,Undirected,23209,,1
22,640,Undirected,23210,,1
133,1044,Undirected,37495,,1
221,27,Undirected,23212,,1
1024,298,Undirected,23213,,1
150,257,Undirected,23214,,1
782,84,Undirected,23215,,1
752,371,Undirected,23216,,1
156,230,Undirected,23217,,1
978,476,Undirected,23218,,1
617,16,Undirected,23219,,1
1002,962,Undirected,23220,,1
8,522,Undirected,23221,,1
92,321,Undirected,23222,,1
357,83,Undirected,23223,,1
58,935,Undirected,23224,,1
445,903,Undirected,23225,,1
440,60,Undirected,23226,,1
633,264,Undirected,23228,,1
47,578,Undirected,23229,,1
783,551,Undirected,23230,,1
38,77,Undirected,23231,,1
430,381,Undirected,23232,,1
35,936,Undirected,23233,,1
97,775,Undirected,23234,,1
62,295,Undirected,23236,,1
198,783,Undirected,23237,,1
821,154,Undirected,23238,,1
963,9,Undirected,23239,,1
77,727,Undirected,23240,,1
232,0,Undirected,23242,,2
13,14,Undirected,23243,,1
965,287,Undirected,23244,,1
206,84,Undirected,23245,,1
202,117,Undirected,23246,,2
805,272,Undirected,23247,,1
24,597,Undirected,23248,,1
996,235,Undirected,23249,,1
942,929,Undirected,23250,,1
354,362,Undirected,23251,,1
82,697,Undirected,23252,,1
439,389,Undirected,23253,,2
66,738,Undirected,23254,,1
752,323,Undirected,23255,,1
62,121,Undirected,23256,,1
62,1010,Undirected,23257,,1
430,154,Undirected,23258,,1
209,169,Undirected,23259,,1
99,361,Undirected,23260,,1
44,1050,Undirected,37642,,1
1008,6,Undirected,23262,,1
419,922,Undirected,23263,,1
140,565,Undirected,23264,,1
83,52,Undirected,23265,,1
149,927,Undirected,23266,,1
203,129,Undirected,23267,,1
141,119,Undirected,23268,,1
36,161,Undirected,23269,,1
332,48,Undirected,23270,,1
1036,725,Undirected,37253,,1
97,25,Undirected,23272,,2
94,622,Undirected,23274,,1
54,24,Undirected,23275,,1
898,716,Undirected,23276,,1
150,776,Undirected,23277,,1
176,127,Undirected,23278,,1
60,898,Undirected,23279,,1
1058,885,Undirected,37937,,2
102,228,Undirected,23281,,1
56,138,Undirected,23283,,1
579,261,Undirected,23284,,1
508,183,Undirected,23285,,1
420,75,Undirected,23286,,1
455,31,Undirected,23287,,1
418,75,Undirected,23288,,1
310,736,Undirected,23289,,1
19,1015,Undirected,23290,,1
149,1054,Undirected,37822,,1
39,126,Undirected,23292,,2
1051,108,Undirected,37678,,1
886,7,Undirected,23294,,1
124,264,Undirected,23295,,2
282,929,Undirected,23296,,1
904,7,Undirected,23297,,1
860,161,Undirected,23298,,1
45,302,Undirected,23299,,1
734,788,Undirected,23300,,1
1007,660,Undirected,23301,,1
5,266,Undirected,23302,,1
133,753,Undirected,23303,,1
17,82,Undirected,23304,,2
161,183,Undirected,23305,,1
435,557,Undirected,23306,,1
420,177,Undirected,23307,,2
1065,281,Undirected,38155,,1
416,375,Undirected,23309,,1
353,48,Undirected,23310,,1
130,484,Undirected,23311,,1
58,145,Undirected,23312,,1
419,324,Undirected,23313,,1
18,254,Undirected,23314,,1
17,299,Undirected,23315,,1
661,392,Undirected,23316,,1
15,826,Undirected,23317,,1
36,3,Undirected,23318,,3
714,16,Undirected,23319,,1
223,7,Undirected,23320,,1
441,422,Undirected,23321,,1
1065,124,Undirected,38146,,2
387,31,Undirected,23323,,1
909,124,Undirected,23324,,1
317,703,Undirected,23325,,1
271,27,Undirected,23326,,1
69,495,Undirected,23327,,1
33,866,Undirected,23328,,1
916,235,Undirected,23329,,1
133,490,Undirected,23330,,1
464,129,Undirected,23331,,1
393,50,Undirected,23332,,1
1003,343,Undirected,23333,,1
88,87,Undirected,23334,,1
31,178,Undirected,23335,,1
10,784,Undirected,23337,,1
191,660,Undirected,23338,,1
136,19,Undirected,23339,,1
33,863,Undirected,23340,,1
30,13,Undirected,23341,,2
860,3,Undirected,23342,,1
210,363,Undirected,23343,,1
116,43,Undirected,23344,,1
552,350,Undirected,23345,,1
202,123,Undirected,23346,,1
11,873,Undirected,23347,,1
55,932,Undirected,23348,,1
21,789,Undirected,23349,,1
438,612,Undirected,23350,,1
142,374,Undirected,23351,,2
991,84,Undirected,23352,,1
1058,644,Undirected,37935,,2
23,1017,Undirected,23354,,1
32,87,Undirected,23355,,1
26,228,Undirected,23356,,1
34,67,Undirected,23357,,1
997,659,Undirected,23358,,1
437,1057,Undirected,37901,,8
277,3,Undirected,23360,,1
14,679,Undirected,23361,,1
470,115,Undirected,23362,,2
370,636,Undirected,23363,,1
774,259,Undirected,23364,,1
837,179,Undirected,23365,,1
447,195,Undirected,23366,,2
316,164,Undirected,23367,,1
798,186,Undirected,23368,,1
54,32,Undirected,23369,,1
1064,762,Undirected,38120,,1
37,694,Undirected,23371,,1
37,892,Undirected,23372,,1
294,12,Undirected,23373,,1
19,478,Undirected,23374,,1
953,262,Undirected,23375,,1
767,870,Undirected,23376,,1
564,588,Undirected,23377,,1
889,239,Undirected,23378,,1
880,210,Undirected,23379,,1
954,732,Undirected,23380,,1
973,4,Undirected,23381,,1
94,889,Undirected,23382,,1
67,38,Undirected,23383,,2
46,10,Undirected,23384,,1
345,57,Undirected,23385,,1
39,120,Undirected,23386,,4
206,338,Undirected,23387,,1
283,101,Undirected,23388,,1
66,240,Undirected,23389,,1
922,786,Undirected,23390,,1
454,99,Undirected,23391,,2
140,112,Undirected,23392,,2
240,16,Undirected,23393,,1
145,226,Undirected,23394,,1
629,859,Undirected,23395,,1
47,1045,Undirected,37547,,1
295,48,Undirected,23397,,1
547,16,Undirected,23398,,1
37,61,Undirected,23399,,1
416,249,Undirected,23400,,2
565,139,Undirected,23401,,1
13,507,Undirected,23402,,1
111,713,Undirected,23403,,1
46,1057,Undirected,37902,,9
15,43,Undirected,23405,,1
103,1061,Undirected,38044,,3
447,78,Undirected,23407,,1
842,1058,Undirected,37945,,1
521,670,Undirected,23409,,1
626,378,Undirected,23410,,1
176,554,Undirected,23411,,1
67,139,Undirected,23412,,1
451,721,Undirected,23413,,1
464,976,Undirected,23414,,1
59,364,Undirected,23415,,1
206,196,Undirected,23416,,1
451,528,Undirected,23417,,1
209,719,Undirected,23418,,1
161,56,Undirected,23419,,1
460,16,Undirected,23420,,1
106,374,Undirected,23421,,1
938,702,Undirected,23422,,1
385,354,Undirected,23423,,1
574,101,Undirected,23424,,1
981,1038,Undirected,37342,,2
28,2,Undirected,23426,,2
102,558,Undirected,23427,,1
479,610,Undirected,23428,,1
1017,60,Undirected,23429,,1
142,371,Undirected,23430,,2
30,555,Undirected,23431,,1
11,270,Undirected,23432,,1
18,860,Undirected,23433,,1
847,940,Undirected,23434,,1
746,265,Undirected,23435,,1
1042,625,Undirected,37413,,2
395,761,Undirected,23437,,1
214,52,Undirected,23438,,1
80,8,Undirected,23439,,2
21,209,Undirected,23440,,1
8,340,Undirected,23441,,1
140,14,Undirected,23442,,1
469,1048,Undirected,37606,,1
805,1044,Undirected,37514,,1
286,251,Undirected,23445,,1
27,81,Undirected,23446,,1
680,231,Undirected,23447,,1
81,29,Undirected,23448,,1
456,164,Undirected,23449,,1
309,30,Undirected,23450,,1
184,473,Undirected,23451,,1
22,315,Undirected,23452,,2
118,540,Undirected,23453,,1
573,561,Undirected,23454,,1
407,63,Undirected,23455,,2
988,77,Undirected,23456,,1
0,285,Undirected,23457,,2
10,828,Undirected,23458,,1
36,269,Undirected,23459,,1
299,306,Undirected,23460,,1
1002,716,Undirected,23461,,1
330,249,Undirected,23462,,2
148,22,Undirected,23463,,1
853,175,Undirected,23464,,1
698,1061,Undirected,38039,,1
397,576,Undirected,23466,,1
63,62,Undirected,23467,,2
2,610,Undirected,23468,,1
56,578,Undirected,23469,,1
653,841,Undirected,23470,,1
54,226,Undirected,23471,,1
217,44,Undirected,23472,,1
533,1063,Undirected,38102,,3
232,31,Undirected,23474,,1
429,823,Undirected,23475,,1
46,13,Undirected,23476,,1
628,395,Undirected,23477,,1
977,378,Undirected,23478,,1
33,90,Undirected,23479,,1
169,186,Undirected,23480,,1
142,323,Undirected,23481,,4
879,39,Undirected,23482,,1
149,448,Undirected,23483,,1
80,251,Undirected,23484,,2
34,39,Undirected,23485,,2
1048,247,Undirected,37591,,1
31,52,Undirected,23487,,1
12,90,Undirected,23488,,1
36,39,Undirected,23489,,1
137,621,Undirected,23490,,1
520,50,Undirected,23491,,1
860,863,Undirected,23492,,1
294,931,Undirected,23493,,1
301,41,Undirected,23494,,1
892,3,Undirected,23495,,1
132,902,Undirected,23496,,2
271,669,Undirected,23497,,1
76,187,Undirected,23498,,1
790,1003,Undirected,23499,,1
440,0,Undirected,23500,,1
60,57,Undirected,23501,,4
204,53,Undirected,23502,,1
30,60,Undirected,23503,,2
18,153,Undirected,23504,,2
182,1044,Undirected,37496,,2
508,131,Undirected,23506,,1
1065,349,Undirected,38150,,2
455,83,Undirected,23508,,1
389,893,Undirected,23509,,1
28,902,Undirected,23511,,1
129,84,Undirected,23512,,3
26,558,Undirected,23513,,1
486,315,Undirected,23514,,1
0,125,Undirected,23515,,1
192,440,Undirected,23516,,1
145,159,Undirected,23517,,1
58,231,Undirected,23518,,2
425,141,Undirected,23519,,1
358,262,Undirected,23520,,1
993,913,Undirected,23521,,1
907,1003,Undirected,23522,,1
71,14,Undirected,23523,,1
917,750,Undirected,23524,,1
581,221,Undirected,23525,,1
357,264,Undirected,23526,,2
979,107,Undirected,23527,,1
234,353,Undirected,23528,,1
619,31,Undirected,23529,,1
396,128,Undirected,23530,,1
469,254,Undirected,23531,,1
310,909,Undirected,23532,,1
468,352,Undirected,23533,,1
253,177,Undirected,23534,,1
792,249,Undirected,23535,,1
584,252,Undirected,23536,,1
1052,1058,Undirected,37938,,1
116,1014,Undirected,23538,,1
455,179,Undirected,23539,,1
39,625,Undirected,23540,,1
403,4,Undirected,23541,,1
92,944,Undirected,23542,,1
136,982,Undirected,23543,,1
1048,384,Undirected,37598,,2
143,75,Undirected,23545,,1
253,9,Undirected,23546,,1
409,976,Undirected,23547,,1
952,85,Undirected,23548,,1
252,48,Undirected,23549,,1
615,189,Undirected,23550,,1
70,100,Undirected,23551,,1
37,133,Undirected,23552,,1
98,4,Undirected,23553,,1
135,66,Undirected,23554,,1
746,305,Undirected,23556,,1
1065,138,Undirected,38148,,1
401,58,Undirected,23558,,1
8,955,Undirected,23559,,1
193,1015,Undirected,23560,,1
508,127,Undirected,23561,,1
71,340,Undirected,23562,,1
108,985,Undirected,23563,,1
55,102,Undirected,23564,,2
654,2,Undirected,23565,,1
529,5,Undirected,23566,,1
427,68,Undirected,23567,,1
35,337,Undirected,23568,,2
868,355,Undirected,23569,,1
2,810,Undirected,23570,,1
214,909,Undirected,23571,,1
11,327,Undirected,23572,,1
817,160,Undirected,23573,,1
143,266,Undirected,23574,,1
801,129,Undirected,23575,,1
429,989,Undirected,23576,,1
98,164,Undirected,23577,,1
39,487,Undirected,23578,,1
758,211,Undirected,23579,,1
953,701,Undirected,23580,,1
54,159,Undirected,23581,,2
15,425,Undirected,23582,,1
400,893,Undirected,23583,,1
74,951,Undirected,23584,,1
92,381,Undirected,23585,,1
590,920,Undirected,23586,,1
18,420,Undirected,23587,,1
106,109,Undirected,23588,,3
34,973,Undirected,23589,,1
445,485,Undirected,23590,,1
1051,206,Undirected,37684,,1
437,13,Undirected,23592,,1
209,87,Undirected,23593,,1
514,289,Undirected,23594,,1
64,925,Undirected,23595,,1
604,254,Undirected,23596,,1
816,3,Undirected,23597,,1
5,623,Undirected,23598,,1
984,909,Undirected,23599,,1
379,230,Undirected,23600,,1
2,74,Undirected,23601,,1
443,437,Undirected,23602,,1
1048,198,Undirected,37599,,2
51,67,Undirected,23604,,1
765,254,Undirected,23605,,1
385,383,Undirected,23606,,1
174,97,Undirected,23607,,1
419,55,Undirected,23608,,1
65,169,Undirected,23609,,1
941,1044,Undirected,37507,,1
954,129,Undirected,23611,,1
244,236,Undirected,23612,,1
1051,221,Undirected,37679,,1
1011,87,Undirected,23614,,1
43,48,Undirected,23615,,1
388,239,Undirected,23616,,1
309,32,Undirected,23617,,1
11,1038,Undirected,37343,,9
55,1044,Undirected,37516,,1
23,588,Undirected,23620,,1
470,240,Undirected,23621,,2
383,488,Undirected,23622,,1
1051,323,Undirected,37685,,1
23,204,Undirected,23624,,1
494,18,Undirected,23625,,1
400,64,Undirected,23626,,2
36,21,Undirected,23627,,1
35,12,Undirected,23629,,1
75,227,Undirected,23630,,2
684,306,Undirected,23631,,1
458,14,Undirected,23632,,1
609,1055,Undirected,37860,,1
307,353,Undirected,23634,,1
47,56,Undirected,23635,,1
97,977,Undirected,23636,,1
169,56,Undirected,23637,,1
200,480,Undirected,23638,,1
70,528,Undirected,23639,,1
193,478,Undirected,23640,,1
15,280,Undirected,23641,,2
544,535,Undirected,23642,,1
411,743,Undirected,23643,,1
15,307,Undirected,23644,,1
19,30,Undirected,23645,,1
420,6,Undirected,23646,,1
555,5,Undirected,23647,,1
108,810,Undirected,23648,,1
289,92,Undirected,23649,,1
76,199,Undirected,23650,,1
199,964,Undirected,23651,,1
45,161,Undirected,23652,,1
90,138,Undirected,23653,,1
38,1044,Undirected,37497,,1
286,377,Undirected,23655,,1
30,86,Undirected,23656,,1
259,3,Undirected,23657,,1
1019,244,Undirected,23658,,1
289,350,Undirected,23659,,1
210,161,Undirected,23660,,1
299,797,Undirected,23661,,1
423,391,Undirected,23662,,2
443,46,Undirected,23663,,1
52,302,Undirected,23664,,1
2,69,Undirected,23665,,2
486,117,Undirected,23666,,1
149,838,Undirected,23667,,1
65,822,Undirected,23668,,1
54,359,Undirected,23669,,1
502,714,Undirected,23670,,1
286,121,Undirected,23671,,1
247,132,Undirected,23672,,2
522,77,Undirected,23673,,1
793,242,Undirected,23674,,1
453,383,Undirected,23675,,1
122,248,Undirected,23676,,1
557,16,Undirected,23677,,1
395,231,Undirected,23678,,1
122,916,Undirected,23679,,1
111,959,Undirected,23680,,1
108,74,Undirected,23681,,1
814,899,Undirected,23682,,1
708,31,Undirected,23683,,1
811,688,Undirected,23684,,1
57,365,Undirected,23685,,1
314,188,Undirected,23686,,1
469,53,Undirected,23687,,1
433,67,Undirected,23688,,1
533,212,Undirected,23689,,1
748,550,Undirected,23690,,1
924,818,Undirected,23691,,1
959,74,Undirected,23692,,1
200,160,Undirected,23693,,1
33,188,Undirected,23694,,1
664,762,Undirected,23695,,1
195,87,Undirected,23696,,1
871,1055,Undirected,37854,,2
182,650,Undirected,23698,,1
45,3,Undirected,23699,,1
56,186,Undirected,23700,,1
989,87,Undirected,23701,,1
25,374,Undirected,23702,,1
952,49,Undirected,23703,,1
173,25,Undirected,23704,,2
576,923,Undirected,23705,,1
1051,8,Undirected,37700,,1
634,153,Undirected,23707,,1
204,298,Undirected,23708,,1
866,12,Undirected,23709,,1
885,649,Undirected,23710,,1
21,934,Undirected,23711,,1
1042,180,Undirected,37416,,4
502,699,Undirected,23713,,1
101,378,Undirected,23714,,1
817,434,Undirected,23715,,1
70,66,Undirected,23716,,1
156,446,Undirected,23717,,1
469,660,Undirected,23718,,1
742,698,Undirected,23719,,1
426,867,Undirected,23720,,1
440,31,Undirected,23722,,1
69,56,Undirected,23723,,2
37,348,Undirected,23724,,1
404,622,Undirected,23725,,1
17,979,Undirected,23726,,1
208,1006,Undirected,23727,,1
1065,284,Undirected,38156,,2
455,1025,Undirected,23729,,1
397,186,Undirected,23730,,2
34,792,Undirected,23731,,1
96,159,Undirected,23732,,1
351,224,Undirected,23733,,1
0,178,Undirected,23734,,1
238,237,Undirected,23735,,1
879,131,Undirected,23736,,1
926,579,Undirected,23737,,1
215,925,Undirected,23738,,1
170,74,Undirected,23739,,1
304,25,Undirected,23740,,1
217,83,Undirected,23741,,1
850,94,Undirected,23742,,1
35,119,Undirected,23743,,1
444,488,Undirected,23744,,1
550,87,Undirected,23745,,1
937,52,Undirected,23746,,1
1051,36,Undirected,37697,,1
65,12,Undirected,23748,,1
415,1003,Undirected,23749,,1
334,224,Undirected,23750,,1
695,737,Undirected,23751,,1
420,49,Undirected,23753,,1
130,539,Undirected,23754,,1
434,367,Undirected,23755,,1
45,189,Undirected,23756,,1
883,5,Undirected,23757,,1
64,13,Undirected,23758,,1
25,107,Undirected,23759,,1
157,127,Undirected,23760,,1
301,1011,Undirected,23761,,1
350,138,Undirected,23762,,1
405,21,Undirected,23763,,1
180,120,Undirected,23764,,2
15,98,Undirected,23765,,1
926,203,Undirected,23766,,1
407,196,Undirected,23767,,1
872,119,Undirected,23768,,1
908,1036,Undirected,37263,,1
164,49,Undirected,23770,,1
486,123,Undirected,23771,,1
171,6,Undirected,23772,,2
22,56,Undirected,23773,,1
32,16,Undirected,23774,,2
602,819,Undirected,23775,,1
924,84,Undirected,23776,,1
2,58,Undirected,23777,,1
815,910,Undirected,23778,,1
468,855,Undirected,23779,,1
159,624,Undirected,23780,,1
765,53,Undirected,23781,,1
51,143,Undirected,23782,,1
429,17,Undirected,23783,,2
108,915,Undirected,23784,,1
1,21,Undirected,23785,,8
62,16,Undirected,23786,,1
23,164,Undirected,23787,,1
15,456,Undirected,23788,,1
483,9,Undirected,23789,,1
232,774,Undirected,23790,,1
23,850,Undirected,23791,,1
969,254,Undirected,23792,,1
406,1004,Undirected,23793,,1
66,175,Undirected,23794,,1
317,311,Undirected,23795,,1
756,9,Undirected,23796,,1
14,41,Undirected,23797,,1
438,164,Undirected,23798,,1
410,311,Undirected,23799,,2
31,314,Undirected,23800,,1
468,0,Undirected,23801,,1
291,176,Undirected,23802,,1
258,273,Undirected,23803,,1
11,245,Undirected,23804,,2
367,620,Undirected,23805,,1
55,67,Undirected,23806,,1
1036,256,Undirected,37254,,1
443,52,Undirected,23808,,1
18,376,Undirected,23809,,1
70,97,Undirected,23810,,1
632,141,Undirected,23811,,1
704,720,Undirected,23812,,1
608,331,Undirected,23813,,1
1011,597,Undirected,23814,,1
110,42,Undirected,23815,,1
192,485,Undirected,23816,,1
0,96,Undirected,23817,,3
21,61,Undirected,23818,,2
631,21,Undirected,23819,,1
222,901,Undirected,23820,,1
1051,382,Undirected,37701,,1
130,38,Undirected,23823,,1
47,124,Undirected,23824,,2
430,139,Undirected,23825,,1
407,18,Undirected,23826,,1
832,28,Undirected,23827,,1
181,878,Undirected,23828,,1
133,931,Undirected,23829,,1
505,420,Undirected,23830,,1
253,85,Undirected,23831,,1
190,287,Undirected,23832,,2
18,223,Undirected,23833,,1
87,3,Undirected,23834,,1
39,359,Undirected,23835,,1
1,91,Undirected,23836,,1
310,349,Undirected,23837,,1
273,1019,Undirected,23838,,1
170,96,Undirected,23840,,1
258,31,Undirected,23841,,1
25,323,Undirected,23842,,2
14,3,Undirected,23843,,1
843,24,Undirected,23844,,1
865,241,Undirected,23845,,1
496,127,Undirected,23846,,1
157,1036,Undirected,37264,,1
387,88,Undirected,23848,,1
75,42,Undirected,23849,,1
606,17,Undirected,23850,,1
222,482,Undirected,23851,,1
94,259,Undirected,23852,,1
758,152,Undirected,23853,,1
394,531,Undirected,23854,,1
111,1038,Undirected,37344,,1
44,152,Undirected,23856,,1
90,578,Undirected,23857,,1
191,186,Undirected,23858,,1
181,82,Undirected,23859,,1
444,696,Undirected,23860,,1
137,4,Undirected,23861,,1
260,441,Undirected,23862,,1
97,733,Undirected,23863,,1
1025,243,Undirected,23864,,1
427,1043,Undirected,37463,,1
684,797,Undirected,23866,,1
33,43,Undirected,23867,,1
290,529,Undirected,23868,,1
839,838,Undirected,23869,,1
149,542,Undirected,23870,,1
344,680,Undirected,23871,,1
217,210,Undirected,23872,,1
61,348,Undirected,23873,,1
12,43,Undirected,23874,,2
101,259,Undirected,23875,,1
793,27,Undirected,23876,,1
73,240,Undirected,23877,,1
438,368,Undirected,23878,,2
212,821,Undirected,23879,,1
1020,354,Undirected,23880,,1
47,922,Undirected,23881,,1
286,57,Undirected,23882,,1
391,912,Undirected,23883,,1
214,349,Undirected,23884,,1
148,544,Undirected,23885,,1
844,1061,Undirected,38045,,2
446,48,Undirected,23887,,1
38,457,Undirected,23888,,1
1001,50,Undirected,23889,,1
87,189,Undirected,23890,,1
115,723,Undirected,23891,,1
68,1043,Undirected,37465,,6
393,214,Undirected,23893,,1
1,29,Undirected,23894,,4
391,996,Undirected,23895,,1
199,9,Undirected,23896,,1
781,921,Undirected,23897,,1
809,334,Undirected,23898,,1
213,721,Undirected,23899,,1
0,504,Undirected,23900,,1
215,13,Undirected,23901,,1
53,16,Undirected,23902,,2
585,2,Undirected,23903,,1
26,84,Undirected,23904,,1
213,528,Undirected,23905,,1
130,236,Undirected,23906,,1
819,53,Undirected,23907,,1
59,179,Undirected,23908,,1
12,1045,Undirected,37548,,2
14,537,Undirected,23910,,1
984,349,Undirected,23911,,1
46,325,Undirected,23912,,1
193,616,Undirected,23913,,1
25,82,Undirected,23914,,2
31,349,Undirected,23915,,1
450,45,Undirected,23916,,1
1026,115,Undirected,23918,,1
13,5,Undirected,23919,,1
784,1044,Undirected,37511,,1
1011,81,Undirected,23921,,1
135,545,Undirected,23922,,1
924,338,Undirected,23923,,1
758,371,Undirected,23924,,1
592,28,Undirected,23925,,1
800,162,Undirected,23926,,2
21,52,Undirected,23927,,1
585,479,Undirected,23928,,1
664,953,Undirected,23929,,1
36,171,Undirected,23930,,1
523,139,Undirected,23931,,1
550,597,Undirected,23932,,1
429,105,Undirected,23933,,1
394,564,Undirected,23934,,1
34,115,Undirected,23935,,2
113,313,Undirected,23936,,2
462,233,Undirected,23937,,1
67,156,Undirected,23938,,1
900,189,Undirected,23939,,1
108,10,Undirected,23940,,1
13,137,Undirected,23941,,1
897,421,Undirected,23942,,1
810,73,Undirected,23943,,1
253,65,Undirected,23944,,1
454,861,Undirected,23945,,1
23,889,Undirected,23946,,1
65,77,Undirected,23947,,2
788,126,Undirected,23948,,1
2,13,Undirected,23949,,2
150,92,Undirected,23950,,1
324,240,Undirected,23951,,2
229,406,Undirected,23952,,1
664,379,Undirected,23953,,1
286,1048,Undirected,37607,,2
391,355,Undirected,23955,,2
589,429,Undirected,23956,,1
1048,254,Undirected,37594,,1
309,322,Undirected,23958,,1
232,377,Undirected,23959,,1
424,952,Undirected,23960,,1
64,73,Undirected,23961,,1
11,725,Undirected,23962,,1
206,698,Undirected,23963,,1
897,695,Undirected,23964,,1
64,162,Undirected,23965,,1
17,151,Undirected,23966,,1
397,798,Undirected,23967,,1
198,127,Undirected,23968,,1
131,893,Undirected,23969,,1
1065,57,Undirected,38157,,4
98,74,Undirected,23971,,1
46,900,Undirected,23972,,1
167,122,Undirected,23973,,1
45,821,Undirected,23974,,1
363,357,Undirected,23975,,2
301,29,Undirected,23976,,1
637,127,Undirected,23977,,1
195,252,Undirected,23978,,1
65,87,Undirected,23979,,1
962,197,Undirected,23980,,1
396,77,Undirected,23981,,1
592,246,Undirected,23982,,1
747,697,Undirected,23983,,1
6,7,Undirected,23984,,1
232,945,Undirected,23985,,1
182,840,Undirected,23986,,1
712,947,Undirected,23987,,1
111,74,Undirected,23988,,1
895,44,Undirected,23989,,1
277,529,Undirected,23990,,1
34,1064,Undirected,38121,,3
329,732,Undirected,23992,,1
965,1055,Undirected,37850,,2
19,275,Undirected,23994,,1
7,640,Undirected,23995,,1
548,17,Undirected,23996,,1
37,201,Undirected,23997,,2
17,27,Undirected,23998,,8
76,241,Undirected,23999,,1
31,880,Undirected,24000,,1
894,2,Undirected,24001,,1
512,7,Undirected,24002,,1
