Source,Target,Type,Id,Label,Weight
35,950,Undirected,17928,,1
155,63,Undirected,17929,,1
77,30,Undirected,17930,,1
109,79,Undirected,17931,,4
27,165,Undirected,17932,,1
169,283,Undirected,17933,,1
229,40,Undirected,17934,,1
524,311,Undirected,17935,,1
40,594,Undirected,17936,,1
810,436,Undirected,17937,,1
75,30,Undirected,17938,,5
16,591,Undirected,17939,,1
1012,619,Undirected,17940,,1
659,423,Undirected,17941,,1
159,20,Undirected,17942,,1
300,144,Undirected,17943,,1
868,869,Undirected,17944,,1
80,694,Undirected,17945,,1
354,298,Undirected,17946,,1
304,206,Undirected,17947,,1
36,356,Undirected,17948,,2
490,76,Undirected,17949,,1
667,22,Undirected,17950,,1
9,451,Undirected,17951,,1
872,1039,Undirected,17952,,1
106,286,Undirected,17953,,2
159,33,Undirected,17954,,1
455,330,Undirected,17955,,1
840,165,Undirected,17956,,1
38,526,Undirected,17957,,1
26,986,Undirected,17958,,1
394,82,Undirected,17959,,1
11,84,Undirected,17960,,1
1117,377,Undirected,28235,,2
49,278,Undirected,17962,,1
1031,498,Undirected,17963,,1
22,319,Undirected,17964,,1
40,126,Undirected,17965,,2
30,221,Undirected,17966,,1
22,91,Undirected,17967,,1
850,143,Undirected,17968,,1
280,21,Undirected,17969,,3
49,100,Undirected,17970,,1
268,426,Undirected,17971,,1
839,319,Undirected,17972,,1
16,553,Undirected,17973,,1
1031,564,Undirected,17974,,1
78,27,Undirected,17975,,1
47,21,Undirected,17976,,1
445,306,Undirected,17977,,1
235,108,Undirected,17978,,1
320,800,Undirected,17979,,1
252,29,Undirected,17980,,1
18,623,Undirected,17981,,1
42,891,Undirected,17982,,1
24,223,Undirected,17983,,3
242,386,Undirected,17984,,1
141,232,Undirected,17985,,1
138,194,Undirected,17986,,2
910,13,Undirected,17987,,1
35,631,Undirected,17988,,1
763,190,Undirected,17989,,1
146,137,Undirected,17990,,1
15,120,Undirected,17991,,1
0,224,Undirected,17992,,1
8,104,Undirected,17993,,4
728,209,Undirected,17994,,1
65,337,Undirected,17995,,2
110,253,Undirected,17996,,1
50,549,Undirected,17997,,1
294,112,Undirected,17998,,1
122,167,Undirected,17999,,1
822,230,Undirected,18000,,1
769,8,Undirected,18001,,1
332,584,Undirected,18002,,1
839,456,Undirected,18003,,1
1126,606,Undirected,28388,,1
1045,1059,Undirected,18005,,1
61,56,Undirected,18006,,2
375,48,Undirected,18007,,2
799,611,Undirected,18008,,1
150,507,Undirected,18009,,1
144,46,Undirected,18010,,1
88,350,Undirected,18011,,1
379,319,Undirected,18012,,1
731,160,Undirected,18013,,1
161,193,Undirected,18014,,1
849,13,Undirected,18015,,1
1042,204,Undirected,18016,,1
205,451,Undirected,18017,,1
1043,1103,Undirected,27715,,2
129,264,Undirected,18019,,1
205,87,Undirected,18020,,1
603,206,Undirected,18021,,1
171,908,Undirected,18022,,1
59,43,Undirected,18023,,1
242,707,Undirected,18024,,1
493,441,Undirected,18025,,1
447,1000,Undirected,18026,,1
262,222,Undirected,18027,,2
231,420,Undirected,18028,,1
24,599,Undirected,18029,,1
60,451,Undirected,18030,,1
741,140,Undirected,18031,,1
696,654,Undirected,18032,,1
214,89,Undirected,18033,,2
884,876,Undirected,18034,,1
370,2,Undirected,18035,,1
320,50,Undirected,18036,,3
307,1,Undirected,18037,,1
150,181,Undirected,18038,,2
1101,1,Undirected,27648,,2
1101,329,Undirected,27649,,3
739,87,Undirected,18041,,1
893,13,Undirected,18042,,1
3,131,Undirected,18043,,1
885,238,Undirected,18044,,1
712,703,Undirected,18045,,1
283,481,Undirected,18046,,1
201,597,Undirected,18047,,1
431,73,Undirected,18048,,1
614,4,Undirected,18049,,1
379,456,Undirected,18050,,1
110,637,Undirected,18051,,1
15,17,Undirected,18052,,1
49,235,Undirected,18053,,1
307,646,Undirected,18054,,1
606,81,Undirected,18055,,1
179,481,Undirected,18056,,1
251,639,Undirected,18057,,1
3,21,Undirected,18058,,2
69,367,Undirected,18059,,1
788,55,Undirected,18060,,1
73,1110,Undirected,28002,,1
74,29,Undirected,18062,,4
47,26,Undirected,18063,,1
56,20,Undirected,18064,,1
36,269,Undirected,18065,,1
109,296,Undirected,18066,,3
164,226,Undirected,18067,,1
233,1109,Undirected,27983,,1
497,117,Undirected,18069,,1
1078,197,Undirected,18070,,1
28,209,Undirected,18071,,1
338,76,Undirected,18072,,1
142,76,Undirected,18073,,4
893,206,Undirected,18074,,1
451,570,Undirected,18075,,1
136,678,Undirected,18076,,1
734,514,Undirected,18077,,1
572,346,Undirected,18078,,1
13,356,Undirected,18079,,2
900,534,Undirected,18080,,1
789,182,Undirected,18081,,1
127,418,Undirected,18082,,1
468,20,Undirected,18083,,1
762,528,Undirected,18084,,1
114,344,Undirected,18085,,1
579,288,Undirected,18086,,1
988,532,Undirected,18087,,1
723,104,Undirected,18088,,1
1115,153,Undirected,28190,,1
49,229,Undirected,18090,,1
67,528,Undirected,18091,,1
169,30,Undirected,18092,,1
282,426,Undirected,18093,,1
149,73,Undirected,18094,,1
42,1049,Undirected,18095,,1
89,96,Undirected,18096,,1
306,369,Undirected,18097,,2
111,236,Undirected,18098,,1
41,68,Undirected,18099,,1
92,33,Undirected,18100,,1
339,40,Undirected,18101,,1
9,380,Undirected,18102,,1
775,1055,Undirected,18103,,1
820,154,Undirected,18104,,1
580,619,Undirected,18105,,1
964,90,Undirected,18106,,1
316,437,Undirected,18107,,1
151,1084,Undirected,18108,,1
1003,2,Undirected,18109,,1
1091,264,Undirected,18110,,1
857,1,Undirected,18111,,1
99,617,Undirected,18112,,1
976,401,Undirected,18113,,1
260,661,Undirected,18114,,1
1042,250,Undirected,18115,,1
1114,32,Undirected,28136,,11
323,591,Undirected,18117,,1
911,55,Undirected,18118,,1
776,186,Undirected,18119,,1
492,115,Undirected,18120,,1
469,96,Undirected,18121,,1
820,106,Undirected,18122,,1
159,119,Undirected,18123,,1
834,349,Undirected,18124,,1
1115,172,Undirected,28191,,2
35,1034,Undirected,18126,,1
1083,251,Undirected,18127,,1
845,401,Undirected,18128,,1
25,80,Undirected,18129,,1
241,39,Undirected,18130,,1
112,55,Undirected,18131,,1
290,618,Undirected,18132,,1
67,130,Undirected,18133,,1
117,79,Undirected,18134,,1
112,494,Undirected,18135,,2
277,438,Undirected,18136,,1
813,121,Undirected,18137,,1
133,413,Undirected,18138,,1
781,154,Undirected,18139,,1
118,318,Undirected,18140,,1
316,332,Undirected,18141,,2
162,6,Undirected,18142,,3
1031,9,Undirected,18143,,1
32,634,Undirected,18144,,1
1012,580,Undirected,18145,,1
112,160,Undirected,18146,,1
768,60,Undirected,18147,,1
50,1008,Undirected,18148,,1
235,213,Undirected,18149,,1
111,688,Undirected,18150,,1
12,153,Undirected,18151,,1
846,82,Undirected,18152,,1
215,220,Undirected,18153,,1
149,32,Undirected,18154,,3
40,94,Undirected,18155,,2
52,453,Undirected,18156,,1
45,402,Undirected,18157,,1
791,40,Undirected,18158,,1
42,419,Undirected,18159,,1
781,106,Undirected,18160,,1
1000,158,Undirected,18161,,1
474,537,Undirected,18162,,1
952,20,Undirected,18163,,1
177,145,Undirected,18164,,1
1104,29,Undirected,27737,,1
771,184,Undirected,18166,,1
205,478,Undirected,18167,,1
144,104,Undirected,18168,,1
289,46,Undirected,18169,,2
469,451,Undirected,18170,,1
350,21,Undirected,18171,,1
50,96,Undirected,18172,,1
164,648,Undirected,18173,,1
915,414,Undirected,18174,,1
259,392,Undirected,18175,,1
935,23,Undirected,18176,,1
1093,46,Undirected,18177,,1
1107,504,Undirected,27900,,3
54,36,Undirected,18179,,3
0,153,Undirected,18180,,1
113,179,Undirected,18181,,1
31,90,Undirected,18182,,1
294,155,Undirected,18183,,1
53,100,Undirected,18184,,1
733,60,Undirected,18185,,1
325,193,Undirected,18186,,1
1066,284,Undirected,18187,,1
1111,456,Undirected,28027,,2
782,179,Undirected,18189,,1
434,349,Undirected,18190,,1
120,598,Undirected,18191,,1
148,981,Undirected,18192,,1
24,46,Undirected,18193,,1
368,68,Undirected,18194,,1
844,320,Undirected,18195,,1
38,43,Undirected,18196,,1
945,121,Undirected,18197,,1
459,43,Undirected,18198,,1
1043,659,Undirected,18199,,1
71,220,Undirected,18200,,1
334,160,Undirected,18201,,1
828,117,Undirected,18202,,1
235,251,Undirected,18203,,1
566,32,Undirected,18204,,1
55,6,Undirected,18205,,1
185,169,Undirected,18206,,1
42,28,Undirected,18207,,1
92,3,Undirected,18208,,1
720,56,Undirected,18209,,1
1032,441,Undirected,18210,,1
673,6,Undirected,18211,,1
45,156,Undirected,18212,,1
19,1090,Undirected,18213,,1
109,290,Undirected,18214,,1
238,573,Undirected,18215,,1
187,943,Undirected,18216,,1
52,65,Undirected,18217,,2
392,599,Undirected,18218,,1
454,779,Undirected,18219,,1
56,428,Undirected,18220,,1
31,182,Undirected,18221,,2
1119,288,Undirected,28277,,12
857,99,Undirected,18223,,1
397,43,Undirected,18224,,1
696,236,Undirected,18225,,1
163,17,Undirected,18226,,1
23,48,Undirected,18227,,2
795,1019,Undirected,18228,,1
27,952,Undirected,18229,,1
1035,503,Undirected,18230,,1
72,242,Undirected,18231,,1
791,31,Undirected,18232,,1
132,262,Undirected,18233,,1
22,525,Undirected,18234,,1
229,100,Undirected,18235,,1
1114,295,Undirected,28137,,5
235,1004,Undirected,18237,,1
208,498,Undirected,18238,,2
1015,117,Undirected,18239,,1
144,123,Undirected,18240,,2
73,90,Undirected,18241,,1
19,410,Undirected,18242,,1
161,628,Undirected,18243,,1
1107,292,Undirected,27901,,1
901,197,Undirected,18245,,1
13,199,Undirected,18246,,2
113,1072,Undirected,18247,,1
838,8,Undirected,18248,,1
982,209,Undirected,18249,,1
174,33,Undirected,18250,,1
208,564,Undirected,18251,,1
1046,76,Undirected,18252,,1
542,605,Undirected,18253,,1
73,199,Undirected,18254,,1
454,1073,Undirected,18255,,1
19,71,Undirected,18256,,1
403,363,Undirected,18257,,1
635,348,Undirected,18258,,1
231,29,Undirected,18259,,1
75,33,Undirected,18260,,5
650,199,Undirected,18261,,1
78,62,Undirected,18262,,1
1001,523,Undirected,18263,,1
189,555,Undirected,18264,,1
281,36,Undirected,18265,,1
174,44,Undirected,18266,,2
372,268,Undirected,18267,,1
13,8,Undirected,18268,,5
430,108,Undirected,18269,,2
1052,123,Undirected,18270,,1
462,8,Undirected,18271,,2
414,584,Undirected,18272,,1
431,281,Undirected,18273,,1
24,65,Undirected,18274,,3
211,95,Undirected,18275,,3
1027,685,Undirected,18276,,1
890,973,Undirected,18277,,1
29,70,Undirected,18278,,1
151,545,Undirected,18279,,1
295,557,Undirected,18280,,1
469,478,Undirected,18281,,1
61,319,Undirected,18282,,1
163,60,Undirected,18283,,1
1007,1059,Undirected,18284,,1
338,365,Undirected,18285,,1
59,221,Undirected,18286,,1
111,98,Undirected,18287,,1
891,528,Undirected,18288,,1
159,331,Undirected,18289,,1
390,104,Undirected,18290,,1
397,108,Undirected,18291,,1
6,337,Undirected,18292,,2
285,61,Undirected,18293,,2
226,165,Undirected,18294,,1
114,1092,Undirected,18295,,1
64,8,Undirected,18296,,3
317,319,Undirected,18297,,1
878,1110,Undirected,27993,,2
317,91,Undirected,18299,,1
40,204,Undirected,18300,,1
419,261,Undirected,18301,,1
96,51,Undirected,18302,,3
750,27,Undirected,18303,,1
50,925,Undirected,18304,,1
92,50,Undirected,18305,,1
473,534,Undirected,18306,,1
570,197,Undirected,18307,,1
205,1070,Undirected,18308,,1
260,62,Undirected,18309,,1
38,463,Undirected,18310,,1
125,597,Undirected,18311,,1
854,140,Undirected,18312,,1
304,140,Undirected,18313,,1
904,503,Undirected,18314,,1
26,599,Undirected,18315,,1
141,478,Undirected,18316,,1
75,48,Undirected,18317,,1
430,39,Undirected,18318,,2
151,700,Undirected,18319,,1
65,955,Undirected,18320,,1
224,20,Undirected,18321,,1
941,1,Undirected,18322,,1
260,2,Undirected,18323,,2
160,2,Undirected,18324,,1
45,987,Undirected,18325,,1
895,153,Undirected,18326,,1
824,804,Undirected,18327,,1
65,39,Undirected,18328,,1
824,181,Undirected,18329,,1
317,456,Undirected,18330,,1
560,673,Undirected,18331,,1
272,957,Undirected,18332,,1
825,428,Undirected,18333,,1
1049,280,Undirected,18334,,1
134,1062,Undirected,18335,,1
83,81,Undirected,18336,,1
61,30,Undirected,18337,,5
249,34,Undirected,18338,,1
10,405,Undirected,18339,,2
134,323,Undirected,18340,,1
162,1,Undirected,18341,,1
35,469,Undirected,18342,,1
129,588,Undirected,18343,,1
1129,188,Undirected,28430,,1
445,458,Undirected,18345,,1
1102,562,Undirected,27665,,2
174,3,Undirected,18347,,1
838,505,Undirected,18348,,1
16,992,Undirected,18349,,1
271,1077,Undirected,18350,,1
1051,678,Undirected,18351,,1
92,420,Undirected,18352,,1
1085,198,Undirected,18353,,1
171,77,Undirected,18354,,1
38,111,Undirected,18355,,1
359,77,Undirected,18356,,1
86,94,Undirected,18357,,1
849,1110,Undirected,27994,,1
124,206,Undirected,18359,,1
709,117,Undirected,18360,,1
471,223,Undirected,18361,,1
15,309,Undirected,18362,,1
159,193,Undirected,18363,,1
326,427,Undirected,18364,,1
327,284,Undirected,18365,,1
162,776,Undirected,18366,,1
1053,605,Undirected,18367,,1
259,108,Undirected,18368,,1
154,304,Undirected,18369,,1
194,43,Undirected,18370,,1
432,471,Undirected,18371,,1
392,46,Undirected,18372,,1
1085,644,Undirected,18373,,1
1,355,Undirected,18374,,2
311,2,Undirected,18375,,3
307,18,Undirected,18376,,1
389,441,Undirected,18377,,1
444,258,Undirected,18378,,2
161,362,Undirected,18379,,1
159,325,Undirected,18380,,1
731,1105,Undirected,27823,,1
270,791,Undirected,18382,,1
59,176,Undirected,18383,,1
320,615,Undirected,18384,,1
375,23,Undirected,18385,,1
105,713,Undirected,18386,,1
456,4,Undirected,18387,,1
697,2,Undirected,18388,,1
187,90,Undirected,18389,,2
397,111,Undirected,18390,,1
231,558,Undirected,18391,,1
290,582,Undirected,18392,,1
22,48,Undirected,18393,,1
541,176,Undirected,18394,,1
295,1042,Undirected,18395,,1
1107,273,Undirected,27902,,4
1106,525,Undirected,27879,,2
47,153,Undirected,18398,,1
27,965,Undirected,18399,,1
968,523,Undirected,18400,,1
1027,2,Undirected,18401,,1
21,583,Undirected,18402,,1
271,158,Undirected,18403,,1
190,188,Undirected,18404,,1
649,605,Undirected,18405,,1
853,280,Undirected,18406,,1
903,618,Undirected,18407,,1
453,6,Undirected,18408,,1
341,84,Undirected,18409,,1
16,599,Undirected,18410,,1
138,378,Undirected,18411,,1
114,65,Undirected,18412,,1
235,941,Undirected,18413,,1
7,110,Undirected,18414,,1
40,156,Undirected,18415,,1
771,118,Undirected,18416,,1
1112,466,Undirected,28061,,3
45,1120,Undirected,28306,,2
328,116,Undirected,18419,,1
87,258,Undirected,18420,,1
437,348,Undirected,18421,,2
365,55,Undirected,18422,,1
64,73,Undirected,18423,,1
371,25,Undirected,18424,,1
232,510,Undirected,18425,,1
18,930,Undirected,18426,,1
54,1049,Undirected,18427,,1
839,317,Undirected,18428,,1
60,120,Undirected,18429,,1
38,213,Undirected,18430,,1
153,43,Undirected,18431,,1
468,331,Undirected,18432,,1
489,1099,Undirected,27594,,2
1065,202,Undirected,18434,,1
144,30,Undirected,18435,,1
215,569,Undirected,18436,,1
92,216,Undirected,18437,,1
14,67,Undirected,18438,,1
1058,126,Undirected,18439,,1
359,440,Undirected,18440,,1
28,15,Undirected,18441,,1
163,117,Undirected,18442,,1
953,534,Undirected,18443,,1
965,224,Undirected,18444,,1
87,949,Undirected,18445,,1
1062,29,Undirected,18446,,1
274,546,Undirected,18447,,1
59,177,Undirected,18448,,1
19,708,Undirected,18449,,1
815,1081,Undirected,18450,,1
14,453,Undirected,18451,,1
72,365,Undirected,18452,,1
768,1089,Undirected,18453,,1
122,344,Undirected,18454,,1
941,99,Undirected,18455,,1
1113,271,Undirected,28078,,2
459,9,Undirected,18457,,1
1100,29,Undirected,27618,,1
798,611,Undirected,18459,,1
102,34,Undirected,18460,,1
999,57,Undirected,18461,,1
3,506,Undirected,18462,,1
247,306,Undirected,18463,,3
166,143,Undirected,18464,,1
840,226,Undirected,18465,,1
15,249,Undirected,18466,,1
18,29,Undirected,18467,,1
1106,39,Undirected,27880,,2
60,515,Undirected,18469,,1
483,709,Undirected,18470,,1
164,25,Undirected,18471,,1
38,605,Undirected,18472,,1
397,213,Undirected,18473,,1
26,234,Undirected,18474,,1
169,48,Undirected,18475,,1
467,348,Undirected,18476,,1
16,258,Undirected,18477,,1
72,41,Undirected,18478,,1
528,464,Undirected,18479,,1
548,1105,Undirected,27807,,1
909,48,Undirected,18481,,1
477,464,Undirected,18482,,2
3,153,Undirected,18483,,1
420,163,Undirected,18484,,1
56,193,Undirected,18485,,1
1125,348,Undirected,28366,,4
42,1085,Undirected,18487,,1
41,138,Undirected,18488,,1
26,46,Undirected,18489,,6
105,1119,Undirected,28285,,4
460,628,Undirected,18491,,1
436,2,Undirected,18492,,2
1112,209,Undirected,28062,,3
134,501,Undirected,18494,,1
117,556,Undirected,18495,,1
450,305,Undirected,18496,,2
144,168,Undirected,18497,,1
548,464,Undirected,18498,,1
783,282,Undirected,18499,,1
950,75,Undirected,18500,,1
882,10,Undirected,18501,,1
56,325,Undirected,18502,,2
361,73,Undirected,18503,,1
38,251,Undirected,18504,,1
266,51,Undirected,18505,,3
116,209,Undirected,18506,,1
18,284,Undirected,18507,,1
186,4,Undirected,18508,,1
171,731,Undirected,18509,,1
120,118,Undirected,18510,,1
56,706,Undirected,18511,,1
26,453,Undirected,18512,,1
24,156,Undirected,18513,,2
442,1014,Undirected,18514,,1
174,681,Undirected,18515,,1
235,3,Undirected,18516,,1
830,484,Undirected,18517,,1
274,150,Undirected,18518,,2
28,328,Undirected,18519,,2
869,533,Undirected,18520,,1
1086,81,Undirected,18521,,1
876,41,Undirected,18522,,1
454,155,Undirected,18523,,1
26,144,Undirected,18524,,1
171,726,Undirected,18525,,1
364,298,Undirected,18526,,1
855,264,Undirected,18527,,1
13,165,Undirected,18528,,3
1107,100,Undirected,27889,,2
756,955,Undirected,18530,,1
852,46,Undirected,18531,,1
825,216,Undirected,18532,,1
372,1060,Undirected,18533,,1
461,279,Undirected,18534,,2
14,65,Undirected,18535,,2
336,119,Undirected,18536,,1
451,544,Undirected,18537,,1
41,38,Undirected,18538,,2
810,260,Undirected,18539,,1
36,477,Undirected,18540,,2
418,211,Undirected,18541,,1
105,598,Undirected,18542,,1
268,212,Undirected,18543,,1
25,233,Undirected,18544,,1
470,859,Undirected,18545,,1
161,409,Undirected,18546,,1
14,890,Undirected,18547,,1
266,54,Undirected,18548,,3
710,583,Undirected,18549,,1
466,660,Undirected,18550,,1
239,51,Undirected,18551,,3
256,188,Undirected,18552,,1
112,81,Undirected,18553,,1
856,38,Undirected,18554,,1
798,799,Undirected,18555,,1
11,30,Undirected,18556,,2
64,165,Undirected,18557,,1
50,198,Undirected,18558,,1
1035,233,Undirected,18559,,1
1039,271,Undirected,18560,,1
274,6,Undirected,18561,,2
875,441,Undirected,18562,,1
285,20,Undirected,18563,,1
266,147,Undirected,18564,,3
1100,315,Undirected,27619,,1
59,629,Undirected,18566,,1
86,123,Undirected,18567,,1
27,625,Undirected,18568,,1
64,499,Undirected,18569,,1
54,30,Undirected,18570,,1
7,356,Undirected,18571,,1
967,158,Undirected,18572,,1
33,309,Undirected,18573,,1
749,484,Undirected,18574,,1
16,747,Undirected,18575,,1
214,604,Undirected,18576,,1
424,15,Undirected,18577,,1
87,178,Undirected,18578,,1
259,605,Undirected,18579,,1
383,502,Undirected,18580,,2
731,935,Undirected,18581,,1
1008,11,Undirected,18582,,1
364,911,Undirected,18583,,1
