Source,Target,Type,Id,Label,Weight
537,43,Undirected,14386,,1
560,77,Undirected,14387,,1
26,191,Undirected,14388,,2
320,113,Undirected,14389,,1
181,407,Undirected,14390,,1
20,18,Undirected,14391,,1
14,231,Undirected,14392,,1
672,407,Undirected,14393,,1
192,135,Undirected,14394,,1
112,358,Undirected,14395,,1
40,133,Undirected,14396,,1
460,819,Undirected,17076,,1
298,268,Undirected,14398,,1
582,756,Undirected,14399,,1
50,19,Undirected,14400,,2
103,174,Undirected,14401,,1
294,39,Undirected,14402,,1
40,156,Undirected,14403,,1
325,192,Undirected,14404,,2
80,64,Undirected,14405,,1
488,694,Undirected,14406,,1
289,130,Undirected,14407,,1
25,192,Undirected,14408,,1
249,37,Undirected,14409,,1
137,175,Undirected,14410,,2
0,143,Undirected,14411,,1
105,396,Undirected,14412,,1
558,132,Undirected,14413,,1
576,31,Undirected,14414,,1
126,11,Undirected,14415,,1
20,310,Undirected,14416,,1
124,47,Undirected,14417,,1
80,61,Undirected,14418,,1
354,589,Undirected,14419,,1
323,36,Undirected,14420,,1
302,242,Undirected,14421,,1
193,145,Undirected,14422,,1
323,22,Undirected,14423,,1
331,802,Undirected,16694,,3
247,819,Undirected,17061,,1
70,197,Undirected,14426,,1
682,211,Undirected,14427,,1
50,29,Undirected,14428,,1
286,131,Undirected,14429,,1
427,768,Undirected,14430,,1
427,669,Undirected,14431,,1
653,5,Undirected,14432,,1
765,506,Undirected,14433,,1
349,209,Undirected,14434,,1
185,492,Undirected,14435,,1
474,99,Undirected,14436,,2
120,64,Undirected,14437,,1
691,2,Undirected,14438,,1
12,598,Undirected,14439,,1
85,811,Undirected,16939,,4
515,814,Undirected,16977,,2
562,526,Undirected,14442,,1
165,70,Undirected,14443,,1
25,677,Undirected,14444,,1
131,168,Undirected,14445,,2
820,497,Undirected,17133,,2
428,79,Undirected,14447,,2
305,11,Undirected,14448,,1
120,61,Undirected,14449,,1
427,43,Undirected,14450,,1
21,625,Undirected,14451,,1
258,227,Undirected,14452,,1
578,98,Undirected,14453,,1
162,711,Undirected,14454,,1
487,260,Undirected,14455,,2
6,56,Undirected,14456,,1
172,514,Undirected,14457,,1
169,138,Undirected,14458,,1
239,138,Undirected,14459,,1
537,473,Undirected,14460,,1
190,157,Undirected,14461,,1
54,136,Undirected,14462,,1
653,185,Undirected,14463,,1
150,62,Undirected,14464,,1
56,710,Undirected,14465,,1
303,172,Undirected,14466,,1
537,801,Undirected,16657,,3
22,529,Undirected,14468,,1
270,153,Undirected,14469,,2
411,53,Undirected,14470,,1
624,358,Undirected,14471,,1
11,264,Undirected,14472,,1
305,299,Undirected,14473,,1
316,134,Undirected,14474,,1
793,810,Undirected,16920,,2
569,253,Undirected,14476,,1
293,171,Undirected,14477,,1
285,283,Undirected,14478,,1
89,37,Undirected,14479,,1
57,219,Undirected,14480,,1
247,224,Undirected,14481,,1
9,156,Undirected,14482,,1
454,88,Undirected,14483,,1
302,97,Undirected,14484,,1
16,280,Undirected,14485,,2
763,823,Undirected,17192,,2
164,151,Undirected,14487,,1
412,809,Undirected,16893,,1
34,214,Undirected,14489,,2
680,812,Undirected,16948,,2
422,10,Undirected,14491,,1
137,280,Undirected,14492,,3
223,723,Undirected,14493,,1
103,111,Undirected,14494,,1
292,126,Undirected,14495,,1
96,10,Undirected,14496,,1
105,554,Undirected,14497,,1
181,270,Undirected,14498,,1
40,190,Undirected,14499,,1
387,242,Undirected,14500,,1
592,45,Undirected,14501,,1
672,270,Undirected,14502,,1
58,15,Undirected,14503,,2
116,174,Undirected,14504,,1
20,10,Undirected,14505,,1
732,477,Undirected,14506,,1
583,426,Undirected,14507,,1
102,105,Undirected,14508,,1
255,61,Undirected,14509,,1
159,651,Undirected,14510,,1
150,442,Undirected,14511,,1
325,553,Undirected,14512,,2
114,181,Undirected,14513,,1
634,0,Undirected,14514,,1
196,171,Undirected,14515,,1
7,246,Undirected,14516,,1
33,19,Undirected,14517,,1
77,138,Undirected,14518,,1
610,77,Undirected,14519,,1
539,174,Undirected,14520,,1
78,108,Undirected,14521,,1
71,145,Undirected,14522,,1
747,651,Undirected,14523,,1
329,293,Undirected,14524,,1
115,642,Undirected,14525,,1
255,131,Undirected,14526,,1
333,135,Undirected,14527,,1
316,41,Undirected,14528,,1
332,462,Undirected,14529,,1
746,230,Undirected,14530,,1
268,186,Undirected,14531,,1
295,584,Undirected,14532,,1
334,320,Undirected,14533,,1
82,740,Undirected,14534,,1
184,819,Undirected,17062,,2
21,595,Undirected,14536,,1
14,615,Undirected,14537,,1
112,171,Undirected,14538,,1
184,247,Undirected,14539,,1
165,105,Undirected,14540,,1
599,77,Undirected,14541,,1
16,13,Undirected,14542,,1
809,269,Undirected,16874,,1
13,5,Undirected,14544,,1
46,163,Undirected,14545,,1
635,193,Undirected,14546,,1
9,63,Undirected,14547,,1
33,29,Undirected,14548,,1
126,79,Undirected,14549,,1
12,623,Undirected,14550,,1
622,369,Undirected,14551,,1
56,264,Undirected,14552,,1
113,195,Undirected,14553,,1
806,54,Undirected,16792,,1
25,62,Undirected,14555,,1
717,28,Undirected,14556,,1
268,439,Undirected,14557,,1
38,234,Undirected,14558,,1
268,801,Undirected,16658,,3
703,506,Undirected,14560,,1
632,247,Undirected,14561,,1
192,81,Undirected,14562,,1
500,26,Undirected,14563,,1
105,238,Undirected,14564,,1
332,668,Undirected,14565,,1
331,482,Undirected,14566,,1
39,134,Undirected,14567,,1
350,720,Undirected,14568,,1
571,239,Undirected,14569,,1
6,347,Undirected,14570,,1
107,530,Undirected,14571,,1
677,146,Undirected,14572,,1
67,248,Undirected,14573,,1
51,157,Undirected,14574,,1
127,62,Undirected,14575,,1
799,274,Undirected,16571,,1
753,801,Undirected,16659,,3
5,163,Undirected,14578,,2
628,99,Undirected,14579,,2
6,605,Undirected,14580,,1
40,613,Undirected,14581,,1
733,13,Undirected,14582,,1
25,442,Undirected,14583,,1
289,814,Undirected,16981,,2
330,190,Undirected,14585,,1
799,265,Undirected,16566,,1
143,203,Undirected,14588,,1
41,174,Undirected,14589,,1
46,18,Undirected,14590,,2
222,174,Undirected,14591,,1
294,640,Undirected,14592,,1
332,35,Undirected,14593,,1
126,530,Undirected,14594,,1
313,130,Undirected,14595,,1
571,207,Undirected,14596,,1
313,826,Undirected,17252,,2
162,24,Undirected,14598,,1
80,316,Undirected,14599,,1
803,413,Undirected,16744,,1
565,719,Undirected,14601,,1
578,231,Undirected,14602,,1
352,392,Undirected,14603,,1
415,58,Undirected,14604,,1
258,160,Undirected,14605,,1
21,67,Undirected,14606,,2
158,188,Undirected,14607,,1
122,802,Undirected,16710,,1
121,54,Undirected,14609,,1
154,167,Undirected,14610,,1
710,15,Undirected,14611,,1
39,41,Undirected,14612,,1
402,275,Undirected,14613,,1
355,89,Undirected,14614,,1
65,223,Undirected,14615,,1
19,61,Undirected,14616,,1
11,0,Undirected,14617,,1
567,466,Undirected,14618,,1
334,237,Undirected,14619,,1
117,241,Undirected,14620,,2
12,42,Undirected,14621,,3
584,188,Undirected,14622,,1
448,163,Undirected,14623,,1
87,523,Undirected,14624,,1
807,155,Undirected,16810,,1
706,825,Undirected,17233,,2
198,130,Undirected,14627,,1
470,210,Undirected,14628,,1
44,403,Undirected,14629,,1
417,281,Undirected,14630,,2
390,533,Undirected,14631,,1
680,168,Undirected,14632,,1
89,38,Undirected,14633,,1
242,227,Undirected,14634,,1
124,384,Undirected,14636,,1
66,284,Undirected,14637,,2
64,384,Undirected,14638,,1
131,464,Undirected,14639,,1
289,53,Undirected,14640,,1
604,716,Undirected,14641,,1
309,330,Undirected,14642,,1
640,200,Undirected,14643,,1
14,527,Undirected,14644,,1
251,41,Undirected,14645,,1
141,151,Undirected,14646,,1
771,167,Undirected,14647,,1
85,601,Undirected,14648,,1
565,759,Undirected,14649,,1
277,154,Undirected,14650,,1
120,93,Undirected,14651,,1
114,45,Undirected,14652,,2
33,810,Undirected,16921,,1
11,124,Undirected,14654,,2
112,69,Undirected,14655,,1
704,201,Undirected,14656,,1
58,145,Undirected,14657,,1
56,812,Undirected,16949,,4
633,679,Undirected,14660,,1
184,32,Undirected,14661,,1
697,43,Undirected,14662,,1
420,72,Undirected,14663,,1
815,373,Undirected,16990,,1
196,184,Undirected,14665,,1
1,691,Undirected,14666,,1
238,228,Undirected,14667,,1
228,75,Undirected,14668,,1
678,449,Undirected,14669,,1
613,113,Undirected,14670,,1
745,45,Undirected,14671,,1
730,267,Undirected,14672,,1
21,138,Undirected,14673,,1
14,155,Undirected,14674,,2
159,451,Undirected,14675,,1
162,316,Undirected,14676,,1
632,723,Undirected,14677,,1
662,281,Undirected,14678,,2
303,181,Undirected,14679,,1
49,103,Undirected,14680,,1
309,126,Undirected,14681,,1
114,105,Undirected,14682,,1
124,271,Undirected,14683,,1
112,184,Undirected,14684,,1
52,219,Undirected,14685,,1
401,119,Undirected,14686,,1
74,11,Undirected,14687,,3
572,63,Undirected,14688,,1
66,665,Undirected,14689,,1
223,371,Undirected,14690,,1
799,146,Undirected,16567,,2
286,186,Undirected,14692,,1
1,26,Undirected,14693,,1
38,509,Undirected,14694,,1
269,277,Undirected,14695,,1
7,142,Undirected,14696,,1
80,186,Undirected,14697,,1
798,228,Undirected,16555,,2
18,87,Undirected,14699,,1
538,25,Undirected,14700,,1
96,810,Undirected,16922,,1
674,756,Undirected,14702,,1
337,462,Undirected,14703,,1
670,679,Undirected,14704,,1
56,82,Undirected,14705,,1
66,268,Undirected,14706,,1
343,17,Undirected,14707,,1
562,818,Undirected,17041,,2
46,63,Undirected,14709,,1
624,145,Undirected,14710,,1
362,566,Undirected,14711,,1
583,353,Undirected,14712,,1
28,252,Undirected,14713,,1
416,318,Undirected,14714,,1
43,268,Undirected,14715,,1
33,72,Undirected,14716,,1
25,84,Undirected,14717,,1
94,51,Undirected,14718,,1
739,121,Undirected,14719,,1
144,273,Undirected,14720,,1
315,93,Undirected,14721,,1
99,153,Undirected,14722,,1
415,258,Undirected,14723,,1
43,801,Undirected,16660,,7
4,172,Undirected,14725,,1
123,749,Undirected,14726,,1
642,174,Undirected,14727,,1
793,548,Undirected,14728,,1
614,501,Undirected,14729,,1
303,469,Undirected,14730,,1
803,729,Undirected,16726,,1
108,433,Undirected,14732,,1
697,473,Undirected,14733,,1
372,154,Undirected,14734,,1
14,169,Undirected,14735,,1
300,190,Undirected,14736,,1
431,621,Undirected,14737,,1
162,88,Undirected,14738,,1
140,809,Undirected,16894,,1
7,104,Undirected,14740,,2
103,224,Undirected,14741,,1
399,598,Undirected,14742,,1
491,683,Undirected,14743,,1
584,391,Undirected,14744,,1
283,113,Undirected,14745,,1
733,333,Undirected,14746,,1
25,155,Undirected,14747,,1
308,7,Undirected,14748,,1
246,152,Undirected,14749,,1
824,125,Undirected,17198,,3
515,411,Undirected,14751,,1
97,116,Undirected,14752,,1
22,157,Undirected,14753,,1
116,819,Undirected,17083,,1
61,37,Undirected,14755,,2
238,378,Undirected,14756,,1
159,426,Undirected,14757,,1
521,540,Undirected,14758,,1
350,360,Undirected,14759,,1
103,57,Undirected,14760,,1
266,814,Undirected,16978,,4
80,39,Undirected,14762,,1
32,35,Undirected,14763,,1
4,809,Undirected,16890,,1
74,184,Undirected,14765,,2
651,675,Undirected,14766,,1
613,132,Undirected,14767,,1
186,169,Undirected,14768,,1
547,119,Undirected,14769,,1
125,661,Undirected,14770,,1
301,128,Undirected,14771,,1
49,347,Undirected,14772,,1
193,91,Undirected,14773,,1
685,15,Undirected,14774,,1
80,115,Undirected,14775,,1
74,51,Undirected,14776,,1
145,168,Undirected,14777,,1
4,93,Undirected,14778,,1
35,143,Undirected,14779,,1
56,416,Undirected,14780,,1
181,9,Undirected,14781,,1
589,5,Undirected,14782,,1
17,155,Undirected,14783,,1
193,23,Undirected,14784,,2
307,447,Undirected,14785,,1
686,160,Undirected,14786,,1
102,45,Undirected,14787,,1
500,64,Undirected,14788,,1
52,514,Undirected,14789,,1
301,214,Undirected,14790,,1
687,481,Undirected,14791,,1
305,3,Undirected,14792,,1
430,69,Undirected,14793,,1
88,145,Undirected,14794,,1
639,102,Undirected,14795,,1
218,139,Undirected,14796,,1
29,161,Undirected,14797,,1
559,75,Undirected,14798,,1
130,265,Undirected,14799,,1
803,134,Undirected,16748,,1
78,585,Undirected,14801,,1
144,56,Undirected,14802,,1
12,810,Undirected,16923,,1
352,563,Undirected,14804,,1
428,809,Undirected,16891,,1
633,176,Undirected,14806,,1
80,539,Undirected,14807,,1
290,427,Undirected,14808,,1
730,224,Undirected,14809,,1
566,77,Undirected,14810,,1
15,228,Undirected,14811,,1
255,269,Undirected,14812,,1
9,202,Undirected,14813,,1
51,517,Undirected,14814,,1
123,176,Undirected,14815,,1
161,178,Undirected,14816,,1
589,185,Undirected,14817,,1
658,221,Undirected,14818,,1
20,678,Undirected,14819,,1
45,819,Undirected,17084,,1
3,249,Undirected,14821,,1
150,774,Undirected,14822,,1
798,63,Undirected,16556,,2
764,241,Undirected,14825,,1
21,263,Undirected,14826,,1
159,310,Undirected,14827,,1
786,69,Undirected,14828,,1
705,526,Undirected,14829,,1
372,571,Undirected,14830,,1
121,19,Undirected,14831,,1
3,819,Undirected,17085,,1
8,240,Undirected,14833,,2
57,154,Undirected,14834,,1
332,614,Undirected,14835,,1
769,404,Undirected,14836,,1
468,274,Undirected,14837,,1
328,31,Undirected,14838,,1
46,27,Undirected,14839,,1
380,556,Undirected,14840,,1
330,226,Undirected,14841,,1
305,91,Undirected,14842,,1
64,124,Undirected,14843,,1
478,662,Undirected,14844,,1
162,39,Undirected,14845,,1
595,821,Undirected,17142,,2
119,452,Undirected,14847,,1
25,65,Undirected,14848,,1
788,206,Undirected,14849,,1
70,100,Undirected,14850,,1
305,240,Undirected,14851,,1
670,176,Undirected,14852,,1
21,94,Undirected,14853,,1
162,115,Undirected,14854,,1
528,154,Undirected,14855,,1
27,45,Undirected,14856,,1
162,494,Undirected,14857,,1
7,135,Undirected,14858,,1
115,41,Undirected,14859,,1
277,771,Undirected,14860,,1
432,590,Undirected,14861,,1
141,139,Undirected,14862,,1
333,655,Undirected,14863,,1
36,35,Undirected,14864,,2
307,89,Undirected,14865,,1
80,37,Undirected,14866,,1
52,231,Undirected,14867,,1
671,8,Undirected,14868,,1
592,102,Undirected,14869,,1
44,802,Undirected,16695,,2
412,167,Undirected,14871,,1
252,163,Undirected,14872,,1
487,651,Undirected,14873,,1
314,3,Undirected,14874,,1
561,735,Undirected,14875,,1
2,343,Undirected,14876,,1
644,476,Undirected,14877,,1
192,700,Undirected,14878,,1
806,476,Undirected,16793,,2
52,3,Undirected,14880,,1
130,161,Undirected,14881,,1
131,145,Undirected,14882,,1
74,196,Undirected,14883,,2
162,539,Undirected,14884,,1
318,811,Undirected,16940,,4
596,130,Undirected,14886,,1
578,155,Undirected,14887,,1
289,34,Undirected,14888,,1
287,369,Undirected,14889,,2
122,218,Undirected,14890,,2
337,388,Undirected,14891,,1
604,259,Undirected,14892,,1
620,63,Undirected,14893,,1
164,132,Undirected,14894,,1
439,473,Undirected,14895,,1
26,202,Undirected,14896,,1
9,516,Undirected,14897,,1
302,755,Undirected,14898,,1
749,744,Undirected,14899,,1
820,17,Undirected,17134,,2
421,201,Undirected,14901,,1
28,810,Undirected,16924,,1
325,659,Undirected,14903,,2
7,657,Undirected,14904,,1
651,423,Undirected,14905,,1
573,444,Undirected,14906,,1
192,553,Undirected,14907,,1
1,158,Undirected,14908,,1
327,142,Undirected,14909,,1
109,249,Undirected,14910,,1
318,35,Undirected,14911,,1
140,270,Undirected,14912,,1
65,15,Undirected,14913,,1
105,610,Undirected,14914,,1
100,58,Undirected,14915,,1
297,610,Undirected,14916,,1
314,778,Undirected,14917,,1
144,605,Undirected,14918,,1
405,36,Undirected,14919,,1
399,42,Undirected,14920,,1
314,240,Undirected,14921,,1
448,27,Undirected,14922,,1
1,95,Undirected,14923,,1
123,84,Undirected,14924,,1
405,22,Undirected,14925,,1
638,209,Undirected,14926,,1
521,344,Undirected,14927,,1
303,639,Undirected,14928,,1
6,33,Undirected,14929,,1
732,739,Undirected,14930,,1
324,35,Undirected,14931,,2
1,136,Undirected,14933,,1
119,146,Undirected,14934,,1
578,169,Undirected,14935,,1
330,77,Undirected,14936,,2
614,426,Undirected,14937,,1
307,477,Undirected,14938,,1
667,766,Undirected,14939,,1
56,564,Undirected,14940,,1
263,93,Undirected,14941,,1
277,61,Undirected,14942,,1
105,8,Undirected,14943,,1
7,599,Undirected,14944,,1
445,747,Undirected,14945,,1
111,774,Undirected,14946,,1
192,62,Undirected,14947,,1
32,135,Undirected,14948,,1
796,51,Undirected,16525,,1
103,774,Undirected,14950,,1
191,229,Undirected,14951,,1
140,14,Undirected,14952,,1
105,228,Undirected,14953,,1
3,170,Undirected,14954,,1
19,151,Undirected,14955,,2
820,93,Undirected,17135,,1
323,530,Undirected,14957,,1
98,22,Undirected,14958,,1
183,814,Undirected,16974,,2
35,195,Undirected,14960,,1
145,464,Undirected,14961,,1
448,574,Undirected,14962,,1
298,158,Undirected,14963,,1
507,31,Undirected,14964,,1
710,812,Undirected,16955,,2
193,84,Undirected,14966,,1
121,450,Undirected,14967,,1
740,54,Undirected,14968,,1
26,384,Undirected,14969,,1
653,589,Undirected,14970,,1
70,31,Undirected,14971,,1
335,22,Undirected,14972,,1
297,316,Undirected,14973,,1
196,23,Undirected,14974,,1
209,72,Undirected,14975,,1
755,146,Undirected,14976,,1
782,234,Undirected,14977,,1
300,226,Undirected,14978,,1
803,820,Undirected,17136,,10
293,213,Undirected,14980,,1
19,686,Undirected,14981,,1
1,34,Undirected,14982,,1
456,738,Undirected,14983,,1
128,283,Undirected,14984,,1
319,763,Undirected,14985,,1
313,799,Undirected,16577,,1
52,787,Undirected,14987,,1
553,81,Undirected,14988,,1
668,735,Undirected,14989,,1
315,5,Undirected,14990,,1
39,233,Undirected,14991,,1
725,315,Undirected,14992,,1
26,198,Undirected,14993,,1
512,45,Undirected,14994,,1
99,283,Undirected,14995,,1
196,230,Undirected,14996,,1
753,533,Undirected,14997,,1
29,178,Undirected,14998,,1
11,130,Undirected,14999,,1
24,135,Undirected,15000,,1
529,208,Undirected,15001,,1
180,170,Undirected,15002,,1
722,467,Undirected,15003,,1
34,219,Undirected,15004,,1
826,146,Undirected,17240,,2
114,102,Undirected,15006,,1
56,7,Undirected,15007,,1
103,72,Undirected,15008,,1
142,174,Undirected,15009,,1
6,45,Undirected,15010,,1
33,264,Undirected,15011,,1
580,81,Undirected,15012,,1
101,35,Undirected,15013,,1
315,185,Undirected,15014,,1
422,0,Undirected,15015,,1
605,225,Undirected,15016,,1
372,61,Undirected,15017,,1
14,636,Undirected,15018,,1
7,811,Undirected,16941,,4
96,0,Undirected,15020,,1
349,93,Undirected,15021,,1
299,616,Undirected,15022,,1
94,62,Undirected,15023,,1
15,539,Undirected,15024,,1
489,169,Undirected,15025,,1
20,0,Undirected,15026,,1
20,249,Undirected,15027,,1
67,138,Undirected,15028,,1
827,320,Undirected,17269,,2
25,247,Undirected,15030,,1
493,195,Undirected,15031,,1
105,378,Undirected,15032,,1
351,77,Undirected,15033,,1
262,163,Undirected,15034,,1
97,381,Undirected,15035,,1
161,154,Undirected,15036,,1
618,206,Undirected,15037,,1
560,194,Undirected,15038,,1
390,801,Undirected,16661,,3
109,170,Undirected,15040,,1
56,819,Undirected,17086,,1
43,67,Undirected,15042,,1
64,244,Undirected,15043,,1
14,93,Undirected,15044,,1
436,275,Undirected,15045,,1
189,185,Undirected,15046,,1
745,819,Undirected,17071,,1
510,53,Undirected,15048,,1
691,57,Undirected,15049,,1
234,284,Undirected,15050,,1
741,620,Undirected,15051,,1
624,23,Undirected,15052,,1
62,136,Undirected,15053,,1
28,751,Undirected,15054,,1
308,24,Undirected,15055,,2
788,192,Undirected,15056,,1
718,226,Undirected,15057,,1
177,142,Undirected,15058,,1
358,145,Undirected,15059,,1
97,157,Undirected,15060,,1
770,753,Undirected,15061,,1
374,122,Undirected,15062,,2
49,157,Undirected,15063,,1
48,139,Undirected,15064,,1
74,23,Undirected,15065,,1
609,75,Undirected,15066,,1
816,528,Undirected,17015,,2
70,466,Undirected,15068,,1
716,65,Undirected,15069,,1
125,170,Undirected,15070,,1
410,127,Undirected,15071,,1
285,128,Undirected,15072,,1
70,818,Undirected,17042,,2
428,46,Undirected,15074,,1
300,77,Undirected,15075,,1
816,158,Undirected,17016,,2
48,222,Undirected,15077,,1
282,134,Undirected,15078,,2
458,460,Undirected,15079,,1
190,146,Undirected,15080,,1
12,556,Undirected,15081,,1
519,608,Undirected,15082,,1
796,81,Undirected,16526,,1
141,295,Undirected,15084,,1
21,807,Undirected,16824,,1
8,169,Undirected,15086,,1
580,51,Undirected,15087,,1
123,10,Undirected,15088,,1
136,194,Undirected,15089,,1
125,284,Undirected,15090,,2
9,466,Undirected,15091,,1
352,449,Undirected,15092,,1
396,77,Undirected,15093,,1
120,248,Undirected,15094,,2
36,126,Undirected,15095,,1
285,214,Undirected,15096,,1
291,50,Undirected,15097,,1
646,13,Undirected,15098,,1
5,492,Undirected,15099,,1
70,161,Undirected,15100,,1
41,443,Undirected,15101,,1
782,509,Undirected,15102,,1
74,230,Undirected,15103,,1
725,433,Undirected,15104,,1
141,110,Undirected,15105,,1
112,86,Undirected,15106,,1
38,142,Undirected,15107,,1
116,72,Undirected,15108,,1
295,64,Undirected,15109,,1
112,612,Undirected,15110,,1
646,76,Undirected,15111,,1
160,133,Undirected,15112,,1
489,729,Undirected,15113,,1
86,264,Undirected,15114,,1
619,35,Undirected,15115,,1
99,429,Undirected,15117,,2
137,218,Undirected,15118,,2
29,92,Undirected,15119,,1
181,83,Undirected,15120,,1
11,819,Undirected,17087,,3
475,117,Undirected,15122,,1
310,801,Undirected,16662,,4
51,142,Undirected,15124,,1
428,131,Undirected,15125,,1
336,319,Undirected,15126,,1
799,157,Undirected,16568,,1
128,157,Undirected,15128,,1
159,690,Undirected,15129,,1
692,237,Undirected,15130,,1
143,208,Undirected,15131,,1
572,31,Undirected,15132,,1
537,439,Undirected,15133,,1
815,2,Undirected,16991,,1
310,561,Undirected,15135,,1
297,39,Undirected,15136,,1
4,17,Undirected,15137,,1
333,342,Undirected,15138,,1
193,10,Undirected,15139,,1
282,41,Undirected,15140,,2
614,353,Undirected,15141,,1
141,42,Undirected,15142,,1
701,8,Undirected,15143,,1
297,115,Undirected,15144,,1
99,16,Undirected,15145,,2
10,145,Undirected,15146,,1
100,94,Undirected,15147,,2
736,61,Undirected,15148,,1
23,47,Undirected,15149,,2
435,68,Undirected,15150,,1
125,665,Undirected,15151,,1
654,656,Undirected,15152,,1
242,157,Undirected,15153,,1
314,19,Undirected,15154,,1
269,154,Undirected,15155,,1
18,580,Undirected,15156,,1
25,723,Undirected,15157,,1
22,189,Undirected,15158,,2
401,677,Undirected,15159,,1
127,218,Undirected,15160,,1
712,79,Undirected,15161,,1
294,227,Undirected,15162,,1
329,452,Undirected,15163,,1
125,268,Undirected,15164,,1
165,599,Undirected,15165,,1
809,61,Undirected,16875,,1
624,635,Undirected,15167,,1
776,259,Undirected,15168,,1
788,553,Undirected,15169,,1
89,273,Undirected,15170,,1
703,9,Undirected,15171,,1
780,157,Undirected,15172,,1
24,81,Undirected,15173,,1
778,815,Undirected,16999,,1
160,10,Undirected,15175,,1
532,206,Undirected,15176,,1
26,299,Undirected,15177,,1
34,111,Undirected,15178,,1
210,77,Undirected,15179,,1
7,201,Undirected,15180,,1
425,753,Undirected,15181,,1
11,730,Undirected,15182,,1
724,63,Undirected,15183,,1
33,0,Undirected,15184,,1
357,644,Undirected,15185,,1
297,539,Undirected,15186,,1
58,812,Undirected,16956,,4
752,81,Undirected,15188,,1
786,13,Undirected,15189,,1
291,62,Undirected,15190,,1
32,51,Undirected,15191,,1
599,194,Undirected,15192,,1
190,77,Undirected,15193,,1
312,73,Undirected,15194,,2
67,263,Undirected,15195,,1
336,31,Undirected,15196,,1
45,170,Undirected,15197,,1
301,277,Undirected,15198,,1
179,68,Undirected,15199,,1
34,231,Undirected,15200,,1
314,310,Undirected,15201,,1
51,146,Undirected,15202,,1
650,119,Undirected,15203,,1
28,63,Undirected,15204,,1
155,527,Undirected,15205,,1
64,209,Undirected,15206,,1
434,266,Undirected,15207,,2
308,88,Undirected,15208,,1
45,221,Undirected,15209,,1
164,482,Undirected,15210,,1
200,230,Undirected,15211,,1
222,72,Undirected,15212,,1
71,85,Undirected,15213,,1
792,53,Undirected,15214,,1
144,76,Undirected,15215,,1
140,79,Undirected,15216,,2
289,109,Undirected,15217,,1
164,380,Undirected,15218,,1
21,259,Undirected,15219,,1
240,166,Undirected,15220,,1
198,211,Undirected,15221,,1
621,175,Undirected,15222,,1
66,621,Undirected,15223,,1
104,31,Undirected,15224,,2
490,36,Undirected,15225,,1
251,819,Undirected,17063,,1
13,166,Undirected,15227,,1
728,16,Undirected,15228,,1
183,597,Undirected,15229,,1
762,753,Undirected,15230,,1
249,69,Undirected,15231,,1
490,22,Undirected,15232,,1
50,598,Undirected,15233,,1
22,47,Undirected,15234,,1
78,315,Undirected,15235,,1
44,135,Undirected,15236,,1
124,267,Undirected,15237,,1
113,455,Undirected,15238,,1
314,133,Undirected,15239,,1
342,580,Undirected,15240,,1
94,155,Undirected,15241,,2
657,5,Undirected,15242,,1
4,315,Undirected,15243,,1
8,275,Undirected,15244,,1
29,154,Undirected,15245,,1
189,208,Undirected,15246,,1
551,204,Undirected,15247,,1
502,404,Undirected,15248,,1
636,100,Undirected,15249,,1
782,38,Undirected,15250,,1
80,134,Undirected,15251,,1
307,198,Undirected,15252,,1
5,524,Undirected,15253,,1
159,735,Undirected,15254,,1
777,508,Undirected,15255,,1
633,670,Undirected,15256,,1
549,542,Undirected,15257,,1
624,84,Undirected,15258,,1
500,37,Undirected,15259,,1
293,156,Undirected,15260,,1
135,139,Undirected,15261,,1
37,10,Undirected,15262,,1
529,438,Undirected,15263,,1
138,134,Undirected,15264,,1
321,77,Undirected,15265,,1
319,143,Undirected,15266,,1
52,812,Undirected,16957,,2
89,103,Undirected,15268,,1
27,142,Undirected,15269,,1
56,58,Undirected,15270,,3
327,687,Undirected,15271,,1
37,450,Undirected,15273,,1
348,338,Undirected,15274,,1
89,121,Undirected,15275,,1
80,672,Undirected,15276,,1
6,167,Undirected,15277,,1
144,33,Undirected,15278,,1
1,181,Undirected,15279,,1
1,39,Undirected,15280,,1
15,75,Undirected,15281,,2
50,229,Undirected,15282,,1
259,10,Undirected,15283,,1
28,189,Undirected,15284,,1
34,54,Undirected,15285,,1
85,819,Undirected,17088,,1
680,514,Undirected,15288,,1
706,22,Undirected,15289,,1
716,247,Undirected,15290,,1
7,819,Undirected,17077,,1
314,10,Undirected,15292,,1
71,131,Undirected,15293,,1
734,781,Undirected,15294,,1
42,254,Undirected,15295,,1
511,12,Undirected,15296,,1
93,0,Undirected,15297,,1
803,169,Undirected,16753,,1
80,41,Undirected,15299,,1
315,433,Undirected,15300,,1
9,754,Undirected,15301,,1
289,5,Undirected,15302,,1
302,228,Undirected,15303,,1
316,213,Undirected,15304,,1
2,695,Undirected,15305,,1
603,160,Undirected,15306,,1
97,18,Undirected,15307,,1
434,814,Undirected,16982,,2
48,68,Undirected,15309,,1
604,488,Undirected,15310,,1
7,111,Undirected,15311,,1
290,654,Undirected,15312,,1
419,180,Undirected,15313,,1
523,203,Undirected,15314,,1
117,656,Undirected,15315,,1
601,227,Undirected,15316,,1
96,68,Undirected,15317,,1
567,87,Undirected,15318,,1
5,466,Undirected,15319,,1
11,258,Undirected,15320,,1
1,304,Undirected,15321,,1
702,93,Undirected,15322,,1
332,501,Undirected,15323,,1
74,693,Undirected,15324,,1
604,223,Undirected,15325,,1
