Source,Target,Type,Id,Label,Weight
5,295,Undirected,11140,,2
348,1311,Undirected,11141,,2
27,162,Undirected,11142,,1
147,689,Undirected,11143,,1
1264,1104,Undirected,11144,,1
71,459,Undirected,11145,,1
847,437,Undirected,11146,,1
17,86,Undirected,11147,,2
138,114,Undirected,11148,,1
70,120,Undirected,11149,,2
54,836,Undirected,11150,,1
173,445,Undirected,11151,,1
381,69,Undirected,11152,,1
872,909,Undirected,11153,,1
33,258,Undirected,11154,,1
72,706,Undirected,11155,,1
13,1291,Undirected,11156,,1
24,488,Undirected,11157,,1
84,725,Undirected,11158,,1
361,89,Undirected,11159,,1
895,40,Undirected,11160,,1
178,372,Undirected,11161,,1
270,784,Undirected,11162,,1
258,0,Undirected,11163,,1
313,1097,Undirected,11164,,1
1284,73,Undirected,11165,,2
170,823,Undirected,11166,,1
3,306,Undirected,11167,,1
970,1217,Undirected,11168,,1
33,84,Undirected,11169,,1
56,902,Undirected,11170,,1
369,430,Undirected,11171,,1
389,126,Undirected,11172,,1
461,189,Undirected,11173,,1
6,524,Undirected,11174,,1
398,1,Undirected,11175,,1
564,122,Undirected,11176,,1
924,901,Undirected,11177,,1
91,146,Undirected,11178,,1
294,566,Undirected,11179,,2
1280,769,Undirected,11180,,1
553,453,Undirected,11181,,1
953,690,Undirected,11182,,1
262,13,Undirected,11183,,1
135,173,Undirected,11184,,1
973,45,Undirected,11185,,1
1206,20,Undirected,11186,,1
487,68,Undirected,11187,,2
64,149,Undirected,11188,,1
282,767,Undirected,11189,,1
30,1283,Undirected,11190,,1
995,884,Undirected,11191,,1
170,651,Undirected,11192,,1
142,211,Undirected,11193,,1
1071,143,Undirected,11194,,1
481,190,Undirected,11195,,1
501,521,Undirected,11196,,1
191,190,Undirected,11197,,1
170,369,Undirected,11198,,1
480,437,Undirected,11199,,1
23,77,Undirected,11200,,1
49,43,Undirected,11201,,1
142,26,Undirected,11202,,1
583,508,Undirected,11203,,2
222,1115,Undirected,11204,,1
948,26,Undirected,11205,,1
982,803,Undirected,11206,,1
1230,755,Undirected,11207,,1
1280,372,Undirected,11208,,1
6,189,Undirected,11209,,1
20,361,Undirected,11210,,1
743,718,Undirected,11211,,1
560,106,Undirected,11212,,1
316,949,Undirected,11213,,2
698,713,Undirected,11214,,1
65,1024,Undirected,11215,,1
230,1172,Undirected,11216,,1
210,187,Undirected,11217,,2
880,362,Undirected,11218,,1
434,68,Undirected,11219,,1
1076,31,Undirected,11220,,1
12,679,Undirected,11221,,1
1133,1,Undirected,11222,,1
1220,645,Undirected,11223,,1
46,133,Undirected,11224,,1
567,60,Undirected,11225,,2
1190,43,Undirected,11226,,1
951,1180,Undirected,11227,,1
1205,687,Undirected,11228,,1
13,809,Undirected,11229,,1
430,741,Undirected,11230,,1
996,141,Undirected,11231,,1
5,21,Undirected,11232,,8
1291,129,Undirected,11233,,2
1051,10,Undirected,11234,,1
1156,44,Undirected,11235,,1
558,1,Undirected,11236,,2
300,90,Undirected,11237,,2
905,66,Undirected,11238,,1
281,10,Undirected,11239,,2
65,545,Undirected,11240,,3
966,13,Undirected,11241,,1
174,68,Undirected,11242,,1
65,114,Undirected,11243,,2
953,507,Undirected,11244,,2
1046,512,Undirected,11245,,2
132,544,Undirected,11246,,4
12,104,Undirected,11247,,1
974,904,Undirected,11248,,1
272,58,Undirected,11249,,1
65,1285,Undirected,11250,,3
1282,114,Undirected,11251,,1
996,7,Undirected,11252,,1
12,21,Undirected,11253,,1
192,39,Undirected,11254,,2
905,273,Undirected,11255,,1
208,448,Undirected,11256,,1
1226,100,Undirected,11257,,1
80,308,Undirected,11258,,1
9,172,Undirected,11259,,4
738,711,Undirected,11260,,1
314,1099,Undirected,11261,,1
39,649,Undirected,11262,,1
285,370,Undirected,11263,,1
1186,1086,Undirected,11264,,1
402,89,Undirected,11265,,1
5,427,Undirected,11266,,1
202,445,Undirected,11267,,1
235,265,Undirected,11268,,1
55,93,Undirected,11269,,1
135,348,Undirected,11270,,1
233,423,Undirected,11271,,1
1278,80,Undirected,11272,,2
260,1283,Undirected,11273,,1
25,545,Undirected,11274,,1
268,41,Undirected,11275,,1
302,77,Undirected,11276,,1
64,580,Undirected,11277,,1
74,298,Undirected,11278,,2
189,524,Undirected,11279,,1
909,431,Undirected,11280,,1
60,201,Undirected,11281,,4
1277,1216,Undirected,11282,,2
1011,231,Undirected,11283,,1
894,341,Undirected,11284,,1
1088,91,Undirected,11285,,1
12,291,Undirected,11286,,1
859,230,Undirected,11287,,1
434,830,Undirected,11288,,1
836,620,Undirected,11289,,1
874,1301,Undirected,11290,,1
263,742,Undirected,11291,,1
382,519,Undirected,11292,,2
328,74,Undirected,11293,,2
331,1133,Undirected,11294,,1
262,429,Undirected,11295,,1
564,14,Undirected,11296,,1
1289,88,Undirected,11297,,2
167,44,Undirected,11298,,1
189,89,Undirected,11299,,2
1288,1132,Undirected,11300,,1
219,233,Undirected,11301,,1
509,4,Undirected,11302,,2
176,332,Undirected,11303,,1
5,77,Undirected,11304,,1
240,622,Undirected,11305,,1
1139,493,Undirected,11306,,1
24,967,Undirected,11307,,1
316,1273,Undirected,11308,,5
177,212,Undirected,11309,,3
225,1157,Undirected,11310,,1
1316,145,Undirected,11311,,3
992,583,Undirected,11312,,1
52,72,Undirected,11313,,1
411,34,Undirected,11314,,2
1020,9,Undirected,11315,,1
885,207,Undirected,11316,,2
206,360,Undirected,11317,,1
185,177,Undirected,11318,,1
57,1130,Undirected,11319,,1
67,165,Undirected,11320,,1
80,129,Undirected,11321,,1
335,405,Undirected,11322,,2
863,1205,Undirected,11323,,1
16,1122,Undirected,11324,,1
294,1184,Undirected,11325,,1
262,318,Undirected,11326,,1
133,436,Undirected,11327,,1
647,732,Undirected,11328,,1
1012,659,Undirected,11329,,1
94,996,Undirected,11330,,1
917,99,Undirected,11331,,2
768,650,Undirected,11332,,1
173,0,Undirected,11333,,1
55,34,Undirected,11334,,1
268,387,Undirected,11335,,1
911,84,Undirected,11336,,1
1235,89,Undirected,11337,,1
944,539,Undirected,11338,,2
45,152,Undirected,11339,,2
325,330,Undirected,11340,,1
450,230,Undirected,11341,,2
121,487,Undirected,11342,,2
33,195,Undirected,11343,,1
1312,1266,Undirected,11344,,2
933,745,Undirected,11345,,1
162,1063,Undirected,11346,,1
17,19,Undirected,11347,,2
267,9,Undirected,11348,,2
65,356,Undirected,11349,,1
17,145,Undirected,11350,,1
223,831,Undirected,11351,,1
481,285,Undirected,11352,,1
51,1264,Undirected,11353,,1
556,178,Undirected,11354,,1
191,285,Undirected,11355,,1
1054,670,Undirected,11356,,1
578,35,Undirected,11357,,1
3,43,Undirected,11358,,1
301,329,Undirected,11359,,1
129,451,Undirected,11360,,1
1276,265,Undirected,11361,,1
158,88,Undirected,11362,,1
647,399,Undirected,11363,,1
115,1297,Undirected,11364,,2
38,195,Undirected,11365,,1
974,1108,Undirected,11366,,1
46,430,Undirected,11367,,1
33,273,Undirected,11368,,1
907,389,Undirected,11369,,1
437,202,Undirected,11370,,1
501,685,Undirected,11371,,1
180,156,Undirected,11372,,2
524,1306,Undirected,11373,,1
501,124,Undirected,11374,,1
71,89,Undirected,11375,,1
47,58,Undirected,11376,,1
571,156,Undirected,11377,,1
1154,589,Undirected,11378,,1
260,719,Undirected,11379,,1
256,179,Undirected,11380,,1
857,292,Undirected,11381,,1
852,465,Undirected,11382,,1
287,54,Undirected,11383,,2
56,384,Undirected,11384,,2
1165,329,Undirected,11385,,1
27,121,Undirected,11386,,1
172,683,Undirected,11387,,1
1241,828,Undirected,11388,,1
71,189,Undirected,11389,,1
342,228,Undirected,11390,,1
275,13,Undirected,11391,,1
53,573,Undirected,11392,,2
53,118,Undirected,11393,,1
56,1313,Undirected,11394,,2
71,809,Undirected,11395,,1
1066,368,Undirected,11396,,1
947,6,Undirected,11397,,1
1150,279,Undirected,11398,,1
506,764,Undirected,11399,,1
136,625,Undirected,11400,,1
913,1269,Undirected,11401,,1
890,230,Undirected,11402,,1
1126,250,Undirected,11403,,1
44,488,Undirected,11404,,1
380,222,Undirected,11405,,1
167,130,Undirected,11406,,1
381,258,Undirected,11407,,1
476,1098,Undirected,11408,,1
272,866,Undirected,11409,,1
29,281,Undirected,11410,,2
460,1116,Undirected,11411,,1
204,217,Undirected,11412,,1
496,1148,Undirected,11413,,1
1117,659,Undirected,11414,,1
51,128,Undirected,11415,,1
981,497,Undirected,11416,,1
64,218,Undirected,11417,,2
24,3,Undirected,11418,,1
261,535,Undirected,11419,,1
168,1103,Undirected,11420,,1
193,914,Undirected,11421,,1
794,656,Undirected,11422,,1
315,815,Undirected,11423,,2
81,505,Undirected,11424,,1
1001,142,Undirected,11425,,1
12,1115,Undirected,11426,,1
1150,35,Undirected,11427,,1
322,26,Undirected,11428,,1
278,82,Undirected,11429,,1
33,241,Undirected,11430,,1
324,72,Undirected,11431,,1
260,99,Undirected,11432,,2
18,34,Undirected,11433,,1
633,747,Undirected,11434,,1
645,539,Undirected,11435,,2
13,159,Undirected,11436,,1
176,1308,Undirected,11437,,6
158,962,Undirected,11438,,1
7,306,Undirected,11439,,1
1195,595,Undirected,11440,,1
1043,1149,Undirected,11441,,1
155,338,Undirected,11442,,1
45,865,Undirected,11443,,1
67,894,Undirected,11444,,1
192,109,Undirected,11445,,3
87,369,Undirected,11446,,1
312,68,Undirected,11447,,2
237,77,Undirected,11448,,1
434,114,Undirected,11449,,2
483,727,Undirected,11450,,1
556,97,Undirected,11451,,2
14,438,Undirected,11452,,1
282,104,Undirected,11453,,1
64,206,Undirected,11454,,1
262,74,Undirected,11455,,1
54,600,Undirected,11456,,1
100,141,Undirected,11457,,2
33,238,Undirected,11458,,1
874,816,Undirected,11459,,1
304,1,Undirected,11460,,1
223,118,Undirected,11461,,1
509,1,Undirected,11462,,1
61,78,Undirected,11463,,6
1312,318,Undirected,11464,,2
38,580,Undirected,11465,,1
225,632,Undirected,11466,,1
955,35,Undirected,11467,,1
855,834,Undirected,11468,,1
895,114,Undirected,11469,,1
294,23,Undirected,11470,,1
874,219,Undirected,11471,,1
1208,74,Undirected,11472,,1
198,189,Undirected,11473,,1
1277,385,Undirected,11474,,2
861,214,Undirected,11475,,1
188,86,Undirected,11476,,2
174,114,Undirected,11477,,1
1014,56,Undirected,11478,,1
37,1156,Undirected,11479,,1
659,735,Undirected,11480,,1
278,203,Undirected,11481,,1
1186,637,Undirected,11482,,1
57,209,Undirected,11483,,1
75,141,Undirected,11484,,1
149,0,Undirected,11485,,1
174,1285,Undirected,11486,,3
1223,0,Undirected,11487,,1
121,63,Undirected,11488,,1
27,180,Undirected,11489,,2
259,318,Undirected,11490,,1
230,1118,Undirected,11491,,1
178,546,Undirected,11492,,1
858,616,Undirected,11493,,1
159,40,Undirected,11494,,1
6,526,Undirected,11495,,1
303,750,Undirected,11496,,1
24,256,Undirected,11497,,1
167,823,Undirected,11498,,1
1050,451,Undirected,11499,,1
31,41,Undirected,11500,,1
666,1299,Undirected,11501,,2
238,233,Undirected,11502,,1
142,448,Undirected,11503,,1
75,446,Undirected,11504,,1
1249,22,Undirected,11505,,1
48,34,Undirected,11506,,2
30,811,Undirected,11507,,1
109,1192,Undirected,11508,,1
261,380,Undirected,11509,,1
604,815,Undirected,11510,,1
37,436,Undirected,11511,,1
2,88,Undirected,11512,,2
911,66,Undirected,11513,,1
55,4,Undirected,11514,,1
7,794,Undirected,11515,,1
1,11,Undirected,11516,,1
65,434,Undirected,11517,,2
167,651,Undirected,11518,,1
16,12,Undirected,11519,,1
311,1289,Undirected,11520,,2
218,52,Undirected,11521,,1
917,129,Undirected,11522,,1
167,369,Undirected,11523,,1
14,493,Undirected,11524,,1
324,444,Undirected,11525,,1
1034,1170,Undirected,11526,,1
847,641,Undirected,11527,,1
976,103,Undirected,11528,,1
549,148,Undirected,11529,,1
192,50,Undirected,11530,,4
999,121,Undirected,11531,,1
946,917,Undirected,11532,,1
50,358,Undirected,11533,,1
1290,381,Undirected,11534,,3
275,1146,Undirected,11535,,1
892,423,Undirected,11536,,1
1296,20,Undirected,11537,,2
978,1077,Undirected,11538,,1
331,506,Undirected,11539,,1
670,477,Undirected,11540,,1
7,664,Undirected,11541,,1
516,128,Undirected,11542,,1
921,1171,Undirected,11543,,1
32,717,Undirected,11544,,1
1116,394,Undirected,11545,,1
949,26,Undirected,11546,,1
49,94,Undirected,11547,,1
109,50,Undirected,11548,,5
15,165,Undirected,11549,,4
968,860,Undirected,11550,,1
15,331,Undirected,11551,,2
108,1058,Undirected,11552,,1
303,718,Undirected,11553,,2
24,51,Undirected,11554,,1
420,809,Undirected,11555,,1
249,31,Undirected,11556,,1
404,477,Undirected,11557,,1
902,27,Undirected,11558,,1
380,124,Undirected,11559,,1
37,80,Undirected,11560,,1
357,20,Undirected,11561,,1
475,279,Undirected,11562,,1
304,828,Undirected,11563,,1
410,63,Undirected,11564,,2
6,415,Undirected,11565,,2
102,376,Undirected,11566,,1
571,146,Undirected,11567,,1
184,46,Undirected,11568,,3
9,691,Undirected,11569,,1
29,557,Undirected,11570,,1
47,12,Undirected,11571,,1
976,1006,Undirected,11572,,1
480,641,Undirected,11573,,1
1286,404,Undirected,11574,,2
543,30,Undirected,11575,,1
266,246,Undirected,11576,,3
486,1173,Undirected,11577,,1
28,236,Undirected,11578,,3
538,257,Undirected,11579,,1
280,1027,Undirected,11580,,1
367,42,Undirected,11581,,1
198,81,Undirected,11582,,2
218,38,Undirected,11583,,1
176,1096,Undirected,11584,,1
810,706,Undirected,11585,,1
947,1155,Undirected,11586,,1
29,48,Undirected,11587,,3
295,89,Undirected,11588,,1
210,1097,Undirected,11589,,1
1286,640,Undirected,11590,,1
7,1041,Undirected,11591,,1
167,680,Undirected,11592,,1
96,466,Undirected,11593,,2
1206,58,Undirected,11594,,1
92,59,Undirected,11595,,1
282,697,Undirected,11596,,1
557,104,Undirected,11597,,1
6,86,Undirected,11598,,1
475,35,Undirected,11599,,1
1035,67,Undirected,11600,,1
187,201,Undirected,11601,,1
1179,430,Undirected,11602,,1
14,188,Undirected,11603,,2
918,619,Undirected,11604,,1
924,700,Undirected,11605,,1
1274,611,Undirected,11606,,1
352,1319,Undirected,11607,,1
1011,1186,Undirected,11608,,1
285,695,Undirected,11609,,1
156,828,Undirected,11610,,1
310,170,Undirected,11611,,1
517,48,Undirected,11612,,2
381,442,Undirected,11613,,1
952,743,Undirected,11614,,1
20,372,Undirected,11615,,1
548,1081,Undirected,11616,,1
100,0,Undirected,11617,,2
27,37,Undirected,11618,,1
1212,2,Undirected,11619,,1
464,41,Undirected,11620,,1
1007,53,Undirected,11621,,1
129,111,Undirected,11622,,1
340,322,Undirected,11623,,1
218,122,Undirected,11624,,1
905,265,Undirected,11625,,1
498,362,Undirected,11626,,1
1050,720,Undirected,11627,,1
225,142,Undirected,11628,,1
39,182,Undirected,11629,,2
9,17,Undirected,11630,,1
1262,273,Undirected,11631,,1
1307,256,Undirected,11632,,2
501,698,Undirected,11633,,1
51,1157,Undirected,11634,,1
135,163,Undirected,11635,,2
49,147,Undirected,11636,,2
52,1269,Undirected,11637,,1
848,1179,Undirected,11638,,1
468,1275,Undirected,11639,,2
862,1307,Undirected,11640,,1
950,203,Undirected,11641,,1
204,49,Undirected,11642,,1
1284,716,Undirected,11643,,2
328,298,Undirected,11644,,1
275,685,Undirected,11645,,1
143,44,Undirected,11646,,1
5,203,Undirected,11647,,2
15,579,Undirected,11648,,1
47,235,Undirected,11649,,1
1080,11,Undirected,11650,,1
27,87,Undirected,11651,,2
274,56,Undirected,11652,,2
244,1136,Undirected,11653,,1
87,223,Undirected,11654,,1
1317,629,Undirected,11655,,1
569,178,Undirected,11656,,1
244,72,Undirected,11657,,1
43,92,Undirected,11658,,1
86,713,Undirected,11659,,1
292,728,Undirected,11660,,1
366,26,Undirected,11661,,1
60,22,Undirected,11662,,1
230,414,Undirected,11663,,1
609,378,Undirected,11664,,1
163,1076,Undirected,11665,,2
1014,156,Undirected,11666,,1
409,685,Undirected,11667,,1
528,716,Undirected,11668,,1
138,44,Undirected,11669,,1
138,541,Undirected,11670,,1
101,120,Undirected,11671,,1
1283,732,Undirected,11672,,1
1130,678,Undirected,11673,,1
80,786,Undirected,11674,,1
587,656,Undirected,11675,,1
455,34,Undirected,11676,,2
894,28,Undirected,11677,,1
843,431,Undirected,11678,,1
193,666,Undirected,11679,,1
420,121,Undirected,11680,,1
4,35,Undirected,11681,,4
44,438,Undirected,11682,,1
55,1,Undirected,11683,,1
1195,1072,Undirected,11684,,1
24,31,Undirected,11685,,1
174,111,Undirected,11686,,1
52,836,Undirected,11687,,1
301,916,Undirected,11688,,1
23,926,Undirected,11689,,1
346,1088,Undirected,11690,,1
464,9,Undirected,11691,,1
893,362,Undirected,11692,,1
314,1028,Undirected,11693,,1
5,10,Undirected,11694,,1
1205,1168,Undirected,11695,,1
7,102,Undirected,11696,,1
177,1318,Undirected,11697,,6
915,21,Undirected,11698,,1
506,628,Undirected,11699,,1
851,648,Undirected,11700,,1
845,910,Undirected,11701,,1
15,873,Undirected,11702,,1
204,240,Undirected,11703,,1
155,628,Undirected,11704,,1
82,446,Undirected,11705,,1
290,310,Undirected,11706,,2
10,660,Undirected,11707,,1
9,482,Undirected,11708,,2
584,860,Undirected,11709,,1
1041,0,Undirected,11710,,1
566,26,Undirected,11711,,1
874,37,Undirected,11712,,1
47,18,Undirected,11713,,2
461,538,Undirected,11714,,1
296,597,Undirected,11715,,1
162,436,Undirected,11716,,1
867,14,Undirected,11717,,1
198,262,Undirected,11718,,1
8,152,Undirected,11719,,3
91,241,Undirected,11720,,1
151,425,Undirected,11721,,1
220,266,Undirected,11722,,3
52,159,Undirected,11723,,1
153,488,Undirected,11724,,1
1283,399,Undirected,11725,,1
20,215,Undirected,11726,,1
71,477,Undirected,11727,,1
221,1213,Undirected,11728,,1
103,557,Undirected,11729,,1
530,382,Undirected,11730,,2
296,84,Undirected,11731,,1
1077,678,Undirected,11732,,1
1237,120,Undirected,11733,,1
261,562,Undirected,11734,,2
841,215,Undirected,11735,,1
939,1283,Undirected,11736,,1
1116,128,Undirected,11737,,1
940,356,Undirected,11738,,1
193,95,Undirected,11739,,1
25,598,Undirected,11740,,1
342,104,Undirected,11741,,1
270,742,Undirected,11742,,1
6,538,Undirected,11743,,1
887,26,Undirected,11744,,1
18,238,Undirected,11745,,1
1134,495,Undirected,11746,,1
274,397,Undirected,11747,,2
162,1235,Undirected,11748,,1
129,654,Undirected,11749,,1
182,649,Undirected,11750,,1
1291,1075,Undirected,11751,,2
263,1140,Undirected,11752,,1
219,143,Undirected,11753,,1
481,16,Undirected,11754,,1
522,1210,Undirected,11755,,1
133,1297,Undirected,11756,,2
33,265,Undirected,11757,,1
12,1240,Undirected,11758,,1
246,234,Undirected,11759,,3
1016,41,Undirected,11760,,1
96,355,Undirected,11761,,1
101,394,Undirected,11762,,1
1187,77,Undirected,11763,,1
48,215,Undirected,11764,,1
169,335,Undirected,11765,,1
87,376,Undirected,11766,,1
12,80,Undirected,11767,,1
1022,1302,Undirected,11768,,1
83,806,Undirected,11769,,1
548,1212,Undirected,11770,,1
10,678,Undirected,11771,,1
861,162,Undirected,11772,,1
997,25,Undirected,11773,,1
13,525,Undirected,11774,,1
24,153,Undirected,11775,,1
46,246,Undirected,11776,,3
867,181,Undirected,11777,,1
79,630,Undirected,11778,,1
52,714,Undirected,11779,,1
1216,385,Undirected,11780,,1
169,0,Undirected,11781,,1
794,124,Undirected,11782,,1
245,710,Undirected,11783,,1
199,400,Undirected,11784,,1
9,565,Undirected,11785,,1
938,208,Undirected,11786,,1
845,547,Undirected,11787,,1
199,34,Undirected,11788,,2
927,108,Undirected,11789,,1
380,444,Undirected,11790,,1
324,745,Undirected,11791,,1
294,423,Undirected,11792,,1
200,750,Undirected,11793,,1
