Source,Target,Type,Id,Label,Weight
155,325,Undirected,19813,,1
1128,1140,Undirected,19814,,2
64,641,Undirected,19815,,1
1001,543,Undirected,19816,,1
995,696,Undirected,19817,,1
347,31,Undirected,19818,,1
92,280,Undirected,19819,,1
419,4,Undirected,19820,,1
142,288,Undirected,19821,,1
1056,3,Undirected,19822,,1
263,1115,Undirected,19823,,2
297,343,Undirected,19824,,1
256,4,Undirected,19825,,1
552,8,Undirected,19826,,1
161,137,Undirected,19827,,2
892,492,Undirected,19828,,1
560,1115,Undirected,19829,,1
91,663,Undirected,19830,,1
189,203,Undirected,19831,,1
565,1153,Undirected,19832,,1
43,51,Undirected,19833,,1
364,68,Undirected,19834,,1
10,655,Undirected,19835,,1
111,1,Undirected,19836,,2
849,338,Undirected,19837,,1
459,198,Undirected,19838,,1
858,542,Undirected,19839,,1
1097,0,Undirected,19840,,1
18,229,Undirected,19841,,3
154,137,Undirected,19842,,1
334,141,Undirected,19843,,2
1143,341,Undirected,19844,,1
947,553,Undirected,19845,,1
1144,403,Undirected,19846,,1
768,59,Undirected,19847,,1
1065,116,Undirected,19848,,1
202,71,Undirected,19849,,2
1116,523,Undirected,19850,,1
720,536,Undirected,19851,,1
41,171,Undirected,19852,,1
1144,591,Undirected,19853,,1
381,1125,Undirected,19854,,2
8,1122,Undirected,19855,,2
166,278,Undirected,19856,,3
815,382,Undirected,19857,,1
429,709,Undirected,19858,,1
997,543,Undirected,19859,,1
151,222,Undirected,19860,,1
363,7,Undirected,19861,,1
886,869,Undirected,19862,,1
1140,5,Undirected,19863,,2
668,492,Undirected,19864,,1
799,468,Undirected,19865,,1
37,669,Undirected,19866,,1
102,309,Undirected,19867,,2
157,649,Undirected,19868,,1
10,66,Undirected,19869,,1
105,679,Undirected,19870,,1
600,696,Undirected,19871,,1
1061,954,Undirected,19872,,1
269,7,Undirected,19873,,1
40,696,Undirected,19874,,1
621,520,Undirected,19875,,1
94,180,Undirected,19876,,1
61,22,Undirected,19877,,2
319,105,Undirected,19878,,1
110,47,Undirected,19879,,2
946,57,Undirected,19880,,1
78,118,Undirected,19881,,1
76,63,Undirected,19882,,2
34,607,Undirected,19883,,1
16,19,Undirected,19884,,2
93,311,Undirected,19885,,1
842,256,Undirected,19886,,1
736,19,Undirected,19887,,1
834,362,Undirected,19888,,1
569,663,Undirected,19889,,1
1127,361,Undirected,19890,,4
899,754,Undirected,19891,,1
55,82,Undirected,19892,,2
300,219,Undirected,19893,,1
159,1060,Undirected,19894,,1
573,1122,Undirected,19895,,2
30,146,Undirected,19896,,1
221,1018,Undirected,19897,,1
872,738,Undirected,19898,,1
1148,285,Undirected,19899,,1
11,403,Undirected,19900,,1
982,630,Undirected,19901,,1
159,781,Undirected,19902,,1
566,118,Undirected,19903,,1
277,487,Undirected,19904,,1
468,263,Undirected,19905,,1
915,223,Undirected,19906,,1
429,58,Undirected,19907,,1
10,214,Undirected,19908,,1
195,155,Undirected,19909,,1
1145,356,Undirected,19910,,2
367,537,Undirected,19911,,1
86,1069,Undirected,19912,,1
1147,128,Undirected,19913,,1
50,11,Undirected,19914,,1
73,82,Undirected,19915,,2
1048,91,Undirected,19916,,1
401,425,Undirected,19917,,1
15,60,Undirected,19918,,1
838,168,Undirected,19919,,1
48,119,Undirected,19920,,1
394,350,Undirected,19921,,1
18,369,Undirected,19922,,1
780,447,Undirected,19923,,1
108,1140,Undirected,19924,,1
654,383,Undirected,19925,,1
58,46,Undirected,19926,,1
156,579,Undirected,19927,,1
506,101,Undirected,19928,,1
469,671,Undirected,19929,,1
1119,944,Undirected,19930,,1
256,15,Undirected,19931,,1
1046,286,Undirected,19932,,1
24,519,Undirected,19933,,1
206,224,Undirected,19934,,1
864,19,Undirected,19935,,1
1108,934,Undirected,19936,,1
851,185,Undirected,19937,,1
39,274,Undirected,19938,,1
232,457,Undirected,19939,,1
356,302,Undirected,19940,,1
733,196,Undirected,19941,,1
743,578,Undirected,19942,,1
786,1024,Undirected,19943,,1
1044,983,Undirected,19944,,1
429,421,Undirected,19945,,2
61,32,Undirected,19946,,1
35,34,Undirected,19947,,1
49,497,Undirected,19948,,1
719,108,Undirected,19949,,1
1039,0,Undirected,19950,,1
398,56,Undirected,19951,,1
243,87,Undirected,19952,,1
1020,1091,Undirected,19953,,1
199,120,Undirected,19954,,1
115,147,Undirected,19955,,1
234,14,Undirected,19956,,2
163,865,Undirected,19957,,1
63,11,Undirected,19958,,1
735,147,Undirected,19959,,1
1005,647,Undirected,19960,,1
94,205,Undirected,19961,,3
398,32,Undirected,19962,,1
19,32,Undirected,19963,,1
308,182,Undirected,19964,,1
964,531,Undirected,19965,,1
111,476,Undirected,19966,,1
354,123,Undirected,19967,,1
1150,15,Undirected,19968,,1
1060,280,Undirected,19969,,1
34,12,Undirected,19970,,1
4,599,Undirected,19971,,1
464,538,Undirected,19972,,1
205,358,Undirected,19973,,1
199,32,Undirected,19974,,1
1055,1104,Undirected,19975,,1
69,255,Undirected,19976,,1
14,245,Undirected,19977,,1
984,119,Undirected,19978,,1
4,119,Undirected,19979,,1
16,651,Undirected,19980,,1
19,141,Undirected,19981,,2
104,1136,Undirected,19982,,2
922,136,Undirected,19983,,1
365,658,Undirected,19984,,1
935,128,Undirected,19985,,1
894,629,Undirected,19986,,1
13,1153,Undirected,19987,,2
181,690,Undirected,19988,,1
847,995,Undirected,19989,,1
468,71,Undirected,19990,,1
150,1,Undirected,19991,,1
514,161,Undirected,19992,,1
232,148,Undirected,19993,,2
52,634,Undirected,19994,,1
163,278,Undirected,19995,,1
202,662,Undirected,19996,,1
150,45,Undirected,19997,,1
535,72,Undirected,19998,,1
140,344,Undirected,19999,,1
294,95,Undirected,20000,,2
226,359,Undirected,20001,,1
897,85,Undirected,20002,,1
708,796,Undirected,20003,,1
1090,442,Undirected,20004,,1
1060,272,Undirected,20005,,1
86,377,Undirected,20006,,1
206,46,Undirected,20007,,1
33,295,Undirected,20008,,1
352,36,Undirected,20009,,1
822,400,Undirected,20010,,1
1153,33,Undirected,20011,,1
1005,228,Undirected,20012,,1
592,638,Undirected,20013,,1
105,1077,Undirected,20014,,1
309,0,Undirected,20015,,2
458,549,Undirected,20016,,1
281,569,Undirected,20017,,1
401,175,Undirected,20018,,1
517,217,Undirected,20019,,1
185,947,Undirected,20020,,1
456,617,Undirected,20021,,1
11,421,Undirected,20022,,2
468,282,Undirected,20023,,2
95,5,Undirected,20024,,2
835,880,Undirected,20025,,1
252,991,Undirected,20026,,1
847,418,Undirected,20027,,2
86,392,Undirected,20028,,1
86,244,Undirected,20029,,1
360,107,Undirected,20030,,1
124,340,Undirected,20031,,1
931,563,Undirected,20032,,1
1148,152,Undirected,20033,,1
203,385,Undirected,20034,,1
442,9,Undirected,20035,,1
393,178,Undirected,20036,,1
451,47,Undirected,20037,,1
148,391,Undirected,20038,,2
726,1052,Undirected,20039,,1
427,533,Undirected,20040,,1
892,614,Undirected,20041,,1
956,449,Undirected,20042,,1
91,599,Undirected,20043,,1
263,59,Undirected,20044,,1
739,19,Undirected,20045,,1
79,126,Undirected,20046,,1
289,392,Undirected,20047,,1
701,557,Undirected,20048,,1
239,27,Undirected,20049,,1
314,69,Undirected,20050,,1
66,975,Undirected,20051,,1
78,1115,Undirected,20052,,2
891,405,Undirected,20053,,1
53,74,Undirected,20054,,1
497,530,Undirected,20055,,1
779,155,Undirected,20056,,1
1024,1153,Undirected,20057,,3
782,260,Undirected,20058,,1
1056,101,Undirected,20059,,1
83,913,Undirected,20060,,1
1065,200,Undirected,20061,,1
30,505,Undirected,20062,,1
433,278,Undirected,20063,,1
388,666,Undirected,20064,,1
96,184,Undirected,20065,,1
271,39,Undirected,20066,,1
10,49,Undirected,20067,,1
86,214,Undirected,20068,,1
165,485,Undirected,20069,,1
458,120,Undirected,20070,,1
1,407,Undirected,20071,,1
133,412,Undirected,20072,,1
236,970,Undirected,20073,,1
134,9,Undirected,20074,,1
130,107,Undirected,20075,,1
269,100,Undirected,20076,,1
3,98,Undirected,20077,,1
792,281,Undirected,20078,,1
24,103,Undirected,20079,,1
183,175,Undirected,20080,,3
24,1116,Undirected,20081,,1
265,618,Undirected,20082,,1
310,593,Undirected,20083,,1
91,107,Undirected,20084,,1
221,155,Undirected,20085,,1
857,893,Undirected,20086,,1
894,84,Undirected,20087,,1
515,593,Undirected,20088,,1
736,1117,Undirected,20089,,3
118,29,Undirected,20090,,1
739,12,Undirected,20091,,1
10,347,Undirected,20092,,1
209,10,Undirected,20093,,1
486,139,Undirected,20094,,1
883,570,Undirected,20095,,1
75,136,Undirected,20096,,1
954,198,Undirected,20097,,1
831,145,Undirected,20098,,1
157,738,Undirected,20099,,1
844,425,Undirected,20100,,1
35,132,Undirected,20101,,1
1118,442,Undirected,20102,,1
390,231,Undirected,20103,,2
559,665,Undirected,20104,,1
359,440,Undirected,20105,,1
840,1,Undirected,20106,,1
790,410,Undirected,20107,,1
73,285,Undirected,20108,,2
839,222,Undirected,20109,,1
1148,35,Undirected,20110,,1
621,284,Undirected,20111,,1
1026,923,Undirected,20112,,1
1,82,Undirected,20113,,4
789,501,Undirected,20114,,1
1029,74,Undirected,20115,,1
512,616,Undirected,20116,,1
743,71,Undirected,20117,,1
64,3,Undirected,20118,,1
13,60,Undirected,20119,,1
936,981,Undirected,20120,,1
1120,254,Undirected,20121,,2
55,281,Undirected,20122,,1
111,967,Undirected,20123,,1
124,231,Undirected,20124,,2
1047,647,Undirected,20125,,1
629,33,Undirected,20126,,1
233,17,Undirected,20127,,6
190,305,Undirected,20128,,1
349,581,Undirected,20129,,1
797,793,Undirected,20130,,1
839,48,Undirected,20131,,1
952,311,Undirected,20132,,1
186,482,Undirected,20133,,1
796,486,Undirected,20134,,1
39,58,Undirected,20135,,1
598,1149,Undirected,20136,,2
580,1115,Undirected,20137,,1
66,45,Undirected,20138,,4
107,25,Undirected,20139,,1
191,27,Undirected,20140,,1
864,1117,Undirected,20141,,3
1141,957,Undirected,20142,,1
569,107,Undirected,20143,,1
1069,20,Undirected,20144,,1
617,121,Undirected,20145,,1
126,214,Undirected,20146,,1
48,67,Undirected,20147,,1
76,167,Undirected,20148,,1
186,119,Undirected,20149,,1
899,5,Undirected,20150,,1
37,1066,Undirected,20151,,1
41,986,Undirected,20152,,1
16,910,Undirected,20153,,1
911,551,Undirected,20154,,1
141,456,Undirected,20155,,2
269,180,Undirected,20156,,1
67,1078,Undirected,20157,,1
69,11,Undirected,20158,,1
394,532,Undirected,20159,,1
390,124,Undirected,20160,,1
1116,123,Undirected,20161,,1
63,555,Undirected,20162,,1
1069,101,Undirected,20163,,1
243,149,Undirected,20164,,1
1135,40,Undirected,20165,,2
1002,9,Undirected,20166,,1
316,468,Undirected,20167,,1
48,15,Undirected,20168,,1
151,118,Undirected,20169,,1
78,2,Undirected,20170,,1
217,11,Undirected,20171,,1
40,206,Undirected,20172,,1
1047,228,Undirected,20173,,1
1019,3,Undirected,20174,,1
237,149,Undirected,20175,,1
24,0,Undirected,20176,,2
54,71,Undirected,20177,,1
86,458,Undirected,20178,,1
105,174,Undirected,20179,,2
62,276,Undirected,20180,,2
325,133,Undirected,20181,,1
829,1127,Undirected,20182,,1
155,404,Undirected,20183,,2
880,961,Undirected,20184,,1
319,27,Undirected,20185,,1
62,176,Undirected,20186,,1
1111,45,Undirected,20187,,1
787,450,Undirected,20188,,1
97,928,Undirected,20189,,1
150,79,Undirected,20190,,1
634,620,Undirected,20191,,1
644,107,Undirected,20192,,1
453,174,Undirected,20193,,1
359,493,Undirected,20194,,1
221,140,Undirected,20195,,2
19,112,Undirected,20196,,2
76,1122,Undirected,20197,,2
11,456,Undirected,20198,,2
80,1122,Undirected,20199,,2
919,2,Undirected,20200,,1
244,1038,Undirected,20201,,1
22,219,Undirected,20202,,1
158,359,Undirected,20203,,1
51,968,Undirected,20204,,1
143,5,Undirected,20205,,2
297,276,Undirected,20206,,2
785,787,Undirected,20207,,1
31,471,Undirected,20208,,1
104,1,Undirected,20209,,1
110,958,Undirected,20210,,2
111,1140,Undirected,20211,,1
23,46,Undirected,20212,,1
105,677,Undirected,20213,,1
333,676,Undirected,20214,,1
156,658,Undirected,20215,,1
140,45,Undirected,20216,,1
387,579,Undirected,20217,,1
78,340,Undirected,20218,,1
142,184,Undirected,20219,,1
36,518,Undirected,20220,,1
153,66,Undirected,20221,,1
87,398,Undirected,20222,,1
218,443,Undirected,20223,,2
1048,1152,Undirected,20224,,2
276,629,Undirected,20225,,1
159,298,Undirected,20226,,1
1146,921,Undirected,20227,,1
106,54,Undirected,20228,,2
59,108,Undirected,20229,,1
740,293,Undirected,20230,,1
1127,60,Undirected,20231,,3
768,591,Undirected,20232,,1
1027,696,Undirected,20233,,1
557,176,Undirected,20234,,1
293,11,Undirected,20235,,1
501,610,Undirected,20236,,1
422,1139,Undirected,20237,,2
892,911,Undirected,20238,,1
851,1125,Undirected,20239,,3
171,254,Undirected,20240,,1
144,78,Undirected,20241,,1
90,2,Undirected,20242,,2
347,126,Undirected,20243,,1
354,64,Undirected,20244,,1
87,1090,Undirected,20245,,1
41,909,Undirected,20246,,1
258,262,Undirected,20247,,1
1057,71,Undirected,20248,,1
880,1095,Undirected,20249,,1
960,384,Undirected,20250,,1
248,107,Undirected,20251,,1
40,481,Undirected,20252,,1
146,9,Undirected,20253,,1
644,642,Undirected,20254,,1
36,361,Undirected,20255,,2
41,766,Undirected,20256,,1
47,219,Undirected,20257,,1
357,302,Undirected,20258,,1
387,587,Undirected,20259,,1
115,571,Undirected,20260,,1
1007,496,Undirected,20261,,1
426,1146,Undirected,20262,,2
229,528,Undirected,20263,,1
1150,872,Undirected,20264,,1
127,254,Undirected,20265,,1
1146,926,Undirected,20266,,1
19,150,Undirected,20267,,1
16,142,Undirected,20268,,1
351,147,Undirected,20269,,1
644,558,Undirected,20270,,1
153,93,Undirected,20271,,1
895,499,Undirected,20272,,1
91,1144,Undirected,20273,,1
427,8,Undirected,20274,,1
882,381,Undirected,20275,,2
152,3,Undirected,20276,,1
979,9,Undirected,20277,,1
840,55,Undirected,20278,,1
1134,384,Undirected,20279,,2
699,526,Undirected,20280,,1
77,28,Undirected,20281,,5
879,362,Undirected,20282,,1
388,239,Undirected,20283,,1
753,0,Undirected,20284,,1
890,529,Undirected,20285,,1
4,392,Undirected,20286,,2
181,945,Undirected,20287,,1
1015,61,Undirected,20288,,1
119,384,Undirected,20289,,1
1038,25,Undirected,20290,,1
881,733,Undirected,20291,,1
102,97,Undirected,20292,,5
152,659,Undirected,20293,,1
39,1087,Undirected,20294,,1
345,956,Undirected,20295,,1
18,320,Undirected,20296,,1
31,356,Undirected,20297,,1
18,556,Undirected,20298,,1
64,130,Undirected,20299,,1
239,255,Undirected,20300,,1
1054,176,Undirected,20301,,1
840,79,Undirected,20302,,1
135,669,Undirected,20303,,1
450,175,Undirected,20304,,1
25,100,Undirected,20305,,1
27,34,Undirected,20306,,1
149,535,Undirected,20307,,1
363,71,Undirected,20308,,1
544,133,Undirected,20309,,1
852,829,Undirected,20310,,2
127,374,Undirected,20311,,1
374,275,Undirected,20312,,1
1059,246,Undirected,20313,,1
849,45,Undirected,20314,,1
882,201,Undirected,20315,,2
93,343,Undirected,20316,,1
24,360,Undirected,20317,,1
251,1099,Undirected,20318,,1
103,1116,Undirected,20319,,3
80,116,Undirected,20320,,1
783,9,Undirected,20321,,1
243,5,Undirected,20322,,1
856,466,Undirected,20323,,1
1128,655,Undirected,20324,,2
1150,10,Undirected,20325,,1
73,35,Undirected,20326,,2
40,90,Undirected,20327,,2
1001,691,Undirected,20328,,1
858,61,Undirected,20329,,1
51,18,Undirected,20330,,2
720,105,Undirected,20331,,1
199,711,Undirected,20332,,1
15,135,Undirected,20333,,1
210,153,Undirected,20334,,1
66,936,Undirected,20335,,1
1140,107,Undirected,20336,,1
226,633,Undirected,20337,,1
821,965,Undirected,20338,,1
810,0,Undirected,20339,,1
1058,5,Undirected,20340,,1
243,552,Undirected,20341,,1
15,530,Undirected,20342,,1
55,236,Undirected,20343,,1
239,220,Undirected,20344,,1
19,921,Undirected,20345,,1
1013,15,Undirected,20346,,1
150,291,Undirected,20347,,1
1022,121,Undirected,20348,,1
50,28,Undirected,20349,,1
1037,1144,Undirected,20350,,1
36,133,Undirected,20351,,1
1114,5,Undirected,20352,,1
64,20,Undirected,20353,,1
40,913,Undirected,20354,,1
111,333,Undirected,20355,,1
15,425,Undirected,20356,,1
21,1153,Undirected,20357,,1
1082,249,Undirected,20358,,1
932,49,Undirected,20359,,1
1129,646,Undirected,20360,,2
144,70,Undirected,20361,,1
227,107,Undirected,20362,,1
148,549,Undirected,20363,,1
35,1059,Undirected,20364,,1
16,312,Undirected,20365,,2
147,236,Undirected,20366,,1
85,991,Undirected,20367,,1
2,46,Undirected,20368,,4
1150,1127,Undirected,20369,,2
992,49,Undirected,20370,,1
941,330,Undirected,20371,,1
134,82,Undirected,20372,,1
64,101,Undirected,20373,,1
437,145,Undirected,20374,,2
935,222,Undirected,20375,,1
997,691,Undirected,20376,,1
149,184,Undirected,20377,,1
993,568,Undirected,20378,,1
265,664,Undirected,20379,,1
197,10,Undirected,20380,,1
1085,246,Undirected,20381,,1
149,72,Undirected,20382,,2
857,903,Undirected,20383,,1
166,441,Undirected,20384,,1
19,926,Undirected,20385,,1
805,592,Undirected,20386,,1
1116,439,Undirected,20387,,1
817,793,Undirected,20388,,1
92,781,Undirected,20389,,1
890,492,Undirected,20390,,1
338,45,Undirected,20391,,1
878,553,Undirected,20392,,1
919,610,Undirected,20393,,1
150,6,Undirected,20394,,1
413,94,Undirected,20395,,1
712,753,Undirected,20396,,1
908,620,Undirected,20397,,1
904,868,Undirected,20398,,1
76,104,Undirected,20399,,1
86,148,Undirected,20400,,1
732,486,Undirected,20401,,1
18,5,Undirected,20402,,2
55,386,Undirected,20403,,1
270,9,Undirected,20404,,1
299,54,Undirected,20405,,1
335,1,Undirected,20406,,1
181,172,Undirected,20407,,1
923,84,Undirected,20408,,1
369,229,Undirected,20409,,2
57,222,Undirected,20410,,1
76,518,Undirected,20411,,1
94,505,Undirected,20412,,1
377,857,Undirected,20413,,1
836,855,Undirected,20414,,2
66,25,Undirected,20415,,1
1145,451,Undirected,20416,,2
199,158,Undirected,20417,,1
697,2,Undirected,20418,,1
90,615,Undirected,20419,,1
308,323,Undirected,20420,,1
68,1116,Undirected,20421,,1
670,1121,Undirected,20422,,1
227,642,Undirected,20423,,1
195,760,Undirected,20424,,1
808,628,Undirected,20425,,1
152,295,Undirected,20426,,1
271,933,Undirected,20427,,1
158,100,Undirected,20428,,1
81,436,Undirected,20429,,2
868,952,Undirected,20430,,1
150,32,Undirected,20431,,1
41,220,Undirected,20432,,1
86,40,Undirected,20433,,1
55,75,Undirected,20434,,1
821,521,Undirected,20435,,1
206,90,Undirected,20436,,1
217,593,Undirected,20437,,1
227,558,Undirected,20438,,1
281,79,Undirected,20439,,1
76,361,Undirected,20440,,1
1050,483,Undirected,20441,,1
459,223,Undirected,20442,,1
212,168,Undirected,20443,,3
365,358,Undirected,20444,,1
1012,620,Undirected,20445,,1
850,366,Undirected,20446,,1
725,496,Undirected,20447,,1
458,1069,Undirected,20448,,1
912,620,Undirected,20449,,1
147,75,Undirected,20450,,1
395,96,Undirected,20451,,1
86,76,Undirected,20452,,1
122,68,Undirected,20453,,1
243,815,Undirected,20454,,1
646,74,Undirected,20455,,1
647,228,Undirected,20456,,1
21,945,Undirected,20457,,1
151,2,Undirected,20458,,3
730,949,Undirected,20459,,1
828,1147,Undirected,20460,,1
424,919,Undirected,20461,,1
891,25,Undirected,20462,,1
213,70,Undirected,20463,,1
1108,2,Undirected,20464,,1
374,487,Undirected,20465,,1
153,410,Undirected,20466,,1
924,194,Undirected,20467,,1
