Source,Target,Type,Id,Label,Weight
89,458,Undirected,19042,,1
1065,349,Undirected,19043,,1
568,1134,Undirected,19044,,2
33,73,Undirected,19045,,1
871,144,Undirected,19046,,1
500,73,Undirected,19047,,1
438,212,Undirected,19048,,1
60,15,Undirected,19049,,2
964,673,Undirected,19050,,1
81,17,Undirected,19051,,1
261,28,Undirected,19052,,1
936,462,Undirected,19053,,1
242,1114,Undirected,19054,,1
93,86,Undirected,19055,,1
92,300,Undirected,19056,,1
82,1050,Undirected,19057,,1
692,96,Undirected,19058,,1
29,798,Undirected,19059,,1
1025,63,Undirected,19060,,1
765,199,Undirected,19061,,1
170,153,Undirected,19062,,1
353,17,Undirected,19063,,1
246,61,Undirected,19064,,1
19,86,Undirected,19065,,2
163,28,Undirected,19066,,1
828,53,Undirected,19067,,1
768,23,Undirected,19068,,1
637,114,Undirected,19069,,1
37,1103,Undirected,19070,,1
81,996,Undirected,19071,,1
491,1016,Undirected,19072,,1
234,133,Undirected,19073,,1
1158,3,Undirected,19074,,4
750,123,Undirected,19075,,1
204,1134,Undirected,19076,,2
898,757,Undirected,19077,,1
224,195,Undirected,19078,,2
40,549,Undirected,19079,,1
349,312,Undirected,19080,,1
162,3,Undirected,19081,,3
1022,128,Undirected,19082,,1
231,484,Undirected,19083,,1
97,49,Undirected,19084,,1
43,275,Undirected,19085,,1
328,146,Undirected,19086,,2
403,520,Undirected,19087,,1
38,208,Undirected,19088,,1
60,27,Undirected,19089,,1
36,1097,Undirected,19090,,1
391,696,Undirected,19091,,1
498,1159,Undirected,19092,,4
7,315,Undirected,19093,,1
251,301,Undirected,19094,,1
1011,720,Undirected,19095,,1
154,21,Undirected,19096,,1
386,165,Undirected,19097,,1
132,568,Undirected,19098,,1
1036,0,Undirected,19099,,1
768,501,Undirected,19100,,1
476,522,Undirected,19101,,1
866,110,Undirected,19102,,1
1097,241,Undirected,19103,,1
308,264,Undirected,19104,,1
70,353,Undirected,19105,,1
695,1139,Undirected,19106,,1
1108,10,Undirected,19107,,1
292,17,Undirected,19108,,3
395,237,Undirected,19109,,1
56,288,Undirected,19110,,1
2,831,Undirected,19111,,1
26,104,Undirected,19112,,1
213,199,Undirected,19113,,1
358,353,Undirected,19114,,1
35,643,Undirected,19115,,1
385,483,Undirected,19116,,1
85,245,Undirected,19117,,1
946,575,Undirected,19118,,1
222,471,Undirected,19119,,1
662,547,Undirected,19120,,1
196,511,Undirected,19121,,1
37,1036,Undirected,19122,,1
99,351,Undirected,19123,,1
211,632,Undirected,19124,,1
298,1116,Undirected,19125,,1
1021,143,Undirected,19126,,1
1020,433,Undirected,19127,,1
187,655,Undirected,19128,,1
452,20,Undirected,19129,,1
8,288,Undirected,19130,,1
8,558,Undirected,19131,,1
850,33,Undirected,19132,,1
204,264,Undirected,19133,,1
272,18,Undirected,19134,,1
888,251,Undirected,19135,,1
902,109,Undirected,19136,,1
72,679,Undirected,19137,,1
247,1088,Undirected,19138,,1
236,1161,Undirected,19139,,1
23,496,Undirected,19140,,1
479,165,Undirected,19141,,1
328,693,Undirected,19142,,1
568,140,Undirected,19143,,1
47,641,Undirected,19144,,1
172,218,Undirected,19145,,1
355,179,Undirected,19146,,1
853,581,Undirected,19147,,1
1070,193,Undirected,19148,,1
491,605,Undirected,19149,,1
66,988,Undirected,19150,,1
298,206,Undirected,19151,,1
193,963,Undirected,19152,,1
364,598,Undirected,19153,,1
437,226,Undirected,19154,,1
132,191,Undirected,19155,,1
298,960,Undirected,19156,,1
350,87,Undirected,19157,,1
158,51,Undirected,19158,,1
559,157,Undirected,19159,,1
41,267,Undirected,19160,,1
310,604,Undirected,19161,,1
372,1,Undirected,19162,,1
1107,985,Undirected,19163,,1
169,123,Undirected,19164,,1
563,711,Undirected,19165,,1
485,949,Undirected,19166,,1
1135,331,Undirected,19167,,1
240,91,Undirected,19168,,1
398,52,Undirected,19169,,1
7,279,Undirected,19170,,1
846,1074,Undirected,19171,,1
442,74,Undirected,19172,,1
222,68,Undirected,19173,,1
322,51,Undirected,19174,,1
852,66,Undirected,19175,,1
7,1142,Undirected,19176,,2
65,1,Undirected,19177,,2
26,14,Undirected,19178,,1
258,245,Undirected,19179,,1
152,496,Undirected,19180,,1
236,182,Undirected,19181,,1
42,215,Undirected,19182,,1
171,76,Undirected,19183,,3
32,539,Undirected,19184,,1
836,719,Undirected,19185,,1
433,650,Undirected,19186,,1
1057,990,Undirected,19187,,1
5,338,Undirected,19188,,1
41,1107,Undirected,19189,,1
237,3,Undirected,19190,,1
32,695,Undirected,19191,,1
132,18,Undirected,19192,,1
744,1,Undirected,19193,,1
81,1149,Undirected,19194,,4
451,151,Undirected,19195,,1
15,0,Undirected,19196,,1
115,135,Undirected,19197,,1
73,218,Undirected,19198,,1
478,0,Undirected,19199,,1
104,1,Undirected,19200,,2
207,683,Undirected,19201,,1
308,288,Undirected,19202,,1
896,479,Undirected,19203,,1
446,96,Undirected,19204,,2
107,118,Undirected,19205,,1
90,164,Undirected,19206,,3
894,1096,Undirected,19207,,1
74,106,Undirected,19208,,1
367,545,Undirected,19209,,1
777,265,Undirected,19210,,1
21,622,Undirected,19211,,1
527,422,Undirected,19212,,1
16,166,Undirected,19213,,4
1169,551,Undirected,19214,,2
148,64,Undirected,19215,,1
134,49,Undirected,19216,,1
97,357,Undirected,19217,,1
1163,126,Undirected,19218,,1
318,86,Undirected,19219,,1
864,416,Undirected,19220,,1
241,128,Undirected,19221,,1
33,759,Undirected,19222,,1
419,138,Undirected,19223,,1
488,110,Undirected,19224,,1
329,51,Undirected,19225,,1
23,234,Undirected,19226,,2
269,182,Undirected,19227,,1
186,285,Undirected,19228,,1
633,0,Undirected,19229,,1
1139,411,Undirected,19230,,2
58,15,Undirected,19231,,1
385,6,Undirected,19232,,1
190,1,Undirected,19233,,1
66,204,Undirected,19234,,1
71,535,Undirected,19235,,1
189,366,Undirected,19236,,1
137,90,Undirected,19237,,1
118,199,Undirected,19238,,1
95,288,Undirected,19239,,1
1163,75,Undirected,19240,,1
1066,80,Undirected,19241,,1
56,216,Undirected,19242,,1
47,153,Undirected,19243,,2
148,45,Undirected,19244,,1
314,724,Undirected,19245,,1
169,120,Undirected,19246,,1
441,621,Undirected,19247,,1
373,30,Undirected,19248,,1
30,165,Undirected,19249,,1
70,301,Undirected,19250,,2
638,165,Undirected,19251,,1
1156,587,Undirected,19252,,2
141,250,Undirected,19253,,3
112,653,Undirected,19254,,1
182,25,Undirected,19255,,1
568,190,Undirected,19256,,1
178,119,Undirected,19257,,1
6,51,Undirected,19258,,1
31,41,Undirected,19259,,1
5,532,Undirected,19260,,1
1170,22,Undirected,19261,,2
236,21,Undirected,19262,,1
219,1052,Undirected,19263,,1
536,540,Undirected,19264,,1
260,83,Undirected,19265,,1
127,51,Undirected,19266,,1
2,52,Undirected,19267,,1
136,80,Undirected,19268,,1
167,581,Undirected,19269,,1
1053,631,Undirected,19270,,1
4,2,Undirected,19271,,1
781,552,Undirected,19272,,1
151,80,Undirected,19273,,1
100,136,Undirected,19274,,1
415,968,Undirected,19275,,1
435,385,Undirected,19276,,1
60,291,Undirected,19277,,1
135,74,Undirected,19278,,1
1163,7,Undirected,19279,,1
38,1136,Undirected,19280,,1
180,728,Undirected,19281,,1
249,63,Undirected,19282,,1
757,181,Undirected,19283,,1
774,261,Undirected,19284,,1
889,702,Undirected,19285,,1
959,987,Undirected,19286,,1
415,287,Undirected,19287,,1
396,43,Undirected,19288,,1
1003,164,Undirected,19289,,1
355,400,Undirected,19290,,1
138,5,Undirected,19291,,1
379,101,Undirected,19292,,1
105,180,Undirected,19293,,1
132,102,Undirected,19294,,1
35,251,Undirected,19295,,2
225,120,Undirected,19296,,1
154,97,Undirected,19297,,1
251,43,Undirected,19298,,1
116,139,Undirected,19299,,1
1038,337,Undirected,19300,,1
1158,87,Undirected,19301,,2
156,1175,Undirected,19302,,1
113,492,Undirected,19303,,1
885,627,Undirected,19304,,1
156,106,Undirected,19305,,1
925,600,Undirected,19306,,1
1103,0,Undirected,19307,,1
269,21,Undirected,19308,,1
173,947,Undirected,19309,,1
1145,43,Undirected,19310,,1
150,83,Undirected,19311,,2
428,726,Undirected,19312,,1
926,804,Undirected,19313,,1
1135,595,Undirected,19314,,1
33,758,Undirected,19315,,1
243,219,Undirected,19316,,1
286,512,Undirected,19317,,1
273,968,Undirected,19318,,1
89,22,Undirected,19319,,1
2,1133,Undirected,19320,,1
443,3,Undirected,19321,,1
99,275,Undirected,19322,,1
116,565,Undirected,19323,,1
421,122,Undirected,19324,,1
11,39,Undirected,19325,,2
178,7,Undirected,19326,,1
1115,535,Undirected,19327,,1
735,78,Undirected,19328,,1
203,199,Undirected,19329,,1
909,56,Undirected,19330,,1
170,43,Undirected,19331,,1
1137,190,Undirected,19332,,2
1132,25,Undirected,19333,,2
59,1164,Undirected,19334,,2
789,1049,Undirected,19335,,1
1163,279,Undirected,19336,,1
64,17,Undirected,19337,,1
90,206,Undirected,19338,,1
275,1,Undirected,19339,,1
145,61,Undirected,19340,,1
5,568,Undirected,19341,,1
119,46,Undirected,19342,,1
197,17,Undirected,19343,,3
318,3,Undirected,19344,,1
59,311,Undirected,19345,,1
569,74,Undirected,19346,,1
100,321,Undirected,19347,,1
583,0,Undirected,19348,,1
137,84,Undirected,19349,,1
525,275,Undirected,19350,,1
215,592,Undirected,19351,,1
4,92,Undirected,19352,,1
166,98,Undirected,19353,,1
211,567,Undirected,19354,,1
734,603,Undirected,19355,,1
73,156,Undirected,19356,,1
1163,28,Undirected,19357,,1
31,238,Undirected,19358,,1
317,710,Undirected,19359,,1
104,15,Undirected,19360,,1
914,927,Undirected,19361,,1
365,186,Undirected,19362,,1
262,415,Undirected,19363,,1
161,439,Undirected,19364,,1
245,211,Undirected,19365,,1
440,22,Undirected,19366,,1
179,164,Undirected,19367,,1
245,172,Undirected,19368,,1
9,588,Undirected,19369,,1
962,331,Undirected,19370,,1
257,49,Undirected,19371,,1
1096,709,Undirected,19372,,1
1128,128,Undirected,19373,,1
859,158,Undirected,19374,,1
733,122,Undirected,19375,,1
391,1126,Undirected,19376,,1
131,10,Undirected,19377,,1
169,25,Undirected,19378,,2
902,315,Undirected,19379,,1
71,369,Undirected,19380,,1
81,181,Undirected,19381,,1
170,47,Undirected,19382,,3
167,152,Undirected,19383,,1
95,146,Undirected,19384,,1
56,218,Undirected,19385,,1
856,637,Undirected,19386,,1
895,53,Undirected,19387,,1
5,659,Undirected,19388,,1
423,694,Undirected,19389,,1
880,199,Undirected,19390,,1
75,683,Undirected,19391,,1
959,30,Undirected,19392,,1
912,275,Undirected,19393,,1
40,1098,Undirected,19394,,1
182,272,Undirected,19395,,1
110,139,Undirected,19396,,1
871,269,Undirected,19397,,1
1075,644,Undirected,19398,,1
816,308,Undirected,19399,,1
31,381,Undirected,19400,,1
800,5,Undirected,19401,,1
44,272,Undirected,19402,,1
89,1093,Undirected,19403,,1
610,0,Undirected,19404,,1
1021,689,Undirected,19405,,1
118,1107,Undirected,19406,,1
268,113,Undirected,19407,,1
415,202,Undirected,19408,,1
246,596,Undirected,19409,,1
149,83,Undirected,19410,,1
948,300,Undirected,19411,,1
1054,140,Undirected,19412,,2
245,979,Undirected,19413,,1
5,18,Undirected,19414,,1
1076,551,Undirected,19415,,1
259,402,Undirected,19416,,1
66,340,Undirected,19417,,1
892,27,Undirected,19418,,1
203,5,Undirected,19419,,1
308,24,Undirected,19420,,1
1107,666,Undirected,19421,,1
1169,119,Undirected,19422,,2
103,665,Undirected,19423,,1
97,676,Undirected,19424,,1
910,1136,Undirected,19425,,1
997,250,Undirected,19426,,3
123,165,Undirected,19427,,1
870,634,Undirected,19428,,1
1133,439,Undirected,19429,,2
82,13,Undirected,19430,,2
791,216,Undirected,19431,,1
100,82,Undirected,19432,,1
751,41,Undirected,19433,,1
145,425,Undirected,19434,,1
133,336,Undirected,19435,,1
95,693,Undirected,19436,,1
929,182,Undirected,19437,,1
226,91,Undirected,19438,,1
296,0,Undirected,19439,,1
1019,663,Undirected,19440,,1
553,605,Undirected,19441,,1
398,68,Undirected,19442,,1
1069,338,Undirected,19443,,1
314,186,Undirected,19444,,1
213,9,Undirected,19445,,1
86,634,Undirected,19446,,1
857,164,Undirected,19447,,1
193,97,Undirected,19448,,1
437,5,Undirected,19449,,1
402,46,Undirected,19450,,1
453,1165,Undirected,19451,,2
685,595,Undirected,19452,,1
29,61,Undirected,19453,,2
137,52,Undirected,19454,,1
1152,135,Undirected,19455,,1
151,625,Undirected,19456,,1
732,314,Undirected,19457,,1
5,3,Undirected,19458,,2
1027,13,Undirected,19459,,2
108,162,Undirected,19460,,1
1037,1,Undirected,19461,,1
393,365,Undirected,19462,,1
26,244,Undirected,19463,,1
55,607,Undirected,19464,,1
94,831,Undirected,19465,,1
1101,563,Undirected,19466,,1
452,485,Undirected,19467,,1
380,438,Undirected,19468,,1
97,74,Undirected,19469,,2
811,73,Undirected,19470,,1
205,930,Undirected,19471,,1
243,30,Undirected,19472,,1
909,369,Undirected,19473,,1
27,286,Undirected,19474,,1
483,1136,Undirected,19475,,1
252,68,Undirected,19476,,1
269,97,Undirected,19477,,1
22,504,Undirected,19478,,1
1100,46,Undirected,19479,,1
856,1112,Undirected,19480,,1
154,1017,Undirected,19481,,1
882,967,Undirected,19482,,1
367,439,Undirected,19483,,1
90,179,Undirected,19484,,1
219,5,Undirected,19485,,1
4,573,Undirected,19486,,1
1091,0,Undirected,19487,,1
516,195,Undirected,19488,,1
1146,1023,Undirected,19489,,2
23,55,Undirected,19490,,1
32,1149,Undirected,19491,,2
528,25,Undirected,19492,,1
69,1,Undirected,19493,,2
47,236,Undirected,19494,,2
47,43,Undirected,19495,,1
1066,49,Undirected,19496,,1
1070,44,Undirected,19497,,1
124,333,Undirected,19498,,1
538,479,Undirected,19499,,1
1158,516,Undirected,19500,,2
45,79,Undirected,19501,,4
345,568,Undirected,19502,,1
952,469,Undirected,19503,,1
1068,342,Undirected,19504,,1
69,42,Undirected,19505,,1
78,434,Undirected,19506,,1
59,136,Undirected,19507,,1
497,43,Undirected,19508,,1
1011,594,Undirected,19509,,1
158,1160,Undirected,19510,,2
339,9,Undirected,19511,,1
202,273,Undirected,19512,,2
427,133,Undirected,19513,,1
225,155,Undirected,19514,,2
1098,122,Undirected,19515,,1
20,831,Undirected,19516,,1
1037,1168,Undirected,19517,,4
350,1083,Undirected,19518,,1
346,1014,Undirected,19519,,1
391,58,Undirected,19520,,1
498,135,Undirected,19521,,1
441,139,Undirected,19522,,1
255,641,Undirected,19523,,3
4,827,Undirected,19524,,1
476,579,Undirected,19525,,1
134,676,Undirected,19526,,1
781,277,Undirected,19527,,1
451,275,Undirected,19528,,2
1117,402,Undirected,19529,,1
200,10,Undirected,19530,,2
189,482,Undirected,19531,,1
1136,967,Undirected,19532,,1
60,229,Undirected,19533,,3
441,565,Undirected,19534,,1
985,697,Undirected,19535,,1
1143,238,Undirected,19536,,2
312,1139,Undirected,19537,,2
148,53,Undirected,19538,,1
27,164,Undirected,19539,,1
1138,299,Undirected,19540,,1
246,1029,Undirected,19541,,1
673,623,Undirected,19542,,1
747,615,Undirected,19543,,1
22,1175,Undirected,19544,,1
69,1139,Undirected,19545,,1
145,174,Undirected,19546,,1
820,41,Undirected,19547,,1
22,106,Undirected,19548,,1
112,1137,Undirected,19549,,2
112,1095,Undirected,19550,,1
100,44,Undirected,19551,,1
443,221,Undirected,19552,,1
435,658,Undirected,19553,,1
888,374,Undirected,19554,,1
340,572,Undirected,19555,,1
419,287,Undirected,19556,,1
34,505,Undirected,19557,,2
27,15,Undirected,19558,,1
457,241,Undirected,19559,,1
36,521,Undirected,19560,,1
944,1156,Undirected,19561,,2
288,99,Undirected,19562,,1
939,719,Undirected,19563,,1
440,1076,Undirected,19564,,1
1169,28,Undirected,19565,,1
2,241,Undirected,19566,,2
8,581,Undirected,19567,,1
864,54,Undirected,19568,,1
171,1099,Undirected,19569,,1
790,459,Undirected,19570,,1
203,652,Undirected,19571,,1
1136,1003,Undirected,19572,,1
746,41,Undirected,19573,,1
391,1121,Undirected,19574,,1
33,22,Undirected,19575,,1
85,219,Undirected,19576,,1
12,164,Undirected,19577,,1
1144,1073,Undirected,19578,,2
33,53,Undirected,19579,,1
44,664,Undirected,19580,,1
318,717,Undirected,19581,,1
35,36,Undirected,19582,,7
244,58,Undirected,19583,,1
900,43,Undirected,19584,,1
236,19,Undirected,19585,,1
759,84,Undirected,19586,,1
1139,111,Undirected,19587,,1
721,1,Undirected,19588,,1
92,210,Undirected,19589,,1
217,1022,Undirected,19590,,1
967,123,Undirected,19591,,1
248,501,Undirected,19592,,1
89,280,Undirected,19593,,1
2,162,Undirected,19594,,3
298,371,Undirected,19595,,1
27,457,Undirected,19596,,1
856,168,Undirected,19597,,1
72,1043,Undirected,19598,,1
80,698,Undirected,19599,,1
42,592,Undirected,19600,,1
376,80,Undirected,19601,,1
32,12,Undirected,19602,,1
487,478,Undirected,19603,,1
23,345,Undirected,19604,,1
867,44,Undirected,19605,,1
26,66,Undirected,19606,,1
779,53,Undirected,19607,,1
372,96,Undirected,19608,,1
169,559,Undirected,19609,,1
19,702,Undirected,19610,,1
210,98,Undirected,19611,,1
925,668,Undirected,19612,,1
1090,465,Undirected,19613,,1
382,275,Undirected,19614,,1
1101,1157,Undirected,19615,,2
865,0,Undirected,19616,,1
1094,241,Undirected,19617,,1
732,803,Undirected,19618,,1
380,61,Undirected,19619,,1
180,734,Undirected,19620,,1
53,0,Undirected,19621,,2
23,13,Undirected,19622,,3
271,522,Undirected,19623,,1
419,1174,Undirected,19624,,3
262,81,Undirected,19625,,1
898,300,Undirected,19626,,1
857,472,Undirected,19627,,1
38,675,Undirected,19628,,1
52,17,Undirected,19629,,2
829,106,Undirected,19630,,1
327,716,Undirected,19631,,1
239,112,Undirected,19632,,1
44,74,Undirected,19633,,1
1094,162,Undirected,19634,,1
894,591,Undirected,19635,,1
412,65,Undirected,19636,,2
20,52,Undirected,19637,,1
306,30,Undirected,19638,,1
35,131,Undirected,19639,,1
922,236,Undirected,19640,,1
43,326,Undirected,19641,,1
798,1124,Undirected,19642,,1
46,288,Undirected,19643,,1
1038,484,Undirected,19644,,1
1169,375,Undirected,19645,,2
513,317,Undirected,19646,,1
272,25,Undirected,19647,,1
675,123,Undirected,19648,,1
595,1,Undirected,19649,,1
268,101,Undirected,19650,,1
7,485,Undirected,19651,,1
277,177,Undirected,19652,,1
56,41,Undirected,19653,,1
328,363,Undirected,19654,,1
138,99,Undirected,19655,,1
29,132,Undirected,19656,,1
27,206,Undirected,19657,,1
60,248,Undirected,19658,,1
32,181,Undirected,19659,,1
343,665,Undirected,19660,,1
1173,499,Undirected,19661,,2
1156,618,Undirected,19662,,2
83,501,Undirected,19663,,1
991,30,Undirected,19664,,1
43,30,Undirected,19665,,1
925,821,Undirected,19666,,1
342,989,Undirected,19667,,1
124,7,Undirected,19668,,1
464,37,Undirected,19669,,4
236,18,Undirected,19670,,1
235,1,Undirected,19671,,3
154,81,Undirected,19672,,1
245,106,Undirected,19673,,1
170,182,Undirected,19674,,1
113,502,Undirected,19675,,1
70,15,Undirected,19676,,1
725,461,Undirected,19677,,1
193,108,Undirected,19678,,1
829,257,Undirected,19679,,1
820,365,Undirected,19680,,1
435,29,Undirected,19681,,1
838,557,Undirected,19682,,1
733,408,Undirected,19683,,1
86,641,Undirected,19684,,1
808,328,Undirected,19685,,1
1167,844,Undirected,19686,,2
4,224,Undirected,19687,,1
119,576,Undirected,19688,,1
62,1025,Undirected,19689,,2
929,32,Undirected,19690,,1
1163,396,Undirected,19691,,1
405,425,Undirected,19692,,1
456,230,Undirected,19693,,1
408,10,Undirected,19694,,2
63,291,Undirected,19695,,1
103,254,Undirected,19696,,1
135,174,Undirected,19697,,1
720,594,Undirected,19698,,1
568,423,Undirected,19699,,1
