Source,Target,Type,Id,Label,Weight
97,238,Undirected,15409,,1
356,387,Undirected,15410,,1
722,419,Undirected,15411,,1
243,156,Undirected,15412,,1
59,264,Undirected,15413,,1
629,408,Undirected,15414,,1
594,794,Undirected,15415,,1
856,261,Undirected,15416,,1
674,730,Undirected,15417,,1
865,144,Undirected,15418,,2
197,159,Undirected,15419,,1
90,843,Undirected,15420,,1
190,191,Undirected,15421,,1
96,264,Undirected,15422,,1
27,41,Undirected,15423,,1
856,810,Undirected,15424,,1
852,138,Undirected,15425,,1
337,65,Undirected,15426,,1
215,173,Undirected,15427,,1
132,528,Undirected,15428,,1
120,27,Undirected,15429,,1
121,209,Undirected,15430,,1
672,20,Undirected,15431,,1
29,762,Undirected,15432,,1
121,285,Undirected,15433,,1
68,452,Undirected,15434,,1
665,867,Undirected,15435,,2
164,41,Undirected,15436,,1
3,54,Undirected,15437,,4
222,420,Undirected,15438,,1
91,372,Undirected,15439,,2
192,849,Undirected,15440,,1
112,301,Undirected,15441,,1
114,372,Undirected,15442,,1
364,285,Undirected,15443,,1
702,62,Undirected,15444,,1
582,107,Undirected,15445,,1
627,145,Undirected,15446,,1
388,283,Undirected,15447,,1
268,497,Undirected,15448,,1
679,631,Undirected,15449,,1
409,292,Undirected,15450,,1
659,204,Undirected,15451,,1
336,440,Undirected,15452,,1
166,253,Undirected,15453,,1
147,10,Undirected,15454,,1
755,98,Undirected,15455,,1
787,159,Undirected,15456,,1
18,38,Undirected,15457,,1
353,8,Undirected,15458,,1
729,535,Undirected,15459,,1
160,734,Undirected,15460,,1
746,866,Undirected,15461,,2
114,744,Undirected,15462,,1
487,122,Undirected,15463,,1
176,11,Undirected,15464,,1
99,85,Undirected,15465,,1
81,571,Undirected,15466,,1
72,100,Undirected,15467,,2
666,754,Undirected,15468,,1
115,263,Undirected,15469,,1
108,808,Undirected,15470,,1
66,475,Undirected,15471,,1
190,547,Undirected,15472,,1
410,37,Undirected,15473,,1
189,523,Undirected,15474,,1
568,285,Undirected,15475,,1
106,481,Undirected,15476,,1
75,821,Undirected,15477,,1
279,94,Undirected,15478,,1
13,187,Undirected,15479,,2
81,46,Undirected,15480,,2
658,810,Undirected,15481,,1
399,375,Undirected,15482,,1
177,323,Undirected,15483,,1
217,35,Undirected,15484,,1
558,168,Undirected,15485,,1
105,869,Undirected,15486,,2
115,308,Undirected,15487,,1
226,262,Undirected,15488,,2
4,851,Undirected,15489,,3
502,45,Undirected,15490,,1
309,222,Undirected,15491,,1
381,6,Undirected,15492,,1
807,519,Undirected,15493,,1
164,64,Undirected,15494,,1
130,347,Undirected,15495,,1
598,289,Undirected,15496,,1
109,191,Undirected,15497,,1
21,8,Undirected,15498,,1
132,791,Undirected,15499,,1
302,220,Undirected,15500,,1
189,342,Undirected,15501,,1
782,111,Undirected,15502,,1
5,100,Undirected,15503,,1
410,39,Undirected,15504,,1
849,294,Undirected,15505,,2
52,158,Undirected,15506,,1
764,539,Undirected,15507,,1
355,250,Undirected,15508,,1
141,265,Undirected,15509,,1
223,797,Undirected,15510,,1
222,38,Undirected,15511,,1
146,821,Undirected,15512,,1
395,191,Undirected,15513,,1
337,67,Undirected,15514,,1
388,117,Undirected,15515,,1
411,67,Undirected,15516,,1
628,526,Undirected,15517,,1
170,619,Undirected,15518,,1
339,870,Undirected,15519,,2
670,78,Undirected,15520,,1
353,40,Undirected,15521,,1
56,849,Undirected,15522,,1
97,89,Undirected,15523,,1
171,45,Undirected,15524,,1
577,451,Undirected,15525,,1
103,98,Undirected,15526,,1
195,104,Undirected,15527,,1
325,65,Undirected,15528,,1
112,526,Undirected,15529,,1
50,65,Undirected,15530,,1
649,5,Undirected,15531,,1
399,368,Undirected,15532,,1
321,65,Undirected,15533,,1
42,519,Undirected,15534,,1
144,52,Undirected,15535,,1
56,754,Undirected,15536,,1
200,100,Undirected,15537,,1
679,770,Undirected,15538,,1
299,840,Undirected,15539,,1
108,271,Undirected,15540,,1
4,116,Undirected,15541,,1
12,473,Undirected,15542,,1
24,333,Undirected,15543,,1
61,118,Undirected,15544,,2
219,500,Undirected,15545,,1
698,129,Undirected,15546,,1
81,634,Undirected,15547,,1
101,379,Undirected,15548,,1
260,72,Undirected,15549,,1
382,849,Undirected,15550,,2
136,42,Undirected,15551,,1
9,8,Undirected,15552,,2
595,158,Undirected,15553,,1
332,823,Undirected,15554,,1
677,214,Undirected,15555,,1
152,248,Undirected,15556,,1
508,342,Undirected,15557,,1
650,806,Undirected,15558,,1
314,19,Undirected,15559,,1
629,862,Undirected,15560,,2
82,554,Undirected,15561,,1
53,713,Undirected,15562,,1
604,20,Undirected,15563,,1
29,33,Undirected,15564,,2
86,470,Undirected,15565,,1
80,65,Undirected,15566,,1
625,7,Undirected,15567,,1
776,458,Undirected,15568,,1
149,210,Undirected,15569,,1
78,766,Undirected,15570,,1
214,322,Undirected,15571,,1
113,554,Undirected,15572,,1
219,773,Undirected,15573,,1
181,13,Undirected,15574,,1
598,855,Undirected,15575,,1
843,835,Undirected,15576,,1
247,451,Undirected,15577,,1
181,349,Undirected,15578,,1
579,204,Undirected,15579,,1
58,693,Undirected,15580,,1
281,823,Undirected,15581,,1
747,501,Undirected,15582,,1
200,17,Undirected,15583,,1
746,480,Undirected,15584,,1
26,381,Undirected,15585,,1
393,525,Undirected,15586,,1
783,485,Undirected,15587,,1
144,167,Undirected,15588,,1
90,148,Undirected,15589,,1
832,507,Undirected,15590,,1
27,311,Undirected,15591,,1
268,849,Undirected,15592,,1
151,304,Undirected,15593,,1
859,29,Undirected,15594,,2
845,17,Undirected,15595,,1
808,271,Undirected,15596,,1
849,415,Undirected,15597,,1
297,122,Undirected,15598,,2
271,517,Undirected,15599,,1
256,182,Undirected,15600,,1
95,41,Undirected,15601,,1
724,65,Undirected,15602,,1
143,349,Undirected,15603,,1
350,306,Undirected,15604,,1
22,60,Undirected,15605,,1
327,25,Undirected,15606,,1
376,397,Undirected,15607,,1
177,792,Undirected,15608,,1
620,13,Undirected,15609,,1
144,110,Undirected,15610,,1
215,566,Undirected,15611,,1
368,9,Undirected,15612,,1
105,142,Undirected,15613,,1
339,111,Undirected,15614,,1
127,534,Undirected,15615,,2
272,286,Undirected,15616,,1
363,517,Undirected,15617,,1
367,104,Undirected,15618,,1
392,11,Undirected,15619,,1
321,435,Undirected,15620,,1
385,64,Undirected,15621,,1
387,234,Undirected,15622,,1
48,562,Undirected,15623,,1
6,169,Undirected,15624,,1
18,424,Undirected,15625,,1
447,555,Undirected,15626,,1
34,67,Undirected,15627,,1
467,354,Undirected,15628,,1
379,148,Undirected,15629,,1
144,776,Undirected,15630,,1
377,141,Undirected,15631,,1
88,420,Undirected,15632,,1
640,47,Undirected,15633,,1
399,175,Undirected,15634,,1
3,265,Undirected,15635,,1
264,60,Undirected,15636,,1
87,836,Undirected,15637,,1
828,342,Undirected,15638,,1
792,864,Undirected,15639,,1
261,206,Undirected,15640,,1
640,712,Undirected,15641,,1
844,561,Undirected,15642,,1
318,241,Undirected,15643,,2
101,383,Undirected,15644,,1
90,300,Undirected,15645,,1
766,110,Undirected,15646,,1
605,392,Undirected,15647,,1
556,523,Undirected,15648,,1
662,110,Undirected,15649,,1
346,44,Undirected,15650,,1
220,538,Undirected,15651,,1
60,175,Undirected,15652,,1
391,245,Undirected,15653,,1
105,333,Undirected,15654,,1
200,422,Undirected,15655,,1
253,199,Undirected,15656,,1
64,225,Undirected,15657,,1
686,295,Undirected,15658,,1
26,151,Undirected,15659,,1
358,296,Undirected,15660,,1
535,98,Undirected,15661,,1
208,169,Undirected,15662,,1
587,78,Undirected,15663,,1
71,153,Undirected,15664,,1
319,158,Undirected,15665,,1
329,45,Undirected,15666,,1
155,250,Undirected,15667,,2
519,10,Undirected,15668,,1
649,136,Undirected,15669,,1
264,104,Undirected,15670,,1
69,522,Undirected,15671,,1
813,862,Undirected,15672,,2
865,52,Undirected,15673,,1
103,437,Undirected,15674,,1
29,237,Undirected,15675,,1
4,24,Undirected,15676,,1
265,137,Undirected,15677,,1
207,72,Undirected,15678,,1
28,145,Undirected,15679,,1
556,342,Undirected,15680,,1
390,807,Undirected,15681,,1
148,535,Undirected,15682,,1
620,44,Undirected,15683,,1
794,161,Undirected,15684,,1
3,15,Undirected,15685,,2
652,689,Undirected,15686,,1
860,514,Undirected,15687,,1
2,751,Undirected,15688,,2
413,103,Undirected,15689,,1
82,435,Undirected,15690,,1
398,7,Undirected,15691,,1
849,191,Undirected,15692,,1
240,514,Undirected,15693,,1
199,72,Undirected,15694,,1
507,498,Undirected,15695,,1
355,33,Undirected,15696,,1
426,504,Undirected,15697,,1
36,217,Undirected,15698,,1
75,193,Undirected,15699,,1
67,193,Undirected,15700,,1
578,194,Undirected,15701,,1
388,18,Undirected,15702,,1
206,62,Undirected,15703,,1
318,820,Undirected,15704,,1
26,379,Undirected,15705,,1
103,261,Undirected,15706,,1
40,120,Undirected,15707,,1
275,369,Undirected,15708,,1
320,1,Undirected,15709,,1
770,145,Undirected,15710,,1
652,302,Undirected,15711,,1
300,321,Undirected,15712,,1
208,193,Undirected,15713,,1
31,122,Undirected,15714,,1
103,810,Undirected,15715,,1
699,314,Undirected,15716,,1
40,37,Undirected,15717,,1
101,441,Undirected,15718,,1
409,848,Undirected,15719,,1
630,182,Undirected,15720,,1
77,853,Undirected,15721,,2
249,168,Undirected,15722,,1
78,466,Undirected,15723,,1
331,88,Undirected,15724,,1
368,479,Undirected,15725,,1
28,131,Undirected,15726,,1
358,157,Undirected,15727,,2
76,715,Undirected,15728,,1
207,319,Undirected,15729,,1
4,50,Undirected,15730,,1
128,35,Undirected,15731,,1
414,201,Undirected,15732,,1
594,161,Undirected,15733,,1
854,37,Undirected,15734,,3
337,852,Undirected,15735,,2
670,801,Undirected,15736,,1
398,260,Undirected,15737,,1
377,9,Undirected,15738,,2
253,28,Undirected,15739,,1
599,14,Undirected,15740,,1
391,525,Undirected,15741,,1
853,349,Undirected,15742,,2
580,187,Undirected,15743,,1
788,831,Undirected,15744,,1
575,611,Undirected,15745,,1
203,255,Undirected,15746,,1
355,197,Undirected,15747,,1
400,134,Undirected,15748,,1
329,254,Undirected,15749,,1
43,30,Undirected,15750,,1
306,115,Undirected,15751,,1
804,27,Undirected,15752,,1
762,1,Undirected,15753,,1
246,174,Undirected,15754,,1
412,35,Undirected,15755,,1
90,113,Undirected,15756,,1
122,466,Undirected,15757,,1
137,32,Undirected,15758,,1
76,731,Undirected,15759,,1
79,65,Undirected,15760,,1
97,15,Undirected,15761,,1
263,60,Undirected,15762,,1
732,486,Undirected,15763,,1
36,733,Undirected,15764,,1
22,28,Undirected,15765,,1
162,158,Undirected,15766,,1
120,5,Undirected,15767,,1
102,865,Undirected,15768,,1
103,88,Undirected,15769,,1
575,26,Undirected,15770,,1
195,51,Undirected,15771,,1
281,867,Undirected,15772,,2
275,428,Undirected,15773,,1
620,109,Undirected,15774,,1
361,99,Undirected,15775,,1
263,124,Undirected,15776,,1
181,331,Undirected,15777,,1
355,5,Undirected,15778,,1
778,56,Undirected,15779,,1
36,137,Undirected,15780,,1
22,544,Undirected,15781,,1
681,190,Undirected,15782,,1
212,325,Undirected,15783,,1
393,62,Undirected,15784,,1
819,720,Undirected,15785,,1
78,849,Undirected,15786,,1
366,579,Undirected,15787,,1
264,174,Undirected,15788,,1
293,194,Undirected,15789,,1
34,826,Undirected,15790,,1
106,131,Undirected,15791,,1
130,202,Undirected,15792,,1
635,15,Undirected,15793,,1
317,348,Undirected,15794,,1
3,327,Undirected,15795,,1
402,716,Undirected,15796,,1
46,841,Undirected,15797,,2
27,161,Undirected,15798,,1
702,785,Undirected,15799,,1
244,470,Undirected,15800,,1
53,106,Undirected,15801,,1
856,148,Undirected,15802,,1
64,407,Undirected,15803,,1
368,203,Undirected,15804,,1
132,433,Undirected,15805,,1
246,558,Undirected,15806,,1
678,795,Undirected,15807,,1
82,12,Undirected,15808,,1
336,116,Undirected,15809,,1
642,141,Undirected,15810,,1
374,637,Undirected,15811,,1
111,7,Undirected,15812,,1
670,104,Undirected,15813,,1
347,100,Undirected,15814,,1
706,429,Undirected,15815,,1
589,781,Undirected,15816,,1
661,864,Undirected,15817,,1
6,222,Undirected,15818,,1
599,12,Undirected,15819,,1
7,550,Undirected,15820,,1
69,41,Undirected,15821,,1
409,697,Undirected,15822,,1
322,94,Undirected,15823,,1
410,165,Undirected,15824,,1
589,309,Undirected,15825,,1
657,352,Undirected,15826,,1
52,11,Undirected,15827,,2
68,266,Undirected,15828,,1
143,853,Undirected,15829,,2
759,18,Undirected,15830,,1
249,849,Undirected,15831,,1
636,19,Undirected,15832,,1
856,218,Undirected,15833,,1
4,9,Undirected,15834,,1
15,55,Undirected,15835,,1
243,557,Undirected,15836,,1
173,526,Undirected,15837,,1
147,862,Undirected,15838,,2
114,232,Undirected,15839,,1
567,25,Undirected,15840,,1
136,88,Undirected,15841,,1
637,539,Undirected,15842,,1
130,121,Undirected,15843,,1
18,482,Undirected,15844,,1
221,461,Undirected,15845,,1
64,220,Undirected,15846,,1
157,617,Undirected,15847,,1
310,376,Undirected,15848,,1
86,259,Undirected,15849,,1
588,761,Undirected,15850,,1
651,514,Undirected,15851,,1
419,848,Undirected,15852,,1
105,671,Undirected,15853,,1
626,208,Undirected,15854,,1
78,17,Undirected,15855,,1
460,482,Undirected,15856,,1
655,244,Undirected,15857,,1
782,166,Undirected,15858,,2
620,94,Undirected,15859,,1
160,856,Undirected,15860,,2
134,236,Undirected,15861,,1
97,368,Undirected,15862,,1
701,48,Undirected,15863,,1
856,294,Undirected,15864,,1
53,206,Undirected,15865,,1
80,852,Undirected,15866,,3
865,597,Undirected,15867,,1
753,45,Undirected,15868,,1
663,753,Undirected,15869,,1
414,98,Undirected,15870,,1
689,242,Undirected,15871,,1
416,3,Undirected,15872,,1
60,240,Undirected,15873,,1
338,542,Undirected,15874,,1
13,44,Undirected,15875,,2
252,28,Undirected,15876,,1
62,30,Undirected,15877,,1
96,214,Undirected,15878,,1
53,358,Undirected,15879,,1
15,54,Undirected,15880,,1
197,33,Undirected,15881,,1
43,347,Undirected,15882,,1
56,260,Undirected,15883,,1
618,553,Undirected,15884,,1
376,739,Undirected,15885,,1
58,44,Undirected,15886,,1
571,537,Undirected,15887,,1
87,347,Undirected,15888,,1
91,276,Undirected,15889,,1
68,754,Undirected,15890,,1
86,20,Undirected,15891,,1
2,438,Undirected,15892,,2
68,301,Undirected,15893,,1
4,127,Undirected,15894,,1
3,25,Undirected,15895,,5
318,389,Undirected,15896,,1
565,833,Undirected,15897,,1
55,187,Undirected,15898,,1
785,394,Undirected,15899,,2
279,42,Undirected,15900,,2
153,33,Undirected,15901,,1
774,193,Undirected,15902,,1
191,44,Undirected,15903,,2
238,1,Undirected,15904,,1
297,466,Undirected,15905,,1
780,100,Undirected,15906,,1
263,174,Undirected,15907,,2
159,8,Undirected,15908,,1
82,852,Undirected,15909,,2
380,867,Undirected,15910,,2
108,560,Undirected,15911,,1
738,758,Undirected,15912,,1
765,273,Undirected,15913,,1
19,30,Undirected,15914,,1
667,162,Undirected,15915,,1
657,307,Undirected,15916,,2
76,14,Undirected,15917,,1
17,70,Undirected,15918,,1
734,558,Undirected,15919,,1
26,32,Undirected,15920,,2
111,816,Undirected,15921,,1
215,866,Undirected,15922,,2
200,117,Undirected,15923,,1
361,830,Undirected,15924,,1
410,849,Undirected,15925,,1
567,80,Undirected,15926,,1
87,164,Undirected,15927,,1
113,236,Undirected,15928,,1
323,9,Undirected,15929,,1
361,842,Undirected,15930,,1
25,851,Undirected,15931,,1
68,12,Undirected,15932,,1
676,67,Undirected,15933,,1
115,286,Undirected,15934,,1
29,176,Undirected,15935,,1
385,673,Undirected,15936,,1
504,30,Undirected,15937,,1
3,19,Undirected,15938,,2
264,444,Undirected,15939,,1
324,70,Undirected,15940,,1
153,197,Undirected,15941,,1
181,156,Undirected,15942,,1
840,772,Undirected,15943,,1
102,837,Undirected,15944,,1
3,4,Undirected,15945,,2
374,91,Undirected,15946,,1
4,513,Undirected,15947,,1
21,822,Undirected,15948,,1
717,255,Undirected,15949,,1
587,104,Undirected,15950,,1
648,8,Undirected,15951,,1
31,65,Undirected,15952,,2
146,72,Undirected,15953,,1
576,249,Undirected,15954,,1
17,148,Undirected,15955,,1
220,204,Undirected,15956,,1
719,227,Undirected,15957,,1
347,44,Undirected,15958,,1
299,488,Undirected,15959,,1
444,104,Undirected,15960,,1
352,617,Undirected,15961,,1
677,549,Undirected,15962,,1
676,99,Undirected,15963,,1
27,490,Undirected,15964,,1
13,109,Undirected,15965,,1
26,209,Undirected,15966,,1
96,49,Undirected,15967,,1
304,854,Undirected,15968,,1
386,865,Undirected,15969,,1
173,378,Undirected,15970,,1
54,33,Undirected,15971,,1
125,135,Undirected,15972,,3
505,333,Undirected,15973,,1
167,528,Undirected,15974,,1
299,1,Undirected,15975,,1
857,162,Undirected,15976,,1
14,131,Undirected,15977,,1
3,80,Undirected,15978,,1
133,10,Undirected,15979,,1
4,194,Undirected,15980,,1
82,378,Undirected,15981,,1
380,403,Undirected,15982,,1
268,529,Undirected,15983,,1
362,17,Undirected,15984,,1
533,524,Undirected,15985,,1
160,7,Undirected,15986,,1
152,5,Undirected,15987,,1
364,348,Undirected,15988,,1
53,403,Undirected,15989,,1
130,137,Undirected,15990,,1
731,564,Undirected,15991,,1
375,210,Undirected,15992,,1
115,62,Undirected,15993,,1
578,730,Undirected,15994,,1
223,254,Undirected,15995,,1
670,41,Undirected,15996,,1
644,721,Undirected,15997,,1
121,11,Undirected,15998,,1
413,6,Undirected,15999,,1
209,424,Undirected,16000,,1
273,237,Undirected,16001,,1
280,849,Undirected,16002,,1
362,845,Undirected,16003,,1
275,23,Undirected,16004,,1
329,308,Undirected,16005,,1
367,322,Undirected,16006,,1
400,405,Undirected,16007,,1
63,603,Undirected,16008,,1
229,175,Undirected,16009,,1
31,466,Undirected,16010,,1
14,128,Undirected,16011,,1
341,425,Undirected,16012,,1
383,833,Undirected,16013,,1
46,518,Undirected,16014,,2
144,11,Undirected,16015,,2
650,447,Undirected,16016,,1
778,245,Undirected,16017,,1
141,768,Undirected,16018,,1
218,744,Undirected,16019,,1
99,235,Undirected,16020,,1
152,8,Undirected,16021,,1
146,59,Undirected,16022,,1
860,132,Undirected,16023,,1
202,57,Undirected,16024,,1
787,8,Undirected,16025,,1
153,316,Undirected,16026,,1
634,108,Undirected,16027,,1
597,176,Undirected,16028,,1
203,479,Undirected,16029,,1
332,453,Undirected,16030,,1
695,244,Undirected,16031,,1
25,294,Undirected,16032,,1
96,474,Undirected,16033,,1
836,234,Undirected,16034,,1
711,297,Undirected,16035,,1
281,122,Undirected,16036,,1
215,480,Undirected,16037,,1
112,709,Undirected,16038,,1
323,57,Undirected,16039,,1
681,469,Undirected,16040,,1
83,40,Undirected,16041,,1
803,552,Undirected,16042,,1
90,177,Undirected,16043,,1
603,283,Undirected,16044,,1
11,175,Undirected,16045,,1
357,17,Undirected,16046,,1
50,325,Undirected,16047,,1
567,187,Undirected,16048,,1
350,55,Undirected,16049,,1
71,166,Undirected,16050,,1
346,856,Undirected,16051,,1
624,40,Undirected,16052,,1
123,56,Undirected,16053,,3
198,12,Undirected,16054,,1
72,427,Undirected,16055,,1
189,854,Undirected,16056,,1
361,433,Undirected,16057,,1
383,301,Undirected,16058,,1
36,410,Undirected,16059,,1
