Source,Target,Type,Id,Label,Weight
448,261,Undirected,12250,,1
282,63,Undirected,12251,,1
253,1091,Undirected,12252,,2
23,208,Undirected,12253,,1
299,111,Undirected,12254,,2
38,59,Undirected,12255,,1
112,14,Undirected,12256,,1
223,145,Undirected,12257,,1
761,684,Undirected,12258,,1
156,168,Undirected,12259,,1
11,281,Undirected,12260,,1
27,157,Undirected,12261,,1
243,567,Undirected,12262,,1
673,78,Undirected,12263,,1
18,12,Undirected,12264,,1
1066,80,Undirected,12265,,2
55,332,Undirected,12266,,1
236,714,Undirected,12267,,1
212,1091,Undirected,12268,,1
131,69,Undirected,12269,,2
41,111,Undirected,12270,,1
741,78,Undirected,12271,,1
135,134,Undirected,12272,,1
17,8,Undirected,12273,,3
23,193,Undirected,12274,,2
826,513,Undirected,12275,,1
610,780,Undirected,12276,,1
101,0,Undirected,12277,,2
59,858,Undirected,12278,,1
401,3,Undirected,12279,,1
794,175,Undirected,12280,,1
238,40,Undirected,12281,,1
631,250,Undirected,12282,,1
276,679,Undirected,12283,,1
174,107,Undirected,12284,,3
453,146,Undirected,12285,,2
27,1059,Undirected,12286,,1
422,40,Undirected,12287,,1
179,8,Undirected,12288,,1
53,224,Undirected,12289,,2
638,111,Undirected,12290,,1
96,524,Undirected,12291,,1
269,624,Undirected,12292,,1
411,697,Undirected,12293,,1
1018,197,Undirected,12294,,1
392,177,Undirected,12295,,1
22,895,Undirected,12296,,1
25,331,Undirected,12297,,2
477,815,Undirected,12298,,1
922,490,Undirected,12299,,1
366,578,Undirected,12300,,1
81,69,Undirected,12301,,3
25,133,Undirected,12302,,1
1016,34,Undirected,12303,,1
31,600,Undirected,12304,,1
87,188,Undirected,12305,,1
19,341,Undirected,12306,,1
51,245,Undirected,12307,,1
222,278,Undirected,12308,,1
149,126,Undirected,12309,,2
294,103,Undirected,12310,,1
7,317,Undirected,12311,,1
866,74,Undirected,12312,,1
466,202,Undirected,12313,,1
410,21,Undirected,12314,,1
1091,199,Undirected,12315,,1
814,131,Undirected,12316,,2
125,100,Undirected,12317,,2
19,224,Undirected,12318,,1
70,91,Undirected,12319,,1
38,7,Undirected,12320,,1
45,97,Undirected,12321,,1
123,93,Undirected,12322,,1
17,389,Undirected,12323,,2
324,332,Undirected,12324,,1
1056,111,Undirected,12325,,2
813,686,Undirected,12326,,1
0,293,Undirected,12327,,1
161,71,Undirected,12328,,2
186,102,Undirected,12329,,1
912,3,Undirected,12330,,1
287,107,Undirected,12331,,1
253,759,Undirected,12332,,1
1049,985,Undirected,12333,,2
434,278,Undirected,12334,,1
542,30,Undirected,12335,,1
654,680,Undirected,12336,,1
1,218,Undirected,12337,,1
754,114,Undirected,12338,,1
403,533,Undirected,12339,,1
1046,2,Undirected,12340,,1
33,116,Undirected,12341,,2
736,1053,Undirected,12342,,1
21,6,Undirected,12343,,1
120,223,Undirected,12344,,1
113,1055,Undirected,12345,,1
188,163,Undirected,12346,,3
450,245,Undirected,12347,,1
105,77,Undirected,12348,,2
406,57,Undirected,12349,,2
432,61,Undirected,12350,,1
129,63,Undirected,12351,,1
442,257,Undirected,12352,,1
239,6,Undirected,12353,,2
508,682,Undirected,12354,,1
826,302,Undirected,12355,,1
902,30,Undirected,12356,,1
418,467,Undirected,12357,,1
5,362,Undirected,12358,,1
405,215,Undirected,12359,,1
1070,44,Undirected,12360,,6
31,568,Undirected,12361,,1
9,109,Undirected,12362,,1
576,11,Undirected,12363,,1
20,461,Undirected,12364,,1
335,9,Undirected,12365,,1
111,132,Undirected,12366,,1
808,225,Undirected,12367,,1
494,895,Undirected,12368,,1
67,349,Undirected,12369,,2
914,113,Undirected,12370,,1
455,84,Undirected,12371,,2
129,98,Undirected,12372,,1
623,125,Undirected,12373,,1
462,210,Undirected,12374,,1
212,469,Undirected,12375,,1
440,624,Undirected,12376,,1
6,621,Undirected,12377,,1
158,1077,Undirected,12378,,1
822,113,Undirected,12379,,1
764,722,Undirected,12380,,1
101,2,Undirected,12381,,6
251,817,Undirected,12382,,1
27,123,Undirected,12383,,1
22,11,Undirected,12384,,1
437,116,Undirected,12385,,1
790,283,Undirected,12386,,2
253,108,Undirected,12387,,1
947,1051,Undirected,12388,,1
44,247,Undirected,12389,,3
742,778,Undirected,12390,,1
89,391,Undirected,12391,,1
755,886,Undirected,12392,,1
466,359,Undirected,12393,,1
269,542,Undirected,12394,,1
1060,712,Undirected,12395,,1
62,107,Undirected,12396,,1
439,1047,Undirected,12397,,1
693,537,Undirected,12398,,1
303,691,Undirected,12399,,1
848,567,Undirected,12400,,1
5,912,Undirected,12401,,1
0,185,Undirected,12402,,1
106,97,Undirected,12403,,1
365,102,Undirected,12404,,1
420,354,Undirected,12405,,2
489,240,Undirected,12406,,1
180,342,Undirected,12407,,1
1091,72,Undirected,12408,,1
13,82,Undirected,12409,,1
68,547,Undirected,12410,,1
267,55,Undirected,12411,,3
754,1086,Undirected,12412,,1
411,160,Undirected,12413,,1
357,618,Undirected,12414,,1
1091,103,Undirected,12415,,1
71,1091,Undirected,12416,,2
76,387,Undirected,12417,,1
23,298,Undirected,12418,,1
438,398,Undirected,12419,,2
129,12,Undirected,12420,,1
709,237,Undirected,12421,,1
144,49,Undirected,12422,,1
263,109,Undirected,12423,,2
260,829,Undirected,12424,,1
844,133,Undirected,12425,,1
654,650,Undirected,12426,,1
608,428,Undirected,12427,,1
106,35,Undirected,12428,,1
862,218,Undirected,12429,,1
34,339,Undirected,12430,,1
879,321,Undirected,12431,,1
92,151,Undirected,12432,,2
3,133,Undirected,12433,,1
97,645,Undirected,12434,,1
73,132,Undirected,12435,,1
253,38,Undirected,12436,,1
948,815,Undirected,12437,,1
152,3,Undirected,12438,,1
32,179,Undirected,12439,,1
213,190,Undirected,12440,,1
975,104,Undirected,12441,,1
242,136,Undirected,12442,,2
137,762,Undirected,12443,,1
123,26,Undirected,12444,,1
249,166,Undirected,12445,,2
73,43,Undirected,12446,,1
173,8,Undirected,12447,,2
1091,52,Undirected,12448,,2
827,1046,Undirected,12449,,1
165,1086,Undirected,12450,,2
828,48,Undirected,12451,,1
411,157,Undirected,12452,,1
120,701,Undirected,12453,,1
137,315,Undirected,12454,,1
209,343,Undirected,12455,,1
33,686,Undirected,12456,,1
460,58,Undirected,12457,,1
835,49,Undirected,12458,,1
22,50,Undirected,12459,,1
328,341,Undirected,12460,,1
94,308,Undirected,12461,,1
58,10,Undirected,12462,,2
522,342,Undirected,12463,,1
242,164,Undirected,12464,,1
534,97,Undirected,12465,,1
574,533,Undirected,12466,,1
26,115,Undirected,12467,,1
78,680,Undirected,12468,,1
22,907,Undirected,12469,,1
217,338,Undirected,12470,,1
463,293,Undirected,12471,,1
121,700,Undirected,12472,,1
232,836,Undirected,12473,,1
307,6,Undirected,12474,,2
32,93,Undirected,12475,,1
168,366,Undirected,12476,,1
13,15,Undirected,12477,,1
704,240,Undirected,12478,,1
949,184,Undirected,12479,,1
95,7,Undirected,12480,,3
977,922,Undirected,12481,,1
203,186,Undirected,12482,,2
429,145,Undirected,12483,,1
20,818,Undirected,12484,,1
289,594,Undirected,12485,,1
422,621,Undirected,12486,,1
85,2,Undirected,12487,,2
83,71,Undirected,12488,,1
577,55,Undirected,12489,,1
76,32,Undirected,12490,,1
75,127,Undirected,12491,,1
355,100,Undirected,12492,,1
666,57,Undirected,12493,,1
1029,66,Undirected,12494,,1
0,48,Undirected,12495,,1
15,373,Undirected,12496,,2
1061,1071,Undirected,12497,,10
395,12,Undirected,12498,,1
555,30,Undirected,12499,,1
170,817,Undirected,12500,,1
1091,989,Undirected,12501,,2
396,260,Undirected,12502,,1
1009,1075,Undirected,12503,,3
13,88,Undirected,12504,,3
18,165,Undirected,12505,,1
487,222,Undirected,12506,,1
61,1071,Undirected,12507,,8
363,118,Undirected,12508,,1
1091,57,Undirected,12509,,2
215,1014,Undirected,12510,,1
1015,728,Undirected,12511,,1
406,939,Undirected,12512,,1
53,12,Undirected,12513,,1
817,214,Undirected,12514,,1
213,282,Undirected,12515,,1
965,506,Undirected,12516,,1
441,208,Undirected,12517,,1
153,95,Undirected,12518,,3
68,50,Undirected,12519,,2
982,569,Undirected,12520,,1
836,716,Undirected,12521,,1
428,7,Undirected,12522,,1
1091,759,Undirected,12523,,2
140,148,Undirected,12524,,1
1021,5,Undirected,12525,,1
38,114,Undirected,12526,,1
452,786,Undirected,12527,,1
529,1069,Undirected,12528,,2
638,430,Undirected,12529,,1
755,990,Undirected,12530,,1
24,1,Undirected,12531,,1
70,322,Undirected,12532,,1
168,131,Undirected,12533,,2
278,280,Undirected,12534,,1
437,181,Undirected,12535,,1
6,958,Undirected,12536,,1
424,149,Undirected,12537,,1
199,19,Undirected,12538,,1
45,40,Undirected,12539,,2
281,762,Undirected,12540,,1
888,1055,Undirected,12541,,1
20,5,Undirected,12542,,1
1060,3,Undirected,12543,,1
623,913,Undirected,12544,,1
232,278,Undirected,12545,,1
79,581,Undirected,12546,,1
81,864,Undirected,12547,,1
15,208,Undirected,12548,,1
494,907,Undirected,12549,,1
241,90,Undirected,12550,,1
259,114,Undirected,12551,,1
638,865,Undirected,12552,,1
580,287,Undirected,12553,,1
136,69,Undirected,12554,,2
128,663,Undirected,12555,,1
1092,105,Undirected,12556,,2
631,302,Undirected,12557,,1
200,919,Undirected,12558,,1
628,151,Undirected,12559,,1
26,701,Undirected,12560,,1
969,175,Undirected,12561,,1
131,191,Undirected,12562,,2
212,260,Undirected,12563,,1
96,879,Undirected,12564,,1
28,317,Undirected,12565,,1
131,141,Undirected,12566,,4
1050,13,Undirected,12567,,1
88,9,Undirected,12568,,5
461,440,Undirected,12569,,1
971,259,Undirected,12570,,1
98,6,Undirected,12571,,1
76,6,Undirected,12572,,1
921,372,Undirected,12573,,1
890,144,Undirected,12574,,1
64,793,Undirected,12575,,1
246,440,Undirected,12576,,1
838,12,Undirected,12577,,1
819,127,Undirected,12578,,1
590,52,Undirected,12579,,2
167,797,Undirected,12580,,1
213,208,Undirected,12581,,1
1052,507,Undirected,12582,,3
23,86,Undirected,12583,,2
944,349,Undirected,12584,,1
141,72,Undirected,12585,,1
892,30,Undirected,12586,,1
958,547,Undirected,12587,,1
556,292,Undirected,12588,,1
395,322,Undirected,12589,,1
154,717,Undirected,12590,,2
407,516,Undirected,12591,,2
906,652,Undirected,12592,,1
463,696,Undirected,12593,,1
44,1044,Undirected,12594,,1
456,49,Undirected,12595,,1
197,934,Undirected,12596,,1
871,264,Undirected,12597,,1
1,237,Undirected,12598,,1
654,61,Undirected,12599,,1
422,276,Undirected,12600,,1
31,299,Undirected,12601,,1
100,237,Undirected,12602,,1
241,467,Undirected,12603,,1
164,96,Undirected,12604,,1
798,104,Undirected,12605,,1
196,193,Undirected,12606,,2
81,78,Undirected,12607,,3
931,37,Undirected,12608,,1
78,32,Undirected,12609,,1
462,331,Undirected,12610,,1
627,1007,Undirected,12611,,1
32,26,Undirected,12612,,1
496,39,Undirected,12613,,1
24,328,Undirected,12614,,1
190,258,Undirected,12615,,2
10,97,Undirected,12616,,2
789,378,Undirected,12617,,1
1068,66,Undirected,12618,,3
76,139,Undirected,12619,,2
462,133,Undirected,12620,,1
1008,705,Undirected,12621,,1
1053,581,Undirected,12622,,1
390,39,Undirected,12623,,1
87,40,Undirected,12624,,2
392,165,Undirected,12625,,1
222,365,Undirected,12626,,2
210,628,Undirected,12627,,1
11,175,Undirected,12628,,1
1050,625,Undirected,12629,,1
190,30,Undirected,12630,,1
113,595,Undirected,12631,,1
1010,707,Undirected,12632,,1
20,1059,Undirected,12633,,1
17,107,Undirected,12634,,3
198,313,Undirected,12635,,1
5,125,Undirected,12636,,1
736,984,Undirected,12637,,1
94,17,Undirected,12638,,1
188,60,Undirected,12639,,1
789,99,Undirected,12640,,1
1068,333,Undirected,12641,,1
53,971,Undirected,12642,,1
442,244,Undirected,12643,,1
526,24,Undirected,12644,,1
251,100,Undirected,12645,,2
60,107,Undirected,12646,,1
217,216,Undirected,12647,,1
45,427,Undirected,12648,,1
25,29,Undirected,12649,,1
159,1038,Undirected,12650,,1
860,500,Undirected,12651,,1
41,920,Undirected,12652,,1
98,107,Undirected,12653,,3
185,272,Undirected,12654,,3
1049,579,Undirected,12655,,2
434,372,Undirected,12656,,1
239,854,Undirected,12657,,1
510,177,Undirected,12658,,1
63,293,Undirected,12659,,1
452,774,Undirected,12660,,1
164,24,Undirected,12661,,2
759,201,Undirected,12662,,1
56,411,Undirected,12663,,1
64,916,Undirected,12664,,1
11,1062,Undirected,12665,,2
27,93,Undirected,12666,,1
709,225,Undirected,12667,,1
1046,49,Undirected,12668,,2
242,1065,Undirected,12669,,3
963,935,Undirected,12670,,1
359,672,Undirected,12671,,1
931,559,Undirected,12672,,1
981,49,Undirected,12673,,1
442,218,Undirected,12674,,1
192,9,Undirected,12675,,2
27,141,Undirected,12676,,1
413,74,Undirected,12677,,1
175,209,Undirected,12678,,1
636,6,Undirected,12679,,1
7,733,Undirected,12680,,1
346,9,Undirected,12681,,1
70,777,Undirected,12682,,1
186,527,Undirected,12683,,1
455,48,Undirected,12684,,1
300,1059,Undirected,12685,,1
23,1079,Undirected,12686,,2
36,75,Undirected,12687,,1
98,772,Undirected,12688,,1
95,606,Undirected,12689,,1
31,284,Undirected,12690,,1
432,291,Undirected,12691,,1
834,525,Undirected,12692,,1
865,274,Undirected,12693,,1
576,258,Undirected,12694,,1
276,8,Undirected,12695,,1
647,746,Undirected,12696,,1
587,99,Undirected,12697,,1
39,376,Undirected,12698,,1
91,1024,Undirected,12699,,1
48,887,Undirected,12700,,1
981,1084,Undirected,12701,,2
56,179,Undirected,12702,,1
404,190,Undirected,12703,,1
1026,270,Undirected,12704,,1
1,619,Undirected,12705,,1
291,795,Undirected,12706,,1
358,596,Undirected,12707,,1
806,691,Undirected,12708,,1
22,135,Undirected,12709,,1
1045,1059,Undirected,12710,,2
38,167,Undirected,12711,,1
637,21,Undirected,12712,,1
12,956,Undirected,12713,,1
693,975,Undirected,12714,,1
23,1047,Undirected,12715,,1
120,940,Undirected,12716,,1
145,90,Undirected,12717,,1
72,686,Undirected,12718,,1
105,1077,Undirected,12719,,1
30,169,Undirected,12720,,1
617,340,Undirected,12721,,1
284,816,Undirected,12722,,1
44,476,Undirected,12723,,1
610,517,Undirected,12724,,1
814,69,Undirected,12725,,1
608,7,Undirected,12726,,1
823,118,Undirected,12727,,1
580,16,Undirected,12728,,2
64,145,Undirected,12729,,1
13,870,Undirected,12730,,1
1068,193,Undirected,12731,,1
85,127,Undirected,12732,,1
1070,210,Undirected,12733,,2
179,176,Undirected,12734,,1
43,568,Undirected,12735,,1
307,138,Undirected,12736,,2
56,351,Undirected,12737,,1
996,224,Undirected,12738,,1
1080,625,Undirected,12739,,1
36,57,Undirected,12740,,2
1062,93,Undirected,12741,,2
1092,154,Undirected,12742,,8
340,3,Undirected,12743,,1
83,1044,Undirected,12744,,1
438,474,Undirected,12745,,1
121,1030,Undirected,12746,,1
521,691,Undirected,12747,,1
494,34,Undirected,12748,,1
429,191,Undirected,12749,,1
384,7,Undirected,12750,,2
188,40,Undirected,12751,,1
522,714,Undirected,12752,,1
196,298,Undirected,12753,,1
17,12,Undirected,12754,,3
13,955,Undirected,12755,,1
694,96,Undirected,12756,,1
879,582,Undirected,12757,,1
45,7,Undirected,12758,,2
25,21,Undirected,12759,,1
742,780,Undirected,12760,,1
1047,347,Undirected,12761,,1
82,5,Undirected,12762,,1
256,659,Undirected,12763,,1
808,202,Undirected,12764,,1
452,55,Undirected,12765,,1
13,918,Undirected,12766,,1
760,562,Undirected,12767,,1
460,418,Undirected,12768,,2
144,734,Undirected,12769,,1
468,889,Undirected,12770,,1
82,347,Undirected,12771,,1
56,137,Undirected,12772,,1
84,350,Undirected,12773,,2
1026,471,Undirected,12774,,1
221,59,Undirected,12775,,1
987,640,Undirected,12776,,1
410,17,Undirected,12777,,2
156,863,Undirected,12778,,1
70,1054,Undirected,12779,,1
124,964,Undirected,12780,,1
268,451,Undirected,12781,,1
45,821,Undirected,12782,,1
98,12,Undirected,12783,,2
439,179,Undirected,12784,,1
1010,1069,Undirected,12785,,2
1019,959,Undirected,12786,,1
67,201,Undirected,12787,,2
164,507,Undirected,12788,,1
5,3,Undirected,12789,,2
978,902,Undirected,12790,,1
159,15,Undirected,12791,,3
362,518,Undirected,12792,,1
388,326,Undirected,12793,,2
155,26,Undirected,12794,,1
3,29,Undirected,12795,,1
392,1027,Undirected,12796,,1
71,257,Undirected,12797,,2
27,26,Undirected,12798,,1
364,659,Undirected,12799,,1
1057,181,Undirected,12800,,1
135,34,Undirected,12801,,1
208,141,Undirected,12802,,1
460,12,Undirected,12803,,1
512,510,Undirected,12804,,1
173,521,Undirected,12805,,1
43,413,Undirected,12806,,1
0,141,Undirected,12807,,1
1085,363,Undirected,12808,,1
770,353,Undirected,12809,,1
911,1059,Undirected,12810,,1
833,358,Undirected,12811,,1
57,596,Undirected,12812,,1
260,112,Undirected,12813,,1
1090,171,Undirected,12814,,1
11,39,Undirected,12815,,1
37,1054,Undirected,12816,,2
241,366,Undirected,12817,,1
677,260,Undirected,12818,,1
272,339,Undirected,12819,,2
229,659,Undirected,12820,,1
161,118,Undirected,12821,,1
327,7,Undirected,12822,,1
482,34,Undirected,12823,,1
140,661,Undirected,12824,,1
148,16,Undirected,12825,,1
156,814,Undirected,12826,,1
913,313,Undirected,12827,,1
24,6,Undirected,12828,,1
493,1091,Undirected,12829,,1
1,225,Undirected,12830,,2
1083,578,Undirected,12831,,4
776,30,Undirected,12832,,1
182,498,Undirected,12833,,1
35,150,Undirected,12834,,3
915,943,Undirected,12835,,1
284,381,Undirected,12836,,1
496,849,Undirected,12837,,1
788,1077,Undirected,12838,,1
1090,93,Undirected,12839,,1
32,1089,Undirected,12840,,2
841,750,Undirected,12841,,1
1091,144,Undirected,12842,,1
183,625,Undirected,12843,,1
992,55,Undirected,12844,,1
437,338,Undirected,12845,,1
7,104,Undirected,12846,,1
1026,33,Undirected,12847,,1
78,98,Undirected,12848,,2
155,186,Undirected,12849,,1
788,740,Undirected,12850,,1
464,1,Undirected,12851,,1
762,30,Undirected,12852,,1
1050,316,Undirected,12853,,1
654,741,Undirected,12854,,1
632,1091,Undirected,12855,,1
532,49,Undirected,12856,,1
111,55,Undirected,12857,,2
68,17,Undirected,12858,,1
439,959,Undirected,12859,,1
693,738,Undirected,12860,,1
95,329,Undirected,12861,,1
459,1059,Undirected,12862,,1
655,47,Undirected,12863,,1
136,78,Undirected,12864,,2
534,112,Undirected,12865,,1
41,324,Undirected,12866,,1
467,578,Undirected,12867,,1
492,29,Undirected,12868,,1
24,61,Undirected,12869,,1
405,188,Undirected,12870,,1
168,126,Undirected,12871,,2
1010,841,Undirected,12872,,1
1090,137,Undirected,12873,,2
191,619,Undirected,12874,,1
164,125,Undirected,12875,,1
24,139,Undirected,12876,,1
172,141,Undirected,12877,,1
424,383,Undirected,12878,,1
510,788,Undirected,12879,,1
15,86,Undirected,12880,,5
269,145,Undirected,12881,,1
1047,696,Undirected,12882,,1
860,502,Undirected,12883,,1
36,51,Undirected,12884,,1
720,1086,Undirected,12885,,2
209,474,Undirected,12886,,1
32,614,Undirected,12887,,1
802,950,Undirected,12888,,1
428,1085,Undirected,12889,,2
271,116,Undirected,12890,,1
36,65,Undirected,12891,,1
507,320,Undirected,12892,,1
22,214,Undirected,12893,,2
233,146,Undirected,12894,,3
1088,152,Undirected,12895,,2
117,65,Undirected,12896,,1
860,165,Undirected,12897,,1
436,229,Undirected,12898,,2
402,409,Undirected,12899,,1
159,373,Undirected,12900,,2
931,331,Undirected,12901,,1
856,138,Undirected,12902,,1
636,301,Undirected,12903,,1
646,258,Undirected,12904,,1
517,488,Undirected,12905,,1
