Source,Target,Type,Id,Label,Weight
1328,59,Undirected,21256,,1
1135,906,Undirected,21257,,1
62,648,Undirected,21258,,2
754,1405,Undirected,21259,,1
12,507,Undirected,21260,,2
1666,309,Undirected,21261,,2
803,510,Undirected,21262,,1
205,350,Undirected,21263,,1
1194,923,Undirected,21264,,1
6,652,Undirected,21265,,1
79,236,Undirected,21266,,4
63,264,Undirected,21267,,4
251,166,Undirected,21268,,2
528,1512,Undirected,21269,,1
185,858,Undirected,21270,,3
258,531,Undirected,21271,,2
407,1684,Undirected,21272,,1
1373,915,Undirected,21273,,1
1072,65,Undirected,21274,,1
666,60,Undirected,21275,,2
1668,684,Undirected,21276,,6
1582,828,Undirected,21277,,1
806,65,Undirected,21278,,1
36,33,Undirected,21279,,1
343,218,Undirected,21280,,1
477,114,Undirected,21281,,1
481,416,Undirected,21282,,1
297,179,Undirected,21283,,2
1328,445,Undirected,21284,,1
516,1068,Undirected,21285,,1
97,148,Undirected,21286,,1
407,206,Undirected,21287,,1
691,743,Undirected,21288,,1
12,1676,Undirected,21289,,2
119,1647,Undirected,21290,,2
1355,97,Undirected,21291,,1
123,539,Undirected,21292,,2
47,1353,Undirected,21293,,1
299,376,Undirected,21294,,1
76,771,Undirected,21295,,1
437,7,Undirected,21296,,1
1489,871,Undirected,21297,,1
541,955,Undirected,21298,,1
244,1647,Undirected,21299,,1
35,152,Undirected,21300,,2
353,955,Undirected,21301,,1
93,322,Undirected,21302,,1
218,61,Undirected,21303,,3
194,174,Undirected,21304,,4
6,263,Undirected,21305,,1
74,87,Undirected,21306,,8
1671,69,Undirected,21307,,1
705,1456,Undirected,21308,,1
39,133,Undirected,21309,,5
163,117,Undirected,21310,,1
10,531,Undirected,21311,,2
1640,1529,Undirected,21312,,1
95,1441,Undirected,21313,,1
6,566,Undirected,21314,,1
76,788,Undirected,21315,,1
1618,419,Undirected,21316,,2
1227,1135,Undirected,21317,,1
1681,472,Undirected,21318,,1
190,45,Undirected,21319,,1
1618,492,Undirected,21320,,1
129,26,Undirected,21321,,2
767,81,Undirected,21322,,1
1285,828,Undirected,21323,,1
238,1584,Undirected,21324,,1
255,262,Undirected,21325,,1
584,997,Undirected,21326,,1
816,39,Undirected,21327,,1
1233,241,Undirected,21328,,1
16,413,Undirected,21329,,1
52,0,Undirected,21330,,1
96,163,Undirected,21331,,1
43,326,Undirected,21332,,1
90,1541,Undirected,21333,,1
1292,536,Undirected,21334,,1
1656,543,Undirected,21335,,1
1237,56,Undirected,21336,,1
474,155,Undirected,21337,,1
168,196,Undirected,21338,,1
400,3,Undirected,21339,,1
64,547,Undirected,21340,,1
1532,688,Undirected,21341,,1
535,829,Undirected,21342,,1
1668,1064,Undirected,21343,,3
436,751,Undirected,21344,,1
288,451,Undirected,21345,,3
1212,539,Undirected,21346,,1
1285,550,Undirected,21347,,1
26,157,Undirected,21348,,1
62,131,Undirected,21349,,6
1675,1478,Undirected,21350,,1
1674,229,Undirected,21351,,1
258,137,Undirected,21352,,2
23,186,Undirected,21353,,1
820,19,Undirected,21354,,1
203,69,Undirected,21355,,2
31,1655,Undirected,21356,,4
125,3,Undirected,21357,,1
41,624,Undirected,21358,,1
191,365,Undirected,21359,,1
30,74,Undirected,21360,,1
122,3,Undirected,21361,,1
83,463,Undirected,21362,,1
11,563,Undirected,21363,,4
452,1472,Undirected,21364,,3
643,93,Undirected,21365,,1
8,119,Undirected,21366,,1
400,1199,Undirected,21367,,1
477,845,Undirected,21368,,1
1656,232,Undirected,21369,,1
988,687,Undirected,21370,,1
67,321,Undirected,21371,,2
122,29,Undirected,21372,,1
268,134,Undirected,21373,,3
109,339,Undirected,21374,,1
503,170,Undirected,21375,,1
669,1648,Undirected,21376,,1
317,438,Undirected,21377,,1
125,286,Undirected,21378,,4
1232,1039,Undirected,21379,,1
186,175,Undirected,21380,,1
131,1630,Undirected,21381,,1
1230,485,Undirected,21382,,1
1648,93,Undirected,21383,,1
1188,944,Undirected,21384,,1
176,1467,Undirected,21385,,1
89,72,Undirected,21386,,1
407,129,Undirected,21387,,1
660,156,Undirected,21388,,1
438,515,Undirected,21389,,1
39,319,Undirected,21390,,1
556,1241,Undirected,21391,,1
61,379,Undirected,21392,,3
678,514,Undirected,21393,,2
1684,9,Undirected,21394,,2
258,207,Undirected,21395,,1
320,501,Undirected,21396,,1
1251,330,Undirected,21397,,1
10,137,Undirected,21398,,4
23,56,Undirected,21399,,4
1353,175,Undirected,21400,,1
10,581,Undirected,21401,,1
44,383,Undirected,21402,,1
357,206,Undirected,21403,,1
63,19,Undirected,21404,,4
128,416,Undirected,21405,,1
209,301,Undirected,21406,,3
1447,381,Undirected,21407,,1
160,224,Undirected,21408,,4
676,1616,Undirected,21409,,2
1126,197,Undirected,21410,,1
1117,1529,Undirected,21411,,1
440,614,Undirected,21412,,2
1395,487,Undirected,21413,,1
400,53,Undirected,21414,,1
364,93,Undirected,21415,,2
481,1625,Undirected,21416,,1
51,267,Undirected,21417,,1
736,68,Undirected,21418,,2
528,202,Undirected,21419,,1
191,111,Undirected,21420,,1
1326,175,Undirected,21421,,1
725,1529,Undirected,21422,,1
375,1045,Undirected,21423,,1
274,131,Undirected,21424,,1
1123,119,Undirected,21425,,1
124,0,Undirected,21426,,1
398,94,Undirected,21427,,1
56,81,Undirected,21428,,1
126,487,Undirected,21429,,2
1585,541,Undirected,21430,,1
242,365,Undirected,21431,,1
36,1670,Undirected,21432,,19
19,1006,Undirected,21433,,1
1631,239,Undirected,21434,,4
38,1353,Undirected,21435,,1
1064,919,Undirected,21436,,1
1307,93,Undirected,21437,,1
542,852,Undirected,21438,,1
379,9,Undirected,21439,,1
694,290,Undirected,21440,,1
1236,265,Undirected,21441,,1
572,46,Undirected,21442,,2
593,250,Undirected,21443,,2
10,207,Undirected,21444,,1
1489,897,Undirected,21445,,1
1594,265,Undirected,21446,,1
735,662,Undirected,21447,,2
65,492,Undirected,21448,,1
95,1183,Undirected,21449,,1
264,109,Undirected,21450,,1
1229,835,Undirected,21451,,1
650,15,Undirected,21452,,2
251,776,Undirected,21453,,1
4,1170,Undirected,21454,,1
338,1661,Undirected,21455,,2
180,1441,Undirected,21456,,1
145,351,Undirected,21457,,1
51,1659,Undirected,21458,,1
12,722,Undirected,21459,,1
168,65,Undirected,21460,,1
310,421,Undirected,21461,,1
154,1080,Undirected,21462,,1
1516,329,Undirected,21463,,1
142,227,Undirected,21464,,1
51,158,Undirected,21465,,1
76,45,Undirected,21466,,5
2,838,Undirected,21467,,1
158,1658,Undirected,21468,,1
49,93,Undirected,21469,,1
299,395,Undirected,21470,,1
1314,104,Undirected,21471,,1
242,534,Undirected,21472,,1
1647,13,Undirected,21473,,3
355,21,Undirected,21474,,2
486,807,Undirected,21475,,1
241,0,Undirected,21476,,1
181,782,Undirected,21477,,2
596,1367,Undirected,21478,,1
39,242,Undirected,21479,,1
236,539,Undirected,21480,,1
138,267,Undirected,21481,,1
61,463,Undirected,21482,,3
51,550,Undirected,21483,,1
128,49,Undirected,21484,,1
452,257,Undirected,21485,,3
1612,786,Undirected,21486,,2
8,262,Undirected,21487,,1
519,828,Undirected,21488,,1
503,940,Undirected,21489,,1
6,14,Undirected,21490,,1
1317,376,Undirected,21491,,1
18,114,Undirected,21492,,1
693,906,Undirected,21493,,2
4,827,Undirected,21494,,1
1474,736,Undirected,21495,,1
128,6,Undirected,21496,,1
182,1630,Undirected,21497,,1
320,424,Undirected,21498,,1
1640,92,Undirected,21499,,1
54,42,Undirected,21500,,2
357,129,Undirected,21501,,1
400,1558,Undirected,21502,,1
398,205,Undirected,21503,,1
1311,1609,Undirected,21504,,2
121,523,Undirected,21505,,1
328,69,Undirected,21506,,1
570,1094,Undirected,21507,,1
1240,0,Undirected,21508,,1
149,167,Undirected,21509,,1
1445,53,Undirected,21510,,1
1254,1390,Undirected,21511,,1
264,374,Undirected,21512,,1
1235,154,Undirected,21513,,1
363,1535,Undirected,21514,,1
58,592,Undirected,21515,,1
253,713,Undirected,21516,,1
600,671,Undirected,21517,,1
585,815,Undirected,21518,,1
10,157,Undirected,21519,,1
24,403,Undirected,21520,,1
39,92,Undirected,21521,,2
519,550,Undirected,21522,,1
481,1605,Undirected,21523,,1
8,369,Undirected,21524,,1
41,484,Undirected,21525,,3
1625,214,Undirected,21526,,7
1335,1391,Undirected,21527,,1
54,119,Undirected,21528,,1
138,514,Undirected,21529,,1
1514,1480,Undirected,21530,,1
734,659,Undirected,21531,,2
861,460,Undirected,21532,,1
23,757,Undirected,21533,,2
64,93,Undirected,21534,,2
518,229,Undirected,21535,,1
714,91,Undirected,21536,,1
1619,547,Undirected,21537,,4
159,217,Undirected,21538,,1
145,1532,Undirected,21539,,1
339,336,Undirected,21540,,1
1312,1016,Undirected,21541,,1
1094,251,Undirected,21542,,1
728,388,Undirected,21543,,1
11,1418,Undirected,21544,,2
347,107,Undirected,21545,,1
1636,1462,Undirected,21546,,2
217,191,Undirected,21547,,3
644,718,Undirected,21548,,2
190,66,Undirected,21549,,1
1656,155,Undirected,21550,,1
806,267,Undirected,21551,,1
47,40,Undirected,21552,,1
329,537,Undirected,21553,,1
218,205,Undirected,21554,,1
225,707,Undirected,21555,,1
375,40,Undirected,21556,,2
740,751,Undirected,21557,,1
828,1059,Undirected,21558,,1
1353,106,Undirected,21559,,1
364,41,Undirected,21560,,1
1216,1679,Undirected,21561,,2
1330,1566,Undirected,21562,,1
85,1489,Undirected,21563,,1
708,287,Undirected,21564,,1
438,124,Undirected,21565,,1
1162,820,Undirected,21566,,1
16,671,Undirected,21567,,1
14,117,Undirected,21568,,6
1606,265,Undirected,21569,,1
35,100,Undirected,21570,,1
1196,91,Undirected,21571,,1
1306,1127,Undirected,21572,,1
58,158,Undirected,21573,,2
507,17,Undirected,21574,,2
670,251,Undirected,21575,,1
12,75,Undirected,21576,,1
145,831,Undirected,21577,,1
1328,1620,Undirected,21578,,2
83,114,Undirected,21579,,2
1662,64,Undirected,21580,,2
1151,10,Undirected,21581,,1
997,378,Undirected,21582,,1
429,965,Undirected,21583,,1
412,14,Undirected,21584,,3
166,290,Undirected,21585,,1
675,799,Undirected,21586,,1
801,426,Undirected,21587,,1
423,182,Undirected,21588,,1
162,321,Undirected,21589,,2
1326,106,Undirected,21590,,1
1402,250,Undirected,21591,,1
351,280,Undirected,21592,,3
467,163,Undirected,21593,,1
618,142,Undirected,21594,,1
99,1630,Undirected,21595,,3
107,286,Undirected,21596,,1
1356,17,Undirected,21597,,1
44,397,Undirected,21598,,1
1093,273,Undirected,21599,,1
375,126,Undirected,21600,,1
392,300,Undirected,21601,,1
327,628,Undirected,21602,,1
272,280,Undirected,21603,,2
768,148,Undirected,21604,,2
728,7,Undirected,21605,,1
221,316,Undirected,21606,,1
332,888,Undirected,21607,,1
1667,3,Undirected,21608,,3
126,261,Undirected,21609,,1
181,252,Undirected,21610,,2
83,510,Undirected,21611,,2
1625,418,Undirected,21612,,6
44,1676,Undirected,21613,,2
278,1068,Undirected,21614,,1
518,99,Undirected,21615,,1
380,286,Undirected,21616,,1
1091,571,Undirected,21617,,1
55,276,Undirected,21618,,1
79,130,Undirected,21619,,1
343,200,Undirected,21620,,1
1662,205,Undirected,21621,,1
254,739,Undirected,21622,,2
759,465,Undirected,21623,,1
215,747,Undirected,21624,,1
1157,1451,Undirected,21625,,1
354,106,Undirected,21626,,1
187,168,Undirected,21627,,1
669,402,Undirected,21628,,1
587,640,Undirected,21629,,1
145,25,Undirected,21630,,2
724,277,Undirected,21631,,1
1658,512,Undirected,21632,,1
54,262,Undirected,21633,,1
160,621,Undirected,21634,,2
66,7,Undirected,21635,,1
1567,1489,Undirected,21636,,1
38,546,Undirected,21637,,2
1327,379,Undirected,21638,,1
40,71,Undirected,21639,,1
1603,929,Undirected,21640,,1
57,227,Undirected,21641,,1
95,404,Undirected,21642,,2
1490,332,Undirected,21643,,1
551,7,Undirected,21644,,2
361,242,Undirected,21645,,1
242,282,Undirected,21646,,1
186,916,Undirected,21647,,1
30,1634,Undirected,21648,,1
1650,1577,Undirected,21649,,1
450,1348,Undirected,21650,,1
59,45,Undirected,21651,,1
254,53,Undirected,21652,,1
255,8,Undirected,21653,,2
764,522,Undirected,21654,,1
49,470,Undirected,21655,,1
412,1551,Undirected,21656,,1
587,593,Undirected,21657,,1
49,1680,Undirected,21658,,1
1306,764,Undirected,21659,,1
623,72,Undirected,21660,,1
1323,85,Undirected,21661,,1
1474,68,Undirected,21662,,1
84,73,Undirected,21663,,1
1564,404,Undirected,21664,,1
290,3,Undirected,21665,,1
57,1475,Undirected,21666,,1
299,333,Undirected,21667,,1
651,846,Undirected,21668,,1
192,9,Undirected,21669,,1
52,1369,Undirected,21670,,1
1127,242,Undirected,21671,,1
1494,799,Undirected,21672,,1
90,1456,Undirected,21673,,1
110,785,Undirected,21674,,1
1264,32,Undirected,21675,,1
138,855,Undirected,21676,,1
700,249,Undirected,21677,,1
398,711,Undirected,21678,,1
1675,316,Undirected,21679,,1
402,510,Undirected,21680,,1
1320,1019,Undirected,21681,,1
129,81,Undirected,21682,,1
91,207,Undirected,21683,,1
538,1181,Undirected,21684,,1
527,490,Undirected,21685,,1
287,512,Undirected,21686,,1
884,1183,Undirected,21687,,1
79,261,Undirected,21688,,2
684,350,Undirected,21689,,1
475,48,Undirected,21690,,3
52,94,Undirected,21691,,4
1115,271,Undirected,21692,,1
1345,958,Undirected,21693,,1
369,1477,Undirected,21694,,2
1355,72,Undirected,21695,,1
1283,44,Undirected,21696,,1
4,1534,Undirected,21697,,1
218,1644,Undirected,21698,,1
1254,678,Undirected,21699,,2
759,1437,Undirected,21700,,1
51,133,Undirected,21701,,3
469,116,Undirected,21702,,3
544,379,Undirected,21703,,1
446,1434,Undirected,21704,,1
1143,581,Undirected,21705,,1
14,287,Undirected,21706,,1
1301,538,Undirected,21707,,1
791,73,Undirected,21708,,2
389,465,Undirected,21709,,1
1269,226,Undirected,21710,,1
55,948,Undirected,21711,,1
41,622,Undirected,21712,,2
84,426,Undirected,21713,,1
586,1651,Undirected,21714,,4
1528,920,Undirected,21715,,1
1674,24,Undirected,21716,,1
1536,1420,Undirected,21717,,1
51,227,Undirected,21718,,1
674,107,Undirected,21719,,1
1601,179,Undirected,21720,,1
470,129,Undirected,21721,,1
1212,479,Undirected,21722,,1
128,691,Undirected,21723,,1
1500,1503,Undirected,21724,,1
416,1634,Undirected,21725,,2
1506,1412,Undirected,21726,,1
183,413,Undirected,21727,,1
1640,200,Undirected,21728,,1
16,768,Undirected,21729,,2
50,43,Undirected,21730,,1
58,1178,Undirected,21731,,2
23,1568,Undirected,21732,,1
54,1686,Undirected,21733,,2
505,45,Undirected,21734,,1
1666,1292,Undirected,21735,,1
553,87,Undirected,21736,,1
159,80,Undirected,21737,,4
376,417,Undirected,21738,,1
236,449,Undirected,21739,,1
204,15,Undirected,21740,,2
30,465,Undirected,21741,,1
6,142,Undirected,21742,,1
721,152,Undirected,21743,,1
414,261,Undirected,21744,,1
1670,373,Undirected,21745,,11
1145,20,Undirected,21746,,1
142,239,Undirected,21747,,1
158,13,Undirected,21748,,2
0,949,Undirected,21749,,1
191,150,Undirected,21750,,3
85,583,Undirected,21751,,1
765,1630,Undirected,21752,,2
239,1625,Undirected,21753,,1
573,15,Undirected,21754,,2
198,24,Undirected,21755,,1
39,200,Undirected,21756,,1
1452,131,Undirected,21757,,1
323,1184,Undirected,21758,,1
145,140,Undirected,21759,,1
1107,140,Undirected,21760,,1
1685,523,Undirected,21761,,4
66,1663,Undirected,21762,,1
1248,545,Undirected,21763,,1
425,465,Undirected,21764,,1
4,229,Undirected,21765,,1
38,121,Undirected,21766,,1
1280,120,Undirected,21767,,1
49,40,Undirected,21768,,1
55,263,Undirected,21769,,1
338,366,Undirected,21770,,1
41,1604,Undirected,21771,,1
329,1379,Undirected,21772,,1
1317,1110,Undirected,21773,,1
71,1565,Undirected,21774,,1
275,850,Undirected,21775,,1
602,512,Undirected,21776,,1
764,1028,Undirected,21777,,1
251,1647,Undirected,21778,,1
573,273,Undirected,21779,,2
433,167,Undirected,21780,,1
207,247,Undirected,21781,,1
1252,554,Undirected,21782,,1
644,1312,Undirected,21783,,1
1253,813,Undirected,21784,,1
143,651,Undirected,21785,,2
138,227,Undirected,21786,,2
1104,78,Undirected,21787,,1
1202,426,Undirected,21788,,1
38,125,Undirected,21789,,1
1640,26,Undirected,21790,,1
16,156,Undirected,21791,,1
1229,328,Undirected,21792,,1
349,1633,Undirected,21793,,2
65,359,Undirected,21794,,1
98,433,Undirected,21795,,1
724,74,Undirected,21796,,1
1117,1378,Undirected,21797,,1
109,621,Undirected,21798,,1
54,4,Undirected,21799,,1
107,97,Undirected,21800,,1
392,34,Undirected,21801,,1
469,433,Undirected,21802,,1
1261,157,Undirected,21803,,1
1656,495,Undirected,21804,,1
1149,127,Undirected,21805,,1
41,1137,Undirected,21806,,1
11,1361,Undirected,21807,,1
14,385,Undirected,21808,,1
543,27,Undirected,21809,,1
172,559,Undirected,21810,,1
186,286,Undirected,21811,,1
485,27,Undirected,21812,,1
85,1685,Undirected,21813,,2
1303,1159,Undirected,21814,,1
1624,628,Undirected,21815,,1
677,330,Undirected,21816,,2
725,1378,Undirected,21817,,1
1019,1036,Undirected,21818,,1
293,172,Undirected,21819,,1
843,1078,Undirected,21820,,1
39,26,Undirected,21821,,1
1148,86,Undirected,21822,,1
50,326,Undirected,21823,,1
17,930,Undirected,21824,,1
481,868,Undirected,21825,,1
79,1629,Undirected,21826,,2
134,451,Undirected,21827,,3
293,359,Undirected,21828,,1
631,121,Undirected,21829,,1
99,417,Undirected,21830,,1
83,976,Undirected,21831,,1
1087,761,Undirected,21832,,1
127,330,Undirected,21833,,1
271,559,Undirected,21834,,1
79,1130,Undirected,21835,,1
55,1644,Undirected,21836,,2
485,86,Undirected,21837,,1
30,553,Undirected,21838,,1
125,24,Undirected,21839,,1
1567,583,Undirected,21840,,1
266,1278,Undirected,21841,,1
151,169,Undirected,21842,,1
256,199,Undirected,21843,,1
142,508,Undirected,21844,,1
383,1,Undirected,21845,,2
1636,1659,Undirected,21846,,6
673,257,Undirected,21847,,2
1380,844,Undirected,21848,,1
119,319,Undirected,21849,,1
243,263,Undirected,21850,,1
548,125,Undirected,21851,,3
190,3,Undirected,21852,,2
14,269,Undirected,21853,,1
50,1633,Undirected,21854,,1
1487,209,Undirected,21855,,1
639,0,Undirected,21856,,2
2,148,Undirected,21857,,1
296,514,Undirected,21858,,1
305,247,Undirected,21859,,1
1485,1494,Undirected,21860,,1
443,966,Undirected,21861,,1
757,1659,Undirected,21862,,1
500,530,Undirected,21863,,2
398,851,Undirected,21864,,1
1284,140,Undirected,21865,,1
618,50,Undirected,21866,,1
1673,943,Undirected,21867,,1
1640,63,Undirected,21868,,4
105,390,Undirected,21869,,3
129,66,Undirected,21870,,1
80,549,Undirected,21871,,1
481,1601,Undirected,21872,,1
1317,333,Undirected,21873,,1
1328,3,Undirected,21874,,1
1303,1546,Undirected,21875,,1
126,1045,Undirected,21876,,1
1228,59,Undirected,21877,,1
1164,256,Undirected,21878,,1
257,614,Undirected,21879,,2
1466,15,Undirected,21880,,1
724,898,Undirected,21881,,1
105,189,Undirected,21882,,6
43,1630,Undirected,21883,,2
16,340,Undirected,21884,,1
24,252,Undirected,21885,,1
365,1663,Undirected,21886,,1
444,106,Undirected,21887,,2
271,492,Undirected,21888,,1
110,1086,Undirected,21889,,1
548,1001,Undirected,21890,,1
38,151,Undirected,21891,,1
1650,1595,Undirected,21892,,1
1640,845,Undirected,21893,,1
1446,1,Undirected,21894,,1
1656,1639,Undirected,21895,,1
38,1603,Undirected,21896,,1
438,1447,Undirected,21897,,1
812,1542,Undirected,21898,,1
105,1435,Undirected,21899,,1
1074,381,Undirected,21900,,1
273,1611,Undirected,21901,,2
224,1572,Undirected,21902,,1
1571,994,Undirected,21903,,1
556,135,Undirected,21904,,1
