Source,Target,Type,Id,Label,Weight
558,249,Undirected,2644,,1
38,474,Undirected,2645,,1
759,279,Undirected,2646,,1
56,53,Undirected,2647,,1
18,282,Undirected,2648,,1
1,522,Undirected,2649,,1
205,200,Undirected,2650,,2
42,224,Undirected,2651,,1
300,82,Undirected,2652,,1
323,24,Undirected,2653,,1
100,499,Undirected,2654,,1
666,297,Undirected,2655,,1
356,215,Undirected,2656,,1
668,57,Undirected,2657,,1
348,127,Undirected,2658,,2
34,283,Undirected,2659,,1
587,703,Undirected,2660,,1
542,762,Undirected,2661,,1
554,120,Undirected,2662,,1
201,41,Undirected,2663,,1
244,498,Undirected,2664,,1
317,5,Undirected,2665,,1
179,57,Undirected,2666,,1
451,399,Undirected,2667,,1
779,491,Undirected,2668,,1
209,276,Undirected,2669,,1
570,1,Undirected,2670,,1
151,195,Undirected,2671,,1
68,149,Undirected,2672,,1
192,5,Undirected,2673,,1
664,783,Undirected,2674,,1
304,85,Undirected,2675,,1
22,217,Undirected,2676,,1
141,742,Undirected,2677,,1
689,104,Undirected,2678,,1
3,118,Undirected,2679,,1
604,20,Undirected,2680,,1
327,247,Undirected,2681,,2
48,332,Undirected,2682,,1
678,405,Undirected,2683,,1
769,260,Undirected,2684,,1
76,4,Undirected,2685,,2
756,36,Undirected,2686,,1
226,60,Undirected,2687,,2
435,363,Undirected,2688,,1
702,513,Undirected,2689,,1
254,118,Undirected,2690,,2
68,202,Undirected,2691,,1
353,89,Undirected,2692,,1
80,10,Undirected,2693,,2
67,73,Undirected,2694,,1
805,140,Undirected,2695,,1
126,12,Undirected,2696,,1
182,339,Undirected,2697,,1
826,263,Undirected,9480,,1
743,457,Undirected,2699,,1
326,73,Undirected,2700,,1
664,348,Undirected,2701,,1
285,46,Undirected,2702,,1
48,219,Undirected,2703,,1
77,746,Undirected,2704,,1
813,81,Undirected,2705,,1
820,40,Undirected,2706,,1
185,5,Undirected,2707,,1
837,700,Undirected,9805,,1
12,576,Undirected,2709,,1
98,143,Undirected,2710,,1
55,53,Undirected,2711,,1
372,124,Undirected,2712,,1
29,598,Undirected,2713,,1
261,137,Undirected,2714,,1
696,234,Undirected,2715,,1
34,88,Undirected,2716,,1
54,695,Undirected,2717,,1
655,5,Undirected,2718,,1
313,144,Undirected,2719,,1
179,231,Undirected,2720,,1
678,752,Undirected,2721,,1
826,210,Undirected,9481,,2
835,33,Undirected,9757,,1
23,782,Undirected,2724,,1
549,174,Undirected,2725,,1
47,231,Undirected,2726,,2
177,532,Undirected,2727,,1
565,21,Undirected,2728,,1
160,433,Undirected,2729,,1
60,36,Undirected,2730,,1
216,242,Undirected,2731,,1
372,751,Undirected,2732,,1
176,136,Undirected,2733,,1
77,845,Undirected,10000,,2
289,298,Undirected,2735,,1
349,353,Undirected,2736,,1
669,786,Undirected,2737,,1
40,435,Undirected,2738,,1
672,307,Undirected,2739,,1
98,379,Undirected,2740,,1
808,46,Undirected,2741,,1
113,598,Undirected,2742,,1
88,237,Undirected,2743,,2
62,254,Undirected,2744,,2
354,301,Undirected,2745,,2
205,795,Undirected,2746,,1
300,286,Undirected,2747,,2
568,800,Undirected,2748,,1
608,516,Undirected,2749,,1
309,99,Undirected,2750,,1
23,105,Undirected,2751,,1
19,304,Undirected,2752,,2
463,203,Undirected,2753,,1
26,475,Undirected,2754,,1
673,142,Undirected,2755,,1
358,413,Undirected,2756,,1
601,47,Undirected,2757,,1
297,387,Undirected,2758,,1
541,599,Undirected,2759,,1
208,162,Undirected,2760,,1
38,100,Undirected,2761,,1
45,37,Undirected,2762,,2
831,27,Undirected,9659,,1
150,81,Undirected,2764,,1
24,339,Undirected,2765,,1
380,408,Undirected,2766,,1
281,352,Undirected,2767,,1
772,91,Undirected,2768,,2
98,249,Undirected,2769,,1
253,828,Undirected,9568,,2
286,37,Undirected,2771,,1
66,163,Undirected,2772,,1
343,229,Undirected,2773,,1
565,13,Undirected,2774,,1
240,3,Undirected,2775,,1
537,72,Undirected,2776,,1
321,66,Undirected,2777,,1
241,53,Undirected,2778,,1
18,37,Undirected,2779,,1
62,179,Undirected,2780,,1
629,30,Undirected,2781,,1
85,470,Undirected,2782,,1
658,96,Undirected,2783,,1
386,3,Undirected,2784,,1
752,493,Undirected,2785,,1
166,208,Undirected,2786,,1
158,75,Undirected,2787,,1
529,33,Undirected,2788,,1
79,76,Undirected,2789,,1
196,102,Undirected,2790,,1
122,10,Undirected,2791,,1
121,276,Undirected,2792,,1
590,449,Undirected,2793,,1
325,552,Undirected,2794,,1
741,570,Undirected,2795,,1
686,328,Undirected,2796,,1
310,6,Undirected,2797,,1
68,367,Undirected,2798,,1
109,331,Undirected,2799,,1
688,432,Undirected,2800,,1
274,16,Undirected,2801,,1
257,259,Undirected,2802,,1
30,45,Undirected,2803,,3
168,10,Undirected,2804,,1
838,18,Undirected,9832,,4
390,843,Undirected,9982,,1
758,78,Undirected,2807,,1
665,221,Undirected,2808,,1
62,128,Undirected,2809,,1
232,135,Undirected,2810,,1
186,160,Undirected,2811,,1
14,776,Undirected,2812,,1
297,101,Undirected,2813,,1
494,156,Undirected,2814,,1
9,4,Undirected,2815,,1
292,44,Undirected,2816,,1
707,331,Undirected,2817,,1
181,162,Undirected,2818,,1
40,414,Undirected,2819,,1
349,707,Undirected,2820,,1
201,800,Undirected,2821,,1
110,647,Undirected,2822,,1
42,255,Undirected,2823,,1
23,99,Undirected,2824,,1
4,346,Undirected,2825,,1
510,102,Undirected,2826,,1
807,195,Undirected,2827,,1
292,104,Undirected,2828,,1
123,156,Undirected,2829,,1
657,362,Undirected,2830,,1
703,24,Undirected,2831,,1
626,2,Undirected,2832,,1
240,426,Undirected,2833,,1
839,527,Undirected,9856,,2
284,108,Undirected,2835,,2
250,137,Undirected,2836,,1
368,134,Undirected,2837,,2
710,27,Undirected,2838,,1
641,490,Undirected,2839,,1
128,108,Undirected,2840,,1
40,156,Undirected,2841,,1
185,497,Undirected,2842,,1
194,484,Undirected,2843,,1
93,220,Undirected,2844,,1
766,499,Undirected,2845,,1
259,308,Undirected,2846,,1
191,346,Undirected,2847,,1
443,363,Undirected,2848,,1
38,78,Undirected,2849,,1
26,592,Undirected,2850,,1
44,447,Undirected,2851,,1
73,332,Undirected,2852,,1
648,33,Undirected,2853,,2
193,53,Undirected,2854,,1
59,267,Undirected,2855,,1
119,17,Undirected,2856,,1
625,204,Undirected,2857,,1
101,204,Undirected,2858,,1
152,46,Undirected,2859,,1
363,361,Undirected,2860,,1
72,189,Undirected,2861,,2
33,120,Undirected,2862,,1
831,13,Undirected,9660,,1
284,486,Undirected,2864,,1
7,35,Undirected,2865,,2
29,352,Undirected,2866,,1
586,376,Undirected,2867,,1
796,10,Undirected,2868,,1
73,219,Undirected,2869,,1
257,798,Undirected,2870,,1
71,17,Undirected,2871,,3
648,220,Undirected,2872,,1
371,823,Undirected,2873,,2
352,430,Undirected,2874,,1
745,92,Undirected,2875,,1
216,136,Undirected,2876,,1
178,510,Undirected,2877,,1
508,92,Undirected,2878,,1
637,22,Undirected,2879,,1
811,27,Undirected,2880,,1
66,156,Undirected,2881,,1
287,55,Undirected,2882,,1
119,314,Undirected,2883,,1
371,65,Undirected,2884,,2
558,98,Undirected,2885,,1
147,422,Undirected,2886,,1
68,517,Undirected,2887,,1
26,283,Undirected,2888,,1
85,407,Undirected,2889,,1
365,82,Undirected,2890,,2
261,46,Undirected,2891,,1
822,84,Undirected,2892,,1
842,217,Undirected,9943,,2
125,843,Undirected,9964,,1
69,120,Undirected,2895,,1
622,354,Undirected,2896,,1
323,82,Undirected,2897,,1
0,81,Undirected,2898,,1
35,498,Undirected,2899,,1
113,352,Undirected,2900,,1
79,570,Undirected,2901,,1
536,341,Undirected,2902,,1
381,278,Undirected,2903,,1
611,82,Undirected,2904,,1
44,339,Undirected,2905,,1
623,14,Undirected,2906,,1
635,179,Undirected,2907,,1
182,499,Undirected,2908,,1
229,385,Undirected,2909,,1
598,105,Undirected,2910,,1
625,764,Undirected,2911,,1
589,452,Undirected,2912,,1
549,828,Undirected,9569,,1
834,287,Undirected,9718,,2
664,229,Undirected,2915,,1
116,655,Undirected,2916,,1
324,12,Undirected,2917,,1
159,461,Undirected,2918,,1
180,118,Undirected,2919,,1
611,3,Undirected,2920,,1
5,293,Undirected,2921,,2
789,109,Undirected,2922,,1
458,459,Undirected,2923,,1
90,447,Undirected,2924,,1
107,584,Undirected,2925,,1
104,15,Undirected,2926,,1
82,117,Undirected,2927,,3
783,229,Undirected,2928,,1
164,124,Undirected,2929,,1
790,387,Undirected,2930,,1
45,250,Undirected,2931,,1
583,204,Undirected,2932,,1
60,379,Undirected,2933,,1
775,205,Undirected,2934,,1
566,61,Undirected,2935,,1
536,265,Undirected,2936,,1
564,18,Undirected,2937,,1
842,262,Undirected,9944,,1
128,275,Undirected,2939,,1
265,698,Undirected,2940,,1
634,158,Undirected,2941,,1
50,206,Undirected,2942,,2
88,415,Undirected,2943,,1
133,491,Undirected,2944,,1
292,792,Undirected,2945,,1
787,813,Undirected,2946,,1
21,53,Undirected,2947,,2
355,23,Undirected,2948,,2
313,45,Undirected,2949,,1
176,60,Undirected,2950,,1
94,4,Undirected,2951,,1
35,713,Undirected,2952,,1
661,221,Undirected,2953,,1
14,72,Undirected,2954,,2
22,226,Undirected,2955,,2
315,312,Undirected,2956,,1
804,301,Undirected,2957,,1
12,3,Undirected,2958,,3
667,36,Undirected,2959,,1
44,817,Undirected,2960,,1
39,210,Undirected,2961,,1
119,52,Undirected,2962,,2
343,691,Undirected,2963,,1
152,372,Undirected,2964,,1
101,378,Undirected,2965,,1
40,3,Undirected,2966,,1
201,726,Undirected,2967,,1
605,799,Undirected,2968,,1
4,518,Undirected,2969,,1
38,579,Undirected,2970,,1
34,189,Undirected,2971,,1
584,219,Undirected,2972,,1
652,357,Undirected,2973,,1
313,740,Undirected,2974,,1
109,255,Undirected,2975,,1
285,111,Undirected,2976,,1
80,766,Undirected,2977,,1
769,63,Undirected,2978,,1
141,5,Undirected,2979,,1
630,146,Undirected,2980,,1
38,350,Undirected,2981,,1
748,524,Undirected,2982,,1
90,561,Undirected,2983,,1
9,241,Undirected,2984,,1
217,312,Undirected,2985,,1
620,794,Undirected,2986,,1
778,60,Undirected,2987,,1
314,74,Undirected,2988,,1
97,241,Undirected,2989,,1
693,25,Undirected,2990,,1
705,135,Undirected,2991,,1
239,163,Undirected,2992,,1
297,506,Undirected,2993,,1
106,136,Undirected,2994,,1
30,5,Undirected,2995,,2
657,244,Undirected,2996,,1
85,285,Undirected,2997,,1
120,447,Undirected,2998,,1
173,7,Undirected,2999,,2
790,495,Undirected,3000,,1
101,10,Undirected,3001,,2
110,51,Undirected,3002,,1
372,196,Undirected,3003,,1
811,512,Undirected,3004,,1
64,398,Undirected,3005,,1
782,252,Undirected,3006,,1
654,218,Undirected,3007,,2
48,102,Undirected,3008,,2
166,679,Undirected,3009,,1
183,415,Undirected,3010,,1
535,468,Undirected,3011,,1
760,16,Undirected,3012,,1
831,283,Undirected,9661,,1
624,194,Undirected,3014,,1
274,69,Undirected,3015,,1
42,69,Undirected,3016,,2
381,823,Undirected,3017,,1
62,139,Undirected,3018,,1
201,105,Undirected,3019,,2
165,331,Undirected,3020,,1
38,194,Undirected,3021,,1
13,206,Undirected,3022,,1
353,17,Undirected,3023,,1
241,4,Undirected,3024,,1
93,75,Undirected,3025,,3
356,186,Undirected,3026,,1
277,161,Undirected,3027,,1
40,198,Undirected,3028,,1
99,60,Undirected,3029,,1
777,17,Undirected,3030,,1
156,198,Undirected,3031,,1
718,465,Undirected,3032,,1
638,591,Undirected,3033,,1
71,24,Undirected,3034,,2
826,122,Undirected,9482,,1
343,360,Undirected,3036,,1
649,305,Undirected,3037,,1
452,382,Undirected,3038,,1
682,100,Undirected,3039,,1
583,378,Undirected,3040,,1
8,469,Undirected,3041,,1
25,322,Undirected,3042,,1
606,684,Undirected,3043,,1
98,217,Undirected,3044,,1
266,510,Undirected,3045,,1
315,172,Undirected,3046,,1
780,762,Undirected,3047,,1
6,715,Undirected,3048,,1
615,682,Undirected,3049,,1
141,504,Undirected,3050,,1
342,107,Undirected,3051,,2
109,2,Undirected,3052,,1
304,678,Undirected,3053,,1
68,699,Undirected,3054,,1
109,27,Undirected,3055,,1
77,83,Undirected,3056,,2
8,345,Undirected,3057,,2
381,373,Undirected,3058,,1
151,28,Undirected,3059,,1
335,347,Undirected,3060,,1
66,72,Undirected,3061,,1
827,276,Undirected,9514,,2
340,86,Undirected,3063,,1
679,208,Undirected,3064,,1
362,244,Undirected,3065,,1
261,412,Undirected,3066,,1
26,750,Undirected,3067,,1
17,81,Undirected,3068,,1
541,140,Undirected,3069,,1
35,72,Undirected,3070,,1
263,188,Undirected,3071,,1
217,172,Undirected,3072,,1
115,379,Undirected,3073,,1
9,565,Undirected,3074,,1
193,174,Undirected,3075,,1
48,10,Undirected,3076,,1
734,72,Undirected,3077,,1
119,748,Undirected,3078,,1
51,134,Undirected,3079,,1
250,24,Undirected,3080,,1
176,570,Undirected,3081,,1
274,120,Undirected,3082,,1
658,432,Undirected,3083,,1
80,37,Undirected,3084,,2
831,427,Undirected,9662,,1
12,352,Undirected,3086,,1
660,450,Undirected,3087,,1
129,234,Undirected,3088,,1
123,179,Undirected,3089,,1
160,87,Undirected,3090,,1
111,306,Undirected,3091,,1
25,162,Undirected,3092,,1
782,20,Undirected,3093,,1
240,199,Undirected,3094,,1
552,81,Undirected,3095,,1
786,435,Undirected,3096,,1
348,229,Undirected,3097,,1
724,229,Undirected,3098,,1
835,814,Undirected,9758,,1
115,249,Undirected,3100,,1
309,254,Undirected,3101,,1
613,104,Undirected,3102,,1
216,76,Undirected,3103,,1
449,147,Undirected,3104,,1
260,456,Undirected,3105,,1
819,374,Undirected,3106,,1
49,100,Undirected,3107,,1
119,514,Undirected,3108,,1
200,36,Undirected,3109,,1
765,122,Undirected,3110,,1
109,341,Undirected,3111,,1
620,42,Undirected,3112,,1
113,115,Undirected,3113,,1
470,379,Undirected,3114,,1
54,8,Undirected,3115,,1
110,173,Undirected,3116,,2
642,569,Undirected,3117,,1
693,841,Undirected,9907,,1
14,651,Undirected,3119,,1
178,332,Undirected,3120,,1
600,183,Undirected,3121,,1
706,843,Undirected,9965,,1
51,49,Undirected,3123,,1
0,66,Undirected,3124,,1
52,27,Undirected,3125,,1
605,407,Undirected,3126,,1
558,85,Undirected,3127,,1
150,767,Undirected,3128,,1
302,208,Undirected,3129,,1
260,69,Undirected,3130,,1
835,50,Undirected,9759,,1
87,137,Undirected,3132,,1
44,732,Undirected,3133,,1
14,736,Undirected,3134,,1
370,417,Undirected,3135,,1
263,465,Undirected,3136,,1
15,296,Undirected,3137,,1
636,281,Undirected,3138,,1
129,724,Undirected,3139,,1
29,97,Undirected,3140,,1
761,163,Undirected,3141,,1
799,470,Undirected,3142,,1
790,506,Undirected,3143,,1
659,242,Undirected,3144,,1
649,87,Undirected,3145,,1
61,64,Undirected,3146,,1
82,397,Undirected,3147,,1
251,293,Undirected,3148,,1
200,378,Undirected,3149,,1
838,20,Undirected,9833,,4
421,20,Undirected,3151,,1
186,161,Undirected,3152,,2
550,788,Undirected,3153,,1
66,128,Undirected,3154,,1
7,39,Undirected,3155,,1
591,168,Undirected,3156,,1
786,414,Undirected,3157,,1
90,823,Undirected,3158,,1
9,287,Undirected,3159,,1
93,165,Undirected,3160,,1
667,74,Undirected,3161,,1
122,217,Undirected,3162,,1
718,148,Undirected,3163,,1
129,272,Undirected,3164,,1
321,346,Undirected,3165,,1
79,346,Undirected,3166,,1
364,427,Undirected,3167,,1
835,25,Undirected,9760,,1
56,529,Undirected,3169,,1
26,44,Undirected,3170,,1
119,409,Undirected,3171,,1
61,202,Undirected,3172,,2
115,258,Undirected,3173,,1
561,732,Undirected,3174,,1
757,328,Undirected,3175,,1
52,360,Undirected,3176,,1
168,37,Undirected,3177,,1
56,815,Undirected,3178,,1
26,104,Undirected,3179,,1
139,40,Undirected,3180,,1
285,379,Undirected,3181,,1
835,213,Undirected,9761,,1
300,64,Undirected,3183,,1
755,232,Undirected,3184,,1
41,105,Undirected,3185,,1
550,36,Undirected,3186,,1
585,347,Undirected,3187,,1
7,163,Undirected,3188,,1
59,747,Undirected,3189,,1
166,27,Undirected,3190,,1
366,23,Undirected,3191,,1
71,473,Undirected,3192,,1
115,185,Undirected,3193,,1
717,57,Undirected,3194,,1
39,374,Undirected,3195,,1
333,339,Undirected,3196,,1
807,28,Undirected,3197,,1
82,63,Undirected,3198,,2
96,169,Undirected,3199,,1
90,732,Undirected,3200,,1
372,57,Undirected,3201,,1
7,316,Undirected,3202,,1
575,379,Undirected,3203,,1
587,83,Undirected,3204,,2
751,124,Undirected,3205,,1
265,447,Undirected,3206,,1
61,50,Undirected,3207,,1
574,8,Undirected,3208,,1
61,530,Undirected,3209,,1
35,205,Undirected,3210,,1
232,480,Undirected,3211,,1
74,157,Undirected,3212,,2
51,263,Undirected,3213,,1
671,53,Undirected,3214,,1
35,806,Undirected,3215,,1
139,210,Undirected,3216,,1
152,12,Undirected,3217,,1
636,430,Undirected,3218,,1
206,16,Undirected,3219,,1
71,182,Undirected,3220,,2
223,92,Undirected,3221,,1
815,40,Undirected,3222,,1
592,831,Undirected,9663,,1
220,75,Undirected,3224,,1
605,285,Undirected,3225,,1
14,796,Undirected,3226,,1
842,582,Undirected,9945,,2
575,249,Undirected,3228,,1
74,36,Undirected,3229,,1
3,311,Undirected,3230,,1
537,151,Undirected,3231,,1
55,529,Undirected,3232,,1
46,157,Undirected,3233,,1
781,415,Undirected,3234,,1
149,408,Undirected,3235,,1
799,407,Undirected,3236,,1
30,135,Undirected,3237,,3
56,287,Undirected,3238,,1
179,118,Undirected,3239,,1
42,20,Undirected,3240,,1
249,163,Undirected,3241,,1
496,207,Undirected,3242,,1
185,828,Undirected,9570,,1
14,139,Undirected,3244,,1
347,124,Undirected,3245,,1
755,196,Undirected,3246,,1
637,315,Undirected,3247,,1
35,25,Undirected,3248,,2
471,102,Undirected,3249,,1
66,18,Undirected,3250,,1
179,509,Undirected,3251,,1
47,509,Undirected,3252,,1
23,275,Undirected,3253,,1
625,766,Undirected,3254,,1
34,101,Undirected,3255,,1
350,484,Undirected,3256,,1
558,311,Undirected,3257,,1
175,476,Undirected,3258,,1
263,148,Undirected,3259,,1
631,10,Undirected,3260,,1
165,27,Undirected,3261,,1
291,27,Undirected,3262,,1
289,550,Undirected,3263,,1
80,251,Undirected,3264,,1
67,219,Undirected,3265,,1
77,248,Undirected,3266,,1
596,89,Undirected,3267,,1
836,16,Undirected,9784,,4
138,347,Undirected,3269,,1
75,361,Undirected,3270,,1
66,221,Undirected,3271,,1
15,28,Undirected,3272,,1
343,723,Undirected,3273,,1
309,364,Undirected,3274,,1
827,207,Undirected,9515,,1
769,69,Undirected,3276,,1
326,219,Undirected,3277,,1
543,4,Undirected,3278,,1
640,705,Undirected,3279,,1
216,464,Undirected,3280,,1
640,608,Undirected,3281,,1
7,156,Undirected,3282,,2
367,54,Undirected,3283,,1
171,169,Undirected,3284,,1
263,170,Undirected,3285,,1
67,728,Undirected,3286,,1
18,41,Undirected,3287,,1
569,278,Undirected,3288,,1
506,512,Undirected,3289,,1
366,255,Undirected,3290,,1
41,49,Undirected,3291,,1
212,39,Undirected,3292,,1
737,490,Undirected,3293,,1
126,4,Undirected,3294,,1
657,4,Undirected,3295,,1
51,225,Undirected,3296,,1
607,718,Undirected,3297,,1
304,81,Undirected,3298,,1
636,108,Undirected,3299,,1
756,363,Undirected,3300,,1
260,692,Undirected,3301,,1
76,17,Undirected,3302,,2
155,369,Undirected,3303,,1
554,90,Undirected,3304,,1
840,733,Undirected,9882,,2
123,139,Undirected,3306,,1
840,530,Undirected,9883,,2
275,169,Undirected,3308,,1
533,124,Undirected,3309,,1
579,100,Undirected,3310,,1
544,349,Undirected,3311,,1
48,282,Undirected,3312,,1
205,191,Undirected,3313,,1
80,459,Undirected,3314,,1
670,160,Undirected,3315,,1
291,341,Undirected,3316,,1
202,384,Undirected,3317,,1
712,4,Undirected,3318,,1
614,757,Undirected,3319,,1
234,322,Undirected,3320,,1
276,273,Undirected,3321,,1
131,170,Undirected,3322,,3
794,224,Undirected,3323,,1
35,244,Undirected,3324,,1
359,298,Undirected,3325,,2
179,717,Undirected,3326,,1
81,296,Undirected,3327,,1
192,510,Undirected,3328,,1
238,133,Undirected,3329,,1
799,285,Undirected,3330,,1
7,111,Undirected,3331,,1
249,156,Undirected,3332,,1
826,718,Undirected,9483,,1
92,134,Undirected,3334,,1
71,286,Undirected,3335,,1
752,363,Undirected,3336,,1
344,8,Undirected,3337,,1
1,53,Undirected,3338,,1
699,39,Undirected,3339,,1
51,12,Undirected,3340,,2
35,276,Undirected,3341,,1
1,489,Undirected,3342,,1
139,604,Undirected,3343,,1
523,60,Undirected,3344,,1
329,355,Undirected,3345,,1
179,92,Undirected,3346,,1
2,124,Undirected,3347,,2
545,204,Undirected,3348,,1
335,428,Undirected,3349,,1
47,92,Undirected,3350,,2
643,103,Undirected,3351,,1
137,117,Undirected,3352,,1
119,170,Undirected,3353,,1
168,337,Undirected,3354,,1
56,55,Undirected,3355,,1
122,465,Undirected,3356,,1
