Source,Target,Type,Id,Label,Weight
119,665,Undirected,18897,,1
102,288,Undirected,18898,,1
18,54,Undirected,18899,,1
742,594,Undirected,18900,,1
511,654,Undirected,18901,,1
76,8,Undirected,18902,,1
192,645,Undirected,18903,,1
183,135,Undirected,18904,,1
414,66,Undirected,18905,,2
1023,286,Undirected,18906,,1
12,333,Undirected,18907,,1
206,210,Undirected,18908,,1
38,52,Undirected,18909,,3
367,629,Undirected,18910,,1
62,153,Undirected,18911,,1
45,276,Undirected,18912,,1
486,37,Undirected,18913,,1
38,512,Undirected,18914,,2
330,182,Undirected,18915,,1
834,514,Undirected,18916,,1
55,299,Undirected,18917,,1
962,228,Undirected,18918,,1
125,79,Undirected,18919,,2
251,232,Undirected,18920,,1
385,207,Undirected,18921,,1
107,1080,Undirected,18922,,1
460,179,Undirected,18923,,1
4,6,Undirected,18924,,3
801,669,Undirected,18925,,1
175,234,Undirected,18926,,1
824,0,Undirected,18927,,1
745,2,Undirected,18928,,1
263,114,Undirected,18929,,1
195,220,Undirected,18930,,1
811,784,Undirected,18931,,1
1070,268,Undirected,18932,,1
265,196,Undirected,18933,,1
13,1044,Undirected,18934,,4
1075,85,Undirected,18935,,2
291,223,Undirected,18936,,1
801,262,Undirected,18937,,1
297,64,Undirected,18938,,1
1061,20,Undirected,18939,,1
380,220,Undirected,18940,,1
1073,23,Undirected,18941,,1
636,346,Undirected,18942,,2
338,303,Undirected,18943,,1
255,26,Undirected,18944,,1
364,43,Undirected,18945,,2
115,206,Undirected,18946,,1
826,132,Undirected,18947,,1
65,60,Undirected,18948,,1
225,913,Undirected,18949,,1
125,598,Undirected,18950,,1
235,707,Undirected,18951,,1
344,538,Undirected,18952,,1
358,926,Undirected,18953,,1
771,679,Undirected,18954,,1
520,1016,Undirected,18955,,1
33,334,Undirected,18956,,1
1070,1061,Undirected,18957,,1
59,507,Undirected,18958,,1
184,540,Undirected,18959,,1
43,36,Undirected,18960,,3
100,20,Undirected,18961,,1
739,562,Undirected,18962,,1
64,664,Undirected,18963,,1
46,68,Undirected,18964,,2
150,118,Undirected,18965,,1
630,1066,Undirected,18966,,2
496,942,Undirected,18967,,1
1083,42,Undirected,18968,,1
151,135,Undirected,18969,,1
78,182,Undirected,18970,,1
428,287,Undirected,18971,,1
33,184,Undirected,18972,,1
47,23,Undirected,18973,,1
750,187,Undirected,18974,,1
0,688,Undirected,18975,,1
103,347,Undirected,18976,,1
961,700,Undirected,18977,,1
41,60,Undirected,18978,,2
358,4,Undirected,18979,,1
111,54,Undirected,18980,,1
200,183,Undirected,18981,,1
47,497,Undirected,18982,,1
232,145,Undirected,18983,,1
93,209,Undirected,18984,,1
42,401,Undirected,18985,,2
690,1038,Undirected,18986,,1
15,83,Undirected,18987,,2
38,16,Undirected,18988,,3
117,81,Undirected,18989,,1
453,120,Undirected,18990,,1
161,32,Undirected,18991,,1
26,196,Undirected,18992,,2
313,981,Undirected,18993,,1
46,97,Undirected,18994,,1
709,494,Undirected,18995,,1
5,81,Undirected,18996,,1
65,124,Undirected,18997,,2
57,101,Undirected,18998,,1
911,160,Undirected,18999,,1
77,432,Undirected,19000,,1
244,919,Undirected,19001,,1
35,550,Undirected,19002,,1
750,1,Undirected,19003,,1
49,72,Undirected,19004,,1
174,8,Undirected,19005,,1
55,352,Undirected,19006,,2
383,86,Undirected,19007,,1
31,628,Undirected,19008,,1
110,15,Undirected,19009,,2
256,27,Undirected,19010,,1
1005,88,Undirected,19011,,1
238,317,Undirected,19012,,1
251,192,Undirected,19013,,1
100,8,Undirected,19014,,1
910,419,Undirected,19015,,1
211,932,Undirected,19016,,1
935,609,Undirected,19017,,1
107,520,Undirected,19018,,1
139,1085,Undirected,19019,,2
0,11,Undirected,19020,,6
957,460,Undirected,19021,,1
850,565,Undirected,19022,,1
16,135,Undirected,19023,,1
344,968,Undirected,19024,,1
128,317,Undirected,19025,,1
679,30,Undirected,19026,,1
500,318,Undirected,19027,,1
47,29,Undirected,19028,,3
132,56,Undirected,19029,,1
46,218,Undirected,19030,,1
892,921,Undirected,19031,,1
174,170,Undirected,19032,,1
320,586,Undirected,19033,,1
29,296,Undirected,19034,,1
275,925,Undirected,19035,,1
59,398,Undirected,19036,,2
234,383,Undirected,19037,,1
519,2,Undirected,19038,,1
43,1020,Undirected,19039,,1
357,58,Undirected,19040,,1
142,180,Undirected,19041,,2
821,151,Undirected,19042,,1
1083,223,Undirected,19043,,2
59,27,Undirected,19044,,1
486,102,Undirected,19045,,1
2,614,Undirected,19046,,1
1055,88,Undirected,19047,,1
282,846,Undirected,19048,,1
1023,1019,Undirected,19049,,1
169,534,Undirected,19050,,1
454,347,Undirected,19051,,1
117,79,Undirected,19052,,1
174,89,Undirected,19053,,1
467,21,Undirected,19054,,1
222,644,Undirected,19055,,1
251,8,Undirected,19056,,1
12,164,Undirected,19057,,1
5,79,Undirected,19058,,1
954,1062,Undirected,19059,,1
200,1,Undirected,19060,,1
1087,36,Undirected,19061,,2
81,56,Undirected,19062,,1
140,0,Undirected,19063,,1
391,630,Undirected,19064,,1
360,103,Undirected,19065,,1
1087,222,Undirected,19066,,1
383,435,Undirected,19067,,1
236,83,Undirected,19068,,1
254,781,Undirected,19069,,1
33,120,Undirected,19070,,1
161,640,Undirected,19071,,1
485,174,Undirected,19072,,1
304,113,Undirected,19073,,2
652,614,Undirected,19074,,1
171,287,Undirected,19075,,1
7,56,Undirected,19076,,1
823,349,Undirected,19077,,1
1075,993,Undirected,19078,,1
5,598,Undirected,19079,,1
223,285,Undirected,19080,,1
720,14,Undirected,19081,,1
136,235,Undirected,19082,,1
509,296,Undirected,19083,,1
364,937,Undirected,19084,,1
335,153,Undirected,19085,,1
85,415,Undirected,19086,,1
479,599,Undirected,19087,,1
739,602,Undirected,19088,,1
255,36,Undirected,19089,,1
46,14,Undirected,19090,,1
2,561,Undirected,19091,,1
275,622,Undirected,19092,,1
148,581,Undirected,19093,,1
9,56,Undirected,19094,,2
253,133,Undirected,19095,,1
98,571,Undirected,19096,,1
0,269,Undirected,19097,,1
201,36,Undirected,19098,,1
794,160,Undirected,19099,,1
177,124,Undirected,19100,,1
290,242,Undirected,19101,,1
222,1049,Undirected,19102,,2
713,366,Undirected,19103,,1
732,549,Undirected,19104,,1
100,318,Undirected,19105,,1
0,192,Undirected,19106,,1
55,214,Undirected,19107,,1
498,42,Undirected,19108,,1
790,5,Undirected,19109,,1
148,3,Undirected,19110,,4
40,400,Undirected,19111,,1
122,30,Undirected,19112,,1
2,438,Undirected,19113,,2
71,545,Undirected,19114,,2
976,23,Undirected,19115,,1
110,455,Undirected,19116,,1
178,180,Undirected,19117,,1
491,112,Undirected,19118,,1
750,152,Undirected,19119,,1
192,1087,Undirected,19120,,1
1026,21,Undirected,19121,,1
44,8,Undirected,19122,,1
234,56,Undirected,19123,,1
91,366,Undirected,19124,,1
750,142,Undirected,19125,,1
842,850,Undirected,19126,,1
200,206,Undirected,19127,,1
498,351,Undirected,19128,,1
448,908,Undirected,19129,,1
35,46,Undirected,19130,,1
144,59,Undirected,19131,,2
954,9,Undirected,19132,,1
955,330,Undirected,19133,,1
145,90,Undirected,19134,,1
122,5,Undirected,19135,,1
65,687,Undirected,19136,,1
1068,354,Undirected,19137,,2
22,72,Undirected,19138,,1
125,211,Undirected,19139,,1
136,189,Undirected,19140,,1
78,141,Undirected,19141,,1
410,570,Undirected,19142,,1
141,53,Undirected,19143,,1
35,424,Undirected,19144,,1
177,250,Undirected,19145,,1
140,6,Undirected,19146,,1
712,1082,Undirected,19147,,3
97,361,Undirected,19148,,1
366,97,Undirected,19149,,1
822,260,Undirected,19150,,1
292,911,Undirected,19151,,1
527,199,Undirected,19152,,1
824,114,Undirected,19153,,1
811,98,Undirected,19154,,1
150,718,Undirected,19155,,1
760,10,Undirected,19156,,2
478,315,Undirected,19157,,1
340,81,Undirected,19158,,1
52,694,Undirected,19159,,1
176,92,Undirected,19160,,1
0,170,Undirected,19161,,1
773,389,Undirected,19162,,1
331,86,Undirected,19163,,1
440,29,Undirected,19164,,1
201,208,Undirected,19165,,1
512,241,Undirected,19166,,1
468,1062,Undirected,19167,,4
177,243,Undirected,19168,,2
168,355,Undirected,19169,,1
151,183,Undirected,19170,,1
424,916,Undirected,19171,,1
479,100,Undirected,19172,,1
128,45,Undirected,19173,,1
142,1061,Undirected,19174,,1
154,117,Undirected,19175,,1
430,680,Undirected,19176,,1
115,412,Undirected,19177,,1
172,25,Undirected,19178,,8
251,397,Undirected,19179,,1
315,86,Undirected,19180,,1
478,173,Undirected,19181,,1
649,644,Undirected,19182,,1
421,183,Undirected,19183,,1
91,139,Undirected,19184,,1
968,2,Undirected,19185,,1
812,13,Undirected,19186,,1
765,304,Undirected,19187,,1
176,58,Undirected,19188,,1
85,87,Undirected,19189,,1
40,227,Undirected,19190,,1
95,545,Undirected,19191,,2
38,46,Undirected,19192,,1
1041,167,Undirected,19193,,1
508,874,Undirected,19194,,2
512,190,Undirected,19195,,1
13,222,Undirected,19196,,1
340,79,Undirected,19197,,1
448,418,Undirected,19198,,1
973,494,Undirected,19199,,1
122,185,Undirected,19200,,1
846,184,Undirected,19201,,1
312,302,Undirected,19202,,1
933,1085,Undirected,19203,,1
1054,19,Undirected,19204,,1
0,44,Undirected,19205,,1
187,11,Undirected,19206,,1
81,127,Undirected,19207,,1
117,223,Undirected,19208,,1
62,335,Undirected,19209,,2
430,1081,Undirected,19210,,3
136,173,Undirected,19211,,1
530,96,Undirected,19212,,1
63,22,Undirected,19213,,1
351,276,Undirected,19214,,1
394,265,Undirected,19215,,1
110,502,Undirected,19216,,1
300,938,Undirected,19217,,1
410,72,Undirected,19218,,1
1074,20,Undirected,19219,,9
94,98,Undirected,19220,,1
1051,459,Undirected,19221,,1
1007,353,Undirected,19222,,1
862,548,Undirected,19223,,1
117,222,Undirected,19224,,1
213,337,Undirected,19225,,1
979,640,Undirected,19226,,1
902,87,Undirected,19227,,1
35,4,Undirected,19228,,3
34,11,Undirected,19229,,3
5,222,Undirected,19230,,1
415,318,Undirected,19231,,1
8,277,Undirected,19232,,2
130,198,Undirected,19233,,1
715,355,Undirected,19234,,1
553,222,Undirected,19235,,1
112,167,Undirected,19236,,1
45,4,Undirected,19237,,2
269,630,Undirected,19238,,1
115,93,Undirected,19239,,1
38,207,Undirected,19240,,1
108,400,Undirected,19241,,1
1074,19,Undirected,19242,,3
854,630,Undirected,19243,,1
168,37,Undirected,19244,,1
432,149,Undirected,19245,,1
94,164,Undirected,19246,,1
274,401,Undirected,19247,,2
240,209,Undirected,19248,,1
176,4,Undirected,19249,,2
534,507,Undirected,19250,,1
1073,128,Undirected,19251,,1
19,409,Undirected,19252,,1
340,408,Undirected,19253,,1
421,1,Undirected,19254,,1
108,45,Undirected,19255,,1
210,915,Undirected,19256,,1
67,250,Undirected,19257,,1
259,418,Undirected,19258,,1
73,268,Undirected,19259,,1
434,6,Undirected,19260,,1
242,239,Undirected,19261,,1
795,660,Undirected,19262,,1
753,1056,Undirected,19263,,2
139,471,Undirected,19264,,1
232,1,Undirected,19265,,1
218,3,Undirected,19266,,1
142,565,Undirected,19267,,1
933,302,Undirected,19268,,1
2,546,Undirected,19269,,1
71,1051,Undirected,19270,,1
244,147,Undirected,19271,,1
971,246,Undirected,19272,,1
94,370,Undirected,19273,,1
110,90,Undirected,19274,,1
122,142,Undirected,19275,,1
496,542,Undirected,19276,,1
16,1,Undirected,19277,,2
421,185,Undirected,19278,,1
406,10,Undirected,19279,,6
390,550,Undirected,19280,,1
66,253,Undirected,19281,,1
478,456,Undirected,19282,,1
500,419,Undirected,19283,,1
198,1,Undirected,19284,,2
347,163,Undirected,19285,,1
67,243,Undirected,19286,,1
531,933,Undirected,19287,,1
46,240,Undirected,19288,,3
830,857,Undirected,19289,,1
487,775,Undirected,19290,,1
485,908,Undirected,19291,,1
209,523,Undirected,19292,,1
416,1084,Undirected,19293,,1
163,456,Undirected,19294,,1
74,440,Undirected,19295,,1
51,83,Undirected,19296,,1
848,202,Undirected,19297,,1
18,458,Undirected,19298,,1
188,505,Undirected,19299,,1
94,32,Undirected,19300,,1
50,926,Undirected,19301,,1
1059,243,Undirected,19302,,1
40,269,Undirected,19303,,1
308,675,Undirected,19304,,1
173,9,Undirected,19305,,1
63,30,Undirected,19306,,1
1025,1057,Undirected,19307,,1
846,889,Undirected,19308,,1
72,179,Undirected,19309,,1
1084,156,Undirected,19310,,1
175,752,Undirected,19311,,1
792,832,Undirected,19312,,1
28,18,Undirected,19313,,1
754,986,Undirected,19314,,1
151,293,Undirected,19315,,2
59,220,Undirected,19316,,1
855,698,Undirected,19317,,1
469,158,Undirected,19318,,1
199,84,Undirected,19319,,1
217,27,Undirected,19320,,1
11,217,Undirected,19321,,1
55,322,Undirected,19322,,1
794,88,Undirected,19323,,1
63,5,Undirected,19324,,1
306,671,Undirected,19325,,1
70,909,Undirected,19326,,1
431,75,Undirected,19327,,1
103,1065,Undirected,19328,,2
108,227,Undirected,19329,,1
13,118,Undirected,19330,,1
137,47,Undirected,19331,,1
1057,37,Undirected,19332,,1
256,112,Undirected,19333,,1
12,1047,Undirected,19334,,1
44,53,Undirected,19335,,1
80,9,Undirected,19336,,1
343,496,Undirected,19337,,1
333,77,Undirected,19338,,2
40,101,Undirected,19339,,1
256,287,Undirected,19340,,1
14,76,Undirected,19341,,1
81,66,Undirected,19342,,1
349,186,Undirected,19343,,1
24,130,Undirected,19344,,1
40,8,Undirected,19345,,2
736,188,Undirected,19346,,1
531,113,Undirected,19347,,1
847,44,Undirected,19348,,1
108,748,Undirected,19349,,1
163,23,Undirected,19350,,1
34,170,Undirected,19351,,1
505,260,Undirected,19352,,1
682,3,Undirected,19353,,1
78,537,Undirected,19354,,1
580,80,Undirected,19355,,1
188,228,Undirected,19356,,3
47,73,Undirected,19357,,2
101,8,Undirected,19358,,3
486,23,Undirected,19359,,1
347,285,Undirected,19360,,1
16,279,Undirected,19361,,2
520,1080,Undirected,19362,,2
78,62,Undirected,19363,,2
86,8,Undirected,19364,,1
40,170,Undirected,19365,,1
853,148,Undirected,19366,,1
91,616,Undirected,19367,,1
96,287,Undirected,19368,,1
235,159,Undirected,19369,,1
41,241,Undirected,19370,,3
1037,335,Undirected,19371,,1
97,688,Undirected,19372,,1
45,401,Undirected,19373,,1
305,25,Undirected,19374,,1
540,355,Undirected,19375,,1
485,418,Undirected,19376,,1
43,45,Undirected,19377,,1
332,507,Undirected,19378,,1
86,239,Undirected,19379,,1
507,179,Undirected,19380,,1
718,102,Undirected,19381,,1
449,351,Undirected,19382,,1
164,613,Undirected,19383,,1
24,1085,Undirected,19384,,1
184,117,Undirected,19385,,1
326,37,Undirected,19386,,1
63,1,Undirected,19387,,2
853,61,Undirected,19388,,1
168,5,Undirected,19389,,1
22,246,Undirected,19390,,2
39,1062,Undirected,19391,,1
755,178,Undirected,19392,,1
268,585,Undirected,19393,,1
349,385,Undirected,19394,,1
238,8,Undirected,19395,,1
38,181,Undirected,19396,,2
84,1049,Undirected,19397,,1
414,220,Undirected,19398,,1
94,238,Undirected,19399,,1
169,0,Undirected,19400,,3
55,21,Undirected,19401,,3
178,36,Undirected,19402,,1
1075,361,Undirected,19403,,2
219,479,Undirected,19404,,1
355,53,Undirected,19405,,1
92,742,Undirected,19406,,1
175,265,Undirected,19407,,1
759,54,Undirected,19408,,1
28,276,Undirected,19409,,1
92,31,Undirected,19410,,2
555,895,Undirected,19411,,1
31,180,Undirected,19412,,1
184,682,Undirected,19413,,1
123,967,Undirected,19414,,1
672,635,Undirected,19415,,1
874,233,Undirected,19416,,1
29,163,Undirected,19417,,1
791,520,Undirected,19418,,1
195,105,Undirected,19419,,6
21,636,Undirected,19420,,1
28,396,Undirected,19421,,1
843,232,Undirected,19422,,1
63,367,Undirected,19423,,1
125,205,Undirected,19424,,1
781,1,Undirected,19425,,1
168,187,Undirected,19426,,1
0,1024,Undirected,19427,,1
730,416,Undirected,19428,,1
0,204,Undirected,19429,,1
14,153,Undirected,19430,,1
995,634,Undirected,19431,,1
109,435,Undirected,19432,,1
110,3,Undirected,19433,,1
290,6,Undirected,19434,,1
217,129,Undirected,19435,,1
833,3,Undirected,19436,,1
1056,6,Undirected,19437,,2
40,318,Undirected,19438,,1
73,36,Undirected,19439,,1
975,620,Undirected,19440,,1
491,904,Undirected,19441,,1
40,262,Undirected,19442,,1
78,273,Undirected,19443,,1
111,1050,Undirected,19444,,3
295,459,Undirected,19445,,1
203,6,Undirected,19446,,1
949,260,Undirected,19447,,1
59,272,Undirected,19448,,1
39,9,Undirected,19449,,1
24,302,Undirected,19450,,1
468,1,Undirected,19451,,2
163,645,Undirected,19452,,1
61,357,Undirected,19453,,1
269,113,Undirected,19454,,1
160,182,Undirected,19455,,1
108,192,Undirected,19456,,1
1037,440,Undirected,19457,,1
867,1008,Undirected,19458,,1
17,71,Undirected,19459,,2
153,373,Undirected,19460,,1
486,645,Undirected,19461,,1
0,480,Undirected,19462,,2
491,432,Undirected,19463,,1
291,87,Undirected,19464,,1
144,330,Undirected,19465,,1
958,218,Undirected,19466,,1
168,185,Undirected,19467,,1
63,279,Undirected,19468,,2
819,179,Undirected,19469,,1
37,109,Undirected,19470,,1
484,390,Undirected,19471,,1
0,98,Undirected,19472,,1
336,35,Undirected,19473,,1
858,366,Undirected,19474,,1
786,42,Undirected,19475,,1
39,37,Undirected,19476,,1
201,400,Undirected,19477,,1
0,229,Undirected,19478,,1
107,45,Undirected,19479,,1
855,244,Undirected,19480,,1
161,6,Undirected,19481,,1
33,155,Undirected,19482,,1
267,340,Undirected,19483,,1
907,1,Undirected,19484,,1
110,1049,Undirected,19485,,2
72,924,Undirected,19486,,1
145,560,Undirected,19487,,1
208,535,Undirected,19488,,1
108,239,Undirected,19489,,1
1006,224,Undirected,19490,,1
31,186,Undirected,19491,,1
1034,559,Undirected,19492,,1
67,19,Undirected,19493,,1
78,27,Undirected,19494,,1
711,633,Undirected,19495,,1
2,625,Undirected,19496,,1
1069,1051,Undirected,19497,,1
818,424,Undirected,19498,,1
1018,20,Undirected,19499,,1
790,7,Undirected,19500,,1
185,96,Undirected,19501,,1
511,877,Undirected,19502,,1
12,671,Undirected,19503,,1
358,860,Undirected,19504,,1
870,905,Undirected,19505,,1
388,411,Undirected,19506,,1
344,36,Undirected,19507,,1
416,160,Undirected,19508,,1
748,418,Undirected,19509,,1
465,24,Undirected,19510,,1
141,14,Undirected,19511,,1
1070,243,Undirected,19512,,2
117,205,Undirected,19513,,1
57,68,Undirected,19514,,1
770,353,Undirected,19515,,1
67,8,Undirected,19516,,1
326,5,Undirected,19517,,2
439,20,Undirected,19518,,1
192,340,Undirected,19519,,1
517,124,Undirected,19520,,1
46,84,Undirected,19521,,1
251,214,Undirected,19522,,1
150,357,Undirected,19523,,1
235,56,Undirected,19524,,1
178,198,Undirected,19525,,1
421,179,Undirected,19526,,1
999,68,Undirected,19527,,1
81,196,Undirected,19528,,1
450,935,Undirected,19529,,2
43,886,Undirected,19530,,1
203,160,Undirected,19531,,1
444,408,Undirected,19532,,2
195,217,Undirected,19533,,1
173,1,Undirected,19534,,2
77,364,Undirected,19535,,1
1040,21,Undirected,19536,,2
84,96,Undirected,19537,,1
200,524,Undirected,19538,,2
1019,580,Undirected,19539,,1
1083,87,Undirected,19540,,3
48,18,Undirected,19541,,1
35,213,Undirected,19542,,1
4,550,Undirected,19543,,1
687,9,Undirected,19544,,1
59,120,Undirected,19545,,1
450,9,Undirected,19546,,2
16,29,Undirected,19547,,1
77,101,Undirected,19548,,1
1073,244,Undirected,19549,,1
33,51,Undirected,19550,,1
1024,587,Undirected,19551,,1
1076,183,Undirected,19552,,2
1046,340,Undirected,19553,,2
464,57,Undirected,19554,,1
93,915,Undirected,19555,,1
