Source,Target,Type,Id,Label,Weight
474,83,Undirected,21098,,1
37,141,Undirected,21099,,1
79,487,Undirected,21100,,1
892,192,Undirected,21101,,1
361,49,Undirected,21102,,1
203,44,Undirected,21103,,3
381,650,Undirected,21104,,1
0,132,Undirected,21105,,1
119,440,Undirected,21106,,1
529,568,Undirected,21107,,1
641,139,Undirected,21108,,1
23,260,Undirected,21109,,2
48,291,Undirected,21110,,1
93,107,Undirected,21111,,1
102,184,Undirected,21112,,1
290,356,Undirected,21113,,1
106,156,Undirected,21114,,1
1028,28,Undirected,21115,,3
573,107,Undirected,21116,,1
54,930,Undirected,21117,,1
567,648,Undirected,21118,,1
222,139,Undirected,21119,,1
611,28,Undirected,21120,,1
3,386,Undirected,21121,,1
95,892,Undirected,21122,,1
292,21,Undirected,21123,,3
429,451,Undirected,21124,,1
26,346,Undirected,21125,,1
314,394,Undirected,21126,,1
957,496,Undirected,21127,,1
928,138,Undirected,21128,,1
69,261,Undirected,21129,,1
250,78,Undirected,21130,,1
91,166,Undirected,21131,,2
19,263,Undirected,21132,,1
278,696,Undirected,21133,,1
155,7,Undirected,21134,,1
4,439,Undirected,21135,,1
131,495,Undirected,21136,,1
747,54,Undirected,21137,,1
953,302,Undirected,21138,,1
32,477,Undirected,21139,,2
3,1032,Undirected,21140,,1
29,464,Undirected,21141,,1
137,373,Undirected,21142,,1
398,13,Undirected,21143,,1
280,543,Undirected,21144,,1
38,476,Undirected,21145,,2
339,6,Undirected,21146,,1
452,2,Undirected,21147,,2
424,492,Undirected,21148,,1
12,925,Undirected,21149,,1
1060,16,Undirected,21150,,9
48,87,Undirected,21151,,1
7,139,Undirected,21152,,1
42,470,Undirected,21153,,1
686,52,Undirected,21154,,1
940,920,Undirected,21155,,1
167,302,Undirected,21156,,2
34,88,Undirected,21157,,1
12,83,Undirected,21158,,1
77,33,Undirected,21159,,1
29,674,Undirected,21160,,1
280,27,Undirected,21161,,2
645,1057,Undirected,21162,,1
102,380,Undirected,21163,,1
642,560,Undirected,21164,,1
70,31,Undirected,21165,,1
275,950,Undirected,21166,,1
102,106,Undirected,21167,,1
8,51,Undirected,21168,,1
478,359,Undirected,21169,,1
209,225,Undirected,21170,,1
5,128,Undirected,21171,,1
941,35,Undirected,21172,,3
96,291,Undirected,21173,,1
206,187,Undirected,21174,,1
289,648,Undirected,21175,,1
781,403,Undirected,21176,,1
775,980,Undirected,21177,,1
1031,993,Undirected,21178,,2
1027,94,Undirected,21179,,1
57,136,Undirected,21180,,2
400,193,Undirected,21181,,1
706,623,Undirected,21182,,1
31,501,Undirected,21183,,1
150,104,Undirected,21184,,1
61,955,Undirected,21185,,1
155,927,Undirected,21186,,1
106,408,Undirected,21187,,1
106,373,Undirected,21188,,1
791,330,Undirected,21189,,1
13,72,Undirected,21190,,1
9,911,Undirected,21191,,1
156,554,Undirected,21192,,1
120,54,Undirected,21193,,1
133,588,Undirected,21194,,1
147,247,Undirected,21195,,1
132,198,Undirected,21196,,2
122,342,Undirected,21197,,1
35,111,Undirected,21198,,3
37,288,Undirected,21199,,1
272,27,Undirected,21200,,1
736,142,Undirected,21201,,1
463,106,Undirected,21202,,1
26,297,Undirected,21203,,1
1034,62,Undirected,21204,,1
436,31,Undirected,21205,,1
616,78,Undirected,21206,,1
16,613,Undirected,21207,,1
887,269,Undirected,21208,,1
851,466,Undirected,21209,,1
169,127,Undirected,21210,,1
54,187,Undirected,21211,,1
524,6,Undirected,21212,,1
222,323,Undirected,21213,,1
906,626,Undirected,21214,,1
203,268,Undirected,21215,,1
42,281,Undirected,21216,,1
341,24,Undirected,21217,,1
104,162,Undirected,21218,,1
227,10,Undirected,21219,,1
956,99,Undirected,21220,,1
242,165,Undirected,21221,,1
64,191,Undirected,21222,,1
304,40,Undirected,21223,,5
30,308,Undirected,21224,,1
104,170,Undirected,21225,,1
236,30,Undirected,21226,,1
216,227,Undirected,21227,,1
2,11,Undirected,21228,,2
61,136,Undirected,21229,,1
852,34,Undirected,21230,,1
101,1,Undirected,21231,,1
137,193,Undirected,21232,,1
745,384,Undirected,21233,,1
193,6,Undirected,21234,,1
49,16,Undirected,21235,,1
286,3,Undirected,21236,,1
429,196,Undirected,21237,,1
834,187,Undirected,21238,,1
87,101,Undirected,21239,,1
388,283,Undirected,21240,,1
256,73,Undirected,21241,,1
15,17,Undirected,21242,,2
79,121,Undirected,21243,,2
441,983,Undirected,21244,,1
34,104,Undirected,21245,,1
95,400,Undirected,21246,,1
98,655,Undirected,21247,,1
15,713,Undirected,21248,,1
227,78,Undirected,21249,,1
681,59,Undirected,21250,,1
3,262,Undirected,21251,,1
114,755,Undirected,21252,,1
3,218,Undirected,21253,,1
548,1,Undirected,21254,,1
179,455,Undirected,21255,,1
428,923,Undirected,21256,,1
416,161,Undirected,21257,,1
5,346,Undirected,21258,,1
132,912,Undirected,21259,,1
718,556,Undirected,21260,,1
305,212,Undirected,21261,,1
77,611,Undirected,21262,,1
128,192,Undirected,21263,,2
104,384,Undirected,21264,,1
378,121,Undirected,21265,,1
212,136,Undirected,21266,,1
717,101,Undirected,21267,,1
197,161,Undirected,21268,,1
64,497,Undirected,21269,,1
198,218,Undirected,21270,,1
199,30,Undirected,21271,,1
71,35,Undirected,21272,,3
26,1038,Undirected,21273,,5
892,24,Undirected,21274,,1
463,368,Undirected,21275,,1
122,30,Undirected,21276,,1
842,14,Undirected,21277,,1
279,198,Undirected,21278,,1
108,140,Undirected,21279,,1
71,111,Undirected,21280,,1
1059,156,Undirected,21281,,6
778,924,Undirected,21282,,1
788,166,Undirected,21283,,1
15,478,Undirected,21284,,1
74,225,Undirected,21285,,1
183,1,Undirected,21286,,2
15,33,Undirected,21287,,4
105,272,Undirected,21288,,2
742,217,Undirected,21289,,1
27,42,Undirected,21290,,2
893,663,Undirected,21291,,1
74,5,Undirected,21292,,1
706,560,Undirected,21293,,1
744,1068,Undirected,21294,,2
398,666,Undirected,21295,,1
160,396,Undirected,21296,,1
0,185,Undirected,21297,,1
93,281,Undirected,21298,,1
1039,162,Undirected,21299,,1
277,196,Undirected,21300,,1
143,479,Undirected,21301,,1
960,961,Undirected,21302,,1
461,638,Undirected,21303,,1
1052,654,Undirected,21304,,2
456,1004,Undirected,21305,,1
152,10,Undirected,21306,,1
0,135,Undirected,21307,,3
1,430,Undirected,21308,,1
168,863,Undirected,21309,,1
964,130,Undirected,21310,,1
26,22,Undirected,21311,,6
925,90,Undirected,21312,,1
257,118,Undirected,21313,,1
1023,425,Undirected,21314,,1
21,270,Undirected,21315,,1
92,2,Undirected,21316,,1
1039,177,Undirected,21317,,1
102,899,Undirected,21318,,1
29,206,Undirected,21319,,1
195,76,Undirected,21320,,1
29,481,Undirected,21321,,1
19,290,Undirected,21322,,2
804,10,Undirected,21323,,1
833,298,Undirected,21324,,2
292,15,Undirected,21325,,3
29,716,Undirected,21326,,1
1056,885,Undirected,21327,,1
947,593,Undirected,21328,,1
110,368,Undirected,21329,,1
429,272,Undirected,21330,,1
69,417,Undirected,21331,,2
999,130,Undirected,21332,,1
222,547,Undirected,21333,,1
420,0,Undirected,21334,,1
4,264,Undirected,21335,,2
462,78,Undirected,21336,,1
77,329,Undirected,21337,,1
15,965,Undirected,21338,,1
206,621,Undirected,21339,,1
35,349,Undirected,21340,,3
161,50,Undirected,21341,,1
92,391,Undirected,21342,,1
451,61,Undirected,21343,,1
232,0,Undirected,21344,,1
459,348,Undirected,21345,,1
173,118,Undirected,21346,,1
125,1065,Undirected,21347,,1
61,124,Undirected,21348,,1
929,43,Undirected,21349,,1
852,25,Undirected,21350,,1
147,46,Undirected,21351,,1
449,1034,Undirected,21352,,4
94,175,Undirected,21353,,2
716,121,Undirected,21354,,1
5,49,Undirected,21355,,1
4,25,Undirected,21356,,1
85,43,Undirected,21357,,4
153,90,Undirected,21358,,1
419,981,Undirected,21359,,1
4,646,Undirected,21360,,1
102,606,Undirected,21361,,1
147,271,Undirected,21362,,1
265,281,Undirected,21363,,1
306,168,Undirected,21364,,1
181,30,Undirected,21365,,1
26,350,Undirected,21366,,2
15,26,Undirected,21367,,8
15,661,Undirected,21368,,1
226,269,Undirected,21369,,1
1016,1034,Undirected,21370,,1
305,272,Undirected,21371,,1
1040,617,Undirected,21372,,1
39,431,Undirected,21373,,1
19,73,Undirected,21374,,1
3,97,Undirected,21375,,3
21,309,Undirected,21376,,3
0,191,Undirected,21377,,1
449,84,Undirected,21378,,1
29,46,Undirected,21379,,2
38,450,Undirected,21380,,1
683,35,Undirected,21381,,3
153,17,Undirected,21382,,1
20,510,Undirected,21383,,1
108,10,Undirected,21384,,1
48,862,Undirected,21385,,1
465,1003,Undirected,21386,,1
77,72,Undirected,21387,,2
45,2,Undirected,21388,,1
43,187,Undirected,21389,,1
59,600,Undirected,21390,,1
627,6,Undirected,21391,,1
41,24,Undirected,21392,,1
302,621,Undirected,21393,,1
137,106,Undirected,21394,,1
434,411,Undirected,21395,,1
225,241,Undirected,21396,,1
1060,246,Undirected,21397,,1
701,148,Undirected,21398,,1
80,71,Undirected,21399,,1
870,199,Undirected,21400,,1
215,315,Undirected,21401,,1
114,414,Undirected,21402,,1
46,207,Undirected,21403,,2
74,11,Undirected,21404,,1
102,235,Undirected,21405,,1
1016,84,Undirected,21406,,1
36,375,Undirected,21407,,3
4,181,Undirected,21408,,1
493,10,Undirected,21409,,1
76,576,Undirected,21410,,1
29,447,Undirected,21411,,1
90,135,Undirected,21412,,1
222,458,Undirected,21413,,1
114,12,Undirected,21414,,1
862,638,Undirected,21415,,1
956,51,Undirected,21416,,1
362,408,Undirected,21417,,1
83,40,Undirected,21418,,2
107,596,Undirected,21419,,1
267,573,Undirected,21420,,2
782,0,Undirected,21421,,1
224,1,Undirected,21422,,2
150,167,Undirected,21423,,2
396,183,Undirected,21424,,1
843,589,Undirected,21425,,1
37,861,Undirected,21426,,1
14,969,Undirected,21427,,1
75,4,Undirected,21428,,1
292,23,Undirected,21429,,1
83,265,Undirected,21430,,1
17,76,Undirected,21431,,1
5,22,Undirected,21432,,3
172,508,Undirected,21433,,1
378,85,Undirected,21434,,1
32,367,Undirected,21435,,1
75,107,Undirected,21436,,1
777,6,Undirected,21437,,1
313,5,Undirected,21438,,2
18,479,Undirected,21439,,1
12,49,Undirected,21440,,1
271,11,Undirected,21441,,1
856,565,Undirected,21442,,1
3,400,Undirected,21443,,1
95,24,Undirected,21444,,1
25,1054,Undirected,21445,,2
941,170,Undirected,21446,,1
1,457,Undirected,21447,,1
17,31,Undirected,21448,,1
66,4,Undirected,21449,,2
801,0,Undirected,21450,,1
178,2,Undirected,21451,,1
102,633,Undirected,21452,,1
612,617,Undirected,21453,,1
762,638,Undirected,21454,,1
66,508,Undirected,21455,,1
57,41,Undirected,21456,,1
368,59,Undirected,21457,,1
15,329,Undirected,21458,,1
278,97,Undirected,21459,,3
109,66,Undirected,21460,,1
383,44,Undirected,21461,,1
324,136,Undirected,21462,,1
481,7,Undirected,21463,,1
295,483,Undirected,21464,,1
375,264,Undirected,21465,,1
246,45,Undirected,21466,,1
431,557,Undirected,21467,,1
36,7,Undirected,21468,,3
66,134,Undirected,21469,,1
86,97,Undirected,21470,,1
123,45,Undirected,21471,,1
1,65,Undirected,21472,,1
12,1038,Undirected,21473,,1
963,629,Undirected,21474,,1
115,76,Undirected,21475,,1
172,102,Undirected,21476,,1
296,199,Undirected,21477,,1
29,510,Undirected,21478,,1
849,431,Undirected,21479,,1
70,71,Undirected,21480,,1
12,913,Undirected,21481,,1
4,0,Undirected,21482,,2
1040,612,Undirected,21483,,1
876,229,Undirected,21484,,1
128,309,Undirected,21485,,1
52,480,Undirected,21486,,1
57,399,Undirected,21487,,1
915,629,Undirected,21488,,1
198,596,Undirected,21489,,1
1027,172,Undirected,21490,,2
131,71,Undirected,21491,,1
15,285,Undirected,21492,,1
428,392,Undirected,21493,,1
457,301,Undirected,21494,,1
434,6,Undirected,21495,,1
296,862,Undirected,21496,,1
122,4,Undirected,21497,,1
19,576,Undirected,21498,,1
5,350,Undirected,21499,,1
339,121,Undirected,21500,,1
54,224,Undirected,21501,,1
5,188,Undirected,21502,,1
278,1039,Undirected,21503,,2
418,232,Undirected,21504,,1
727,217,Undirected,21505,,1
737,28,Undirected,21506,,1
27,200,Undirected,21507,,1
131,431,Undirected,21508,,1
759,86,Undirected,21509,,1
1058,84,Undirected,21510,,2
475,324,Undirected,21511,,1
1060,252,Undirected,21512,,2
386,173,Undirected,21513,,1
15,309,Undirected,21514,,3
456,596,Undirected,21515,,1
14,113,Undirected,21516,,1
12,46,Undirected,21517,,1
138,444,Undirected,21518,,1
458,39,Undirected,21519,,1
1036,669,Undirected,21520,,2
122,66,Undirected,21521,,1
155,27,Undirected,21522,,1
316,181,Undirected,21523,,1
123,1022,Undirected,21524,,1
153,432,Undirected,21525,,1
293,62,Undirected,21526,,1
718,353,Undirected,21527,,1
48,7,Undirected,21528,,1
141,1024,Undirected,21529,,1
306,643,Undirected,21530,,1
1039,141,Undirected,21531,,2
12,271,Undirected,21532,,1
1027,3,Undirected,21533,,1
864,11,Undirected,21534,,1
600,1065,Undirected,21535,,1
357,149,Undirected,21536,,2
312,33,Undirected,21537,,1
721,138,Undirected,21538,,1
52,240,Undirected,21539,,1
48,12,Undirected,21540,,2
25,656,Undirected,21541,,1
488,0,Undirected,21542,,2
922,1,Undirected,21543,,1
14,413,Undirected,21544,,1
231,135,Undirected,21545,,1
280,179,Undirected,21546,,1
223,39,Undirected,21547,,1
418,623,Undirected,21548,,1
86,400,Undirected,21549,,1
9,885,Undirected,21550,,1
725,443,Undirected,21551,,1
7,17,Undirected,21552,,2
155,884,Undirected,21553,,1
995,531,Undirected,21554,,1
38,1,Undirected,21555,,2
123,762,Undirected,21556,,1
279,720,Undirected,21557,,1
523,88,Undirected,21558,,1
4,476,Undirected,21559,,2
213,910,Undirected,21560,,1
824,85,Undirected,21561,,1
206,303,Undirected,21562,,1
414,187,Undirected,21563,,1
221,173,Undirected,21564,,1
889,90,Undirected,21565,,1
812,88,Undirected,21566,,1
67,627,Undirected,21567,,1
13,28,Undirected,21568,,1
776,87,Undirected,21569,,1
438,35,Undirected,21570,,6
1012,302,Undirected,21571,,1
114,261,Undirected,21572,,2
144,987,Undirected,21573,,1
223,37,Undirected,21574,,1
23,11,Undirected,21575,,1
438,111,Undirected,21576,,1
957,120,Undirected,21577,,1
216,543,Undirected,21578,,1
879,938,Undirected,21579,,1
358,431,Undirected,21580,,2
215,459,Undirected,21581,,1
389,98,Undirected,21582,,1
305,50,Undirected,21583,,1
902,589,Undirected,21584,,1
250,83,Undirected,21585,,1
276,50,Undirected,21586,,1
89,1,Undirected,21587,,1
213,421,Undirected,21588,,1
1041,632,Undirected,21589,,2
223,141,Undirected,21590,,1
705,572,Undirected,21591,,1
163,118,Undirected,21592,,1
276,568,Undirected,21593,,1
264,412,Undirected,21594,,1
7,1018,Undirected,21595,,1
0,178,Undirected,21596,,1
491,107,Undirected,21597,,1
706,293,Undirected,21598,,1
433,44,Undirected,21599,,1
733,63,Undirected,21600,,1
259,224,Undirected,21601,,1
132,218,Undirected,21602,,1
813,672,Undirected,21603,,1
29,118,Undirected,21604,,1
49,252,Undirected,21605,,1
311,926,Undirected,21606,,1
402,65,Undirected,21607,,2
1001,377,Undirected,21608,,1
203,421,Undirected,21609,,1
29,174,Undirected,21610,,1
931,516,Undirected,21611,,1
643,468,Undirected,21612,,1
33,356,Undirected,21613,,1
247,2,Undirected,21614,,1
138,31,Undirected,21615,,1
355,87,Undirected,21616,,1
813,686,Undirected,21617,,1
779,43,Undirected,21618,,1
486,10,Undirected,21619,,1
346,174,Undirected,21620,,1
360,86,Undirected,21621,,1
1041,92,Undirected,21622,,2
9,113,Undirected,21623,,1
41,116,Undirected,21624,,1
251,245,Undirected,21625,,1
134,10,Undirected,21626,,1
39,1,Undirected,21627,,1
955,1044,Undirected,21628,,2
198,127,Undirected,21629,,1
285,5,Undirected,21630,,1
221,24,Undirected,21631,,1
9,587,Undirected,21632,,1
832,20,Undirected,21633,,1
61,128,Undirected,21634,,1
838,0,Undirected,21635,,1
66,683,Undirected,21636,,1
283,76,Undirected,21637,,1
826,968,Undirected,21638,,1
684,97,Undirected,21639,,1
215,949,Undirected,21640,,1
337,982,Undirected,21641,,1
1060,929,Undirected,21642,,2
258,6,Undirected,21643,,1
183,530,Undirected,21644,,1
723,142,Undirected,21645,,1
93,870,Undirected,21646,,1
281,118,Undirected,21647,,1
840,646,Undirected,21648,,1
110,460,Undirected,21649,,1
29,30,Undirected,21650,,1
751,378,Undirected,21651,,1
866,616,Undirected,21652,,1
0,583,Undirected,21653,,1
696,546,Undirected,21654,,1
422,101,Undirected,21655,,1
834,0,Undirected,21656,,1
336,115,Undirected,21657,,1
222,902,Undirected,21658,,1
178,509,Undirected,21659,,1
418,560,Undirected,21660,,1
890,200,Undirected,21661,,1
197,2,Undirected,21662,,1
24,302,Undirected,21663,,1
32,156,Undirected,21664,,1
31,13,Undirected,21665,,1
488,183,Undirected,21666,,2
32,355,Undirected,21667,,1
410,139,Undirected,21668,,1
408,444,Undirected,21669,,1
1,40,Undirected,21670,,5
639,1053,Undirected,21671,,2
1068,269,Undirected,21672,,2
80,129,Undirected,21673,,2
570,562,Undirected,21674,,1
1066,179,Undirected,21675,,2
134,33,Undirected,21676,,1
37,535,Undirected,21677,,1
61,513,Undirected,21678,,1
859,136,Undirected,21679,,1
284,159,Undirected,21680,,1
106,134,Undirected,21681,,1
19,433,Undirected,21682,,1
261,1,Undirected,21683,,2
821,221,Undirected,21684,,1
101,135,Undirected,21685,,1
169,501,Undirected,21686,,1
198,207,Undirected,21687,,1
14,396,Undirected,21688,,1
114,168,Undirected,21689,,1
740,20,Undirected,21690,,1
116,257,Undirected,21691,,1
113,13,Undirected,21692,,1
545,139,Undirected,21693,,1
144,72,Undirected,21694,,1
837,54,Undirected,21695,,1
308,530,Undirected,21696,,1
879,354,Undirected,21697,,1
325,645,Undirected,21698,,1
962,676,Undirected,21699,,1
635,196,Undirected,21700,,1
766,656,Undirected,21701,,1
850,165,Undirected,21702,,1
753,71,Undirected,21703,,1
625,281,Undirected,21704,,1
404,565,Undirected,21705,,1
57,256,Undirected,21706,,1
456,207,Undirected,21707,,1
479,0,Undirected,21708,,1
265,1028,Undirected,21709,,1
39,475,Undirected,21710,,1
49,929,Undirected,21711,,1
923,939,Undirected,21712,,1
32,108,Undirected,21713,,1
223,676,Undirected,21714,,1
92,128,Undirected,21715,,1
763,556,Undirected,21716,,1
735,73,Undirected,21717,,1
34,6,Undirected,21718,,1
385,885,Undirected,21719,,1
55,108,Undirected,21720,,2
90,167,Undirected,21721,,1
247,124,Undirected,21722,,1
348,1034,Undirected,21723,,2
212,605,Undirected,21724,,1
719,264,Undirected,21725,,1
131,1,Undirected,21726,,1
870,1,Undirected,21727,,1
53,51,Undirected,21728,,1
20,198,Undirected,21729,,1
14,1048,Undirected,21730,,1
789,128,Undirected,21731,,1
159,424,Undirected,21732,,1
282,746,Undirected,21733,,1
79,1,Undirected,21734,,1
8,493,Undirected,21735,,1
1,63,Undirected,21736,,1
13,380,Undirected,21737,,1
259,235,Undirected,21738,,1
113,317,Undirected,21739,,1
212,86,Undirected,21740,,1
9,920,Undirected,21741,,1
0,225,Undirected,21742,,1
77,28,Undirected,21743,,1
120,217,Undirected,21744,,1
3,263,Undirected,21745,,1
242,500,Undirected,21746,,1
215,167,Undirected,21747,,1
216,396,Undirected,21748,,1
402,67,Undirected,21749,,1
94,363,Undirected,21750,,1
1015,56,Undirected,21751,,1
20,860,Undirected,21752,,1
161,133,Undirected,21753,,1
1054,44,Undirected,21754,,2
472,663,Undirected,21755,,1
348,84,Undirected,21756,,1
1060,192,Undirected,21757,,3
382,994,Undirected,21758,,2
111,814,Undirected,21759,,1
216,78,Undirected,21760,,1
102,1036,Undirected,21761,,2
1049,955,Undirected,21762,,2
242,376,Undirected,21763,,1
195,56,Undirected,21764,,1
894,1051,Undirected,21765,,2
39,551,Undirected,21766,,1
685,592,Undirected,21767,,1
779,1060,Undirected,21768,,2
178,563,Undirected,21769,,1
59,652,Undirected,21770,,1
788,265,Undirected,21771,,1
38,644,Undirected,21772,,1
98,323,Undirected,21773,,1
213,374,Undirected,21774,,1
70,486,Undirected,21775,,1
958,87,Undirected,21776,,1
4,484,Undirected,21777,,1
39,84,Undirected,21778,,1
285,334,Undirected,21779,,1
14,748,Undirected,21780,,1
839,43,Undirected,21781,,1
292,270,Undirected,21782,,1
418,180,Undirected,21783,,1
41,101,Undirected,21784,,1
793,277,Undirected,21785,,1
9,1029,Undirected,21786,,1
965,1038,Undirected,21787,,1
162,81,Undirected,21788,,1
243,613,Undirected,21789,,1
100,135,Undirected,21790,,1
133,861,Undirected,21791,,1
144,982,Undirected,21792,,1
957,1021,Undirected,21793,,1
83,654,Undirected,21794,,1
86,548,Undirected,21795,,1
296,138,Undirected,21796,,1
25,2,Undirected,21797,,1
245,378,Undirected,21798,,1
179,680,Undirected,21799,,1
834,191,Undirected,21800,,1
737,181,Undirected,21801,,1
7,309,Undirected,21802,,3
4,401,Undirected,21803,,2
32,232,Undirected,21804,,2
785,243,Undirected,21805,,1
144,229,Undirected,21806,,1
9,410,Undirected,21807,,1
490,187,Undirected,21808,,1
391,30,Undirected,21809,,1
21,297,Undirected,21810,,1
32,950,Undirected,21811,,1
442,44,Undirected,21812,,2
833,640,Undirected,21813,,1
307,630,Undirected,21814,,1
151,70,Undirected,21815,,1
429,1044,Undirected,21816,,2
226,0,Undirected,21817,,1
23,87,Undirected,21818,,1
38,1035,Undirected,21819,,1
131,120,Undirected,21820,,1
177,180,Undirected,21821,,1
637,566,Undirected,21822,,1
169,34,Undirected,21823,,2
286,775,Undirected,21824,,1
9,441,Undirected,21825,,1
58,314,Undirected,21826,,1
1045,659,Undirected,21827,,2
39,264,Undirected,21828,,1
79,120,Undirected,21829,,1
123,629,Undirected,21830,,1
467,183,Undirected,21831,,1
242,1067,Undirected,21832,,3
897,308,Undirected,21833,,1
831,232,Undirected,21834,,1
388,62,Undirected,21835,,1
793,217,Undirected,21836,,1
37,677,Undirected,21837,,1
157,294,Undirected,21838,,1
155,2,Undirected,21839,,1
732,178,Undirected,21840,,1
965,22,Undirected,21841,,1
828,8,Undirected,21842,,1
369,96,Undirected,21843,,1
1060,173,Undirected,21844,,2
137,4,Undirected,21845,,1
850,1002,Undirected,21846,,1
829,130,Undirected,21847,,1
300,688,Undirected,21848,,1
39,25,Undirected,21849,,1
0,6,Undirected,21850,,2
289,558,Undirected,21851,,1
367,73,Undirected,21852,,1
789,61,Undirected,21853,,1
422,914,Undirected,21854,,1
725,348,Undirected,21855,,1
25,601,Undirected,21856,,1
156,152,Undirected,21857,,1
9,149,Undirected,21858,,2
965,447,Undirected,21859,,1
203,934,Undirected,21860,,1
32,1019,Undirected,21861,,1
263,46,Undirected,21862,,1
209,375,Undirected,21863,,1
221,96,Undirected,21864,,1
22,606,Undirected,21865,,1
5,198,Undirected,21866,,1
541,608,Undirected,21867,,1
751,117,Undirected,21868,,1
286,975,Undirected,21869,,1
789,208,Undirected,21870,,1
467,104,Undirected,21871,,1
226,231,Undirected,21872,,2
669,152,Undirected,21873,,1
285,18,Undirected,21874,,1
1067,165,Undirected,21875,,3
143,1018,Undirected,21876,,1
17,56,Undirected,21877,,2
268,0,Undirected,21878,,1
968,520,Undirected,21879,,1
366,62,Undirected,21880,,1
95,866,Undirected,21881,,1
21,1038,Undirected,21882,,5
387,199,Undirected,21883,,2
674,31,Undirected,21884,,1
1058,553,Undirected,21885,,2
82,87,Undirected,21886,,1
104,25,Undirected,21887,,1
296,636,Undirected,21888,,1
209,91,Undirected,21889,,1
7,302,Undirected,21890,,1
0,117,Undirected,21891,,4
690,11,Undirected,21892,,1
306,966,Undirected,21893,,1
828,1066,Undirected,21894,,1
27,40,Undirected,21895,,1
262,45,Undirected,21896,,1
397,411,Undirected,21897,,1
195,1,Undirected,21898,,3
363,46,Undirected,21899,,1
347,10,Undirected,21900,,1
588,135,Undirected,21901,,1
483,184,Undirected,21902,,1
287,180,Undirected,21903,,1
270,156,Undirected,21904,,1
841,1053,Undirected,21905,,2
2,56,Undirected,21906,,2
968,231,Undirected,21907,,2
440,33,Undirected,21908,,1
58,893,Undirected,21909,,1
190,170,Undirected,21910,,3
48,884,Undirected,21911,,1
38,20,Undirected,21912,,2
804,296,Undirected,21913,,1
164,232,Undirected,21914,,1
20,53,Undirected,21915,,1
164,310,Undirected,21916,,1
414,303,Undirected,21917,,1
153,618,Undirected,21918,,1
368,690,Undirected,21919,,1
582,291,Undirected,21920,,1
453,11,Undirected,21921,,1
49,173,Undirected,21922,,1
722,67,Undirected,21923,,1
33,309,Undirected,21924,,1
89,530,Undirected,21925,,1
34,670,Undirected,21926,,1
1033,377,Undirected,21927,,2
21,22,Undirected,21928,,8
120,496,Undirected,21929,,1
157,121,Undirected,21930,,1
804,101,Undirected,21931,,1
691,1068,Undirected,21932,,1
37,240,Undirected,21933,,2
39,251,Undirected,21934,,1
4,369,Undirected,21935,,1
177,65,Undirected,21936,,2
952,559,Undirected,21937,,1
1019,621,Undirected,21938,,1
229,592,Undirected,21939,,1
21,447,Undirected,21940,,1
759,1065,Undirected,21941,,1
896,17,Undirected,21942,,1
414,0,Undirected,21943,,1
587,30,Undirected,21944,,1
169,25,Undirected,21945,,2
195,580,Undirected,21946,,1
201,625,Undirected,21947,,1
19,633,Undirected,21948,,1
20,503,Undirected,21949,,1
722,1032,Undirected,21950,,2
708,127,Undirected,21951,,1
123,150,Undirected,21952,,2
280,308,Undirected,21953,,1
37,814,Undirected,21954,,1
38,1048,Undirected,21955,,1
1011,125,Undirected,21956,,1
19,485,Undirected,21957,,2
213,397,Undirected,21958,,1
66,35,Undirected,21959,,3
421,416,Undirected,21960,,1
294,91,Undirected,21961,,3
37,107,Undirected,21962,,1
839,1060,Undirected,21963,,2
818,571,Undirected,21964,,1
280,605,Undirected,21965,,1
114,78,Undirected,21966,,1
164,19,Undirected,21967,,1
415,56,Undirected,21968,,1
741,61,Undirected,21969,,1
38,137,Undirected,21970,,2
1035,129,Undirected,21971,,2
699,607,Undirected,21972,,1
3,288,Undirected,21973,,1
123,690,Undirected,21974,,1
34,42,Undirected,21975,,1
946,358,Undirected,21976,,1
278,141,Undirected,21977,,2
925,28,Undirected,21978,,1
491,11,Undirected,21979,,2
385,78,Undirected,21980,,1
106,205,Undirected,21981,,1
39,631,Undirected,21982,,1
306,302,Undirected,21983,,1
283,394,Undirected,21984,,1
270,108,Undirected,21985,,1
18,17,Undirected,21986,,2
984,205,Undirected,21987,,1
21,350,Undirected,21988,,2
230,97,Undirected,21989,,3
61,310,Undirected,21990,,2
9,642,Undirected,21991,,1
150,953,Undirected,21992,,1
64,82,Undirected,21993,,3
760,340,Undirected,21994,,1
732,268,Undirected,21995,,1
27,63,Undirected,21996,,1
55,1065,Undirected,21997,,1
21,188,Undirected,21998,,2
482,697,Undirected,21999,,1
52,998,Undirected,22000,,1
1036,514,Undirected,22001,,2
360,462,Undirected,22002,,1
74,91,Undirected,22003,,1
436,25,Undirected,22004,,2
272,605,Undirected,22005,,1
212,42,Undirected,22006,,1
240,24,Undirected,22007,,1
132,207,Undirected,22008,,1
203,12,Undirected,22009,,2
883,626,Undirected,22010,,1
239,42,Undirected,22011,,1
185,303,Undirected,22012,,1
279,127,Undirected,22013,,1
33,302,Undirected,22014,,1
266,88,Undirected,22015,,1
954,574,Undirected,22016,,1
5,191,Undirected,22017,,1
340,932,Undirected,22018,,1
1056,810,Undirected,22019,,1
198,376,Undirected,22020,,1
134,919,Undirected,22021,,1
348,185,Undirected,22022,,1
125,97,Undirected,22023,,1
