Source,Target,Type,Id,Label,Weight
658,536,Undirected,14434,,1
658,751,Undirected,14435,,1
382,533,Undirected,14436,,1
49,209,Undirected,14437,,2
157,72,Undirected,14438,,1
407,165,Undirected,14439,,2
208,816,Undirected,14440,,1
382,547,Undirected,14441,,2
19,470,Undirected,14442,,1
643,136,Undirected,14443,,2
221,386,Undirected,14444,,1
165,270,Undirected,14445,,2
221,403,Undirected,14446,,1
152,299,Undirected,14447,,1
93,576,Undirected,14448,,1
170,136,Undirected,14449,,4
19,363,Undirected,14450,,2
378,219,Undirected,14451,,1
228,354,Undirected,14452,,1
152,485,Undirected,14453,,1
76,43,Undirected,14454,,8
299,265,Undirected,14455,,1
19,340,Undirected,14456,,1
157,43,Undirected,14457,,5
49,221,Undirected,14458,,2
715,635,Undirected,14459,,1
638,209,Undirected,14460,,1
49,176,Undirected,14461,,2
76,72,Undirected,14462,,2
590,407,Undirected,14463,,1
22,470,Undirected,14464,,1
19,576,Undirected,14465,,1
363,22,Undirected,14466,,2
299,346,Undirected,14467,,1
22,340,Undirected,14468,,1
684,422,Undirected,14469,,1
715,557,Undirected,14470,,1
638,176,Undirected,14471,,1
145,72,Undirected,14472,,1
22,576,Undirected,14473,,1
579,299,Undirected,14474,,1
647,422,Undirected,14475,,1
145,43,Undirected,14476,,3
323,533,Undirected,14477,,1
118,212,Undirected,14478,,4
72,737,Undirected,14479,,1
407,296,Undirected,14480,,2
208,59,Undirected,14481,,1
541,493,Undirected,14482,,1
310,207,Undirected,14483,,2
133,83,Undirected,14484,,1
232,565,Undirected,14485,,1
44,470,Undirected,14486,,1
859,140,Undirected,14487,,1
741,386,Undirected,14488,,1
56,386,Undirected,14489,,1
144,449,Undirected,14490,,1
248,261,Undirected,14491,,1
217,109,Undirected,14492,,1
270,403,Undirected,14493,,1
45,299,Undirected,14494,,1
576,140,Undirected,14495,,1
56,55,Undirected,14496,,2
204,363,Undirected,14497,,2
784,219,Undirected,14498,,1
173,485,Undirected,14499,,1
299,220,Undirected,14500,,1
217,396,Undirected,14501,,2
844,140,Undirected,14502,,1
59,55,Undirected,14503,,1
95,55,Undirected,14504,,1
658,369,Undirected,14505,,1
137,715,Undirected,14506,,1
727,638,Undirected,14507,,1
207,400,Undirected,14508,,2
170,473,Undirected,14509,,2
55,199,Undirected,14510,,1
363,205,Undirected,14511,,1
200,315,Undirected,14512,,1
192,33,Undirected,14513,,2
192,95,Undirected,14514,,3
138,422,Undirected,14515,,2
192,55,Undirected,14516,,1
658,527,Undirected,14517,,2
689,174,Undirected,14518,,2
238,533,Undirected,14519,,1
212,225,Undirected,14520,,2
49,782,Undirected,14521,,2
15,72,Undirected,14522,,1
407,318,Undirected,14523,,2
15,212,Undirected,14524,,2
409,208,Undirected,14525,,1
33,128,Undirected,14526,,2
641,547,Undirected,14527,,2
594,565,Undirected,14528,,1
643,52,Undirected,14529,,2
227,386,Undirected,14530,,1
55,29,Undirected,14531,,3
321,386,Undirected,14532,,1
95,128,Undirected,14533,,3
243,830,Undirected,14534,,1
194,270,Undirected,14535,,2
227,403,Undirected,14536,,1
299,85,Undirected,14537,,1
409,576,Undirected,14538,,1
108,200,Undirected,14539,,2
327,159,Undirected,14540,,1
170,127,Undirected,14541,,4
207,85,Undirected,14542,,1
321,66,Undirected,14543,,1
108,363,Undirected,14544,,2
528,219,Undirected,14545,,1
354,96,Undirected,14546,,1
238,485,Undirected,14547,,1
15,43,Undirected,14548,,4
299,186,Undirected,14549,,1
127,396,Undirected,14550,,2
844,52,Undirected,14551,,1
405,340,Undirected,14552,,1
869,128,Undirected,14553,,1
104,422,Undirected,14554,,1
128,55,Undirected,14555,,1
314,127,Undirected,14556,,1
144,327,Undirected,14557,,5
411,49,Undirected,14558,,2
715,377,Undirected,14559,,1
170,52,Undirected,14560,,2
416,309,Undirected,14561,,2
638,413,Undirected,14562,,1
654,632,Undirected,14563,,1
15,485,Undirected,14564,,1
422,153,Undirected,14565,,1
658,508,Undirected,14566,,1
238,422,Undirected,14567,,1
79,533,Undirected,14568,,1
850,212,Undirected,14569,,1
49,218,Undirected,14570,,2
654,650,Undirected,14571,,1
507,72,Undirected,14572,,1
407,107,Undirected,14573,,1
212,289,Undirected,14574,,2
208,289,Undirected,14575,,1
94,761,Undirected,14576,,2
756,541,Undirected,14577,,1
33,99,Undirected,14578,,1
392,207,Undirected,14579,,1
45,547,Undirected,14580,,2
74,83,Undirected,14581,,1
34,565,Undirected,14582,,1
0,470,Undirected,14583,,1
643,852,Undirected,14584,,2
43,58,Undirected,14585,,1
859,290,Undirected,14586,,1
279,386,Undirected,14587,,1
34,55,Undirected,14588,,1
231,386,Undirected,14589,,1
700,449,Undirected,14590,,1
680,95,Undirected,14591,,2
261,430,Undirected,14592,,1
830,220,Undirected,14593,,1
131,109,Undirected,14594,,1
270,290,Undirected,14595,,2
294,403,Undirected,14596,,1
299,870,Undirected,14597,,1
576,99,Undirected,14598,,1
69,407,Undirected,14599,,1
200,34,Undirected,14600,,1
63,229,Undirected,14601,,1
159,475,Undirected,14602,,1
188,170,Undirected,14603,,4
49,353,Undirected,14604,,2
55,103,Undirected,14605,,1
363,154,Undirected,14606,,2
55,513,Undirected,14607,,1
640,200,Undirected,14608,,1
720,219,Undirected,14609,,1
354,146,Undirected,14610,,1
259,485,Undirected,14611,,1
33,325,Undirected,14612,,1
299,5,Undirected,14613,,1
183,396,Undirected,14614,,2
844,218,Undirected,14615,,1
95,46,Undirected,14616,,4
512,340,Undirected,14617,,1
128,5,Undirected,14618,,2
626,55,Undirected,14619,,1
832,55,Undirected,14620,,1
658,808,Undirected,14621,,1
846,174,Undirected,14622,,2
45,314,Undirected,14623,,1
144,158,Undirected,14624,,3
49,294,Undirected,14625,,2
715,84,Undirected,14626,,1
416,573,Undirected,14627,,2
0,638,Undirected,14628,,1
271,533,Undirected,14629,,1
324,212,Undirected,14630,,1
49,84,Undirected,14631,,2
654,663,Undirected,14632,,1
72,514,Undirected,14633,,1
407,57,Undirected,14634,,2
212,402,Undirected,14635,,3
208,198,Undirected,14636,,1
359,761,Undirected,14637,,2
33,57,Undirected,14638,,1
822,207,Undirected,14639,,1
4,547,Undirected,14640,,2
71,83,Undirected,14641,,1
565,447,Undirected,14642,,1
7,470,Undirected,14643,,1
643,69,Undirected,14644,,2
43,32,Undirected,14645,,1
859,106,Undirected,14646,,1
81,386,Undirected,14647,,1
386,84,Undirected,14648,,1
36,449,Undirected,14649,,1
95,301,Undirected,14650,,2
261,448,Undirected,14651,,1
830,249,Undirected,14652,,1
231,109,Undirected,14653,,1
270,5,Undirected,14654,,2
74,403,Undirected,14655,,1
57,299,Undirected,14656,,1
576,3,Undirected,14657,,1
200,103,Undirected,14658,,1
63,371,Undirected,14659,,1
218,159,Undirected,14660,,1
394,170,Undirected,14661,,4
49,569,Undirected,14662,,2
679,207,Undirected,14663,,1
13,55,Undirected,14664,,3
94,66,Undirected,14665,,1
363,99,Undirected,14666,,1
709,363,Undirected,14667,,1
200,319,Undirected,14668,,1
13,219,Undirected,14669,,1
206,354,Undirected,14670,,1
458,485,Undirected,14671,,1
543,555,Undirected,14672,,2
134,43,Undirected,14673,,1
33,746,Undirected,14674,,1
299,748,Undirected,14675,,1
630,396,Undirected,14676,,2
844,264,Undirected,14677,,1
95,460,Undirected,14678,,2
128,353,Undirected,14679,,1
80,55,Undirected,14680,,1
678,422,Undirected,14681,,1
379,55,Undirected,14682,,1
658,561,Undirected,14683,,1
99,174,Undirected,14684,,2
180,43,Undirected,14685,,1
314,260,Undirected,14686,,1
144,510,Undirected,14687,,3
74,49,Undirected,14688,,2
667,715,Undirected,14689,,1
416,538,Undirected,14690,,2
638,71,Undirected,14691,,1
582,533,Undirected,14692,,1
212,102,Undirected,14693,,1
654,823,Undirected,14694,,1
407,36,Undirected,14695,,1
625,212,Undirected,14696,,2
208,5,Undirected,14697,,1
339,761,Undirected,14698,,2
207,486,Undirected,14699,,1
150,547,Undirected,14700,,2
380,83,Undirected,14701,,1
399,565,Undirected,14702,,1
71,470,Undirected,14703,,1
643,18,Undirected,14704,,2
250,43,Undirected,14705,,1
0,859,Undirected,14706,,1
269,386,Undirected,14707,,1
36,386,Undirected,14708,,1
530,449,Undirected,14709,,1
95,462,Undirected,14710,,2
621,261,Undirected,14711,,1
830,549,Undirected,14712,,1
7,109,Undirected,14713,,1
270,3,Undirected,14714,,3
3,403,Undirected,14715,,1
299,198,Undirected,14716,,1
348,576,Undirected,14717,,1
210,300,Undirected,14718,,1
374,407,Undirected,14719,,1
699,200,Undirected,14720,,1
63,68,Undirected,14721,,1
234,159,Undirected,14722,,1
358,170,Undirected,14723,,4
94,207,Undirected,14724,,1
749,55,Undirected,14725,,1
131,66,Undirected,14726,,1
363,90,Undirected,14727,,1
333,55,Undirected,14728,,1
363,499,Undirected,14729,,1
200,181,Undirected,14730,,1
752,219,Undirected,14731,,1
354,148,Undirected,14732,,1
222,485,Undirected,14733,,1
636,555,Undirected,14734,,2
43,295,Undirected,14735,,1
33,125,Undirected,14736,,2
299,313,Undirected,14737,,1
301,396,Undirected,14738,,2
184,844,Undirected,14739,,1
95,446,Undirected,14740,,2
759,6,Undirected,14741,,2
184,340,Undirected,14742,,1
332,128,Undirected,14743,,1
71,55,Undirected,14744,,1
661,422,Undirected,14745,,1
790,55,Undirected,14746,,1
658,653,Undirected,14747,,1
840,174,Undirected,14748,,2
7,43,Undirected,14749,,2
609,314,Undirected,14750,,1
144,163,Undirected,14751,,3
715,97,Undirected,14752,,1
416,619,Undirected,14753,,2
237,638,Undirected,14754,,1
300,533,Undirected,14755,,1
606,212,Undirected,14756,,1
71,49,Undirected,14757,,2
654,730,Undirected,14758,,1
407,53,Undirected,14759,,1
208,4,Undirected,14760,,1
761,148,Undirected,14761,,2
33,90,Undirected,14762,,1
825,207,Undirected,14763,,1
722,547,Undirected,14764,,2
83,3,Undirected,14765,,1
565,357,Undirected,14766,,1
182,470,Undirected,14767,,1
643,293,Undirected,14768,,2
214,43,Undirected,14769,,1
859,167,Undirected,14770,,1
175,386,Undirected,14771,,1
214,55,Undirected,14772,,1
614,386,Undirected,14773,,1
780,449,Undirected,14774,,1
95,861,Undirected,14775,,2
261,287,Undirected,14776,,1
169,830,Undirected,14777,,1
109,58,Undirected,14778,,1
270,88,Undirected,14779,,2
0,403,Undirected,14780,,1
299,53,Undirected,14781,,1
149,576,Undirected,14782,,1
210,845,Undirected,14783,,1
407,868,Undirected,14784,,1
200,134,Undirected,14785,,1
63,490,Undirected,14786,,1
222,159,Undirected,14787,,1
724,170,Undirected,14788,,2
359,49,Undirected,14789,,2
207,800,Undirected,14790,,1
4,55,Undirected,14791,,1
66,368,Undirected,14792,,1
363,5,Undirected,14793,,1
55,454,Undirected,14794,,1
701,363,Undirected,14795,,1
200,418,Undirected,14796,,1
45,219,Undirected,14797,,1
354,476,Undirected,14798,,1
215,485,Undirected,14799,,1
570,555,Undirected,14800,,2
43,67,Undirected,14801,,1
33,835,Undirected,14802,,1
601,299,Undirected,14803,,1
804,396,Undirected,14804,,2
80,844,Undirected,14805,,1
95,828,Undirected,14806,,2
423,6,Undirected,14807,,2
648,340,Undirected,14808,,1
128,177,Undirected,14809,,1
0,55,Undirected,14810,,1
799,422,Undirected,14811,,1
711,55,Undirected,14812,,1
658,568,Undirected,14813,,1
500,174,Undirected,14814,,2
43,488,Undirected,14815,,1
214,314,Undirected,14816,,1
144,272,Undirected,14817,,3
7,49,Undirected,14818,,2
715,79,Undirected,14819,,1
170,234,Undirected,14820,,2
416,440,Undirected,14821,,2
638,8,Undirected,14822,,1
593,533,Undirected,14823,,1
848,212,Undirected,14824,,1
49,306,Undirected,14825,,2
654,865,Undirected,14826,,1
407,313,Undirected,14827,,1
212,67,Undirected,14828,,2
602,208,Undirected,14829,,1
628,761,Undirected,14830,,2
33,36,Undirected,14831,,1
207,571,Undirected,14832,,1
547,469,Undirected,14833,,2
36,565,Undirected,14834,,1
526,470,Undirected,14835,,1
81,643,Undirected,14836,,2
43,13,Undirected,14837,,1
323,859,Undirected,14838,,1
255,386,Undirected,14839,,1
303,55,Undirected,14840,,1
351,386,Undirected,14841,,1
793,449,Undirected,14842,,1
261,406,Undirected,14843,,1
830,368,Undirected,14844,,1
425,109,Undirected,14845,,1
7,270,Undirected,14846,,2
551,403,Undirected,14847,,1
299,150,Undirected,14848,,1
576,53,Undirected,14849,,1
210,255,Undirected,14850,,1
591,407,Undirected,14851,,1
200,781,Undirected,14852,,1
63,193,Undirected,14853,,1
81,159,Undirected,14854,,1
375,170,Undirected,14855,,4
169,207,Undirected,14856,,1
168,55,Undirected,14857,,1
592,66,Undirected,14858,,1
363,3,Undirected,14859,,1
55,517,Undirected,14860,,1
363,268,Undirected,14861,,1
200,768,Undirected,14862,,1
437,219,Undirected,14863,,1
587,354,Undirected,14864,,1
79,485,Undirected,14865,,1
348,555,Undirected,14866,,2
43,112,Undirected,14867,,1
33,464,Undirected,14868,,1
299,245,Undirected,14869,,1
129,396,Undirected,14870,,2
250,844,Undirected,14871,,1
95,738,Undirected,14872,,2
613,6,Undirected,14873,,2
503,340,Undirected,14874,,1
128,326,Undirected,14875,,1
755,55,Undirected,14876,,1
422,481,Undirected,14877,,1
125,55,Undirected,14878,,1
658,442,Undirected,14879,,1
666,174,Undirected,14880,,2
43,461,Undirected,14881,,1
314,131,Undirected,14882,,1
144,276,Undirected,14883,,5
49,269,Undirected,14884,,2
715,303,Undirected,14885,,1
416,750,Undirected,14886,,2
638,821,Undirected,14887,,1
304,533,Undirected,14888,,1
212,226,Undirected,14889,,1
49,853,Undirected,14890,,2
676,654,Undirected,14891,,1
407,13,Undirected,14892,,1
212,336,Undirected,14893,,2
235,208,Undirected,14894,,1
761,566,Undirected,14895,,2
33,280,Undirected,14896,,1
824,207,Undirected,14897,,1
795,547,Undirected,14898,,2
4,83,Undirected,14899,,1
149,565,Undirected,14900,,1
180,470,Undirected,14901,,1
643,802,Undirected,14902,,2
43,373,Undirected,14903,,1
859,90,Undirected,14904,,1
386,148,Undirected,14905,,1
585,55,Undirected,14906,,1
838,386,Undirected,14907,,1
106,449,Undirected,14908,,1
685,95,Undirected,14909,,2
374,261,Undirected,14910,,1
830,148,Undirected,14911,,1
706,109,Undirected,14912,,1
270,421,Undirected,14913,,2
420,403,Undirected,14914,,1
0,299,Undirected,14915,,1
576,67,Undirected,14916,,1
210,580,Undirected,14917,,1
407,18,Undirected,14918,,1
688,200,Undirected,14919,,1
276,159,Undirected,14920,,1
170,277,Undirected,14921,,4
415,49,Undirected,14922,,2
578,207,Undirected,14923,,1
55,48,Undirected,14924,,1
696,66,Undirected,14925,,1
363,324,Undirected,14926,,1
55,341,Undirected,14927,,1
363,181,Undirected,14928,,1
681,200,Undirected,14929,,1
642,219,Undirected,14930,,1
354,836,Undirected,14931,,1
485,459,Undirected,14932,,1
786,555,Undirected,14933,,2
43,529,Undirected,14934,,1
33,443,Undirected,14935,,1
299,48,Undirected,14936,,1
68,396,Undirected,14937,,2
844,505,Undirected,14938,,1
95,438,Undirected,14939,,2
6,435,Undirected,14940,,2
253,340,Undirected,14941,,1
604,128,Undirected,14942,,1
55,18,Undirected,14943,,1
864,422,Undirected,14944,,1
55,455,Undirected,14945,,1
658,534,Undirected,14946,,1
690,174,Undirected,14947,,2
43,562,Undirected,14948,,1
314,367,Undirected,14949,,1
144,698,Undirected,14950,,3
715,260,Undirected,14951,,1
416,651,Undirected,14952,,2
638,419,Undirected,14953,,1
247,314,Undirected,14954,,1
254,376,Undirected,14955,,2
742,156,Undirected,14956,,4
189,283,Undirected,14957,,2
634,762,Undirected,14958,,1
251,59,Undirected,14959,,4
64,291,Undirected,14960,,2
43,98,Undirected,14961,,1
82,247,Undirected,14962,,1
598,403,Undirected,14963,,1
254,196,Undirected,14964,,2
51,66,Undirected,14965,,2
623,64,Undirected,14966,,1
23,520,Undirected,14967,,1
43,2,Undirected,14968,,1
251,805,Undirected,14969,,1
742,2,Undirected,14970,,2
775,89,Undirected,14971,,1
64,497,Undirected,14972,,1
646,189,Undirected,14973,,2
33,20,Undirected,14974,,1
151,170,Undirected,14975,,2
247,311,Undirected,14976,,1
330,254,Undirected,14977,,2
714,189,Undirected,14978,,2
247,867,Undirected,14979,,1
82,254,Undirected,14980,,2
775,119,Undirected,14981,,1
189,789,Undirected,14982,,2
189,92,Undirected,14983,,2
622,762,Undirected,14984,,1
361,59,Undirected,14985,,4
291,230,Undirected,14986,,2
247,73,Undirected,14987,,1
30,403,Undirected,14988,,1
254,73,Undirected,14989,,2
187,66,Undirected,14990,,2
623,31,Undirected,14991,,1
520,12,Undirected,14992,,1
43,230,Undirected,14993,,1
805,65,Undirected,14994,,1
65,742,Undirected,14995,,2
775,559,Undirected,14996,,1
497,252,Undirected,14997,,1
33,87,Undirected,14998,,1
762,732,Undirected,14999,,1
59,31,Undirected,15000,,3
575,247,Undirected,15001,,1
66,433,Undirected,15002,,1
247,136,Undirected,15003,,1
254,136,Undirected,15004,,2
520,378,Undirected,15005,,1
228,43,Undirected,15006,,1
805,152,Undirected,15007,,1
76,775,Undirected,15008,,2
157,775,Undirected,15009,,2
684,189,Undirected,15010,,2
647,189,Undirected,15011,,2
43,737,Undirected,15012,,1
762,493,Undirected,15013,,1
310,291,Undirected,15014,,2
133,43,Undirected,15015,,1
211,403,Undirected,15016,,1
56,66,Undirected,15017,,2
623,211,Undirected,15018,,1
784,520,Undirected,15019,,1
805,173,Undirected,15020,,1
95,33,Undirected,15021,,1
291,400,Undirected,15022,,2
254,473,Undirected,15023,,1
66,199,Undirected,15024,,1
192,59,Undirected,15025,,2
189,138,Undirected,15026,,4
59,128,Undirected,15027,,2
247,52,Undirected,15028,,1
29,403,Undirected,15029,,1
254,127,Undirected,15030,,1
291,85,Undirected,15031,,1
623,321,Undirected,15032,,1
528,520,Undirected,15033,,1
43,96,Undirected,15034,,1
238,805,Undirected,15035,,1
15,775,Undirected,15036,,1
869,497,Undirected,15037,,1
104,189,Undirected,15038,,2
254,52,Undirected,15039,,1
15,805,Undirected,15040,,1
189,153,Undirected,15041,,2
238,189,Undirected,15042,,2
507,43,Undirected,15043,,1
756,762,Undirected,15044,,1
59,99,Undirected,15045,,2
392,291,Undirected,15046,,1
74,43,Undirected,15047,,1
247,852,Undirected,15048,,1
34,403,Undirected,15049,,1
254,188,Undirected,15050,,2
34,291,Undirected,15051,,1
66,103,Undirected,15052,,1
623,158,Undirected,15053,,1
66,513,Undirected,15054,,1
720,520,Undirected,15055,,1
43,146,Undirected,15056,,1
805,259,Undirected,15057,,1
59,325,Undirected,15058,,2
5,497,Undirected,15059,,1
33,832,Undirected,15060,,1
45,170,Undirected,15061,,2
43,514,Undirected,15062,,1
59,57,Undirected,15063,,2
822,291,Undirected,15064,,1
71,43,Undirected,15065,,1
247,69,Undirected,15066,,1
158,403,Undirected,15067,,1
394,254,Undirected,15068,,2
679,291,Undirected,15069,,1
94,623,Undirected,15070,,1
13,520,Undirected,15071,,1
206,43,Undirected,15072,,1
805,458,Undirected,15073,,1
742,543,Undirected,15074,,2
134,775,Undirected,15075,,1
59,746,Undirected,15076,,2
497,353,Undirected,15077,,1
678,189,Undirected,15078,,2
33,379,Undirected,15079,,1
170,260,Undirected,15080,,2
59,5,Undirected,15081,,3
291,486,Undirected,15082,,1
380,43,Undirected,15083,,1
247,18,Undirected,15084,,1
13,403,Undirected,15085,,1
358,254,Undirected,15086,,2
94,291,Undirected,15087,,1
