Source,Target,Type,Id,Label,Weight
31,296,Undirected,27003,,1
15,517,Undirected,27004,,1
37,347,Undirected,27005,,1
377,668,Undirected,27006,,1
511,75,Undirected,27007,,1
53,71,Undirected,27008,,1
275,263,Undirected,27009,,1
651,815,Undirected,27010,,1
93,217,Undirected,27011,,1
518,479,Undirected,27012,,1
9,10,Undirected,27013,,2
865,812,Undirected,27014,,1
214,26,Undirected,27015,,1
103,264,Undirected,27016,,1
700,617,Undirected,27017,,1
404,205,Undirected,27018,,1
507,927,Undirected,29615,,2
362,15,Undirected,27020,,1
126,160,Undirected,27021,,1
67,103,Undirected,27022,,1
874,166,Undirected,27023,,1
25,273,Undirected,27024,,1
103,560,Undirected,27025,,1
405,544,Undirected,27026,,1
135,162,Undirected,27027,,1
385,106,Undirected,27028,,1
840,337,Undirected,27029,,1
7,244,Undirected,27030,,1
160,594,Undirected,27031,,1
650,218,Undirected,27032,,1
447,388,Undirected,27033,,1
556,663,Undirected,27034,,1
9,901,Undirected,28892,,1
13,277,Undirected,27036,,1
13,528,Undirected,27037,,1
59,71,Undirected,27038,,1
218,341,Undirected,27039,,1
51,262,Undirected,27040,,1
82,363,Undirected,27041,,1
11,35,Undirected,27042,,2
363,389,Undirected,27043,,1
178,4,Undirected,27044,,1
918,30,Undirected,29316,,1
900,435,Undirected,28831,,2
172,46,Undirected,27047,,1
833,922,Undirected,29458,,1
161,21,Undirected,27049,,2
109,114,Undirected,27050,,2
506,4,Undirected,27051,,1
518,598,Undirected,27052,,1
354,29,Undirected,27053,,1
311,192,Undirected,27054,,1
156,376,Undirected,27055,,1
158,723,Undirected,27056,,1
171,656,Undirected,27057,,1
218,582,Undirected,27058,,1
649,571,Undirected,27059,,1
847,219,Undirected,27060,,1
23,262,Undirected,27061,,1
648,901,Undirected,28893,,1
345,215,Undirected,27063,,1
82,39,Undirected,27064,,1
39,831,Undirected,27065,,1
237,623,Undirected,27066,,1
576,461,Undirected,27067,,1
102,789,Undirected,27068,,1
790,437,Undirected,27069,,1
521,808,Undirected,27070,,1
95,479,Undirected,27071,,4
209,15,Undirected,27072,,1
299,249,Undirected,27073,,1
25,906,Undirected,29050,,2
456,712,Undirected,27075,,1
877,118,Undirected,27076,,1
422,377,Undirected,27077,,1
519,162,Undirected,27078,,1
204,277,Undirected,27079,,1
204,528,Undirected,27080,,1
9,291,Undirected,27081,,1
32,289,Undirected,27082,,2
320,10,Undirected,27083,,1
189,192,Undirected,27084,,2
748,192,Undirected,27085,,1
138,217,Undirected,27086,,1
123,600,Undirected,27087,,1
113,597,Undirected,27088,,1
99,294,Undirected,27089,,1
454,884,Undirected,27090,,1
696,27,Undirected,27091,,1
881,880,Undirected,27092,,1
209,1,Undirected,27093,,1
860,15,Undirected,27094,,1
220,201,Undirected,27095,,1
216,158,Undirected,27096,,1
680,922,Undirected,29456,,1
355,73,Undirected,27098,,1
178,648,Undirected,27099,,1
761,56,Undirected,27100,,1
227,198,Undirected,27101,,1
67,125,Undirected,27102,,1
400,4,Undirected,27103,,1
8,899,Undirected,28798,,2
8,206,Undirected,27105,,1
134,232,Undirected,27106,,1
366,272,Undirected,27107,,1
9,342,Undirected,27108,,2
369,225,Undirected,27109,,1
319,224,Undirected,27110,,2
781,803,Undirected,27112,,1
175,3,Undirected,27113,,1
149,243,Undirected,27114,,2
54,156,Undirected,27115,,1
418,75,Undirected,27116,,1
412,167,Undirected,27117,,1
876,56,Undirected,27118,,1
90,754,Undirected,27119,,1
127,289,Undirected,27120,,1
861,3,Undirected,27121,,1
276,128,Undirected,27122,,1
95,598,Undirected,27123,,4
295,614,Undirected,27124,,1
411,847,Undirected,27125,,1
665,662,Undirected,27126,,1
24,326,Undirected,27127,,1
735,479,Undirected,27128,,1
404,136,Undirected,27129,,1
781,343,Undirected,27130,,1
492,364,Undirected,27131,,1
0,650,Undirected,27132,,1
152,285,Undirected,27133,,1
876,32,Undirected,27134,,2
222,252,Undirected,27135,,1
450,22,Undirected,27136,,1
358,15,Undirected,27137,,1
379,37,Undirected,27138,,2
178,339,Undirected,27139,,1
241,77,Undirected,27140,,1
712,11,Undirected,27141,,1
44,525,Undirected,27142,,1
40,299,Undirected,27143,,2
391,640,Undirected,27144,,1
377,437,Undirected,27145,,1
350,298,Undirected,27146,,1
22,772,Undirected,27147,,1
101,0,Undirected,27148,,2
251,785,Undirected,27149,,1
269,232,Undirected,27150,,1
56,183,Undirected,27151,,1
621,243,Undirected,27152,,1
23,110,Undirected,27153,,1
784,625,Undirected,27154,,1
746,303,Undirected,27155,,1
392,502,Undirected,27156,,1
918,24,Undirected,29321,,2
646,278,Undirected,27158,,1
23,345,Undirected,27159,,1
123,222,Undirected,27160,,1
369,544,Undirected,27161,,1
557,9,Undirected,27162,,1
38,4,Undirected,27163,,1
356,53,Undirected,27164,,1
784,161,Undirected,27165,,1
4,266,Undirected,27166,,1
109,904,Undirected,28986,,2
928,313,Undirected,29625,,3
93,472,Undirected,27169,,1
344,636,Undirected,27170,,1
104,230,Undirected,27171,,1
918,3,Undirected,29320,,2
0,80,Undirected,27173,,1
246,925,Undirected,29544,,1
723,274,Undirected,27175,,1
190,217,Undirected,27176,,1
407,671,Undirected,27177,,1
261,241,Undirected,27178,,1
137,795,Undirected,27179,,1
596,40,Undirected,27180,,1
198,399,Undirected,27181,,1
8,642,Undirected,27182,,1
44,829,Undirected,27183,,1
167,192,Undirected,27184,,1
791,149,Undirected,27185,,1
13,42,Undirected,27186,,1
72,45,Undirected,27187,,1
735,598,Undirected,27188,,1
234,277,Undirected,27189,,1
101,6,Undirected,27190,,4
900,715,Undirected,28830,,1
317,907,Undirected,29081,,3
93,197,Undirected,27193,,2
519,907,Undirected,29092,,1
129,99,Undirected,27195,,1
871,317,Undirected,27196,,1
129,239,Undirected,27197,,1
825,513,Undirected,27198,,1
36,329,Undirected,27199,,1
67,99,Undirected,27200,,1
833,1,Undirected,27201,,1
30,41,Undirected,27202,,1
181,50,Undirected,27203,,1
97,14,Undirected,27204,,1
143,4,Undirected,27205,,1
137,810,Undirected,27206,,1
313,79,Undirected,27207,,1
300,280,Undirected,27208,,1
239,51,Undirected,27209,,1
703,691,Undirected,27210,,1
511,81,Undirected,27211,,2
129,784,Undirected,27212,,1
152,12,Undirected,27213,,1
106,433,Undirected,27214,,1
312,57,Undirected,27215,,1
354,123,Undirected,27216,,1
802,133,Undirected,27217,,1
793,154,Undirected,27218,,1
338,899,Undirected,28799,,1
466,569,Undirected,27220,,1
217,270,Undirected,27221,,1
285,12,Undirected,27222,,1
115,259,Undirected,27223,,1
890,97,Undirected,27224,,1
94,46,Undirected,27225,,1
484,278,Undirected,27226,,1
125,273,Undirected,27227,,1
666,696,Undirected,27228,,1
59,694,Undirected,27229,,1
420,1,Undirected,27230,,1
105,155,Undirected,27231,,1
355,331,Undirected,27232,,1
910,41,Undirected,29168,,1
235,33,Undirected,27234,,1
211,548,Undirected,27235,,1
221,441,Undirected,27236,,1
261,14,Undirected,27237,,1
385,100,Undirected,27238,,1
656,48,Undirected,27239,,1
17,73,Undirected,27240,,1
194,673,Undirected,27241,,1
354,315,Undirected,27242,,1
225,200,Undirected,27243,,1
276,337,Undirected,27244,,1
928,230,Undirected,29626,,1
897,862,Undirected,28720,,1
178,74,Undirected,27247,,1
356,315,Undirected,27248,,1
168,340,Undirected,27249,,1
142,622,Undirected,27250,,1
478,905,Undirected,29014,,1
521,110,Undirected,27252,,1
371,313,Undirected,27253,,2
352,325,Undirected,27254,,2
552,749,Undirected,27255,,1
484,914,Undirected,29276,,2
739,173,Undirected,27257,,1
72,609,Undirected,27258,,1
349,122,Undirected,27260,,1
387,160,Undirected,27261,,1
0,209,Undirected,27262,,1
151,926,Undirected,29581,,3
352,1,Undirected,27264,,2
397,41,Undirected,27265,,1
291,4,Undirected,27266,,1
232,21,Undirected,27267,,2
299,19,Undirected,27268,,2
1,22,Undirected,27269,,1
493,48,Undirected,27270,,1
657,265,Undirected,27271,,1
637,609,Undirected,27272,,1
557,119,Undirected,27273,,1
644,635,Undirected,27274,,1
378,619,Undirected,27275,,1
209,306,Undirected,27276,,1
24,857,Undirected,27277,,1
294,16,Undirected,27278,,1
5,897,Undirected,28735,,2
527,637,Undirected,27280,,1
189,311,Undirected,27281,,1
15,371,Undirected,27282,,1
207,683,Undirected,27283,,1
619,243,Undirected,27284,,1
311,201,Undirected,27285,,1
275,341,Undirected,27286,,1
367,538,Undirected,27287,,1
227,140,Undirected,27288,,2
27,4,Undirected,27289,,1
764,905,Undirected,29020,,1
405,439,Undirected,27291,,1
23,906,Undirected,29058,,1
389,89,Undirected,27293,,1
815,332,Undirected,27294,,1
910,173,Undirected,29177,,1
764,284,Undirected,27296,,1
385,318,Undirected,27297,,1
339,314,Undirected,27298,,1
58,259,Undirected,27299,,1
714,758,Undirected,27300,,1
677,72,Undirected,27301,,1
595,8,Undirected,27302,,1
152,510,Undirected,27303,,1
50,6,Undirected,27305,,2
25,17,Undirected,27306,,1
397,760,Undirected,27307,,1
409,228,Undirected,27308,,1
331,230,Undirected,27309,,1
207,238,Undirected,27310,,1
43,50,Undirected,27311,,1
43,850,Undirected,27312,,1
34,891,Undirected,27313,,1
854,70,Undirected,27314,,1
94,446,Undirected,27315,,1
161,228,Undirected,27316,,1
142,233,Undirected,27317,,2
322,185,Undirected,27318,,1
39,138,Undirected,27319,,1
190,191,Undirected,27320,,1
384,280,Undirected,27321,,1
410,924,Undirected,29508,,1
165,4,Undirected,27324,,1
781,98,Undirected,27325,,1
22,218,Undirected,27326,,1
281,18,Undirected,27327,,2
492,431,Undirected,27328,,1
729,891,Undirected,27329,,1
791,44,Undirected,27330,,1
17,24,Undirected,27331,,1
100,764,Undirected,27332,,1
356,80,Undirected,27333,,1
454,461,Undirected,27334,,1
172,143,Undirected,27335,,1
418,81,Undirected,27336,,2
214,353,Undirected,27337,,1
128,594,Undirected,27338,,1
490,57,Undirected,27339,,1
83,578,Undirected,27340,,1
681,655,Undirected,27341,,1
638,66,Undirected,27342,,1
366,41,Undirected,27343,,1
552,853,Undirected,27344,,1
264,827,Undirected,27345,,1
46,159,Undirected,27346,,1
410,610,Undirected,27347,,1
22,226,Undirected,27348,,1
135,120,Undirected,27349,,1
135,111,Undirected,27350,,1
659,815,Undirected,27351,,1
338,12,Undirected,27352,,1
101,211,Undirected,27353,,3
168,409,Undirected,27354,,1
90,53,Undirected,27355,,1
85,29,Undirected,27356,,1
571,256,Undirected,27357,,1
134,159,Undirected,27358,,1
321,615,Undirected,27359,,1
43,219,Undirected,27360,,1
530,891,Undirected,27361,,1
150,446,Undirected,27362,,1
133,79,Undirected,27363,,1
136,553,Undirected,27364,,1
36,35,Undirected,27365,,1
181,901,Undirected,28894,,1
190,524,Undirected,27367,,1
718,10,Undirected,27368,,1
716,127,Undirected,27369,,1
593,142,Undirected,27370,,1
376,137,Undirected,27371,,1
221,268,Undirected,27372,,2
742,393,Undirected,27373,,1
722,275,Undirected,27374,,1
426,194,Undirected,27375,,1
519,878,Undirected,27376,,1
264,571,Undirected,27377,,1
121,259,Undirected,27378,,1
363,301,Undirected,27379,,1
230,3,Undirected,27380,,1
31,236,Undirected,27381,,1
391,295,Undirected,27382,,1
611,590,Undirected,27383,,1
185,550,Undirected,27384,,1
56,175,Undirected,27385,,1
824,808,Undirected,27386,,1
15,203,Undirected,27387,,1
154,272,Undirected,27388,,1
93,405,Undirected,27389,,2
227,841,Undirected,27390,,1
216,924,Undirected,29502,,1
86,14,Undirected,27392,,1
73,50,Undirected,27393,,1
464,577,Undirected,27394,,1
365,660,Undirected,27395,,1
199,848,Undirected,27396,,1
557,901,Undirected,28895,,1
408,294,Undirected,27398,,1
511,144,Undirected,27399,,1
496,465,Undirected,27400,,1
126,273,Undirected,27401,,1
302,202,Undirected,27402,,2
99,474,Undirected,27403,,1
300,217,Undirected,27404,,1
742,223,Undirected,27405,,1
172,70,Undirected,27406,,1
83,528,Undirected,27407,,1
227,63,Undirected,27408,,1
93,131,Undirected,27409,,1
369,439,Undirected,27410,,1
22,922,Undirected,29459,,1
749,312,Undirected,27412,,1
100,264,Undirected,27413,,1
196,569,Undirected,27414,,1
120,127,Undirected,27415,,1
402,202,Undirected,27416,,2
372,926,Undirected,29587,,1
409,924,Undirected,29511,,1
208,925,Undirected,29549,,1
49,51,Undirected,27420,,1
74,394,Undirected,27421,,1
109,54,Undirected,27422,,1
28,289,Undirected,27423,,1
4,522,Undirected,27424,,1
40,195,Undirected,27425,,3
40,779,Undirected,27426,,1
465,354,Undirected,27427,,1
910,156,Undirected,29187,,1
31,706,Undirected,27429,,1
248,634,Undirected,27430,,1
457,237,Undirected,27431,,1
79,42,Undirected,27432,,2
498,257,Undirected,27433,,1
858,65,Undirected,27434,,1
109,94,Undirected,27435,,1
113,594,Undirected,27436,,1
36,22,Undirected,27437,,1
403,53,Undirected,27438,,1
58,78,Undirected,27439,,1
350,786,Undirected,27440,,1
111,609,Undirected,27441,,1
648,267,Undirected,27442,,1
195,614,Undirected,27443,,1
301,71,Undirected,27444,,1
470,217,Undirected,27445,,1
12,215,Undirected,27446,,1
25,413,Undirected,27447,,1
841,19,Undirected,27448,,1
40,233,Undirected,27449,,1
424,375,Undirected,27450,,1
227,683,Undirected,27451,,1
163,714,Undirected,27452,,1
2,513,Undirected,27453,,1
324,796,Undirected,27454,,1
33,107,Undirected,27455,,1
110,632,Undirected,27456,,1
180,373,Undirected,27457,,1
849,18,Undirected,27458,,1
349,123,Undirected,27459,,1
110,808,Undirected,27460,,1
129,104,Undirected,27461,,1
364,50,Undirected,27462,,1
50,211,Undirected,27463,,1
754,331,Undirected,27464,,1
377,9,Undirected,27465,,1
390,157,Undirected,27466,,2
197,36,Undirected,27467,,1
126,193,Undirected,27468,,1
210,918,Undirected,29351,,2
52,761,Undirected,27470,,1
247,558,Undirected,27471,,1
465,58,Undirected,27472,,1
126,809,Undirected,27473,,1
406,241,Undirected,27474,,1
227,238,Undirected,27475,,1
651,563,Undirected,27476,,1
712,924,Undirected,29499,,1
40,792,Undirected,27478,,1
556,30,Undirected,27479,,1
593,11,Undirected,27480,,1
854,926,Undirected,29591,,1
129,170,Undirected,27482,,2
118,53,Undirected,27483,,2
687,636,Undirected,27484,,1
154,8,Undirected,27485,,1
581,548,Undirected,27486,,1
408,205,Undirected,27487,,1
275,829,Undirected,27488,,1
261,274,Undirected,27489,,1
463,241,Undirected,27490,,1
652,768,Undirected,27491,,1
91,70,Undirected,27492,,2
125,142,Undirected,27493,,1
208,15,Undirected,27494,,1
385,382,Undirected,27495,,1
30,765,Undirected,27496,,1
101,342,Undirected,27497,,2
900,65,Undirected,28848,,1
214,251,Undirected,27499,,1
776,250,Undirected,27500,,1
826,318,Undirected,27501,,1
356,196,Undirected,27502,,1
46,650,Undirected,27503,,1
129,906,Undirected,29055,,1
149,219,Undirected,27505,,1
197,124,Undirected,27506,,2
910,300,Undirected,29178,,1
874,172,Undirected,27508,,1
350,97,Undirected,27509,,1
459,280,Undirected,27510,,1
173,44,Undirected,27511,,1
430,578,Undirected,27512,,1
25,477,Undirected,27513,,1
129,51,Undirected,27514,,1
176,25,Undirected,27515,,1
198,451,Undirected,27516,,1
396,36,Undirected,27517,,1
521,513,Undirected,27518,,1
451,346,Undirected,27519,,1
144,661,Undirected,27520,,1
752,154,Undirected,27521,,1
189,132,Undirected,27522,,1
178,42,Undirected,27523,,1
418,144,Undirected,27524,,1
698,321,Undirected,27525,,1
910,165,Undirected,29189,,1
742,87,Undirected,27527,,1
611,114,Undirected,27528,,1
131,905,Undirected,29021,,1
57,907,Undirected,29096,,1
163,756,Undirected,27531,,1
361,61,Undirected,27532,,2
373,85,Undirected,27533,,1
514,299,Undirected,27534,,1
399,14,Undirected,27535,,1
143,277,Undirected,27536,,1
143,528,Undirected,27537,,1
13,653,Undirected,27538,,1
163,732,Undirected,27539,,1
102,835,Undirected,27540,,1
356,918,Undirected,29349,,1
120,468,Undirected,27542,,1
39,53,Undirected,27543,,1
16,905,Undirected,29017,,2
900,4,Undirected,28849,,5
7,821,Undirected,27546,,1
38,72,Undirected,27547,,2
17,3,Undirected,27548,,1
411,539,Undirected,27549,,1
69,132,Undirected,27550,,1
294,508,Undirected,27551,,1
693,799,Undirected,27552,,1
105,256,Undirected,27554,,1
170,66,Undirected,27555,,1
298,234,Undirected,27556,,1
269,116,Undirected,27557,,1
101,748,Undirected,27558,,1
543,858,Undirected,27559,,1
110,821,Undirected,27560,,1
67,107,Undirected,27562,,2
91,50,Undirected,27563,,2
210,58,Undirected,27564,,2
876,886,Undirected,27565,,1
105,100,Undirected,27566,,1
702,880,Undirected,27567,,1
90,313,Undirected,27568,,1
345,26,Undirected,27569,,1
353,510,Undirected,27570,,1
520,622,Undirected,27571,,1
434,45,Undirected,27572,,1
77,29,Undirected,27573,,1
361,837,Undirected,27574,,1
235,94,Undirected,27575,,1
806,623,Undirected,27576,,1
176,15,Undirected,27577,,1
741,61,Undirected,27578,,1
852,72,Undirected,27579,,1
28,753,Undirected,27580,,1
576,674,Undirected,27581,,1
647,70,Undirected,27582,,1
382,56,Undirected,27583,,1
509,701,Undirected,27584,,1
216,201,Undirected,27585,,2
282,522,Undirected,27586,,1
152,345,Undirected,27587,,1
678,548,Undirected,27588,,1
79,33,Undirected,27589,,1
101,35,Undirected,27590,,1
291,277,Undirected,27591,,1
224,748,Undirected,27592,,1
300,524,Undirected,27593,,1
382,32,Undirected,27594,,4
39,579,Undirected,27595,,1
218,905,Undirected,29016,,1
198,777,Undirected,27597,,1
145,225,Undirected,27598,,1
850,491,Undirected,27599,,1
540,240,Undirected,27600,,1
712,162,Undirected,27601,,1
395,618,Undirected,27602,,1
769,477,Undirected,27603,,1
885,145,Undirected,27604,,1
763,829,Undirected,27605,,1
507,31,Undirected,27606,,1
135,746,Undirected,27607,,1
692,680,Undirected,27608,,1
848,697,Undirected,27609,,1
54,755,Undirected,27610,,1
392,398,Undirected,27611,,1
320,846,Undirected,27612,,1
534,549,Undirected,27613,,1
624,317,Undirected,27614,,1
197,296,Undirected,27615,,1
443,834,Undirected,27616,,1
5,305,Undirected,27617,,1
116,127,Undirected,27618,,1
728,409,Undirected,27619,,1
794,652,Undirected,27620,,1
189,412,Undirected,27621,,1
741,312,Undirected,27622,,1
355,120,Undirected,27623,,1
58,814,Undirected,27624,,1
470,524,Undirected,27625,,1
101,150,Undirected,27626,,1
748,586,Undirected,27627,,1
95,830,Undirected,27628,,4
40,926,Undirected,29592,,1
835,812,Undirected,27630,,1
118,80,Undirected,27631,,2
695,21,Undirected,27632,,1
145,544,Undirected,27633,,1
94,50,Undirected,27634,,2
884,211,Undirected,27635,,1
606,608,Undirected,27636,,1
520,233,Undirected,27637,,2
155,500,Undirected,27638,,1
358,732,Undirected,27639,,1
137,857,Undirected,27640,,1
306,2,Undirected,27641,,1
399,789,Undirected,27642,,1
353,724,Undirected,27643,,1
448,18,Undirected,27644,,1
220,159,Undirected,27645,,1
232,905,Undirected,29022,,1
379,255,Undirected,27647,,2
656,345,Undirected,27648,,1
379,471,Undirected,27649,,1
67,287,Undirected,27650,,1
260,832,Undirected,27651,,1
82,66,Undirected,27652,,1
133,563,Undirected,27653,,1
836,185,Undirected,27654,,1
124,150,Undirected,27655,,2
493,175,Undirected,27656,,1
421,72,Undirected,27657,,1
120,328,Undirected,27658,,1
840,897,Undirected,28739,,1
173,73,Undirected,27660,,2
99,441,Undirected,27661,,1
63,285,Undirected,27662,,1
483,287,Undirected,27663,,1
450,542,Undirected,27664,,1
836,92,Undirected,27665,,1
24,213,Undirected,27666,,1
716,733,Undirected,27667,,1
6,581,Undirected,27668,,2
78,3,Undirected,27669,,2
147,272,Undirected,27670,,1
180,273,Undirected,27671,,1
9,24,Undirected,27672,,1
30,633,Undirected,27673,,1
208,290,Undirected,27674,,1
215,14,Undirected,27675,,1
379,245,Undirected,27676,,2
163,324,Undirected,27677,,1
396,901,Undirected,28896,,1
46,237,Undirected,27679,,1
735,830,Undirected,27680,,1
503,283,Undirected,27681,,1
1,85,Undirected,27682,,3
17,46,Undirected,27683,,1
703,72,Undirected,27684,,1
9,156,Undirected,27685,,1
664,475,Undirected,27686,,1
59,677,Undirected,27687,,1
761,717,Undirected,27688,,1
44,175,Undirected,27689,,1
0,864,Undirected,27690,,1
0,326,Undirected,27691,,1
189,37,Undirected,27692,,1
5,7,Undirected,27693,,1
104,464,Undirected,27694,,1
109,517,Undirected,27695,,1
170,826,Undirected,27696,,1
408,780,Undirected,27697,,1
720,922,Undirected,29460,,1
725,822,Undirected,27699,,1
353,926,Undirected,29593,,1
1,83,Undirected,27701,,2
697,42,Undirected,27702,,1
172,332,Undirected,27704,,1
78,782,Undirected,27705,,1
352,333,Undirected,27706,,1
478,764,Undirected,27707,,1
681,271,Undirected,27708,,1
305,14,Undirected,27709,,1
784,11,Undirected,27710,,1
242,61,Undirected,27711,,1
90,610,Undirected,27712,,1
480,615,Undirected,27713,,1
655,445,Undirected,27714,,1
190,347,Undirected,27715,,1
236,305,Undirected,27716,,1
519,201,Undirected,27717,,1
332,29,Undirected,27718,,1
24,631,Undirected,27719,,1
214,445,Undirected,27720,,1
751,822,Undirected,27721,,1
105,212,Undirected,27722,,1
189,28,Undirected,27723,,1
761,259,Undirected,27724,,1
302,529,Undirected,27725,,2
229,244,Undirected,27726,,1
869,78,Undirected,27727,,1
376,191,Undirected,27728,,1
304,3,Undirected,27729,,1
140,647,Undirected,27730,,1
63,12,Undirected,27731,,1
8,107,Undirected,27732,,1
745,223,Undirected,27733,,1
160,428,Undirected,27735,,1
611,63,Undirected,27736,,1
910,285,Undirected,29179,,1
845,131,Undirected,27738,,1
77,48,Undirected,27739,,1
104,103,Undirected,27740,,1
131,822,Undirected,27741,,1
873,491,Undirected,27742,,1
397,63,Undirected,27743,,1
910,280,Undirected,29180,,1
37,61,Undirected,27745,,2
732,87,Undirected,27746,,1
711,18,Undirected,27747,,1
253,77,Undirected,27748,,1
910,355,Undirected,29181,,1
23,573,Undirected,27750,,1
49,679,Undirected,27751,,1
745,228,Undirected,27752,,1
701,549,Undirected,27753,,1
334,570,Undirected,27754,,1
422,790,Undirected,27755,,1
159,48,Undirected,27756,,1
136,280,Undirected,27757,,1
152,926,Undirected,29594,,1
255,580,Undirected,27759,,1
874,143,Undirected,27760,,1
142,897,Undirected,28737,,2
127,328,Undirected,27762,,1
34,65,Undirected,27763,,2
400,634,Undirected,27764,,1
539,14,Undirected,27765,,1
530,8,Undirected,27766,,1
629,749,Undirected,27767,,1
210,577,Undirected,27768,,1
248,215,Undirected,27769,,1
389,78,Undirected,27770,,1
52,883,Undirected,27771,,1
466,763,Undirected,27772,,1
152,570,Undirected,27773,,1
811,195,Undirected,27774,,1
350,246,Undirected,27775,,1
554,113,Undirected,27776,,1
484,334,Undirected,27778,,1
105,2,Undirected,27779,,1
326,45,Undirected,27780,,1
132,826,Undirected,27781,,1
106,16,Undirected,27782,,1
242,658,Undirected,27783,,1
752,245,Undirected,27784,,1
385,266,Undirected,27785,,1
214,681,Undirected,27787,,1
458,286,Undirected,27788,,1
236,7,Undirected,27789,,1
5,468,Undirected,27790,,1
199,647,Undirected,27791,,1
389,74,Undirected,27792,,1
824,513,Undirected,27793,,1
25,672,Undirected,27794,,1
161,294,Undirected,27795,,1
504,326,Undirected,27796,,1
120,461,Undirected,27797,,1
118,196,Undirected,27798,,1
426,548,Undirected,27799,,1
456,924,Undirected,29500,,1
711,290,Undirected,27801,,1
131,725,Undirected,27802,,1
454,674,Undirected,27803,,1
218,473,Undirected,27804,,1
100,278,Undirected,27805,,1
370,906,Undirected,29059,,1
140,594,Undirected,27807,,1
198,507,Undirected,27808,,1
161,99,Undirected,27809,,1
156,97,Undirected,27810,,1
371,79,Undirected,27811,,1
63,234,Undirected,27812,,1
823,183,Undirected,27813,,1
197,472,Undirected,27814,,1
78,772,Undirected,27815,,1
102,737,Undirected,27817,,1
227,17,Undirected,27818,,1
294,256,Undirected,27819,,1
777,432,Undirected,27820,,1
530,65,Undirected,27821,,1
384,236,Undirected,27822,,1
641,332,Undirected,27823,,1
175,553,Undirected,27824,,1
307,45,Undirected,27825,,1
35,517,Undirected,27826,,1
844,16,Undirected,27827,,1
884,748,Undirected,27828,,1
13,291,Undirected,27829,,2
181,260,Undirected,27830,,1
235,35,Undirected,27831,,1
170,290,Undirected,27832,,1
422,437,Undirected,27833,,1
377,773,Undirected,27834,,1
49,86,Undirected,27835,,1
120,229,Undirected,27836,,1
104,311,Undirected,27837,,1
644,691,Undirected,27838,,1
228,223,Undirected,27839,,1
456,878,Undirected,27840,,1
43,787,Undirected,27841,,1
136,300,Undirected,27842,,1
311,53,Undirected,27843,,1
30,273,Undirected,27844,,1
199,918,Undirected,29352,,1
199,172,Undirected,27846,,1
903,489,Undirected,28949,,2
216,907,Undirected,29093,,1
5,120,Undirected,27849,,1
319,864,Undirected,27850,,1
514,792,Undirected,27851,,1
353,345,Undirected,27852,,1
40,53,Undirected,27853,,1
199,46,Undirected,27854,,1
595,632,Undirected,27855,,1
878,201,Undirected,27856,,1
781,801,Undirected,27857,,1
732,657,Undirected,27858,,1
595,808,Undirected,27859,,1
903,296,Undirected,28950,,2
51,4,Undirected,27861,,1
116,328,Undirected,27862,,1
209,195,Undirected,27863,,1
333,603,Undirected,27864,,1
772,555,Undirected,27865,,1
377,57,Undirected,27866,,1
74,137,Undirected,27867,,1
177,107,Undirected,27868,,1
136,650,Undirected,27869,,1
407,202,Undirected,27870,,1
802,815,Undirected,27871,,1
52,75,Undirected,27872,,1
199,210,Undirected,27873,,1
88,322,Undirected,27874,,1
145,439,Undirected,27875,,1
5,906,Undirected,29056,,1
104,201,Undirected,27877,,1
235,150,Undirected,27878,,2
204,291,Undirected,27879,,1
147,41,Undirected,27880,,1
651,467,Undirected,27881,,1
864,130,Undirected,27882,,1
617,560,Undirected,27883,,1
910,67,Undirected,29191,,1
875,906,Undirected,29060,,1
194,254,Undirected,27886,,1
556,315,Undirected,27887,,1
376,901,Undirected,28897,,2
178,395,Undirected,27889,,1
271,230,Undirected,27890,,1
88,858,Undirected,27891,,1
166,323,Undirected,27892,,1
30,215,Undirected,27893,,1
488,903,Undirected,28953,,1
378,154,Undirected,27895,,2
835,399,Undirected,27896,,1
784,139,Undirected,27897,,1
31,489,Undirected,27898,,1
722,19,Undirected,27900,,1
518,534,Undirected,27901,,1
755,89,Undirected,27902,,1
40,123,Undirected,27903,,1
666,18,Undirected,27904,,1
16,128,Undirected,27905,,1
239,924,Undirected,29504,,1
299,469,Undirected,27907,,1
900,89,Undirected,28850,,7
832,340,Undirected,27909,,1
866,2,Undirected,27910,,1
58,750,Undirected,27911,,1
831,35,Undirected,27912,,1
80,21,Undirected,27913,,2
65,2,Undirected,27914,,3
102,70,Undirected,27915,,1
801,475,Undirected,27916,,1
8,825,Undirected,27917,,1
910,406,Undirected,29172,,1
1,364,Undirected,27919,,1
110,212,Undirected,27920,,1
24,222,Undirected,27921,,1
394,103,Undirected,27922,,1
0,118,Undirected,27923,,1
503,122,Undirected,27924,,1
147,72,Undirected,27925,,2
554,926,Undirected,29588,,1
602,887,Undirected,27927,,1
132,290,Undirected,27928,,1
113,926,Undirected,29589,,1
11,111,Undirected,27930,,1
43,260,Undirected,27931,,1
520,849,Undirected,27932,,1
797,821,Undirected,27933,,1
194,903,Undirected,28952,,2
724,307,Undirected,27935,,1
181,234,Undirected,27936,,1
123,809,Undirected,27937,,1
483,86,Undirected,27938,,1
36,542,Undirected,27939,,1
88,48,Undirected,27940,,2
27,448,Undirected,27941,,1
43,791,Undirected,27943,,1
10,83,Undirected,27944,,2
24,504,Undirected,27945,,1
214,403,Undirected,27946,,1
9,790,Undirected,27947,,1
