Source,Target,Type,Id,Label,Weight
640,39,Undirected,70567,,1
9,137,Undirected,70568,,2
2039,73,Undirected,70569,,1
2080,74,Undirected,70570,,4
165,48,Undirected,70571,,2
19,1208,Undirected,70572,,1
209,676,Undirected,70573,,1
1848,1933,Undirected,70574,,1
2087,46,Undirected,70575,,2
375,655,Undirected,70576,,1
146,456,Undirected,70577,,1
215,1058,Undirected,70578,,1
283,1444,Undirected,70579,,1
94,157,Undirected,70580,,1
598,235,Undirected,70581,,1
139,152,Undirected,70582,,1
430,200,Undirected,70583,,2
480,60,Undirected,70584,,1
490,618,Undirected,70585,,1
1377,1321,Undirected,70586,,1
871,1573,Undirected,70587,,1
40,548,Undirected,70588,,1
85,909,Undirected,70589,,1
100,593,Undirected,70590,,2
1432,1971,Undirected,70591,,1
1588,1379,Undirected,70592,,1
2001,190,Undirected,70593,,2
1890,144,Undirected,70594,,1
756,712,Undirected,70595,,1
1497,1419,Undirected,70596,,1
676,36,Undirected,70597,,1
203,129,Undirected,70598,,1
118,293,Undirected,70599,,1
21,356,Undirected,70600,,1
130,227,Undirected,70601,,1
1210,196,Undirected,70602,,1
2045,715,Undirected,70603,,1
1793,2028,Undirected,70604,,2
2031,872,Undirected,70605,,1
89,357,Undirected,70606,,1
789,90,Undirected,70607,,1
106,1190,Undirected,70608,,1
106,235,Undirected,70609,,2
1169,190,Undirected,70610,,1
455,2034,Undirected,70611,,4
807,1972,Undirected,70612,,1
2080,824,Undirected,70613,,1
222,507,Undirected,70614,,1
2073,196,Undirected,70615,,1
285,231,Undirected,70616,,2
72,199,Undirected,70617,,1
2002,293,Undirected,70618,,1
1533,387,Undirected,70619,,1
284,97,Undirected,70620,,1
2014,12,Undirected,70621,,1
605,78,Undirected,70622,,1
153,174,Undirected,70623,,1
235,589,Undirected,70624,,1
623,34,Undirected,70625,,2
1896,1087,Undirected,70626,,1
736,1229,Undirected,70627,,2
577,211,Undirected,70628,,1
45,58,Undirected,70629,,1
394,104,Undirected,70630,,1
178,7,Undirected,70631,,1
299,62,Undirected,70632,,1
44,324,Undirected,70633,,1
552,1053,Undirected,70634,,1
1829,107,Undirected,70635,,1
214,11,Undirected,70636,,1
578,1814,Undirected,70637,,1
2040,43,Undirected,70638,,1
608,323,Undirected,70639,,1
1955,2093,Undirected,70640,,2
576,116,Undirected,70641,,1
92,289,Undirected,70642,,1
175,432,Undirected,70643,,1
92,2027,Undirected,70644,,8
2009,60,Undirected,70645,,1
387,879,Undirected,70646,,1
2073,682,Undirected,70647,,1
1400,2100,Undirected,70648,,1
800,1918,Undirected,70649,,1
233,2098,Undirected,70650,,1
551,1036,Undirected,70651,,1
1637,1712,Undirected,70652,,1
45,35,Undirected,70653,,2
104,48,Undirected,70654,,1
92,1,Undirected,70655,,1
256,2050,Undirected,70656,,1
597,339,Undirected,70657,,1
2042,2036,Undirected,70658,,2
1648,662,Undirected,70659,,1
1494,646,Undirected,70660,,1
865,735,Undirected,70661,,1
138,1471,Undirected,70662,,1
334,25,Undirected,70663,,2
171,184,Undirected,70664,,1
40,1294,Undirected,70665,,1
2005,895,Undirected,70666,,1
890,331,Undirected,70667,,1
633,214,Undirected,70668,,2
780,75,Undirected,70669,,1
114,271,Undirected,70670,,1
432,1997,Undirected,70671,,1
637,301,Undirected,70672,,2
1668,2089,Undirected,70673,,1
1880,1940,Undirected,70674,,1
192,24,Undirected,70675,,1
1692,573,Undirected,70676,,1
44,12,Undirected,70677,,1
437,270,Undirected,70678,,1
2060,54,Undirected,70679,,1
486,2062,Undirected,70680,,2
72,2041,Undirected,70681,,1
3,636,Undirected,70682,,1
522,794,Undirected,70683,,1
106,868,Undirected,70684,,1
72,14,Undirected,70685,,1
438,1411,Undirected,70686,,1
515,36,Undirected,70687,,1
1952,582,Undirected,70688,,1
224,2067,Undirected,70689,,1
81,1581,Undirected,70690,,1
2019,1826,Undirected,70691,,2
408,215,Undirected,70692,,4
1350,243,Undirected,70693,,1
33,1283,Undirected,70694,,1
835,452,Undirected,70695,,1
1999,367,Undirected,70696,,1
1520,116,Undirected,70697,,1
128,480,Undirected,70698,,1
261,101,Undirected,70699,,1
223,271,Undirected,70700,,4
371,443,Undirected,70701,,1
2015,233,Undirected,70702,,2
23,174,Undirected,70703,,1
470,220,Undirected,70704,,1
1375,595,Undirected,70705,,1
351,31,Undirected,70706,,2
46,25,Undirected,70707,,2
81,835,Undirected,70708,,1
23,264,Undirected,70709,,2
2051,631,Undirected,70710,,2
203,752,Undirected,70711,,1
1975,304,Undirected,70712,,1
203,457,Undirected,70713,,1
323,12,Undirected,70714,,1
180,398,Undirected,70715,,2
33,1787,Undirected,70716,,1
372,92,Undirected,70717,,1
664,239,Undirected,70718,,1
2091,885,Undirected,70719,,1
1995,1799,Undirected,70720,,1
81,491,Undirected,70721,,1
6,216,Undirected,70722,,1
40,1801,Undirected,70723,,1
402,639,Undirected,70724,,1
2041,1851,Undirected,70725,,1
1587,571,Undirected,70726,,1
1619,802,Undirected,70727,,1
350,773,Undirected,70728,,1
324,1268,Undirected,70729,,1
529,1132,Undirected,70730,,1
183,446,Undirected,70731,,3
108,977,Undirected,70732,,1
2039,1744,Undirected,70733,,1
1551,1126,Undirected,70734,,1
2083,573,Undirected,70735,,1
2008,10,Undirected,70736,,1
822,190,Undirected,70737,,1
1135,271,Undirected,70738,,1
138,597,Undirected,70739,,1
213,1148,Undirected,70740,,1
1587,627,Undirected,70741,,1
490,21,Undirected,70742,,3
26,1968,Undirected,70743,,1
1400,2036,Undirected,70744,,1
461,197,Undirected,70745,,1
38,129,Undirected,70746,,1
1017,2089,Undirected,70747,,1
2009,589,Undirected,70748,,1
2015,135,Undirected,70749,,1
621,255,Undirected,70750,,1
2,731,Undirected,70751,,1
1528,1014,Undirected,70752,,1
7,928,Undirected,70753,,1
564,105,Undirected,70754,,1
702,765,Undirected,70755,,2
199,1236,Undirected,70756,,1
72,223,Undirected,70757,,2
26,231,Undirected,70758,,1
886,1597,Undirected,70759,,2
370,270,Undirected,70760,,1
94,333,Undirected,70761,,2
1977,1160,Undirected,70762,,1
1060,491,Undirected,70763,,1
2085,1013,Undirected,70764,,1
508,173,Undirected,70765,,1
1999,196,Undirected,70766,,1
116,452,Undirected,70767,,1
1438,241,Undirected,70768,,2
2000,215,Undirected,70769,,12
829,845,Undirected,70770,,1
915,2013,Undirected,70771,,1
1775,467,Undirected,70772,,1
113,2025,Undirected,70773,,2
82,1072,Undirected,70774,,1
640,255,Undirected,70775,,1
2052,323,Undirected,70776,,2
2,663,Undirected,70777,,1
35,916,Undirected,70778,,1
247,233,Undirected,70779,,2
49,1002,Undirected,70780,,1
819,527,Undirected,70781,,1
377,538,Undirected,70782,,1
116,339,Undirected,70783,,1
437,642,Undirected,70784,,1
34,1,Undirected,70785,,1
319,165,Undirected,70786,,1
50,5,Undirected,70787,,7
216,387,Undirected,70788,,1
106,280,Undirected,70789,,1
1738,1014,Undirected,70790,,1
1945,748,Undirected,70791,,1
224,643,Undirected,70792,,1
176,75,Undirected,70793,,1
567,397,Undirected,70794,,2
2040,132,Undirected,70795,,4
357,2068,Undirected,70796,,2
169,1445,Undirected,70797,,1
45,454,Undirected,70798,,1
233,439,Undirected,70799,,1
119,118,Undirected,70800,,1
248,243,Undirected,70801,,1
643,193,Undirected,70802,,2
495,99,Undirected,70803,,1
1334,416,Undirected,70804,,1
1889,223,Undirected,70805,,1
1735,973,Undirected,70806,,1
1963,565,Undirected,70807,,1
324,227,Undirected,70808,,1
482,1271,Undirected,70809,,1
781,87,Undirected,70810,,2
12,1771,Undirected,70811,,1
128,2068,Undirected,70812,,2
110,1036,Undirected,70813,,1
27,289,Undirected,70814,,1
136,759,Undirected,70815,,1
1857,721,Undirected,70816,,1
1646,1209,Undirected,70817,,1
1902,132,Undirected,70818,,1
2010,1296,Undirected,70819,,2
1592,874,Undirected,70820,,1
102,1295,Undirected,70821,,1
1453,1048,Undirected,70822,,1
438,1659,Undirected,70823,,1
83,911,Undirected,70824,,1
17,1779,Undirected,70825,,1
849,484,Undirected,70826,,1
664,120,Undirected,70827,,1
1645,116,Undirected,70828,,1
436,702,Undirected,70829,,2
1838,76,Undirected,70830,,1
119,281,Undirected,70831,,1
407,107,Undirected,70832,,1
364,539,Undirected,70833,,1
189,392,Undirected,70834,,1
2059,83,Undirected,70835,,3
128,60,Undirected,70836,,1
1607,114,Undirected,70837,,1
882,249,Undirected,70838,,1
204,351,Undirected,70839,,1
60,440,Undirected,70840,,1
1161,412,Undirected,70841,,1
2,583,Undirected,70842,,1
214,804,Undirected,70843,,1
459,22,Undirected,70844,,1
939,839,Undirected,70845,,1
142,2038,Undirected,70846,,1
180,2076,Undirected,70847,,2
418,36,Undirected,70848,,1
499,173,Undirected,70849,,1
775,383,Undirected,70850,,1
2076,162,Undirected,70851,,2
2102,607,Undirected,70852,,1
380,510,Undirected,70853,,1
2040,57,Undirected,70854,,5
461,226,Undirected,70855,,1
821,487,Undirected,70856,,1
38,457,Undirected,70857,,1
598,2014,Undirected,70858,,1
39,263,Undirected,70859,,2
809,400,Undirected,70860,,1
187,61,Undirected,70861,,2
48,129,Undirected,70862,,1
26,360,Undirected,70863,,1
1565,1350,Undirected,70864,,1
2014,294,Undirected,70865,,1
9,1895,Undirected,70866,,1
569,79,Undirected,70867,,1
1839,141,Undirected,70868,,1
782,599,Undirected,70869,,1
264,154,Undirected,70870,,1
800,1224,Undirected,70871,,1
108,1835,Undirected,70872,,1
236,95,Undirected,70873,,1
108,568,Undirected,70874,,1
897,912,Undirected,70875,,1
1693,236,Undirected,70876,,1
597,10,Undirected,70877,,1
1418,1030,Undirected,70878,,1
106,2014,Undirected,70879,,1
578,296,Undirected,70880,,1
575,1218,Undirected,70881,,1
129,1027,Undirected,70882,,1
868,92,Undirected,70883,,1
113,778,Undirected,70884,,1
41,709,Undirected,70885,,1
179,405,Undirected,70886,,1
26,203,Undirected,70887,,1
1828,1060,Undirected,70888,,1
70,982,Undirected,70889,,1
709,11,Undirected,70890,,1
54,193,Undirected,70891,,1
5,45,Undirected,70892,,1
251,1745,Undirected,70893,,1
1827,211,Undirected,70894,,1
1603,1996,Undirected,70895,,2
1526,1613,Undirected,70896,,1
377,617,Undirected,70897,,2
6,152,Undirected,70898,,1
447,36,Undirected,70899,,1
578,1317,Undirected,70900,,1
646,822,Undirected,70901,,1
815,72,Undirected,70902,,1
156,213,Undirected,70903,,1
2063,153,Undirected,70904,,2
1524,855,Undirected,70905,,1
162,144,Undirected,70906,,1
1456,227,Undirected,70907,,1
833,1057,Undirected,70908,,1
917,727,Undirected,70909,,1
615,20,Undirected,70910,,1
597,1071,Undirected,70911,,1
418,93,Undirected,70912,,1
145,29,Undirected,70913,,2
1994,177,Undirected,70914,,1
1402,693,Undirected,70915,,1
892,7,Undirected,70916,,2
45,157,Undirected,70917,,1
180,179,Undirected,70918,,1
423,932,Undirected,70919,,1
99,289,Undirected,70920,,1
1466,527,Undirected,70921,,1
850,676,Undirected,70922,,1
1975,440,Undirected,70923,,1
1126,866,Undirected,70924,,1
52,14,Undirected,70925,,1
1521,1195,Undirected,70926,,1
447,1574,Undirected,70927,,1
224,32,Undirected,70928,,1
280,673,Undirected,70929,,1
2052,1986,Undirected,70930,,1
2031,454,Undirected,70931,,1
438,1105,Undirected,70932,,1
352,794,Undirected,70933,,1
50,299,Undirected,70934,,1
681,239,Undirected,70935,,1
434,778,Undirected,70936,,1
1903,1671,Undirected,70937,,1
745,195,Undirected,70938,,1
525,1211,Undirected,70939,,1
1524,527,Undirected,70940,,1
5,59,Undirected,70941,,1
1988,1986,Undirected,70942,,1
212,106,Undirected,70943,,1
312,1101,Undirected,70944,,1
1665,19,Undirected,70945,,1
46,2016,Undirected,70946,,2
704,1789,Undirected,70947,,1
533,1103,Undirected,70948,,1
691,464,Undirected,70949,,1
605,515,Undirected,70950,,1
1519,1367,Undirected,70951,,1
896,132,Undirected,70952,,1
108,1104,Undirected,70953,,1
1493,2002,Undirected,70954,,1
402,58,Undirected,70955,,1
40,2049,Undirected,70956,,1
501,12,Undirected,70957,,1
37,74,Undirected,70958,,2
1700,1756,Undirected,70959,,1
763,1279,Undirected,70960,,1
1686,19,Undirected,70961,,1
18,14,Undirected,70962,,7
1934,2081,Undirected,70963,,2
1754,607,Undirected,70964,,1
146,1388,Undirected,70965,,1
116,220,Undirected,70966,,2
912,2000,Undirected,70967,,5
7,1689,Undirected,70968,,1
52,7,Undirected,70969,,1
460,199,Undirected,70970,,1
2051,1277,Undirected,70971,,2
441,1820,Undirected,70972,,1
107,620,Undirected,70973,,1
120,239,Undirected,70974,,3
319,177,Undirected,70975,,1
1999,668,Undirected,70976,,1
222,679,Undirected,70977,,1
235,2067,Undirected,70978,,1
274,2027,Undirected,70979,,12
283,1032,Undirected,70980,,1
1871,1764,Undirected,70981,,1
1575,108,Undirected,70982,,1
82,61,Undirected,70983,,2
49,977,Undirected,70984,,1
572,125,Undirected,70985,,1
284,759,Undirected,70986,,1
440,331,Undirected,70987,,1
473,1462,Undirected,70988,,1
2083,809,Undirected,70989,,3
530,561,Undirected,70990,,2
1571,452,Undirected,70991,,1
912,74,Undirected,70992,,1
130,79,Undirected,70993,,1
33,236,Undirected,70994,,1
1548,335,Undirected,70995,,1
113,390,Undirected,70996,,1
230,562,Undirected,70997,,1
548,200,Undirected,70998,,1
253,151,Undirected,70999,,1
151,1660,Undirected,71000,,1
2049,1676,Undirected,71001,,1
1408,7,Undirected,71002,,1
1993,79,Undirected,71003,,7
618,93,Undirected,71004,,1
225,1219,Undirected,71005,,1
1419,1948,Undirected,71006,,1
761,61,Undirected,71007,,1
1486,129,Undirected,71008,,2
955,1313,Undirected,71009,,1
830,210,Undirected,71010,,2
2057,536,Undirected,71011,,3
89,1177,Undirected,71012,,1
494,562,Undirected,71013,,1
381,27,Undirected,71014,,1
1928,1213,Undirected,71015,,1
134,193,Undirected,71016,,1
26,615,Undirected,71017,,2
364,583,Undirected,71018,,1
824,363,Undirected,71019,,2
52,90,Undirected,71020,,2
152,404,Undirected,71021,,1
872,454,Undirected,71022,,1
920,750,Undirected,71023,,2
826,484,Undirected,71024,,2
423,1089,Undirected,71025,,1
97,84,Undirected,71026,,2
1640,173,Undirected,71027,,1
175,84,Undirected,71028,,2
372,2094,Undirected,71029,,1
626,160,Undirected,71030,,1
1478,681,Undirected,71031,,1
1995,331,Undirected,71032,,1
1104,583,Undirected,71033,,1
852,579,Undirected,71034,,1
142,36,Undirected,71035,,1
321,75,Undirected,71036,,1
138,314,Undirected,71037,,1
134,135,Undirected,71038,,1
145,63,Undirected,71039,,1
180,466,Undirected,71040,,1
912,824,Undirected,71041,,1
142,293,Undirected,71042,,1
745,114,Undirected,71043,,2
122,893,Undirected,71044,,1
1352,12,Undirected,71045,,1
209,1748,Undirected,71046,,1
2,876,Undirected,71047,,2
153,538,Undirected,71048,,1
1543,780,Undirected,71049,,1
169,553,Undirected,71050,,1
94,198,Undirected,71051,,2
197,1265,Undirected,71052,,1
1372,39,Undirected,71053,,1
822,642,Undirected,71054,,1
1456,973,Undirected,71055,,1
568,977,Undirected,71056,,1
159,1429,Undirected,71057,,1
2,259,Undirected,71058,,1
1506,135,Undirected,71059,,1
1468,580,Undirected,71060,,1
733,415,Undirected,71061,,1
84,2008,Undirected,71062,,3
596,2099,Undirected,71063,,3
570,219,Undirected,71064,,1
510,31,Undirected,71065,,1
130,142,Undirected,71066,,2
681,120,Undirected,71067,,1
252,606,Undirected,71068,,1
26,625,Undirected,71069,,2
40,582,Undirected,71070,,1
95,514,Undirected,71071,,1
57,114,Undirected,71072,,1
1703,1687,Undirected,71073,,1
94,1136,Undirected,71074,,1
376,84,Undirected,71075,,1
544,365,Undirected,71076,,1
368,351,Undirected,71077,,1
46,338,Undirected,71078,,1
534,516,Undirected,71079,,1
390,1746,Undirected,71080,,1
313,1729,Undirected,71081,,1
781,468,Undirected,71082,,1
610,10,Undirected,71083,,1
40,387,Undirected,71084,,1
105,654,Undirected,71085,,2
925,2006,Undirected,71086,,1
371,817,Undirected,71087,,1
192,1982,Undirected,71088,,1
631,956,Undirected,71089,,1
380,348,Undirected,71090,,1
441,1095,Undirected,71091,,1
1568,66,Undirected,71092,,1
122,125,Undirected,71093,,1
862,2041,Undirected,71094,,2
587,11,Undirected,71095,,3
1334,935,Undirected,71096,,1
291,157,Undirected,71097,,1
174,2066,Undirected,71098,,1
72,31,Undirected,71099,,1
576,1,Undirected,71100,,1
1517,190,Undirected,71101,,1
178,66,Undirected,71102,,1
1995,1971,Undirected,71103,,1
216,272,Undirected,71104,,1
1552,203,Undirected,71105,,1
379,84,Undirected,71106,,2
383,514,Undirected,71107,,1
276,657,Undirected,71108,,1
1206,383,Undirected,71109,,1
827,1667,Undirected,71110,,1
12,54,Undirected,71111,,1
117,430,Undirected,71112,,4
136,162,Undirected,71113,,1
1851,271,Undirected,71114,,1
1352,54,Undirected,71115,,1
2042,503,Undirected,71116,,1
501,48,Undirected,71117,,1
2002,35,Undirected,71118,,1
222,40,Undirected,71119,,1
253,459,Undirected,71120,,1
370,104,Undirected,71121,,1
582,114,Undirected,71122,,1
1629,686,Undirected,71123,,1
576,2062,Undirected,71124,,1
7,612,Undirected,71125,,1
1489,944,Undirected,71126,,1
94,1288,Undirected,71127,,1
2060,357,Undirected,71128,,1
761,537,Undirected,71129,,1
436,1289,Undirected,71130,,1
56,2026,Undirected,71131,,1
2061,888,Undirected,71132,,1
631,753,Undirected,71133,,1
211,66,Undirected,71134,,1
827,1031,Undirected,71135,,1
1135,514,Undirected,71136,,1
283,573,Undirected,71137,,1
297,225,Undirected,71138,,1
1717,1086,Undirected,71139,,1
2002,431,Undirected,71140,,1
2,2039,Undirected,71141,,1
1993,1428,Undirected,71142,,1
480,498,Undirected,71143,,2
86,58,Undirected,71144,,1
85,58,Undirected,71145,,1
214,1091,Undirected,71146,,1
422,200,Undirected,71147,,1
2060,2068,Undirected,71148,,2
775,95,Undirected,71149,,1
50,2016,Undirected,71150,,1
56,2028,Undirected,71151,,2
1641,313,Undirected,71152,,1
295,1693,Undirected,71153,,1
1861,1305,Undirected,71154,,1
33,173,Undirected,71155,,1
82,1768,Undirected,71156,,1
35,54,Undirected,71157,,1
203,362,Undirected,71158,,1
785,538,Undirected,71159,,1
824,428,Undirected,71160,,1
497,376,Undirected,71161,,1
1874,1018,Undirected,71162,,1
633,11,Undirected,71163,,2
2049,454,Undirected,71164,,2
1589,1995,Undirected,71165,,1
2050,687,Undirected,71166,,2
245,1942,Undirected,71167,,1
225,193,Undirected,71168,,1
1551,913,Undirected,71169,,1
862,223,Undirected,71170,,1
142,79,Undirected,71171,,1
193,20,Undirected,71172,,1
159,89,Undirected,71173,,3
2,245,Undirected,71174,,1
57,410,Undirected,71175,,1
1876,186,Undirected,71176,,1
1927,354,Undirected,71177,,1
770,1034,Undirected,71178,,1
113,355,Undirected,71179,,2
212,52,Undirected,71180,,1
70,210,Undirected,71181,,1
46,2038,Undirected,71182,,2
2101,248,Undirected,71183,,1
48,197,Undirected,71184,,1
171,142,Undirected,71185,,1
477,903,Undirected,71186,,1
1504,910,Undirected,71187,,1
745,124,Undirected,71188,,1
923,657,Undirected,71189,,1
139,11,Undirected,71190,,1
27,78,Undirected,71191,,6
2040,1788,Undirected,71192,,1
313,412,Undirected,71193,,1
227,895,Undirected,71194,,1
222,82,Undirected,71195,,1
35,1769,Undirected,71196,,1
74,87,Undirected,71197,,1
35,1095,Undirected,71198,,1
458,25,Undirected,71199,,1
1564,2065,Undirected,71200,,2
372,1972,Undirected,71201,,1
142,591,Undirected,71202,,1
801,750,Undirected,71203,,2
1537,2057,Undirected,71204,,1
110,79,Undirected,71205,,1
437,822,Undirected,71206,,1
86,98,Undirected,71207,,1
89,1215,Undirected,71208,,1
352,430,Undirected,71209,,1
2076,1098,Undirected,71210,,2
149,383,Undirected,71211,,4
238,2012,Undirected,71212,,1
