Source,Target,Type,Id,Label,Weight
640,313,Undirected,12449,,1
685,13,Undirected,12450,,1
656,118,Undirected,12451,,1
78,181,Undirected,12452,,3
234,861,Undirected,12453,,1
339,408,Undirected,12454,,1
430,100,Undirected,12455,,1
742,937,Undirected,12456,,1
256,185,Undirected,12457,,1
691,276,Undirected,12458,,1
521,36,Undirected,12459,,1
658,887,Undirected,12460,,1
6,227,Undirected,12461,,1
234,769,Undirected,12462,,1
16,915,Undirected,12463,,1
12,53,Undirected,12464,,1
39,547,Undirected,12465,,1
189,194,Undirected,12466,,1
966,298,Undirected,12467,,3
109,14,Undirected,12468,,1
191,112,Undirected,12469,,1
17,199,Undirected,12470,,1
724,237,Undirected,12471,,1
305,412,Undirected,12472,,1
617,294,Undirected,12473,,2
204,164,Undirected,12474,,1
129,336,Undirected,12475,,1
851,801,Undirected,12476,,1
959,154,Undirected,12477,,8
285,21,Undirected,12478,,1
65,2,Undirected,12479,,1
117,214,Undirected,12480,,1
661,96,Undirected,12481,,1
650,964,Undirected,12482,,2
272,690,Undirected,12483,,1
5,454,Undirected,12484,,1
21,233,Undirected,12485,,2
94,292,Undirected,12486,,1
918,793,Undirected,12487,,1
637,56,Undirected,12488,,1
224,75,Undirected,12489,,1
348,329,Undirected,12490,,2
204,0,Undirected,12491,,1
204,162,Undirected,12492,,1
297,313,Undirected,12493,,1
77,52,Undirected,12494,,4
80,2,Undirected,12495,,4
43,52,Undirected,12496,,1
86,75,Undirected,12497,,1
469,454,Undirected,12498,,1
19,550,Undirected,12499,,1
314,161,Undirected,12500,,2
692,203,Undirected,12501,,1
74,150,Undirected,12502,,2
78,309,Undirected,12503,,1
611,884,Undirected,12504,,1
106,920,Undirected,12505,,1
256,35,Undirected,12506,,1
809,568,Undirected,12507,,1
605,490,Undirected,12508,,1
48,403,Undirected,12509,,1
628,413,Undirected,12510,,1
310,213,Undirected,12511,,1
48,305,Undirected,12512,,1
251,57,Undirected,12513,,1
870,41,Undirected,12514,,1
199,340,Undirected,12515,,1
19,3,Undirected,12516,,1
605,166,Undirected,12517,,1
321,68,Undirected,12518,,3
210,304,Undirected,12519,,1
128,13,Undirected,12520,,2
258,636,Undirected,12521,,1
122,11,Undirected,12522,,2
753,436,Undirected,12523,,1
39,69,Undirected,12524,,2
193,101,Undirected,12525,,3
18,509,Undirected,12526,,1
2,358,Undirected,12527,,1
4,571,Undirected,12528,,1
694,248,Undirected,12529,,1
264,117,Undirected,12530,,1
118,104,Undirected,12531,,1
229,138,Undirected,12532,,1
54,167,Undirected,12533,,1
171,391,Undirected,12534,,1
824,138,Undirected,12535,,1
857,579,Undirected,12536,,1
209,805,Undirected,12537,,1
377,130,Undirected,12538,,1
189,143,Undirected,12539,,1
629,120,Undirected,12540,,1
266,510,Undirected,12541,,1
297,496,Undirected,12542,,1
38,367,Undirected,12543,,1
366,401,Undirected,12544,,1
199,10,Undirected,12545,,1
260,352,Undirected,12546,,1
21,100,Undirected,12547,,1
880,343,Undirected,12548,,1
109,205,Undirected,12549,,2
621,167,Undirected,12550,,1
174,495,Undirected,12551,,1
132,19,Undirected,12552,,3
147,180,Undirected,12553,,1
761,779,Undirected,12554,,1
901,422,Undirected,12555,,1
224,665,Undirected,12556,,1
773,76,Undirected,12557,,1
892,950,Undirected,12558,,1
880,933,Undirected,12559,,1
64,759,Undirected,12560,,1
23,269,Undirected,12561,,1
58,86,Undirected,12562,,3
151,200,Undirected,12563,,1
751,319,Undirected,12564,,1
170,250,Undirected,12565,,1
122,55,Undirected,12566,,2
969,158,Undirected,12567,,2
737,580,Undirected,12568,,1
262,298,Undirected,12569,,1
138,505,Undirected,12570,,1
181,41,Undirected,12571,,3
64,76,Undirected,12572,,1
288,157,Undirected,12573,,1
137,87,Undirected,12574,,1
23,87,Undirected,12575,,1
877,875,Undirected,12576,,1
169,949,Undirected,12577,,4
623,53,Undirected,12578,,1
923,12,Undirected,12579,,1
626,482,Undirected,12580,,1
824,544,Undirected,12581,,1
922,852,Undirected,12582,,1
659,279,Undirected,12583,,1
361,133,Undirected,12584,,1
28,823,Undirected,12585,,1
263,222,Undirected,12586,,1
969,84,Undirected,12587,,2
63,922,Undirected,12588,,1
396,474,Undirected,12589,,1
300,400,Undirected,12590,,1
106,47,Undirected,12591,,1
129,302,Undirected,12592,,1
362,304,Undirected,12593,,2
751,102,Undirected,12594,,1
750,51,Undirected,12595,,1
18,321,Undirected,12596,,1
30,742,Undirected,12597,,1
14,50,Undirected,12598,,2
793,119,Undirected,12599,,1
74,483,Undirected,12600,,1
145,247,Undirected,12601,,2
33,825,Undirected,12602,,1
73,251,Undirected,12603,,1
290,206,Undirected,12604,,1
823,425,Undirected,12605,,1
623,76,Undirected,12606,,1
319,546,Undirected,12607,,1
6,440,Undirected,12608,,1
124,90,Undirected,12609,,1
0,966,Undirected,12610,,3
57,287,Undirected,12611,,1
646,894,Undirected,12612,,1
667,882,Undirected,12613,,1
268,832,Undirected,12614,,1
595,236,Undirected,12615,,1
724,959,Undirected,12616,,4
272,54,Undirected,12617,,1
168,574,Undirected,12618,,1
249,291,Undirected,12619,,2
400,22,Undirected,12620,,1
129,585,Undirected,12621,,1
314,14,Undirected,12622,,1
334,247,Undirected,12623,,1
173,192,Undirected,12624,,3
147,46,Undirected,12625,,1
305,396,Undirected,12626,,1
778,11,Undirected,12627,,1
602,110,Undirected,12628,,1
623,180,Undirected,12629,,1
48,15,Undirected,12630,,2
720,101,Undirected,12631,,1
72,506,Undirected,12632,,2
940,285,Undirected,12633,,2
711,631,Undirected,12634,,1
735,322,Undirected,12635,,1
324,92,Undirected,12636,,1
309,646,Undirected,12637,,1
298,281,Undirected,12638,,2
730,136,Undirected,12639,,1
324,852,Undirected,12640,,1
339,487,Undirected,12641,,1
70,528,Undirected,12642,,1
257,4,Undirected,12643,,1
4,215,Undirected,12644,,1
21,57,Undirected,12645,,2
438,956,Undirected,12646,,1
420,66,Undirected,12647,,1
183,661,Undirected,12648,,1
64,349,Undirected,12649,,2
671,423,Undirected,12650,,1
18,386,Undirected,12651,,1
212,66,Undirected,12652,,1
319,298,Undirected,12653,,2
751,230,Undirected,12654,,1
276,115,Undirected,12655,,2
674,103,Undirected,12656,,1
22,507,Undirected,12657,,1
207,54,Undirected,12658,,1
731,830,Undirected,12659,,1
108,264,Undirected,12660,,1
6,46,Undirected,12661,,2
317,375,Undirected,12662,,1
163,36,Undirected,12663,,1
27,946,Undirected,12664,,2
272,858,Undirected,12665,,1
44,894,Undirected,12666,,1
49,98,Undirected,12667,,2
207,53,Undirected,12668,,1
28,439,Undirected,12669,,1
6,953,Undirected,12670,,1
172,154,Undirected,12671,,1
733,438,Undirected,12672,,1
86,236,Undirected,12673,,1
172,114,Undirected,12674,,1
628,105,Undirected,12675,,1
263,8,Undirected,12676,,1
189,94,Undirected,12677,,1
870,145,Undirected,12678,,1
89,487,Undirected,12679,,1
677,489,Undirected,12680,,1
631,646,Undirected,12681,,1
569,456,Undirected,12682,,1
7,55,Undirected,12683,,1
351,30,Undirected,12684,,1
3,820,Undirected,12685,,1
951,54,Undirected,12686,,2
951,397,Undirected,12687,,2
45,94,Undirected,12688,,1
23,965,Undirected,12689,,2
149,152,Undirected,12690,,3
122,504,Undirected,12691,,1
750,16,Undirected,12692,,1
102,138,Undirected,12693,,1
719,88,Undirected,12694,,2
38,163,Undirected,12695,,1
588,50,Undirected,12696,,1
346,113,Undirected,12697,,2
625,120,Undirected,12698,,1
260,638,Undirected,12699,,1
166,403,Undirected,12700,,1
418,120,Undirected,12701,,1
168,229,Undirected,12702,,1
861,830,Undirected,12703,,1
209,275,Undirected,12704,,1
260,316,Undirected,12705,,1
102,815,Undirected,12706,,1
118,409,Undirected,12707,,1
243,190,Undirected,12708,,2
345,248,Undirected,12709,,1
101,87,Undirected,12710,,3
19,792,Undirected,12711,,1
123,172,Undirected,12712,,1
689,464,Undirected,12713,,1
899,436,Undirected,12714,,1
207,526,Undirected,12715,,1
725,968,Undirected,12716,,1
675,116,Undirected,12717,,1
109,39,Undirected,12718,,2
894,220,Undirected,12719,,1
242,195,Undirected,12720,,1
653,589,Undirected,12721,,1
4,512,Undirected,12722,,1
597,158,Undirected,12723,,1
248,406,Undirected,12724,,1
82,195,Undirected,12725,,1
238,251,Undirected,12726,,1
266,576,Undirected,12727,,1
219,961,Undirected,12728,,2
685,968,Undirected,12729,,1
78,890,Undirected,12730,,1
280,54,Undirected,12731,,1
280,397,Undirected,12732,,1
721,856,Undirected,12733,,1
717,439,Undirected,12734,,1
81,943,Undirected,12735,,2
349,76,Undirected,12736,,2
6,867,Undirected,12737,,1
260,285,Undirected,12738,,1
593,87,Undirected,12739,,1
720,691,Undirected,12740,,1
385,120,Undirected,12741,,1
907,820,Undirected,12742,,1
15,954,Undirected,12743,,3
63,279,Undirected,12744,,1
238,85,Undirected,12745,,1
85,524,Undirected,12746,,1
327,952,Undirected,12747,,1
94,581,Undirected,12748,,1
68,475,Undirected,12749,,2
558,35,Undirected,12750,,1
641,398,Undirected,12751,,1
929,167,Undirected,12752,,1
124,130,Undirected,12753,,1
629,581,Undirected,12754,,1
29,293,Undirected,12755,,1
524,956,Undirected,12756,,2
85,415,Undirected,12757,,1
268,30,Undirected,12758,,1
730,35,Undirected,12759,,1
28,783,Undirected,12760,,1
19,584,Undirected,12761,,1
635,9,Undirected,12762,,1
385,22,Undirected,12763,,1
607,156,Undirected,12764,,1
655,11,Undirected,12765,,1
739,75,Undirected,12766,,1
79,339,Undirected,12767,,1
25,290,Undirected,12768,,1
340,90,Undirected,12769,,1
609,376,Undirected,12770,,1
628,634,Undirected,12771,,1
672,941,Undirected,12772,,2
355,944,Undirected,12773,,1
744,804,Undirected,12774,,1
27,147,Undirected,12775,,1
228,408,Undirected,12776,,1
682,53,Undirected,12777,,1
139,121,Undirected,12778,,1
726,927,Undirected,12779,,1
223,749,Undirected,12780,,1
415,35,Undirected,12781,,1
163,896,Undirected,12782,,1
911,474,Undirected,12783,,1
73,926,Undirected,12784,,1
684,85,Undirected,12785,,1
288,379,Undirected,12786,,1
712,177,Undirected,12787,,1
220,801,Undirected,12788,,1
12,194,Undirected,12789,,3
309,8,Undirected,12790,,1
882,896,Undirected,12791,,1
70,165,Undirected,12792,,1
841,944,Undirected,12793,,2
320,580,Undirected,12794,,1
63,562,Undirected,12795,,1
16,12,Undirected,12796,,1
289,100,Undirected,12797,,1
784,36,Undirected,12798,,1
7,204,Undirected,12799,,1
780,466,Undirected,12800,,1
649,827,Undirected,12801,,1
28,61,Undirected,12802,,3
128,968,Undirected,12803,,5
38,23,Undirected,12804,,1
415,96,Undirected,12805,,1
749,425,Undirected,12806,,1
339,355,Undirected,12807,,1
556,270,Undirected,12808,,1
399,376,Undirected,12809,,1
155,197,Undirected,12810,,2
64,20,Undirected,12811,,1
238,627,Undirected,12812,,1
420,209,Undirected,12813,,1
17,125,Undirected,12814,,1
138,112,Undirected,12815,,1
32,60,Undirected,12816,,1
695,528,Undirected,12817,,1
191,22,Undirected,12818,,1
354,126,Undirected,12819,,4
383,491,Undirected,12820,,1
659,426,Undirected,12821,,1
303,200,Undirected,12822,,1
13,5,Undirected,12823,,1
728,498,Undirected,12824,,1
673,173,Undirected,12825,,1
90,214,Undirected,12826,,1
30,923,Undirected,12827,,1
120,341,Undirected,12828,,1
78,801,Undirected,12829,,1
79,1,Undirected,12830,,4
623,336,Undirected,12831,,1
723,529,Undirected,12832,,1
208,426,Undirected,12833,,1
336,138,Undirected,12834,,1
61,117,Undirected,12835,,1
128,25,Undirected,12836,,1
303,415,Undirected,12837,,1
268,248,Undirected,12838,,1
118,780,Undirected,12839,,1
89,429,Undirected,12840,,1
137,24,Undirected,12841,,1
936,8,Undirected,12842,,1
31,424,Undirected,12843,,1
210,23,Undirected,12844,,1
558,343,Undirected,12845,,1
166,15,Undirected,12846,,1
602,185,Undirected,12847,,1
221,5,Undirected,12848,,1
857,358,Undirected,12849,,1
59,512,Undirected,12850,,1
172,538,Undirected,12851,,1
162,195,Undirected,12852,,1
861,769,Undirected,12853,,1
965,274,Undirected,12854,,2
702,136,Undirected,12855,,1
12,143,Undirected,12856,,2
226,337,Undirected,12857,,2
944,35,Undirected,12858,,2
43,773,Undirected,12859,,1
590,502,Undirected,12860,,1
216,69,Undirected,12861,,1
171,558,Undirected,12862,,1
137,287,Undirected,12863,,1
969,796,Undirected,12864,,1
63,32,Undirected,12865,,1
617,376,Undirected,12866,,1
135,347,Undirected,12867,,2
316,326,Undirected,12868,,1
6,194,Undirected,12869,,2
18,22,Undirected,12870,,1
172,954,Undirected,12871,,1
231,942,Undirected,12872,,2
314,196,Undirected,12873,,2
958,134,Undirected,12874,,9
3,409,Undirected,12875,,1
327,19,Undirected,12876,,1
675,77,Undirected,12877,,2
204,150,Undirected,12878,,1
710,569,Undirected,12879,,1
684,587,Undirected,12880,,1
654,895,Undirected,12881,,1
704,863,Undirected,12882,,1
540,569,Undirected,12883,,1
102,786,Undirected,12884,,1
1,15,Undirected,12885,,2
121,313,Undirected,12886,,1
722,50,Undirected,12887,,1
210,13,Undirected,12888,,1
19,336,Undirected,12889,,1
917,97,Undirected,12890,,1
654,399,Undirected,12891,,1
763,892,Undirected,12892,,1
157,903,Undirected,12893,,1
842,466,Undirected,12894,,1
123,165,Undirected,12895,,3
138,472,Undirected,12896,,1
59,837,Undirected,12897,,1
331,443,Undirected,12898,,1
361,357,Undirected,12899,,1
241,5,Undirected,12900,,1
720,918,Undirected,12901,,1
325,427,Undirected,12902,,2
129,50,Undirected,12903,,2
3,642,Undirected,12904,,1
7,121,Undirected,12905,,3
27,385,Undirected,12906,,1
782,398,Undirected,12907,,1
231,458,Undirected,12908,,1
695,91,Undirected,12909,,1
472,505,Undirected,12910,,1
756,368,Undirected,12911,,1
716,110,Undirected,12912,,1
189,16,Undirected,12913,,1
731,53,Undirected,12914,,1
441,447,Undirected,12915,,1
934,812,Undirected,12916,,1
87,115,Undirected,12917,,3
179,247,Undirected,12918,,2
59,876,Undirected,12919,,1
59,317,Undirected,12920,,1
16,2,Undirected,12921,,2
73,493,Undirected,12922,,1
743,85,Undirected,12923,,1
93,222,Undirected,12924,,1
26,487,Undirected,12925,,1
653,811,Undirected,12926,,1
297,343,Undirected,12927,,1
310,398,Undirected,12928,,1
957,11,Undirected,12929,,2
658,328,Undirected,12930,,2
30,248,Undirected,12931,,1
755,22,Undirected,12932,,1
742,47,Undirected,12933,,1
73,35,Undirected,12934,,1
8,5,Undirected,12935,,1
242,539,Undirected,12936,,1
825,97,Undirected,12937,,1
238,167,Undirected,12938,,1
733,168,Undirected,12939,,1
722,129,Undirected,12940,,1
884,564,Undirected,12941,,1
303,191,Undirected,12942,,1
452,75,Undirected,12943,,1
7,583,Undirected,12944,,1
681,341,Undirected,12945,,1
72,116,Undirected,12946,,2
432,390,Undirected,12947,,1
233,0,Undirected,12948,,1
711,894,Undirected,12949,,1
16,98,Undirected,12950,,1
256,482,Undirected,12951,,1
375,215,Undirected,12952,,1
186,142,Undirected,12953,,2
841,112,Undirected,12954,,1
625,418,Undirected,12955,,1
14,213,Undirected,12956,,1
7,198,Undirected,12957,,1
848,398,Undirected,12958,,1
18,16,Undirected,12959,,1
638,859,Undirected,12960,,1
938,47,Undirected,12961,,1
908,459,Undirected,12962,,1
721,18,Undirected,12963,,1
861,53,Undirected,12964,,1
147,117,Undirected,12965,,1
67,375,Undirected,12966,,1
703,438,Undirected,12967,,1
301,534,Undirected,12968,,1
30,937,Undirected,12969,,1
956,200,Undirected,12970,,2
5,62,Undirected,12971,,1
9,4,Undirected,12972,,3
921,218,Undirected,12973,,1
66,76,Undirected,12974,,1
327,21,Undirected,12975,,1
16,566,Undirected,12976,,1
667,57,Undirected,12977,,1
621,929,Undirected,12978,,1
23,484,Undirected,12979,,1
594,92,Undirected,12980,,1
845,406,Undirected,12981,,1
241,174,Undirected,12982,,1
127,35,Undirected,12983,,1
725,36,Undirected,12984,,1
684,743,Undirected,12985,,1
123,15,Undirected,12986,,1
700,432,Undirected,12987,,1
162,100,Undirected,12988,,2
164,898,Undirected,12989,,1
79,614,Undirected,12990,,1
288,206,Undirected,12991,,1
118,153,Undirected,12992,,1
731,245,Undirected,12993,,1
685,36,Undirected,12994,,1
357,222,Undirected,12995,,1
110,487,Undirected,12996,,1
628,552,Undirected,12997,,1
348,136,Undirected,12998,,1
46,194,Undirected,12999,,2
19,302,Undirected,13000,,1
59,26,Undirected,13001,,1
56,566,Undirected,13002,,1
743,587,Undirected,13003,,1
45,240,Undirected,13004,,1
279,530,Undirected,13005,,1
688,403,Undirected,13006,,1
305,474,Undirected,13007,,1
286,197,Undirected,13008,,2
678,303,Undirected,13009,,1
231,154,Undirected,13010,,1
4,521,Undirected,13011,,1
181,468,Undirected,13012,,1
79,0,Undirected,13013,,1
117,46,Undirected,13014,,1
317,4,Undirected,13015,,3
213,341,Undirected,13016,,2
87,36,Undirected,13017,,1
971,347,Undirected,13018,,2
140,468,Undirected,13019,,1
19,585,Undirected,13020,,1
70,575,Undirected,13021,,1
192,50,Undirected,13022,,3
26,152,Undirected,13023,,1
600,940,Undirected,13024,,2
331,271,Undirected,13025,,2
726,635,Undirected,13026,,1
3,173,Undirected,13027,,1
219,323,Undirected,13028,,1
250,127,Undirected,13029,,1
202,38,Undirected,13030,,2
608,874,Undirected,13031,,1
733,574,Undirected,13032,,1
863,214,Undirected,13033,,1
6,436,Undirected,13034,,1
632,323,Undirected,13035,,1
636,390,Undirected,13036,,1
680,133,Undirected,13037,,1
700,390,Undirected,13038,,1
172,29,Undirected,13039,,1
208,22,Undirected,13040,,1
735,952,Undirected,13041,,1
607,26,Undirected,13042,,1
876,111,Undirected,13043,,1
47,872,Undirected,13044,,1
128,36,Undirected,13045,,1
120,10,Undirected,13046,,1
36,326,Undirected,13047,,1
366,138,Undirected,13048,,1
285,831,Undirected,13049,,1
354,95,Undirected,13050,,2
280,241,Undirected,13051,,1
357,248,Undirected,13052,,1
236,840,Undirected,13053,,1
183,124,Undirected,13054,,1
43,110,Undirected,13055,,1
211,227,Undirected,13056,,1
595,949,Undirected,13057,,1
618,776,Undirected,13058,,1
501,486,Undirected,13059,,1
24,52,Undirected,13060,,1
114,127,Undirected,13061,,1
670,502,Undirected,13062,,1
333,168,Undirected,13063,,1
31,82,Undirected,13064,,1
325,75,Undirected,13065,,2
106,131,Undirected,13066,,1
955,492,Undirected,13067,,2
155,232,Undirected,13068,,1
162,57,Undirected,13069,,1
946,214,Undirected,13070,,2
74,280,Undirected,13071,,1
20,501,Undirected,13072,,1
47,124,Undirected,13073,,1
81,315,Undirected,13074,,1
31,46,Undirected,13075,,2
869,174,Undirected,13076,,1
952,290,Undirected,13077,,1
3,62,Undirected,13078,,1
76,12,Undirected,13079,,1
872,190,Undirected,13080,,1
337,205,Undirected,13081,,2
137,17,Undirected,13082,,1
352,143,Undirected,13083,,1
263,834,Undirected,13084,,1
857,910,Undirected,13085,,1
81,122,Undirected,13086,,2
48,73,Undirected,13087,,1
288,320,Undirected,13088,,1
186,112,Undirected,13089,,1
82,239,Undirected,13090,,1
232,297,Undirected,13091,,1
751,0,Undirected,13092,,1
166,96,Undirected,13093,,1
960,26,Undirected,13094,,1
168,956,Undirected,13095,,1
23,862,Undirected,13096,,1
58,68,Undirected,13097,,2
215,11,Undirected,13098,,1
59,187,Undirected,13099,,2
168,942,Undirected,13100,,2
32,20,Undirected,13101,,2
686,9,Undirected,13102,,1
224,949,Undirected,13103,,1
78,44,Undirected,13104,,1
600,831,Undirected,13105,,1
14,804,Undirected,13106,,1
78,39,Undirected,13107,,1
290,465,Undirected,13108,,1
86,949,Undirected,13109,,1
340,3,Undirected,13110,,1
38,968,Undirected,13111,,1
140,804,Undirected,13112,,1
55,8,Undirected,13113,,1
950,174,Undirected,13114,,1
26,199,Undirected,13115,,1
86,134,Undirected,13116,,3
472,112,Undirected,13117,,1
17,111,Undirected,13118,,1
96,476,Undirected,13119,,1
310,35,Undirected,13120,,1
94,100,Undirected,13121,,1
735,102,Undirected,13122,,1
688,15,Undirected,13123,,1
60,199,Undirected,13124,,2
304,792,Undirected,13125,,1
618,405,Undirected,13126,,1
332,69,Undirected,13127,,1
173,179,Undirected,13128,,3
366,409,Undirected,13129,,1
7,315,Undirected,13130,,1
628,156,Undirected,13131,,1
786,524,Undirected,13132,,1
23,220,Undirected,13133,,1
295,197,Undirected,13134,,1
123,939,Undirected,13135,,6
211,111,Undirected,13136,,1
6,211,Undirected,13137,,1
447,941,Undirected,13138,,2
769,35,Undirected,13139,,1
884,423,Undirected,13140,,1
147,122,Undirected,13141,,1
547,112,Undirected,13142,,1
931,772,Undirected,13143,,1
682,849,Undirected,13144,,1
535,510,Undirected,13145,,1
139,24,Undirected,13146,,1
954,462,Undirected,13147,,1
224,442,Undirected,13148,,1
735,19,Undirected,13149,,1
18,949,Undirected,13150,,1
640,0,Undirected,13151,,1
201,34,Undirected,13152,,1
806,20,Undirected,13153,,1
942,76,Undirected,13154,,2
920,96,Undirected,13155,,1
681,10,Undirected,13156,,1
702,89,Undirected,13157,,1
0,143,Undirected,13158,,1
389,117,Undirected,13159,,1
314,3,Undirected,13160,,1
725,128,Undirected,13161,,1
157,421,Undirected,13162,,1
923,206,Undirected,13163,,1
7,554,Undirected,13164,,1
381,111,Undirected,13165,,1
679,940,Undirected,13166,,1
311,47,Undirected,13167,,1
199,24,Undirected,13168,,1
761,972,Undirected,13169,,2
267,226,Undirected,13170,,2
855,513,Undirected,13171,,1
685,128,Undirected,13172,,1
6,51,Undirected,13173,,1
27,640,Undirected,13174,,1
695,575,Undirected,13175,,1
266,8,Undirected,13176,,1
158,222,Undirected,13177,,1
53,103,Undirected,13178,,1
208,52,Undirected,13179,,1
599,448,Undirected,13180,,1
18,213,Undirected,13181,,1
129,948,Undirected,13182,,1
21,50,Undirected,13183,,1
333,130,Undirected,13184,,1
717,310,Undirected,13185,,1
63,22,Undirected,13186,,1
818,511,Undirected,13187,,1
366,835,Undirected,13188,,1
34,347,Undirected,13189,,1
368,577,Undirected,13190,,1
109,180,Undirected,13191,,1
79,333,Undirected,13192,,1
737,320,Undirected,13193,,1
66,860,Undirected,13194,,1
738,454,Undirected,13195,,1
251,71,Undirected,13196,,1
137,854,Undirected,13197,,1
211,440,Undirected,13198,,1
904,291,Undirected,13199,,1
960,187,Undirected,13200,,2
635,352,Undirected,13201,,1
627,546,Undirected,13202,,1
157,274,Undirected,13203,,2
114,954,Undirected,13204,,3
424,487,Undirected,13205,,1
90,54,Undirected,13206,,1
123,21,Undirected,13207,,3
16,213,Undirected,13208,,2
271,180,Undirected,13209,,1
441,75,Undirected,13210,,1
7,136,Undirected,13211,,1
47,10,Undirected,13212,,1
260,354,Undirected,13213,,1
887,153,Undirected,13214,,1
301,115,Undirected,13215,,2
963,538,Undirected,13216,,2
116,180,Undirected,13217,,1
651,861,Undirected,13218,,1
792,588,Undirected,13219,,1
329,396,Undirected,13220,,2
780,401,Undirected,13221,,1
938,485,Undirected,13222,,2
877,232,Undirected,13223,,1
602,43,Undirected,13224,,1
651,769,Undirected,13225,,1
198,94,Undirected,13226,,1
340,48,Undirected,13227,,1
85,627,Undirected,13228,,1
931,592,Undirected,13229,,1
106,959,Undirected,13230,,4
772,827,Undirected,13231,,1
104,52,Undirected,13232,,1
32,790,Undirected,13233,,1
59,8,Undirected,13234,,1
0,954,Undirected,13235,,1
213,10,Undirected,13236,,3
14,87,Undirected,13237,,1
69,313,Undirected,13238,,1
627,298,Undirected,13239,,1
21,129,Undirected,13240,,1
854,906,Undirected,13241,,1
30,808,Undirected,13242,,1
302,50,Undirected,13243,,1
276,301,Undirected,13244,,2
654,523,Undirected,13245,,1
170,52,Undirected,13246,,1
151,445,Undirected,13247,,1
333,229,Undirected,13248,,1
747,605,Undirected,13249,,1
65,174,Undirected,13250,,1
81,215,Undirected,13251,,1
102,966,Undirected,13252,,3
774,778,Undirected,13253,,1
198,201,Undirected,13254,,1
337,39,Undirected,13255,,2
430,256,Undirected,13256,,1
888,370,Undirected,13257,,1
916,427,Undirected,13258,,1
300,795,Undirected,13259,,1
913,97,Undirected,13260,,1
128,464,Undirected,13261,,1
958,15,Undirected,13262,,9
109,46,Undirected,13263,,1
43,185,Undirected,13264,,1
151,215,Undirected,13265,,1
74,100,Undirected,13266,,1
30,431,Undirected,13267,,1
61,264,Undirected,13268,,1
7,24,Undirected,13269,,1
154,34,Undirected,13270,,1
318,21,Undirected,13271,,1
642,26,Undirected,13272,,1
29,538,Undirected,13273,,1
432,206,Undirected,13274,,1
85,587,Undirected,13275,,1
108,459,Undirected,13276,,1
31,194,Undirected,13277,,2
71,218,Undirected,13278,,2
893,773,Undirected,13279,,1
300,95,Undirected,13280,,1
19,50,Undirected,13281,,5
616,644,Undirected,13282,,1
568,335,Undirected,13283,,1
518,75,Undirected,13284,,1
142,179,Undirected,13285,,3
166,237,Undirected,13286,,1
23,265,Undirected,13287,,1
45,528,Undirected,13288,,1
26,911,Undirected,13289,,1
624,5,Undirected,13290,,1
622,888,Undirected,13291,,1
885,1,Undirected,13292,,2
648,921,Undirected,13293,,1
334,145,Undirected,13294,,2
573,32,Undirected,13295,,1
37,907,Undirected,13296,,5
691,793,Undirected,13297,,1
753,764,Undirected,13298,,1
249,904,Undirected,13299,,2
607,8,Undirected,13300,,1
6,30,Undirected,13301,,2
170,934,Undirected,13302,,1
855,129,Undirected,13303,,1
212,281,Undirected,13304,,2
686,953,Undirected,13305,,1
306,70,Undirected,13306,,1
93,121,Undirected,13307,,2
158,524,Undirected,13308,,1
584,112,Undirected,13309,,1
67,4,Undirected,13310,,3
44,550,Undirected,13311,,1
267,69,Undirected,13312,,2
260,927,Undirected,13313,,1
348,26,Undirected,13314,,1
750,885,Undirected,13315,,1
723,93,Undirected,13316,,1
468,50,Undirected,13317,,1
68,35,Undirected,13318,,1
842,401,Undirected,13319,,1
906,820,Undirected,13320,,1
900,972,Undirected,13321,,2
628,463,Undirected,13322,,1
43,133,Undirected,13323,,1
548,50,Undirected,13324,,1
170,200,Undirected,13325,,1
96,492,Undirected,13326,,1
136,769,Undirected,13327,,1
101,276,Undirected,13328,,2
303,944,Undirected,13329,,2
694,133,Undirected,13330,,1
437,721,Undirected,13331,,1
0,12,Undirected,13332,,2
49,885,Undirected,13333,,1
111,326,Undirected,13334,,1
599,131,Undirected,13335,,1
632,153,Undirected,13336,,1
83,458,Undirected,13337,,1
7,685,Undirected,13338,,1
162,144,Undirected,13339,,1
44,824,Undirected,13340,,1
298,508,Undirected,13341,,1
14,221,Undirected,13342,,2
147,8,Undirected,13343,,1
235,5,Undirected,13344,,2
64,971,Undirected,13345,,1
14,192,Undirected,13346,,2
256,483,Undirected,13347,,1
201,948,Undirected,13348,,2
152,84,Undirected,13349,,2
339,424,Undirected,13350,,1
820,434,Undirected,13351,,1
181,192,Undirected,13352,,3
630,503,Undirected,13353,,1
302,549,Undirected,13354,,1
28,120,Undirected,13355,,1
91,116,Undirected,13356,,2
140,192,Undirected,13357,,2
773,8,Undirected,13358,,1
230,102,Undirected,13359,,1
688,747,Undirected,13360,,1
54,578,Undirected,13361,,1
707,31,Undirected,13362,,1
189,91,Undirected,13363,,1
809,41,Undirected,13364,,1
657,797,Undirected,13365,,1
157,13,Undirected,13366,,2
187,795,Undirected,13367,,1
210,824,Undirected,13368,,1
636,206,Undirected,13369,,1
749,66,Undirected,13370,,1
45,91,Undirected,13371,,2
700,206,Undirected,13372,,1
306,195,Undirected,13373,,1
968,814,Undirected,13374,,3
708,688,Undirected,13375,,1
186,41,Undirected,13376,,2
791,76,Undirected,13377,,1
456,496,Undirected,13378,,1
282,424,Undirected,13379,,1
614,252,Undirected,13380,,1
