Source,Target,Type,Id,Label,Weight
162,5,Undirected,27143,,1
142,34,Undirected,27144,,1
491,486,Undirected,27145,,1
80,266,Undirected,27146,,1
109,169,Undirected,27147,,1
614,473,Undirected,27148,,1
840,293,Undirected,27149,,1
166,721,Undirected,27150,,1
324,393,Undirected,27151,,1
759,373,Undirected,27152,,1
879,274,Undirected,27153,,1
230,171,Undirected,27154,,1
199,859,Undirected,27155,,1
16,303,Undirected,27156,,1
135,64,Undirected,27157,,1
742,160,Undirected,27158,,1
4,920,Undirected,27159,,5
509,344,Undirected,27160,,1
170,71,Undirected,27161,,1
44,438,Undirected,27162,,1
420,373,Undirected,27163,,1
877,115,Undirected,27164,,1
144,217,Undirected,27165,,1
722,585,Undirected,27166,,1
258,141,Undirected,27167,,3
66,128,Undirected,27168,,1
146,224,Undirected,27169,,1
83,207,Undirected,27170,,1
18,169,Undirected,27171,,1
4,141,Undirected,27172,,1
309,292,Undirected,27173,,1
521,507,Undirected,27174,,1
877,329,Undirected,27175,,1
771,505,Undirected,27176,,1
353,585,Undirected,27177,,1
117,296,Undirected,27178,,1
117,654,Undirected,27179,,1
78,722,Undirected,27180,,1
31,77,Undirected,27181,,1
309,279,Undirected,27182,,2
364,116,Undirected,27183,,1
23,52,Undirected,27184,,1
16,213,Undirected,27185,,2
243,361,Undirected,27186,,1
133,59,Undirected,27187,,1
377,0,Undirected,27188,,1
44,783,Undirected,27189,,1
49,475,Undirected,27190,,1
145,55,Undirected,27191,,2
313,531,Undirected,27192,,2
738,99,Undirected,27193,,1
45,880,Undirected,27194,,1
939,234,Undirected,27195,,2
119,87,Undirected,27196,,1
6,35,Undirected,27197,,2
661,63,Undirected,27198,,1
724,386,Undirected,27199,,1
374,15,Undirected,27200,,1
504,595,Undirected,27201,,1
613,827,Undirected,27202,,1
124,77,Undirected,27203,,1
117,46,Undirected,27204,,1
873,28,Undirected,27205,,1
91,174,Undirected,27206,,1
897,35,Undirected,27207,,1
133,179,Undirected,27208,,1
23,244,Undirected,27209,,1
40,20,Undirected,27210,,1
350,238,Undirected,27211,,2
268,24,Undirected,27212,,1
15,322,Undirected,27213,,1
603,898,Undirected,27214,,1
31,27,Undirected,27215,,1
180,7,Undirected,27216,,1
172,59,Undirected,27217,,1
668,831,Undirected,27218,,1
349,2,Undirected,27219,,2
261,249,Undirected,27220,,1
225,116,Undirected,27221,,1
26,34,Undirected,27222,,1
166,859,Undirected,27223,,1
163,27,Undirected,27224,,1
69,266,Undirected,27225,,1
43,111,Undirected,27226,,2
883,114,Undirected,27227,,2
301,184,Undirected,27228,,1
170,295,Undirected,27229,,1
599,207,Undirected,27230,,2
713,888,Undirected,27231,,1
133,65,Undirected,27232,,1
804,10,Undirected,27233,,1
375,201,Undirected,27234,,1
954,394,Undirected,27235,,3
43,75,Undirected,27236,,1
845,196,Undirected,27237,,1
51,61,Undirected,27238,,1
577,534,Undirected,27239,,1
112,156,Undirected,27240,,4
119,44,Undirected,27241,,1
857,88,Undirected,27242,,1
11,10,Undirected,27243,,1
33,97,Undirected,27244,,2
553,418,Undirected,27245,,1
85,100,Undirected,27246,,1
95,74,Undirected,27247,,1
424,561,Undirected,27248,,1
422,37,Undirected,27249,,1
293,207,Undirected,27250,,2
636,246,Undirected,27251,,1
809,55,Undirected,27252,,1
42,155,Undirected,27253,,1
133,314,Undirected,27254,,1
952,35,Undirected,27255,,2
715,230,Undirected,27256,,1
874,469,Undirected,27257,,1
315,225,Undirected,27258,,1
717,939,Undirected,27259,,2
181,202,Undirected,27260,,1
913,519,Undirected,27261,,1
82,41,Undirected,27262,,1
464,53,Undirected,27263,,2
941,275,Undirected,27264,,2
731,141,Undirected,27265,,1
144,285,Undirected,27266,,1
156,468,Undirected,27267,,1
113,72,Undirected,27268,,1
13,503,Undirected,27269,,1
494,55,Undirected,27270,,1
44,512,Undirected,27271,,1
401,567,Undirected,27272,,1
297,30,Undirected,27273,,1
138,119,Undirected,27274,,1
11,86,Undirected,27275,,3
89,171,Undirected,27276,,1
246,553,Undirected,27277,,1
428,2,Undirected,27278,,1
38,203,Undirected,27279,,1
380,822,Undirected,27280,,1
596,277,Undirected,27281,,1
685,374,Undirected,27282,,1
63,131,Undirected,27283,,1
726,204,Undirected,27284,,1
474,34,Undirected,27285,,1
121,97,Undirected,27286,,1
175,522,Undirected,27287,,1
389,208,Undirected,27288,,1
144,172,Undirected,27289,,1
72,221,Undirected,27290,,1
16,242,Undirected,27291,,1
424,59,Undirected,27292,,1
756,173,Undirected,27293,,1
68,182,Undirected,27294,,1
139,390,Undirected,27295,,1
62,2,Undirected,27296,,1
362,17,Undirected,27297,,1
39,100,Undirected,27298,,3
664,935,Undirected,27299,,1
24,546,Undirected,27300,,1
112,194,Undirected,27301,,1
637,219,Undirected,27302,,1
69,252,Undirected,27303,,1
378,418,Undirected,27304,,1
135,120,Undirected,27305,,1
409,39,Undirected,27306,,1
341,313,Undirected,27307,,2
941,69,Undirected,27308,,2
98,104,Undirected,27309,,1
89,304,Undirected,27310,,1
35,61,Undirected,27311,,1
105,3,Undirected,27312,,1
348,0,Undirected,27313,,1
121,21,Undirected,27314,,1
254,252,Undirected,27315,,2
91,43,Undirected,27316,,1
29,154,Undirected,27317,,1
116,20,Undirected,27318,,1
801,564,Undirected,27319,,1
102,249,Undirected,27320,,1
58,40,Undirected,27321,,1
518,221,Undirected,27322,,1
3,496,Undirected,27323,,1
75,122,Undirected,27324,,1
872,291,Undirected,27325,,1
192,75,Undirected,27326,,1
736,65,Undirected,27327,,1
873,25,Undirected,27328,,1
217,114,Undirected,27329,,1
103,449,Undirected,27330,,1
75,74,Undirected,27331,,1
133,218,Undirected,27332,,1
30,29,Undirected,27333,,1
315,171,Undirected,27334,,1
57,773,Undirected,27335,,1
885,120,Undirected,27336,,1
679,361,Undirected,27337,,1
307,925,Undirected,27338,,2
186,489,Undirected,27339,,1
748,13,Undirected,27340,,1
91,55,Undirected,27341,,1
18,344,Undirected,27342,,1
668,437,Undirected,27343,,1
9,32,Undirected,27344,,1
97,122,Undirected,27345,,1
18,911,Undirected,27346,,1
18,0,Undirected,27347,,1
645,323,Undirected,27348,,1
200,72,Undirected,27349,,1
743,564,Undirected,27350,,1
853,52,Undirected,27351,,1
626,9,Undirected,27352,,1
349,285,Undirected,27353,,1
272,279,Undirected,27354,,1
141,112,Undirected,27355,,1
38,9,Undirected,27356,,1
170,568,Undirected,27357,,1
11,30,Undirected,27358,,2
210,181,Undirected,27359,,1
232,802,Undirected,27360,,3
146,638,Undirected,27361,,1
949,567,Undirected,27362,,2
809,129,Undirected,27363,,1
26,82,Undirected,27364,,1
623,928,Undirected,27365,,2
6,32,Undirected,27366,,1
142,472,Undirected,27367,,1
23,282,Undirected,27368,,1
97,139,Undirected,27369,,1
747,23,Undirected,27370,,1
345,5,Undirected,27371,,1
150,132,Undirected,27372,,1
214,152,Undirected,27373,,1
362,224,Undirected,27374,,1
108,82,Undirected,27375,,1
24,87,Undirected,27376,,2
646,234,Undirected,27377,,1
288,436,Undirected,27378,,1
937,283,Undirected,27379,,2
66,577,Undirected,27380,,1
586,532,Undirected,27381,,1
327,122,Undirected,27382,,2
80,11,Undirected,27383,,1
162,51,Undirected,27384,,1
635,411,Undirected,27385,,1
96,298,Undirected,27386,,1
378,350,Undirected,27387,,1
375,94,Undirected,27388,,1
297,316,Undirected,27389,,2
4,116,Undirected,27390,,1
7,181,Undirected,27391,,2
747,129,Undirected,27392,,1
75,317,Undirected,27393,,1
206,6,Undirected,27394,,1
343,159,Undirected,27395,,1
933,7,Undirected,27396,,1
89,55,Undirected,27397,,1
798,118,Undirected,27398,,1
117,56,Undirected,27399,,1
658,843,Undirected,27400,,1
2,160,Undirected,27401,,3
48,115,Undirected,27402,,1
347,58,Undirected,27403,,1
270,79,Undirected,27404,,1
106,0,Undirected,27405,,2
217,940,Undirected,27406,,1
1,15,Undirected,27407,,1
9,863,Undirected,27408,,1
526,12,Undirected,27409,,2
24,348,Undirected,27410,,1
140,563,Undirected,27411,,1
133,100,Undirected,27412,,1
33,862,Undirected,27413,,1
224,174,Undirected,27414,,1
43,107,Undirected,27415,,2
778,323,Undirected,27416,,1
195,532,Undirected,27417,,1
67,148,Undirected,27418,,1
483,144,Undirected,27419,,1
16,215,Undirected,27420,,2
483,67,Undirected,27421,,1
426,814,Undirected,27422,,2
688,32,Undirected,27423,,1
272,28,Undirected,27424,,1
141,32,Undirected,27425,,1
151,306,Undirected,27426,,1
16,393,Undirected,27427,,1
177,7,Undirected,27428,,1
7,173,Undirected,27429,,1
807,34,Undirected,27430,,1
736,218,Undirected,27431,,1
96,261,Undirected,27432,,2
14,880,Undirected,27433,,1
9,143,Undirected,27434,,2
741,44,Undirected,27435,,1
14,48,Undirected,27436,,1
225,137,Undirected,27437,,1
4,175,Undirected,27438,,1
43,0,Undirected,27439,,3
317,336,Undirected,27440,,1
166,1,Undirected,27441,,1
271,69,Undirected,27442,,1
939,204,Undirected,27443,,3
4,193,Undirected,27444,,1
38,95,Undirected,27445,,1
745,658,Undirected,27446,,1
601,692,Undirected,27447,,1
274,338,Undirected,27448,,2
91,129,Undirected,27449,,1
3,304,Undirected,27450,,1
268,570,Undirected,27451,,1
710,756,Undirected,27452,,1
643,92,Undirected,27453,,1
411,887,Undirected,27454,,1
144,243,Undirected,27455,,1
46,410,Undirected,27456,,1
296,246,Undirected,27457,,1
357,89,Undirected,27458,,1
261,129,Undirected,27459,,1
417,822,Undirected,27460,,2
111,228,Undirected,27461,,1
615,156,Undirected,27462,,1
140,500,Undirected,27463,,1
943,2,Undirected,27464,,3
18,219,Undirected,27465,,1
631,649,Undirected,27466,,1
50,55,Undirected,27467,,1
286,114,Undirected,27468,,2
683,130,Undirected,27469,,1
249,63,Undirected,27470,,1
242,213,Undirected,27471,,1
813,52,Undirected,27472,,1
117,322,Undirected,27473,,1
210,432,Undirected,27474,,1
922,245,Undirected,27475,,2
388,746,Undirected,27476,,2
139,918,Undirected,27477,,1
18,160,Undirected,27478,,1
230,298,Undirected,27479,,1
26,157,Undirected,27480,,1
713,414,Undirected,27481,,1
32,336,Undirected,27482,,2
166,460,Undirected,27483,,1
357,20,Undirected,27484,,1
421,602,Undirected,27485,,1
341,11,Undirected,27486,,1
241,226,Undirected,27487,,1
83,463,Undirected,27488,,1
234,355,Undirected,27489,,1
369,127,Undirected,27490,,1
367,374,Undirected,27491,,1
57,219,Undirected,27492,,1
164,2,Undirected,27493,,1
67,812,Undirected,27494,,1
44,53,Undirected,27495,,2
805,359,Undirected,27496,,1
147,88,Undirected,27497,,1
875,264,Undirected,27498,,1
111,404,Undirected,27499,,1
49,55,Undirected,27500,,2
268,253,Undirected,27501,,1
249,97,Undirected,27502,,1
708,394,Undirected,27503,,1
414,442,Undirected,27504,,1
5,86,Undirected,27505,,2
181,5,Undirected,27506,,2
698,34,Undirected,27507,,1
89,129,Undirected,27508,,1
197,472,Undirected,27509,,1
189,110,Undirected,27510,,1
914,29,Undirected,27511,,3
904,116,Undirected,27512,,1
276,516,Undirected,27513,,1
635,90,Undirected,27514,,1
4,180,Undirected,27515,,1
256,58,Undirected,27516,,1
42,303,Undirected,27517,,1
153,390,Undirected,27518,,1
50,4,Undirected,27519,,1
6,920,Undirected,27520,,2
377,84,Undirected,27521,,1
354,23,Undirected,27522,,1
192,0,Undirected,27523,,1
247,396,Undirected,27524,,1
348,435,Undirected,27525,,1
113,169,Undirected,27526,,1
599,555,Undirected,27527,,1
913,262,Undirected,27528,,1
402,814,Undirected,27529,,1
60,29,Undirected,27530,,2
46,116,Undirected,27531,,1
357,149,Undirected,27532,,1
369,370,Undirected,27533,,1
268,265,Undirected,27534,,2
5,460,Undirected,27535,,1
366,113,Undirected,27536,,1
66,56,Undirected,27537,,1
3,55,Undirected,27538,,1
135,234,Undirected,27539,,1
425,34,Undirected,27540,,1
98,64,Undirected,27541,,1
66,32,Undirected,27542,,1
619,327,Undirected,27543,,1
380,76,Undirected,27544,,1
702,128,Undirected,27545,,1
865,549,Undirected,27546,,1
611,241,Undirected,27547,,1
313,130,Undirected,27548,,2
78,172,Undirected,27549,,1
749,6,Undirected,27550,,1
309,344,Undirected,27551,,1
150,74,Undirected,27552,,1
40,10,Undirected,27553,,1
739,28,Undirected,27554,,1
913,431,Undirected,27555,,1
357,321,Undirected,27556,,1
947,9,Undirected,27557,,1
309,0,Undirected,27558,,1
364,54,Undirected,27559,,1
839,541,Undirected,27560,,1
245,54,Undirected,27561,,1
38,832,Undirected,27562,,1
391,1,Undirected,27563,,1
852,384,Undirected,27564,,1
205,171,Undirected,27565,,1
625,416,Undirected,27566,,1
44,156,Undirected,27567,,2
15,140,Undirected,27568,,1
947,171,Undirected,27569,,1
111,15,Undirected,27570,,1
13,174,Undirected,27571,,1
410,64,Undirected,27572,,1
779,553,Undirected,27573,,1
21,554,Undirected,27574,,1
791,493,Undirected,27575,,1
663,96,Undirected,27576,,1
691,112,Undirected,27577,,1
85,877,Undirected,27578,,1
100,130,Undirected,27579,,1
175,559,Undirected,27580,,1
115,259,Undirected,27581,,1
712,605,Undirected,27582,,1
1,100,Undirected,27583,,1
937,209,Undirected,27584,,2
117,141,Undirected,27585,,1
243,2,Undirected,27586,,1
369,949,Undirected,27587,,2
43,348,Undirected,27588,,2
601,13,Undirected,27589,,1
144,878,Undirected,27590,,1
46,185,Undirected,27591,,1
320,5,Undirected,27592,,1
204,96,Undirected,27593,,1
373,155,Undirected,27594,,1
839,250,Undirected,27595,,1
166,112,Undirected,27596,,1
225,159,Undirected,27597,,1
701,116,Undirected,27598,,1
25,581,Undirected,27599,,1
18,71,Undirected,27600,,1
128,406,Undirected,27601,,1
361,900,Undirected,27602,,1
13,205,Undirected,27603,,1
18,733,Undirected,27604,,1
7,245,Undirected,27605,,1
683,56,Undirected,27606,,1
123,143,Undirected,27607,,1
33,119,Undirected,27608,,1
72,2,Undirected,27609,,1
683,32,Undirected,27610,,1
147,581,Undirected,27611,,1
25,451,Undirected,27612,,1
3,241,Undirected,27613,,1
146,15,Undirected,27614,,1
4,137,Undirected,27615,,2
328,82,Undirected,27616,,1
162,675,Undirected,27617,,1
405,81,Undirected,27618,,1
224,4,Undirected,27619,,1
180,312,Undirected,27620,,1
308,147,Undirected,27621,,1
329,115,Undirected,27622,,1
118,110,Undirected,27623,,1
209,804,Undirected,27624,,1
78,62,Undirected,27625,,1
53,92,Undirected,27626,,1
747,167,Undirected,27627,,1
355,438,Undirected,27628,,1
99,104,Undirected,27629,,1
13,788,Undirected,27630,,1
410,565,Undirected,27631,,1
46,48,Undirected,27632,,1
99,480,Undirected,27633,,1
42,53,Undirected,27634,,3
658,854,Undirected,27635,,1
49,253,Undirected,27636,,1
109,329,Undirected,27637,,1
67,560,Undirected,27638,,1
66,25,Undirected,27639,,1
679,583,Undirected,27640,,1
11,777,Undirected,27641,,1
23,128,Undirected,27642,,1
83,41,Undirected,27643,,2
907,92,Undirected,27644,,1
242,391,Undirected,27645,,1
217,245,Undirected,27646,,1
162,228,Undirected,27647,,1
30,82,Undirected,27648,,1
354,259,Undirected,27649,,1
323,506,Undirected,27650,,1
33,27,Undirected,27651,,1
33,121,Undirected,27652,,1
70,169,Undirected,27653,,1
281,0,Undirected,27654,,1
45,164,Undirected,27655,,1
679,662,Undirected,27656,,1
58,292,Undirected,27657,,1
846,900,Undirected,27658,,1
22,247,Undirected,27659,,6
311,875,Undirected,27660,,1
95,470,Undirected,27661,,1
176,0,Undirected,27662,,1
54,461,Undirected,27663,,1
874,912,Undirected,27664,,4
940,434,Undirected,27665,,1
726,939,Undirected,27666,,1
314,771,Undirected,27667,,1
5,216,Undirected,27668,,1
350,96,Undirected,27669,,1
13,900,Undirected,27670,,1
31,931,Undirected,27671,,2
44,204,Undirected,27672,,1
841,264,Undirected,27673,,1
695,31,Undirected,27674,,1
133,822,Undirected,27675,,1
167,460,Undirected,27676,,1
301,901,Undirected,27677,,1
669,479,Undirected,27678,,1
137,343,Undirected,27679,,1
261,487,Undirected,27680,,1
420,907,Undirected,27681,,1
3,253,Undirected,27682,,1
545,130,Undirected,27683,,1
922,154,Undirected,27684,,2
402,313,Undirected,27685,,2
91,167,Undirected,27686,,1
739,243,Undirected,27687,,1
674,23,Undirected,27688,,1
133,254,Undirected,27689,,2
55,475,Undirected,27690,,1
27,52,Undirected,27691,,1
39,127,Undirected,27692,,1
914,34,Undirected,27693,,1
107,315,Undirected,27694,,1
313,32,Undirected,27695,,2
283,418,Undirected,27696,,1
274,594,Undirected,27697,,1
268,871,Undirected,27698,,1
143,327,Undirected,27699,,2
345,99,Undirected,27700,,1
170,10,Undirected,27701,,1
76,169,Undirected,27702,,1
166,888,Undirected,27703,,1
619,143,Undirected,27704,,1
747,6,Undirected,27705,,1
72,379,Undirected,27706,,1
685,21,Undirected,27707,,1
168,12,Undirected,27708,,2
96,51,Undirected,27709,,1
78,25,Undirected,27710,,1
89,61,Undirected,27711,,1
60,34,Undirected,27712,,1
28,482,Undirected,27713,,1
113,0,Undirected,27714,,1
668,71,Undirected,27715,,1
242,215,Undirected,27716,,1
126,37,Undirected,27717,,1
148,1,Undirected,27718,,1
792,64,Undirected,27719,,1
13,54,Undirected,27720,,1
657,37,Undirected,27721,,1
286,8,Undirected,27722,,1
42,310,Undirected,27723,,1
234,64,Undirected,27724,,2
843,570,Undirected,27725,,1
712,491,Undirected,27726,,1
38,290,Undirected,27727,,1
78,495,Undirected,27728,,1
166,471,Undirected,27729,,1
577,505,Undirected,27730,,1
800,328,Undirected,27731,,1
102,15,Undirected,27732,,2
15,390,Undirected,27733,,1
97,442,Undirected,27734,,1
44,950,Undirected,27735,,2
44,319,Undirected,27736,,1
17,41,Undirected,27737,,1
324,0,Undirected,27738,,2
613,99,Undirected,27739,,1
163,281,Undirected,27740,,1
914,27,Undirected,27741,,2
115,441,Undirected,27742,,1
599,574,Undirected,27743,,1
45,5,Undirected,27744,,2
331,47,Undirected,27745,,2
27,439,Undirected,27746,,1
45,161,Undirected,27747,,2
9,116,Undirected,27748,,1
634,114,Undirected,27749,,2
131,116,Undirected,27750,,1
224,68,Undirected,27751,,1
57,185,Undirected,27752,,1
689,133,Undirected,27753,,1
249,135,Undirected,27754,,1
624,178,Undirected,27755,,1
1,336,Undirected,27756,,1
45,187,Undirected,27757,,1
316,64,Undirected,27758,,2
40,216,Undirected,27759,,1
608,949,Undirected,27760,,2
254,519,Undirected,27761,,1
673,11,Undirected,27762,,1
480,120,Undirected,27763,,1
122,390,Undirected,27764,,1
31,7,Undirected,27765,,1
97,589,Undirected,27766,,1
148,460,Undirected,27767,,1
618,506,Undirected,27768,,1
308,427,Undirected,27769,,1
215,17,Undirected,27770,,1
87,107,Undirected,27771,,2
409,393,Undirected,27772,,1
424,328,Undirected,27773,,1
951,175,Undirected,27774,,1
15,174,Undirected,27775,,1
163,7,Undirected,27776,,1
167,786,Undirected,27777,,1
13,4,Undirected,27778,,1
35,0,Undirected,27779,,2
103,120,Undirected,27780,,1
49,161,Undirected,27781,,1
14,4,Undirected,27782,,2
736,822,Undirected,27783,,1
386,10,Undirected,27784,,1
4,159,Undirected,27785,,2
101,181,Undirected,27786,,1
9,140,Undirected,27787,,1
179,20,Undirected,27788,,1
414,81,Undirected,27789,,1
182,7,Undirected,27790,,2
167,5,Undirected,27791,,2
124,7,Undirected,27792,,1
126,13,Undirected,27793,,1
277,383,Undirected,27794,,1
111,79,Undirected,27795,,1
711,375,Undirected,27796,,1
954,934,Undirected,27797,,3
117,227,Undirected,27798,,1
200,0,Undirected,27799,,3
22,176,Undirected,27800,,2
19,112,Undirected,27801,,9
151,498,Undirected,27802,,1
608,672,Undirected,27803,,1
4,202,Undirected,27804,,1
78,70,Undirected,27805,,1
